llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
2366535,239490,32860528,78610101,99,1300,9,1866
2002058,261823,23986956,79590972,98,1300,11,1866
4757373,215332,61099536,83016001,64,1300,14,1866
2968658,389556,53288368,80466983,99,1300,14,1866
2919580,327277,39523671,77913353,0,1300,15,1866
4106237,119905,31277139,78927672,99,1300,15,1866
2886925,310657,43823497,80050186,44,1300,18,1866
3837213,343407,50144664,87917091,97,1300,19,1866
3795042,217087,57510767,79626604,99,1300,20,1866
2461518,353129,38357877,73264359,56,1300,21,1866
3648705,293568,38383608,80708925,99,1300,21,1866
3504034,459850,54765205,87294654,98,1300,21,1866
4896795,544743,66920802,117788927,5,1300,21,1866
5996039,728834,92796085,149202146,99,1300,19,1866
5960995,656413,94682041,156864866,99,1300,19,1866
7007991,874660,108649333,176755162,99,1300,19,1866
11343959,1016275,140320775,261708811,99,1300,19,1866
8386107,1119204,117904029,204028659,0,1300,19,1866
9926631,1137806,145067945,242411771,99,1300,18,1866
10247740,1333081,152011899,247638986,99,1300,18,1866
12375703,1402793,164725002,294298273,93,1300,18,1866
12664647,1544574,178046277,307310131,72,1300,19,1866
15032480,938997,143007856,314676600,6,1300,19,1866
16767462,1797885,242572255,389245382,0,1300,17,1866
15137027,2147801,210597939,363590376,99,1300,18,1866
16667331,2177531,254293694,403585489,0,1300,18,1866
21098974,975544,195131423,404064944,0,1300,18,1866
16150775,2329153,228389868,400458403,99,1300,18,1866
14705301,2013914,211582596,372407142,52,1300,18,1866
16634808,2043387,234635278,402292031,65,1300,19,1866
16244582,1682644,243401125,400755070,5,1300,18,1866
14476276,1896701,221489171,374189058,99,1300,16,1866
11714282,2531900,344041018,402072915,1,1300,15,1866
6722931,1601496,466415009,404017567,4,1300,13,1866
4158858,965645,377122092,376986609,99,1300,12,1866
21260955,3749503,175489992,363337817,3,1300,12,1866
19312872,3275853,211130704,363275333,99,1300,10,1866
29005700,1257158,481097126,367016579,8,1300,11,1866
29754232,1498377,468234907,363137982,16,1300,10,1866
27320196,1302841,429807790,323003324,99,1300,9,1866
27148071,1216944,434408556,321972235,10,1300,10,1866
24898623,1189095,422144726,323242192,9,1300,8,1866
28332331,1267744,416513682,322572603,5,1300,9,1866
30665130,1480176,447328422,353055044,5,1300,9,1866
31483534,1485073,500078436,380172325,7,1300,8,1866
31176460,1399411,522238293,394301546,66,1300,8,1866
19428033,1252979,495524462,400224622,21,1300,8,1866
2417174,795754,369443136,401105123,25,1300,8,1866
12898276,2671004,254025215,403941458,13,1300,8,1866
27544307,1289017,505881575,401552309,3,1300,8,1866
26301138,1016587,532991376,401802437,91,1300,8,1866
27168162,1143636,513883039,401436517,2,1300,8,1866
32017511,1262209,498950201,376339060,3,1300,8,1866
20686119,933455,513536798,404374034,99,1300,8,1866
8913154,1666571,337137424,390732655,8,1300,8,1866
16286540,2701776,290315522,363035276,3,1300,8,1866
29699757,1112771,485869125,363335418,99,1300,8,1866
28427506,971672,494306615,364758526,3,1300,8,1866
29574833,1150937,488056346,363594933,4,1300,7,1866
30127408,1062608,500472271,359596602,95,1300,8,1866
27933698,1326913,471368599,371152082,3,1300,7,1866
32169040,1199399,526970343,404247683,99,1300,6,1866
32525822,1058149,538162982,404102132,3,1300,7,1866
29400965,1155998,537522916,404381441,3,1300,6,1866
24529274,1050964,514809995,404216075,99,1300,6,1866
2064198,674783,365196535,404216280,5,1300,7,1866
19097160,1737557,421955513,404214433,82,1300,6,1866
27981594,828034,549177252,404632963,2,1300,7,1866
24342188,852398,541855166,404311532,3,1300,7,1866
31576754,1046706,533836730,404356266,99,1300,7,1866
30033377,940991,553433475,404609180,2,1300,7,1866
10442794,1686591,376264101,404461549,2,1300,7,1866
21200806,1135081,463309982,403949865,99,1300,6,1866
29602185,1011331,544097936,404516755,0,1300,7,1866
30544086,1017237,542414566,402706687,3,1300,7,1866
28806641,896396,547748998,404407855,99,1300,6,1866
23142163,780107,539082522,404014571,3,1300,7,1866
35246730,937847,547470863,404224565,3,1300,6,1866
32223413,994347,538916006,404489835,99,1300,7,1866
34601817,1055756,539499619,404332621,3,1300,6,1866
27071527,768439,548561349,403812150,99,1300,6,1866
7309338,1446122,363217505,402997763,3,1300,6,1866
24757066,1421617,463747486,404020117,3,1300,6,1866
30442254,1019625,545478414,404376223,99,1300,6,1866
29526259,1001119,543407946,404468594,3,1300,6,1866
28285256,872233,548188855,404316372,87,1300,6,1866
29327962,937998,546929863,404341312,3,1300,7,1866
32094327,914202,540387096,404111290,3,1300,6,1866
36513608,1045132,546196818,404071353,99,1300,6,1866
32160442,1044104,534171546,404158898,4,1300,6,1866
20857177,745256,518314129,404458137,99,1300,6,1866
9932092,1168530,386082668,404146761,4,1300,7,1866
27361759,943637,553018306,404415145,3,1300,6,1866
26936123,829757,558739608,404213901,99,1300,6,1866
25676694,867702,535027105,404110798,3,1300,6,1866
28145696,973135,540500602,404302918,99,1300,6,1866
17902116,591980,512952231,404070870,3,1300,6,1866
17547093,1519214,446203081,401291883,4,1300,6,1866
27254899,866334,554912086,404105621,99,1300,6,1866
27180979,928292,553635414,404576334,3,1300,6,1866
27241724,968652,550741869,404138350,99,1300,6,1866
27265197,832145,556690695,403995814,4,1300,7,1866
23270874,821167,531074347,403945829,4,1300,6,1866
28019592,839346,547156345,404079979,40,1300,6,1866
27963717,908279,544134767,403871101,3,1300,6,1866
28233390,978427,541073902,404209438,99,1300,6,1866
27609018,796275,547857042,403871355,3,1300,6,1866
12722360,1471704,422520682,404274533,2,1300,6,1866
26128404,912746,539817890,404735932,99,1300,6,1866
26916841,911712,552855912,404029021,2,1300,6,1866
27342251,967269,551706212,404333418,4,1300,6,1866
27317766,837935,557269696,403895528,99,1300,6,1866
23245183,839923,545064974,404198917,4,1300,6,1866
25461244,871696,532905273,404415482,3,1300,5,1866
27145193,807916,546461899,404184186,4,1300,6,1866
28231962,965860,541449925,404048140,4,1300,6,1866
27708464,824438,546033502,404161278,99,1300,6,1866
25486056,880420,538127802,404263922,5,1300,7,1866
4313894,1213534,362197861,399798011,2,1300,6,1866
12298822,553482,514885365,403929584,3,1300,7,1866
13016504,556224,524924973,404140209,3,1300,6,1866
9883166,371697,511263899,404563714,99,1300,6,1866
11915246,487551,514748534,403961839,4,1300,7,1866
11835205,478158,514083450,403984335,99,1300,6,1866
8534587,370046,496909887,403822555,4,1300,6,1866
15482873,846867,506155664,404389059,3,1300,6,1866
12502906,441969,524702650,404169012,99,1300,6,1866
10690017,440649,510883394,404309265,3,1300,7,1866
13108467,527296,508740094,399077551,99,1300,6,1866
13203286,450666,517355388,404001690,3,1300,7,1866
8146832,629141,472978209,404164521,3,1300,6,1866
13163967,505062,524678862,404111036,99,1300,5,1866
12763054,499418,523331317,402593826,4,1300,6,1866
10155901,454497,505062811,404090731,7,1300,5,1866
13357692,438910,517773628,403997825,7,1300,6,1866
12327562,505224,514600500,404463771,3,1300,6,1866
1961020,306430,446096785,404096295,99,1300,6,1866
14697087,620820,516366818,403953191,6,1300,6,1866
16252094,642722,526696631,404194992,20,1300,6,1866
16023345,604892,527283735,404011159,4,1300,6,1866
15254863,625034,525602687,404334977,4,1300,6,1866
5229975,313884,474134440,403917939,99,1300,6,1866
15862385,643655,526314738,404225110,5,1300,6,1866
16548288,668007,528225984,404218190,27,1300,5,1866
15889836,624070,526597701,403841948,4,1300,6,1866
14073752,605505,523041334,404476352,4,1300,6,1866
12766682,662158,493826620,403501009,99,1300,6,1866
17335455,752248,519463217,404394284,4,1300,6,1866
5432537,338778,487691581,402437271,74,1300,6,1866
4688240,371576,505477650,404242744,4,1300,6,1866
2249905,330767,504360909,404041373,4,1300,6,1866
1960285,268027,508346885,403887077,67,1300,6,1866
560517,110631,492770491,404533231,4,1300,6,1866
427028,92199,490025027,403691822,99,1300,6,1866
466708,95658,492028621,404065686,9,1300,6,1866
276869,59109,468178935,397603874,20,1300,6,1866
462051,94125,496070244,403852894,3,1300,6,1866
274462,61967,476889559,404100200,4,1300,6,1866
5422774,1142880,417398462,404154204,99,1300,6,1866
3398040,377633,507404551,403890308,3,1300,6,1866
3317949,343816,510013867,404218712,99,1300,6,1866
2652072,298730,498711943,404180224,5,1300,6,1866
3545795,373352,502580075,404656648,3,1300,6,1866
3343123,366296,502012657,404292837,3,1300,6,1866
2841939,304064,498251978,404013487,4,1300,6,1866
9152801,1335620,430997952,404387732,99,1300,6,1866
9982696,493783,521217593,404365931,4,1300,6,1866
10074247,469849,521762036,403964657,99,1300,6,1866
6438090,321077,507416411,404241959,5,1300,6,1866
6542926,320487,510141361,404307213,6,1300,6,1866
6529203,299832,511598490,404318142,4,1300,6,1866
6564685,325921,510293543,404143671,4,1300,6,1866
6409277,289225,511496222,404248264,99,1300,6,1866
4138454,648184,454659688,404429684,3,1300,6,1866
1675381,166054,505422267,403932318,99,1300,6,1866
1460475,118058,508136242,404417571,6,1300,6,1866
1531718,125649,507284921,403998467,99,1300,6,1866
1471142,107859,508266237,404181310,4,1300,6,1866
1613383,120021,507962702,404237796,8,1300,6,1866
1179338,90301,498084746,404029486,16,1300,6,1866
1655980,130556,500750579,403960160,4,1300,6,1866
1645075,125742,500894385,404161848,99,1300,5,1866
1648219,124931,500737457,403988165,5,1300,6,1866
1640646,141062,500161631,404010160,8,1300,6,1866
1410318,84342,496209975,404142985,18,1300,6,1866
4615325,713812,460052212,404039873,3,1300,6,1866
4198354,198173,510489346,403740481,99,1300,6,1866
4740275,263282,507207050,404344931,4,1300,6,1866
3528364,191765,509776209,403874090,99,1300,5,1866
3452034,165120,503822505,404235222,5,1300,6,1866
2307066,140867,502880202,403813210,2,1300,5,1866
2248211,114687,503479403,403800450,4,1300,6,1866
2419644,149946,502091686,403087151,5,1300,5,1866
2636057,126460,504055156,404046317,99,1300,6,1866
3064693,167427,503790750,404219926,6,1300,6,1866
3040369,157914,503289924,404172973,99,1300,5,1866
2798877,139150,504061333,404238875,5,1300,6,1866
849844,164817,489712161,404087018,9,1300,5,1866
334971,42207,509696771,404111432,4,1300,6,1866
223933,36480,498495259,404569500,3,1300,5,1866
274056,37961,502587636,403916621,99,1300,5,1866
265056,44733,502695845,404262300,5,1300,6,1866
875743,165447,499652617,404212547,99,1300,6,1866
811459,110524,510592124,404221409,4,1300,6,1866
542723,86184,500572644,404345308,57,1300,6,1866
427488,56846,504512816,404612487,5,1300,6,1866
449223,67840,503738308,404005397,9,1300,6,1866
426158,53551,503754333,403906846,10,1300,6,1866
303754,52419,503718508,404262549,4,1300,6,1866
235938,46877,491102363,403942190,99,1300,6,1866
113634,19718,499769208,403784603,4,1300,6,1866
90379,16709,503369765,403957350,99,1300,6,1866
89997,17483,476964241,404315371,5,1300,6,1866
441253,89994,509083409,404307735,3,1300,6,1866
261564,46224,496831920,404331219,4,1300,6,1866
264356,63510,479179846,403933668,5,1300,6,1866
110611,18207,509652855,403770898,86,1300,6,1866
75497,13004,496869536,404316967,5,1300,6,1866
122107,28016,486424212,403987605,99,1300,6,1866
245599,41276,509266122,404053163,4,1300,6,1866
157119,38020,496266697,404274228,99,1300,6,1866
136577,24471,502886137,403746974,5,1300,6,1866
1725948,325676,389176732,404716031,99,1300,6,1866
3029711,616951,401987165,404068200,4,1300,6,1866
561115,126330,451990471,404281608,4,1300,6,1866
255704,58518,455033398,404198891,63,1300,6,1866
237817,50297,446173109,403931406,5,1300,6,1866
919923,231862,454514287,404139384,99,1300,6,1866
395349,86530,458844397,404143039,3,1300,6,1866
118645,32105,443739790,404716842,26,1300,5,1866
2501833,712933,444868432,404080430,6,1300,6,1866
4423284,237713,449607707,404115157,4,1300,5,1866
1702725,282883,447254444,404338055,57,1300,6,1866
8291704,726763,420075571,403950240,3,1300,6,1866
21719699,1519619,499548461,404401400,99,1300,6,1866
16058724,794178,482834365,404429441,4,1300,6,1866
17555944,606082,502043593,404134763,99,1300,5,1866
4795881,1047887,393312174,404153772,1,1300,6,1866
9743982,1055178,458010239,404369284,4,1300,5,1866
11328231,916383,425668180,404369054,99,1300,5,1866
21905567,1870220,517135403,404340840,4,1300,6,1866
13966204,1561990,481871861,404198034,99,1300,5,1866
19049623,751137,533273960,404528836,4,1300,6,1866
11764812,526663,500575231,404156604,99,1300,5,1866
18700522,723766,532458964,404094685,6,1300,6,1866
7618196,459753,452621712,405079403,8,1300,5,1866
6983503,1905483,412366744,403815518,20,1300,6,1866
6487032,1350214,491887593,404016199,4,1300,6,1866
5428567,491785,508232168,403949437,99,1300,5,1866
4732912,443310,491937913,403774875,4,1300,6,1866
5237907,489130,506042878,404583844,4,1300,5,1866
1850961,451960,400868736,404030708,32,1300,6,1866
219982,55059,456670875,404387559,4,1300,6,1866
301883,68513,460370444,404063851,99,1300,6,1866
611348,145536,455278958,404294297,5,1300,7,1866
236598,55219,456206436,404206427,2,1300,6,1866
316404,66731,451068588,404442847,2,1300,7,1866
728242,178009,459650105,404210269,4,1300,6,1866
425041,103168,456971374,399634497,99,1300,6,1866
1145264,169999,443872293,404183275,4,1300,6,1866
4122588,786445,501442105,403648470,99,1300,6,1866
7359399,367532,463594205,404171797,5,1300,6,1866
7046153,514294,468211763,404382369,5,1300,6,1866
6457734,239042,490243333,398542449,99,1300,6,1866
13154168,818288,492557720,404303182,4,1300,6,1866
13927524,572831,509118793,404100465,2,1300,6,1866
17267058,676100,509063585,404254463,4,1300,7,1866
15158043,718423,490433561,404297566,5,1300,6,1866
30416105,1162042,524117723,404503330,67,1300,6,1866
32753632,1452516,538158778,402628831,3,1300,6,1866
28093887,1224948,510246093,404962291,99,1300,6,1866
35139288,1519612,546381974,404370888,4,1300,6,1866
27864335,1047716,533112276,404114292,99,1300,6,1866
36697098,1108853,568129396,403969722,4,1300,6,1866
30105593,1039181,537242190,404506826,56,1300,6,1866
32037734,980578,550542691,403926648,0,1300,6,1866
14238960,859282,446930362,404172974,4,1300,6,1866
25447934,1351104,512545417,404179640,99,1300,5,1866
24183501,1149339,495488919,404117224,5,1300,6,1866
30953562,967015,539346942,404574179,4,1300,5,1866
30781696,820131,551291087,404196243,3,1300,6,1866
17948611,890606,482483092,404095360,4,1300,6,1866
27584086,1285409,518846039,404536373,99,1300,6,1866
19321171,1129781,503020925,404256063,4,1300,6,1866
30865512,1048356,533484087,393113601,1,1300,6,1866
29781252,849297,553411814,403960773,3,1300,7,1866
20610384,1042525,487865032,403984433,3,1300,6,1866
26165131,1196404,514807474,404084301,99,1300,6,1866
19371098,1098316,504162951,404673488,4,1300,7,1866
28227623,867019,534873471,403980385,17,1300,6,1866
30800196,848373,544920258,403663996,5,1300,7,1866
9620502,2973832,350391544,400451550,4,1300,6,1866
23401477,1126161,478746663,403884671,99,1300,6,1866
37107284,1060411,590110904,403905904,3,1300,6,1866
32806526,1378203,561719472,404631108,99,1300,6,1866
33390606,1445680,563628342,404295974,6,1300,6,1866
32753810,1122198,535453139,404392126,3,1300,6,1866
37681982,1246708,566247944,404480381,99,1300,6,1866
33043566,1388142,533617167,387564461,5,1300,6,1866
27837452,1338112,511403883,384882487,99,1300,6,1866
24139328,1373625,539061741,404286792,3,1300,7,1866
38824387,1015280,573643816,404507869,8,1300,6,1866
37497685,1078710,566975716,404552654,13,1300,7,1866
29313964,941118,547064725,404446715,4,1300,6,1866
24009428,764980,534159481,404792432,99,1300,6,1866
40492903,1121212,572416534,404557955,3,1300,6,1866
38447471,1001425,573068112,404541359,8,1300,6,1866
24675438,873935,526920407,404138945,7,1300,7,1866
5412641,802809,397490340,404659221,3,1300,7,1866
34869019,1146968,563193328,404409992,99,1300,6,1866
36456629,1304856,573362587,404201131,3,1300,7,1866
34259624,1472237,564693787,404188409,5,1300,6,1866
29013519,1234982,532463281,404261678,7,1300,7,1866
38931216,1171560,576149675,404477738,6,1300,7,1866
36062832,1382428,560978233,404425919,99,1300,6,1866
34262256,1493718,551559864,404292198,4,1300,7,1866
20527072,1630879,524649352,404274900,3,1300,6,1866
38016883,1098209,566524972,404055403,63,1300,7,1866
39735477,1017086,575851630,404215250,5,1300,6,1866
31694412,987608,552489896,404159150,99,1300,6,1866
24054144,898659,525090870,404761524,3,1300,6,1866
37264127,915322,572748282,404347980,3,1300,6,1866
38138966,1087663,568116520,404755867,4,1300,7,1866
32926715,1042428,552400914,403786234,4,1300,6,1866
7827257,705526,432302528,404472018,99,1300,6,1866
32600143,1102591,560019780,404325185,3,1300,7,1866
30579046,1281307,554525565,404288268,8,1300,6,1866
35138749,1156121,554360964,404707608,22,1300,7,1866
29305130,1237381,538715775,404224542,4,1300,6,1866
22526532,1052022,535293828,403900880,99,1300,6,1866
25238491,755138,549078106,404560471,4,1300,7,1866
17434874,654523,518495524,404433749,3,1300,6,1866
22255724,709361,531123679,403806542,54,1300,6,1866
30456330,932187,556040156,404278314,3,1300,6,1866
11555697,494875,493542577,404457071,99,1300,6,1866
7739944,1550859,352777108,402219903,4,1300,6,1866
33696885,1465117,547456727,403933295,8,1300,6,1866
29848453,1292685,547607927,403865594,6,1300,6,1866
34971121,1533067,553105116,404626548,5,1300,6,1866
33132325,1715904,550919212,404092958,8,1300,6,1866
42852278,2252249,560847120,402802037,3,1300,6,1866
39871980,1758056,545956234,404225240,3,1300,6,1866
35134693,1444217,539222356,404188832,99,1300,6,1866
13153469,1233184,477600062,404466953,4,1300,6,1866
23168012,679191,542850570,404237004,2,1300,6,1866
22281362,722649,534492336,401406173,4,1300,6,1866
21995077,723575,535948162,404072269,3,1300,6,1866
21969681,645111,540180631,404024179,99,1300,6,1866
22759928,739284,538511321,404173392,3,1300,6,1866
8530243,399895,507998689,404183737,62,1300,6,1866
23127985,727699,541342435,404340863,3,1300,7,1866
23204123,754014,538898613,404016911,3,1300,6,1866
22895662,788357,535487632,404253057,99,1300,6,1866
22062659,827834,532229617,404721928,3,1300,7,1866
22453856,730968,537656962,403928993,3,1300,6,1866
12299792,458129,515792990,404277212,99,1300,7,1866
4327413,912637,378388088,404404925,4,1300,7,1866
31745630,1600181,510536200,404631025,99,1300,6,1866
33213490,1443148,550842880,404290995,4,1300,7,1866
34023125,1459825,553868097,404418894,2,1300,6,1866
31545257,1294737,544427158,404197502,7,1300,7,1866
34828641,1520141,539931011,401351645,4,1300,6,1866
33244585,1416474,542429416,404046869,99,1300,6,1866
35333187,1505647,548253000,404301967,4,1300,6,1866
19617989,1830916,506718118,404426463,99,1300,6,1866
19286877,1129230,525984759,403974686,5,1300,6,1866
21909268,714878,537462819,404213718,3,1300,6,1866
23195947,758209,537988748,404161344,99,1300,6,1866
23095022,687109,542301367,404022700,4,1300,6,1866
23039550,753046,539141676,404238251,99,1300,6,1866
19659179,603845,533635937,404293084,4,1300,7,1866
11509549,465064,513094645,404487472,4,1300,6,1866
22158933,739984,538481992,404489127,99,1300,6,1866
22748210,681900,540411450,404117139,2,1300,7,1866
23322303,763701,540057784,404094218,3,1300,6,1866
23254101,743179,541645219,404642006,99,1300,6,1866
20597614,617454,529856770,397063850,3,1300,6,1866
5276454,356445,464270832,404264082,8,1300,6,1866
13743070,1241308,422347772,403921339,30,1300,6,1866
32542808,1401996,553732370,404404795,4,1300,6,1866
30594509,1700271,545459221,404348183,99,1300,6,1866
38442288,1455293,560313480,404475827,5,1300,6,1866
16443166,1080888,480532889,402311288,8,1300,6,1866
11589522,421532,521723347,404059528,4,1300,6,1866
10986266,368766,522000717,403912041,3,1300,6,1866
11072407,407567,520931539,403868404,1,1300,5,1866
11105328,375746,521838584,403904472,3,1300,6,1866
11707811,445738,521230993,404156744,3,1300,6,1866
5749775,297827,499869100,404574896,99,1300,6,1866
10634537,419982,523403809,404258352,4,1300,6,1866
11632689,439750,521534559,404489850,1,1300,6,1866
10947772,363657,517096668,400258830,3,1300,6,1866
11140237,407047,517573802,401065412,3,1300,6,1866
11643663,393403,519853901,401997477,99,1300,6,1866
8297002,310741,509659365,401867516,2,1300,6,1866
3903988,1066104,387964851,401855327,4,1300,6,1866
15700583,2168416,380198662,404128616,96,1300,6,1866
34712124,1613256,544132082,404309737,5,1300,6,1866
33946375,1547448,545096140,404588546,99,1300,6,1866
34288146,1450562,550779217,404235945,5,1300,6,1866
29372883,1309320,525819772,404442813,99,1300,6,1866
34082097,1468409,539037826,403660862,5,1300,6,1866
33506158,1504483,530966027,399786238,8,1300,6,1866
34050653,1557759,538006200,404025045,16,1300,6,1866
17081998,2539873,483217329,403892788,4,1300,6,1866
9572024,1707075,478562524,404197282,99,1300,6,1866
6031873,278179,509983082,404020179,4,1300,6,1866
6022985,290011,505055819,404138162,3,1300,5,1866
5768938,292869,508829536,404198517,99,1300,7,1866
5739901,252659,509674041,403856469,2,1300,7,1866
5771032,285142,509129883,404019047,90,1300,6,1866
6077000,280889,508169610,404104057,7,1300,7,1866
6122594,296250,508553223,404386505,3,1300,7,1866
6053899,305705,508997722,404103294,99,1300,7,1866
5971967,250931,510507601,403671065,4,1300,7,1866
5745147,286466,486671944,387670285,3,1300,6,1866
5823213,293728,509518010,404478351,3,1300,7,1866
5748579,258796,510489892,404167311,3,1300,7,1866
6079646,302202,509750517,404124594,99,1300,6,1866
6033254,281609,509797498,403923543,4,1300,7,1866
6011791,297332,509767869,404309550,61,1300,6,1866
6076376,290458,510175700,404124790,5,1300,7,1866
5764748,276524,509824152,404206880,4,1300,6,1866
5857914,300903,506294709,404234003,47,1300,6,1866
6300722,275057,511415893,404208985,3,1300,6,1866
6044255,294190,507573024,404163426,99,1300,6,1866
6050324,269282,509766188,403752437,2,1300,6,1866
5570179,278714,509769514,404445556,4,1300,5,1866
1535997,194881,480466842,404225955,99,1300,5,1866
4564138,281300,504224799,403874976,5,1300,5,1866
5846629,292159,510161461,404618039,28,1300,5,1866
6344999,282531,507392196,404071032,4,1300,6,1866
6025626,300646,510365474,404788481,5,1300,6,1866
6116576,292156,509124273,403399853,61,1300,6,1866
5801951,281816,505206616,403915066,5,1300,6,1866
5954285,280120,509323917,404093734,99,1300,6,1866
6148947,290023,510468703,404158508,6,1300,6,1866
5742768,286625,508932274,403927009,99,1300,6,1866
6042242,283756,510495684,404421183,5,1300,6,1866
6049506,300110,510369406,404769230,8,1300,6,1866
5758812,271356,506967642,403631015,7,1300,6,1866
5803374,287805,507774382,405037406,5,1300,6,1866
6076254,288210,509699486,403949098,99,1300,6,1866
6034992,281932,509869263,403909011,4,1300,6,1866
6053399,300784,509401653,404029304,99,1300,6,1866
5995173,254959,509781690,403854958,4,1300,6,1866
5761565,280974,510428063,404571392,37,1300,6,1866
5858860,266666,509231503,403700530,4,1300,6,1866
6132509,288492,506880334,404051010,5,1300,6,1866
6109814,303591,501362408,404163124,99,1300,6,1866
6099957,276087,510275543,403912140,5,1300,6,1866
3958492,225221,492025404,404246177,99,1300,6,1866
1159894,259532,457472804,404282442,4,1300,6,1866
19606602,2182279,449572228,404959192,54,1300,6,1866
34051390,1387524,543768138,404003911,5,1300,6,1866
26801364,945596,525917432,403300767,5,1300,6,1866
34251995,1328273,539574549,404632961,94,1300,6,1866
22581786,1938847,506060199,404421313,5,1300,6,1866
4958066,747959,479068425,404762615,99,1300,6,1866
3044827,178788,505891072,404231457,5,1300,6,1866
2884884,149165,503277811,403862305,5,1300,5,1866
2921438,165069,506186321,404203511,4,1300,6,1866
3041664,155398,506482039,404493476,5,1300,6,1866
3037884,172065,504102025,404594278,99,1300,6,1866
3043667,162085,505587451,403576933,7,1300,6,1866
3006034,165988,505988580,403944206,25,1300,6,1866
2948737,169014,502668593,401501754,3,1300,6,1866
3038336,156383,506123810,403791569,3,1300,6,1866
3025162,164325,506958169,404534664,99,1300,6,1866
3013897,153654,506077407,404170985,4,1300,6,1866
3031161,168164,506362283,404275115,99,1300,6,1866
2870104,137995,506115836,403926891,4,1300,6,1866
2914818,162148,506408432,404375551,1,1300,6,1866
3051999,169464,505589920,403938916,4,1300,7,1866
3020046,160465,506244268,403955363,5,1300,6,1866
3034130,173043,505691544,404047758,69,1300,6,1866
3003682,144628,506763122,404192516,5,1300,6,1866
2898859,162762,506450819,404626266,99,1300,6,1866
2893681,139569,506010676,404066342,4,1300,6,1866
3046435,165813,506823527,404426711,99,1300,5,1866
2378987,135354,483160493,404225742,4,1300,6,1866
885339,216253,495829483,404467101,1,1300,5,1866
3182223,185088,505175947,403885790,4,1300,6,1866
3052016,162580,506146149,404192708,4,1300,5,1866
2911553,157633,506333599,404109125,99,1300,6,1866
2943007,164581,505858611,404109899,5,1300,6,1866
3046873,164756,506310229,404040310,99,1300,5,1866
3032965,166099,506067006,404446654,5,1300,6,1866
3003904,159649,506010298,404037263,99,1300,5,1866
3014403,170865,505163373,403822396,6,1300,6,1866
2907022,151547,506403750,404156223,6,1300,5,1866
2939136,164300,506031362,404157938,4,1300,6,1866
3024250,147519,505508847,403907027,5,1300,5,1866
3033152,171664,506419069,404352487,99,1300,6,1866
3134030,161273,506263056,403957664,3,1300,6,1866
2905548,167523,505965963,404307754,99,1300,5,1866
2958842,163183,505994588,404239459,5,1300,6,1866
3028163,149118,505873524,403470081,4,1300,5,1866
3029420,168386,506422113,404349450,5,1300,6,1866
2973981,136816,506066389,403752236,5,1300,6,1866
3018813,174025,506283203,404408436,47,1300,6,1866
2900008,145322,506125685,403854692,4,1300,6,1866
2933747,158190,506728482,404541802,99,1300,6,1866
3065206,173565,505884430,404129467,4,1300,6,1866
1231905,154466,482571999,403927047,99,1300,6,1866
6858418,1814457,399069024,404373984,5,1300,6,1866
15985123,3118767,398020213,403918933,58,1300,5,1866
20218680,1767675,422606359,404120447,4,1300,6,1866
21429308,1730536,514544377,404227683,3,1300,6,1866
21626537,1633277,521184509,404572791,99,1300,6,1866
21667950,1597336,522556971,404169869,4,1300,5,1866
17853108,1079718,515498983,404676970,99,1300,5,1866
20261013,1541629,522570869,404067832,4,1300,6,1866
