llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
23951690,4841351,255595065,717244038,0,1300,6,1866
14628965,3892139,255257524,573667314,0,1300,6,1866
10328090,3028061,162627689,398214677,4,1300,6,1866
13616933,3849440,225020838,529765581,0,1300,6,1866
10029104,3080679,165493811,403223183,0,1300,6,1866
14914065,3865420,248506815,569800907,0,1300,6,1866
14547608,3976402,273206323,595375011,0,1300,5,1866
22943572,4677606,350629367,826166912,0,1300,5,1866
36633977,7154799,676815060,1314965697,0,1300,4,1866
32472910,5512876,496636620,1046481259,0,1300,4,1866
13310200,2497552,239650051,462370645,0,1300,4,1866
14764648,2320396,249291782,482328434,0,1300,4,1866
21566134,3452061,390486737,723910902,0,1300,4,1866
18600854,2861778,316797624,600390366,0,1300,4,1866
30559494,5294039,718405253,1180289632,0,1300,4,1866
32205895,6864387,573261444,1211531717,0,1300,4,1866
42207232,6307281,656478928,1269933641,0,1300,4,1866
38817936,5395511,697618108,1176907562,0,1300,4,1866
32017851,6890475,645301738,1213895449,0,1300,3,1866
27187494,5902633,541349753,1046070265,0,1300,3,1866
22492860,3680903,296416097,661201960,0,1300,3,1866
36040084,5611115,653359253,1192135975,0,1300,3,1866
30457669,5091417,476825558,997949324,0,1300,3,1866
23554128,3326099,366993328,752260879,0,1300,3,1866
23204259,4344968,417508300,828919136,0,1300,3,1866
32238552,4685116,553919177,1026821434,0,1300,3,1866
38923534,3747332,672074782,1107263076,0,1300,3,1866
14110857,2307048,436099231,637172125,0,1300,3,1866
14206305,2183162,419010389,621924828,0,1300,3,1866
15738016,2324893,463696118,679322846,0,1300,3,1866
23939536,4653845,528159585,926739660,0,1300,3,1866
15775015,3276002,743134657,944022793,0,1300,3,1866
31748471,6013330,547024489,1131135129,0,1300,3,1866
30960995,4843016,458431394,948633954,0,1300,3,1866
35953405,4790032,727438393,1109685691,0,1300,3,1866
23962772,4103906,483801123,787344614,0,1300,3,1866
33509051,5418014,442147727,993496680,0,1300,3,1866
21955859,3583778,293645446,660858998,0,1300,3,1866
44263369,6683726,511269806,1236552554,0,1300,3,1866
44244630,5640386,564639944,1227565322,0,1300,3,1866
40631390,5537233,1043283906,1308663752,0,1300,3,1866
34835974,5188071,877588006,1257262000,0,1300,3,1866
42907928,7141649,554206167,1289953394,0,1300,3,1866
45052269,7705018,606209952,1380588245,4,1300,4,1866
43272564,7272062,598448536,1309626225,0,1300,4,1866
38991854,6024247,576282911,1135433033,0,1300,4,1866
40201501,7030746,656681743,1311879234,99,1300,5,1866
45395057,6832208,674131838,1319667132,0,1300,5,1866
38390929,8201681,747095653,1499618381,0,1300,5,1866
41531000,6655862,840241400,1331773959,0,1300,5,1866
40370448,6093909,977194099,1388908335,0,1300,5,1866
30512578,4290236,873875749,1113245151,0,1300,5,1866
41778526,8032397,652581487,1418412422,0,1300,5,1866
54382709,6680014,709516788,1478942887,0,1300,5,1866
53039663,6384102,577373882,1382123399,0,1300,5,1866
53023984,6214670,621570625,1373943761,0,1300,5,1866
49606545,5917581,644841974,1311811482,0,1300,5,1866
48397936,5116665,764545500,1274685214,0,1300,5,1866
53195481,7631942,722608549,1494672127,0,1300,5,1866
53254054,5618452,596536884,1316009975,0,1300,5,1866
53690591,6987282,675660738,1440269097,0,1300,5,1866
53348222,6609657,662826219,1429624774,0,1300,5,1866
49179382,4314129,852928784,1220730226,0,1300,5,1866
