llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2565655.0,1594262.0,419125443.0,165823536.0,25989420.0,0.0,0.0,827753739,4128768,369164288,6815744
2565655.0,1594262.0,419125443.0,165823536.0,25989420.0,0.0,0.0,827753739,4128768,369164288,6815744
3580004.0,2814086.0,112671599.0,94576062.0,34324535.0,0.0,0.0,419793724,3932160,506986496,0
3580004.0,2814086.0,112671599.0,94576062.0,34324535.0,0.0,0.0,419793724,3932160,506986496,0
3099587.0,2678589.0,154701740.0,97972366.0,25793395.0,0.0,0.0,420205875,4194304,576061440,3342336
3099587.0,2678589.0,154701740.0,97972366.0,25793395.0,0.0,0.0,420205875,4194304,576061440,3342336
8104944.0,7500836.0,570141972.0,236274028.0,31979392.0,0.0,0.0,419770275,4194304,619380736,2162688
8104944.0,7500836.0,570141972.0,236274028.0,31979392.0,0.0,0.0,419770275,4194304,619380736,2162688
8077288.0,7370183.0,580193413.0,236038056.0,29766713.0,0.0,0.0,420256746,4063232,615120896,3211264
8077288.0,7370183.0,580193413.0,236038056.0,29766713.0,0.0,0.0,420256746,4063232,615120896,3211264
7912618.0,7469372.0,602531463.0,236115753.0,24142312.0,0.0,0.0,419249720,4194304,629211136,0
7912618.0,7469372.0,602531463.0,236115753.0,24142312.0,0.0,0.0,419249720,4194304,629211136,0
12256087.0,10332484.0,496412700.0,235947051.0,36250306.0,0.0,0.0,419757023,4194304,845545472,7995392
12256087.0,10332484.0,496412700.0,235947051.0,36250306.0,0.0,0.0,419757023,4194304,845545472,7995392
16055012.0,11284895.0,435570529.0,235854599.0,55033137.0,0.0,0.0,419863248,4128768,1052114944,5373952
16055012.0,11284895.0,435570529.0,235854599.0,55033137.0,0.0,0.0,419863248,4128768,1052114944,5373952
19432596.0,11715328.0,461244096.0,235900113.0,62367029.0,0.0,0.0,419846497,4194304,1149960192,1310720
19432596.0,11715328.0,461244096.0,235900113.0,62367029.0,0.0,0.0,419846497,4194304,1149960192,1310720
11535157.0,11579856.0,555982723.0,235328004.0,57761962.0,0.0,0.0,419850648,4194304,1184628736,0
11535157.0,11579856.0,555982723.0,235328004.0,57761962.0,0.0,0.0,419850648,4194304,1184628736,0
10838402.0,8644783.0,471703756.0,236319041.0,68753998.0,0.0,0.0,419658393,4063232,763494400,0
10838402.0,8644783.0,471703756.0,236319041.0,68753998.0,0.0,0.0,419658393,4063232,763494400,0
10612904.0,8641517.0,462602203.0,236073442.0,69664462.0,0.0,0.0,419974310,4063232,755499008,2097152
10612904.0,8641517.0,462602203.0,236073442.0,69664462.0,0.0,0.0,419974310,4063232,755499008,2097152
7521830.0,6135531.0,318537477.0,167364102.0,49819512.0,0.0,0.0,96799608290,1310720,542048256,2555904
7521830.0,6135531.0,318537477.0,167364102.0,49819512.0,0.0,0.0,96799608290,1310720,542048256,2555904
10862873.0,9300431.0,436571417.0,311765437.0,144794523.0,2813.0,0.0,419869947,1900544,965672960,0
10862873.0,9300431.0,436571417.0,311765437.0,144794523.0,2813.0,0.0,419869947,1900544,965672960,0
9301214.0,8004222.0,356269470.0,298605063.0,151994773.0,2148.0,0.0,419772983,2097152,976027648,1310720
9301214.0,8004222.0,356269470.0,298605063.0,151994773.0,2148.0,0.0,419772983,2097152,976027648,1310720
8828462.0,7299194.0,292426120.0,266720358.0,138432264.0,1879.0,0.0,419829431,2097152,825753600,1507328
8828462.0,7299194.0,292426120.0,266720358.0,138432264.0,1879.0,0.0,419829431,2097152,825753600,1507328
8229510.0,7305692.0,279987112.0,268950417.0,141803809.0,2223.0,0.0,419812393,1966080,815726592,1114112
8229510.0,7305692.0,279987112.0,268950417.0,141803809.0,2223.0,0.0,419812393,1966080,815726592,1114112
8153322.0,7041786.0,297431425.0,270712223.0,147145599.0,2214.0,0.0,419840946,2097152,808845312,1572864
8153322.0,7041786.0,297431425.0,270712223.0,147145599.0,2214.0,0.0,419840946,2097152,808845312,1572864
8332857.0,7291889.0,288882080.0,269008140.0,142159757.0,2002.0,0.0,419872887,2097152,868155392,1572864
8332857.0,7291889.0,288882080.0,269008140.0,142159757.0,2002.0,0.0,419872887,2097152,868155392,1572864
8143428.0,6844630.0,259844945.0,240118441.0,122144185.0,1990.0,0.0,419783329,2097152,762445824,1376256
8143428.0,6844630.0,259844945.0,240118441.0,122144185.0,1990.0,0.0,419783329,2097152,762445824,1376256
9497264.0,7442256.0,338764311.0,290698868.0,149562150.0,2775.0,0.0,419789944,2097152,978190336,1441792
9497264.0,7442256.0,338764311.0,290698868.0,149562150.0,2775.0,0.0,419789944,2097152,978190336,1441792
8510914.0,7419526.0,273726830.0,293484867.0,169733877.0,3704.0,0.0,419811070,2097152,817364992,1048576
8510914.0,7419526.0,273726830.0,293484867.0,169733877.0,3704.0,0.0,419811070,2097152,817364992,1048576
8381481.0,7195027.0,277573250.0,273563925.0,149571953.0,2821.0,0.0,419800752,2097152,799277056,1376256
8381481.0,7195027.0,277573250.0,273563925.0,149571953.0,2821.0,0.0,419800752,2097152,799277056,1376256
8387428.0,7304660.0,274070359.0,267688438.0,143410746.0,3389.0,0.0,419819652,2097152,804913152,1179648
8387428.0,7304660.0,274070359.0,267688438.0,143410746.0,3389.0,0.0,419819652,2097152,804913152,1179648
8578437.0,7029739.0,260688165.0,276000247.0,159961261.0,3452.0,0.0,419816999,2097152,815726592,1245184
8578437.0,7029739.0,260688165.0,276000247.0,159961261.0,3452.0,0.0,419816999,2097152,815726592,1245184
8851628.0,7343199.0,271521446.0,275847998.0,151606734.0,3271.0,0.0,419802376,2097152,861077504,1179648
8851628.0,7343199.0,271521446.0,275847998.0,151606734.0,3271.0,0.0,419802376,2097152,861077504,1179648
8262841.0,6865512.0,250920422.0,246385182.0,138229665.0,2947.0,0.0,419823544,2097152,763822080,65536
8262841.0,6865512.0,250920422.0,246385182.0,138229665.0,2947.0,0.0,419823544,2097152,763822080,65536
