llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
4271297,593387,570293919,676389685,0,1300,0,1866
5571693,800017,156399231,245188686,0,1300,1,1866
10457072,877851,258254567,326325309,4,1300,1,1866
6357771,481650,135688683,175781253,0,1300,1,1866
24746614,1183511,205384213,402791782,0,1300,1,1866
14657217,1372131,257105915,403765087,0,1300,1,1866
13625699,1703565,247627692,403826413,0,1300,1,1866
7701843,1177668,504009764,397930169,0,1300,1,1866
3286005,721309,696868195,404070472,3,1300,1,1866
3801685,792554,674173153,404353347,0,1300,1,1866
10005508,2274460,231575064,277271542,6,1300,1,1866
8798717,2253457,687294196,395557471,3,1300,1,1866
23145554,3736425,462574930,712059669,4,1300,1,1866
31090731,3641654,533478676,798388734,6,1300,1,1866
31025872,5037759,680904676,808446491,0,1300,1,1866
30267237,5246495,701652261,803563332,0,1300,1,1866
20747821,3172054,318878900,507311233,5,1300,2,1866
15781979,2223242,249030821,400908533,5,1300,2,1866
17679440,1284633,186299621,404478723,0,1300,2,1866
17467187,2744845,263428903,402070023,2,1300,2,1866
16858752,1557642,235379519,404966049,2,1300,3,1866
15508606,2184095,233430021,402625333,4,1300,3,1866
16235755,2096259,210281057,400210395,3,1300,3,1866
15375216,1657665,228664011,399569418,6,1300,3,1866
15866159,2159579,224777226,400976743,4,1300,4,1866
15606817,2210028,228021621,399119878,8,1300,4,1866
18577447,1464048,207809245,403613574,4,1300,4,1866
16887634,1502826,211690954,399998642,4,1300,4,1866
14963834,1824911,238835662,397149751,3,1300,4,1866
15843655,1648609,236059021,396621072,2,1300,5,1866
15964079,1498903,204340047,402526245,4,1300,5,1866
16576670,1517179,206221418,387134475,2,1300,5,1866
13374670,2010876,186184336,385504983,8,1300,5,1866
13447301,1976527,196945337,351553043,2,1300,5,1866
15536912,1585019,217368195,372998592,3,1300,5,1866
12716935,1769541,180285583,350820175,0,1300,5,1866
13597835,2003115,226087150,402607418,0,1300,5,1866
10840808,1658773,357431454,404162542,14,1300,5,1866
6056396,1448829,421586757,404023524,4,1300,5,1866
6391914,1317585,339173203,404284088,0,1300,5,1866
21894305,3504526,177537416,404752853,0,1300,5,1866
16044210,2620978,250496143,403905944,99,1300,7,1866
36001805,1762856,512043802,404281740,97,1300,9,1866
28785058,1464818,509421486,404761604,98,1300,12,1866
30934373,1543083,507355737,404279523,98,1300,14,1866
28637112,1397931,514891750,404696918,2,1300,15,1866
26469830,1475568,477203218,404684236,99,1300,16,1866
34721721,1946766,502882871,404287183,0,1300,18,1866
30100116,1552234,511863372,404179078,99,1300,19,1866
29867002,1441419,524173859,403958708,99,1300,20,1866
27189753,1381990,510663986,404200198,47,1300,22,1866
2007678,662830,388529346,404519945,91,1300,23,1866
3590521,1162630,243001051,404376261,75,1300,22,1866
20725538,2623406,356122744,403970677,99,1300,22,1866
33376320,1119347,559785567,404493080,94,1300,22,1866
23014921,839673,534505706,404058044,51,1300,22,1866
38999998,1287589,557977844,404505423,2,1300,21,1866
24244410,855748,510616358,404274104,99,1300,19,1866
6900074,1354578,352678198,404193095,5,1300,18,1866
18108804,3059518,290942636,403323368,99,1300,17,1866
30250824,1083684,546931091,404774355,99,1300,16,1866
32532685,1148396,550247937,403911964,99,1300,16,1866
32478193,1188384,553182249,404652007,99,1300,15,1866
32021975,1166119,560250209,404106685,99,1300,14,1866
27684003,1011640,532604853,404495222,6,1300,14,1866
30547641,1077869,543032438,404120797,99,1300,14,1866
31694403,1173997,543193694,403957143,99,1300,14,1866
33183068,1135457,559595960,404216497,99,1300,13,1866
6887858,636263,412564452,404050327,99,1300,13,1866
6249470,1381550,291809027,404261012,99,1300,13,1866
25726494,1112193,526273704,404235506,99,1300,13,1866
25787364,777514,554076428,404165356,99,1300,13,1866
25541101,814581,542772740,404502055,16,1300,12,1866
26831598,866692,542490954,403889190,10,1300,12,1866
22521879,818537,510234224,404441040,3,1300,12,1866
10295161,1892132,336232778,404391199,99,1300,12,1866
22411917,1012778,516037298,404269193,99,1300,12,1866
26393936,865529,547487785,404007228,99,1300,12,1866
29689674,977037,550771751,404296086,99,1300,12,1866
27809430,903176,552104198,404466138,3,1300,12,1866
28446393,850899,552191962,404506195,4,1300,12,1866
29334851,1042118,542210780,404602405,77,1300,12,1866
28044011,865280,546672020,404193629,99,1300,12,1866
28272280,873717,545615876,404263926,99,1300,12,1866
29927937,1016242,551594749,404330111,99,1300,12,1866
7457253,1280506,366366195,404147346,3,1300,11,1866
19464670,1600272,427650473,404097987,99,1300,11,1866
27865077,849935,553057064,404364889,99,1300,11,1866
28765421,885958,552578895,404452463,84,1300,10,1866
29071672,927550,551663180,404780153,4,1300,10,1866
26200479,916471,546498438,404519087,99,1300,10,1866
27334107,873541,543549349,404136085,99,1300,10,1866
29704078,934884,546735300,404051269,7,1300,10,1866
29838163,894239,550007160,404421249,38,1300,10,1866
27036666,1003737,541059228,404278415,99,1300,10,1866
11736316,621887,448405465,404507717,99,1300,11,1866
10320968,1027402,400681576,404176812,99,1300,11,1866
26456472,854023,561987610,404364969,99,1300,11,1866
25014142,811060,557916777,403876861,4,1300,11,1866
23219513,752245,541294125,404577545,99,1300,11,1866
26637844,986440,548492136,404088913,99,1300,11,1866
19520894,794342,506092837,404359699,99,1300,11,1866
16807112,1326311,450453115,404595921,5,1300,10,1866
25809416,810300,559677830,404762228,99,1300,10,1866
26222657,843213,558731733,403953163,99,1300,10,1866
26454511,847315,557080807,404149843,74,1300,11,1866
26116668,915714,556041595,404196468,99,1300,11,1866
22007123,757917,532817206,404136149,99,1300,11,1866
25757319,866116,548375321,403745349,5,1300,11,1866
26431163,852510,553146883,404435883,6,1300,10,1866
25825603,820360,553002993,404166811,56,1300,11,1866
22727606,803463,543466979,404375759,5,1300,12,1866
15468326,869374,477598992,405421057,67,1300,12,1866
17076012,1194346,456557157,403772421,99,1300,12,1866
25648195,848387,557771188,404504564,99,1300,11,1866
25201731,804495,557447744,403911505,99,1300,11,1866
26513494,884126,558938329,403707755,4,1300,11,1866
26763103,866327,560139650,404484033,5,1300,11,1866
23413146,825223,542462281,404318180,99,1300,11,1866
27572325,859458,555954506,404096579,99,1300,11,1866
24967031,810218,550410099,404321502,3,1300,11,1866
27705378,878120,555930859,404229097,99,1300,10,1866
26600575,793600,555325807,404121787,99,1300,10,1866
