llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
17504897.0,8263126.0,3737864210.0,3018513691.0,1222008540.0,998658.0,4.0,832120251,34013184,1435959296,39714816
17504897.0,8263126.0,3737864210.0,3018513691.0,1222008540.0,998658.0,4.0,832120251,34013184,1435959296,39714816
22609270.0,6457990.0,2128447679.0,1790443175.0,801919038.0,7165914.0,6.0,419986196,37486592,801832960,14417920
22609270.0,6457990.0,2128447679.0,1790443175.0,801919038.0,7165914.0,6.0,419986196,37486592,801832960,14417920
16510156.0,1071920.0,1243561440.0,1489913195.0,820698966.0,8831629.0,1.0,420161917,40304640,170852352,9043968
16510156.0,1071920.0,1243561440.0,1489913195.0,820698966.0,8831629.0,1.0,420161917,40304640,170852352,9043968
23075421.0,4726382.0,1579205531.0,1726952631.0,924175096.0,9038917.0,5.0,420088389,41091072,243073024,20119552
23075421.0,4726382.0,1579205531.0,1726952631.0,924175096.0,9038917.0,5.0,420088389,41091072,243073024,20119552
37918298.0,20208727.0,1845599978.0,1518041924.0,705673994.0,2511644.0,10.0,419785114,41484288,1356398592,22347776
37918298.0,20208727.0,1845599978.0,1518041924.0,705673994.0,2511644.0,10.0,419785114,41484288,1356398592,22347776
9437661.0,5210517.0,945540551.0,667573234.0,227827400.0,1009633.0,4.0,419869688,41418752,498860032,0
9437661.0,5210517.0,945540551.0,667573234.0,227827400.0,1009633.0,4.0,419869688,41418752,498860032,0
8868032.0,5209719.0,949011488.0,659375204.0,226594353.0,747883.0,7.0,419893194,41484288,602079232,9568256
8868032.0,5209719.0,949011488.0,659375204.0,226594353.0,747883.0,7.0,419893194,41484288,602079232,9568256
8262399.0,5487956.0,864698896.0,579403093.0,181028019.0,80401.0,9.0,419780012,41484288,616169472,3080192
8262399.0,5487956.0,864698896.0,579403093.0,181028019.0,80401.0,9.0,419780012,41484288,616169472,3080192
5843402.0,3998444.0,358266747.0,238842441.0,79535138.0,23151.0,7.0,419979860,41484288,300941312,917504
5843402.0,3998444.0,358266747.0,238842441.0,79535138.0,23151.0,7.0,419979860,41484288,300941312,917504
5340255.0,3144924.0,216166369.0,161572364.0,68174797.0,8938.0,16.0,419838237,41156608,220659712,1638400
5340255.0,3144924.0,216166369.0,161572364.0,68174797.0,8938.0,16.0,419838237,41156608,220659712,1638400
5041920.0,2839318.0,172905535.0,136367197.0,60390365.0,5980.0,20.0,419928915,41287680,246415360,3997696
5041920.0,2839318.0,172905535.0,136367197.0,60390365.0,5980.0,20.0,419928915,41287680,246415360,3997696
4679798.0,3011498.0,163009859.0,121886880.0,52994181.0,4385.0,24.0,420191457,41222144,185073664,983040
4679798.0,3011498.0,163009859.0,121886880.0,52994181.0,4385.0,24.0,420191457,41222144,185073664,983040
7231235.0,3128238.0,513410779.0,375062766.0,153568886.0,378359.0,21.0,419840022,41353216,313458688,6422528
7231235.0,3128238.0,513410779.0,375062766.0,153568886.0,378359.0,21.0,419840022,41353216,313458688,6422528
11672648.0,6254621.0,1011571137.0,793264328.0,344152121.0,2198793.0,3.0,419913424,18808832,599785472,18939904
11672648.0,6254621.0,1011571137.0,793264328.0,344152121.0,2198793.0,3.0,419913424,18808832,599785472,18939904
6306543.0,4210754.0,394024422.0,322263188.0,152798479.0,218399.0,10.0,419601280,21430272,417988608,7208960
