llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
45676673.0,2574478.0,3698121056.0,3198716910.0,1253358064.0,13624987.0,0.0,862139698,29360128,742457344,0
45676673.0,2574478.0,3698121056.0,3198716910.0,1253358064.0,13624987.0,0.0,862139698,29360128,742457344,0
24961616.0,1756160.0,1937135260.0,1792468469.0,753501311.0,7501917.0,3.0,419862338,15728640,234225664,0
24961616.0,1756160.0,1937135260.0,1792468469.0,753501311.0,7501917.0,3.0,419862338,15728640,234225664,0
1374602.0,537439.0,44251893.0,150431484.0,90079426.0,6572.0,10.0,419845419,17694720,41680896,458752
1374602.0,537439.0,44251893.0,150431484.0,90079426.0,6572.0,10.0,419845419,17694720,41680896,458752
1349389.0,525535.0,44588644.0,150614582.0,90095657.0,8268.0,12.0,419912914,15925248,40304640,65536
1349389.0,525535.0,44588644.0,150614582.0,90095657.0,8268.0,12.0,419912914,15925248,40304640,65536
1377206.0,552543.0,44318882.0,150769370.0,90422435.0,7485.0,10.0,419783999,16252928,45481984,917504
1377206.0,552543.0,44318882.0,150769370.0,90422435.0,7485.0,10.0,419783999,16252928,45481984,917504
1387680.0,529232.0,44137045.0,150597416.0,91058575.0,7394.0,8.0,420029758,14942208,41615360,655360
1387680.0,529232.0,44137045.0,150597416.0,91058575.0,7394.0,8.0,420029758,14942208,41615360,655360
1404666.0,540651.0,44532717.0,152439790.0,92418282.0,7703.0,5.0,419863080,17039360,40828928,0
1404666.0,540651.0,44532717.0,152439790.0,92418282.0,7703.0,5.0,419863080,17039360,40828928,0
1344029.0,534318.0,44541110.0,152841623.0,94587036.0,7671.0,10.0,419840911,16449536,44498944,589824
1344029.0,534318.0,44541110.0,152841623.0,94587036.0,7671.0,10.0,419840911,16449536,44498944,589824
1330413.0,531886.0,44873848.0,156538911.0,96034200.0,7934.0,8.0,419859363,17825792,43581440,393216
1330413.0,531886.0,44873848.0,156538911.0,96034200.0,7934.0,8.0,419859363,17825792,43581440,393216
1372698.0,547264.0,45553859.0,160168195.0,97578987.0,8552.0,8.0,419855798,14680064,41680896,393216
1372698.0,547264.0,45553859.0,160168195.0,97578987.0,8552.0,8.0,419855798,14680064,41680896,393216
861683.0,344522.0,27754682.0,101246462.0,61930546.0,12570.0,8.0,419908169,13434880,25493504,524288
861683.0,344522.0,27754682.0,101246462.0,61930546.0,12570.0,8.0,419908169,13434880,25493504,524288
863168.0,340166.0,26855292.0,94433928.0,57913436.0,10514.0,6.0,419647062,12845056,28573696,655360
863168.0,340166.0,26855292.0,94433928.0,57913436.0,10514.0,6.0,419647062,12845056,28573696,655360
