llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
34372666,12130874,4627624561,3326335287,1096240815,46287,0,656950759,0,0,0
34372666,12130874,4627624561,3326335287,1096240815,46287,0,656950759,0,0,0
32733480,11396925,4871196676,3319879343,996280784,29306,0,420845103,0,0,0
32733480,11396925,4871196676,3319879343,996280784,29306,0,420845103,0,0,0
24189281,9028192,4980319350,3289313540,886330787,30058,0,420804888,0,0,0
24189281,9028192,4980319350,3289313540,886330787,30058,0,420804888,0,0,0
17966515,6064043,5207279945,3332519765,847684556,10713,1,420608619,0,0,0
17966515,6064043,5207279945,3332519765,847684556,10713,1,420608619,0,0,0
17808970,6904792,5044540235,3301849292,857218023,7920,0,420871431,0,0,0
17808970,6904792,5044540235,3301849292,857218023,7920,0,420871431,0,0,0
13989759,5638425,5340802112,3310975511,817463627,5029,0,420606538,0,0,0
13989759,5638425,5340802112,3310975511,817463627,5029,0,420606538,0,0,0
25148443,9341191,4976265030,3309582341,927007573,17866,0,420761005,0,0,0
25148443,9341191,4976265030,3309582341,927007573,17866,0,420761005,0,0,0
27441796,9592910,5023853020,3294614226,902902494,12961,0,420744660,0,0,0
27441796,9592910,5023853020,3294614226,902902494,12961,0,420744660,0,0,0
27456581,10115763,4941444207,3327367086,966344648,56924,0,420745969,0,0,0
27456581,10115763,4941444207,3327367086,966344648,56924,0,420745969,0,0,0
29827892,11169855,4875560565,3319386346,963429319,49178,0,420797244,0,0,0
29827892,11169855,4875560565,3319386346,963429319,49178,0,420797244,0,0,0
25522376,9190531,5023421267,3297949174,922428505,21789,0,420515417,0,0,0
25522376,9190531,5023421267,3297949174,922428505,21789,0,420515417,0,0,0
24376764,8935545,4982627342,3330634161,925713861,18049,0,420738983,0,0,0
24376764,8935545,4982627342,3330634161,925713861,18049,0,420738983,0,0,0
23005509,8217859,5099653395,3308339183,900256357,13914,0,420693511,0,0,0
23005509,8217859,5099653395,3308339183,900256357,13914,0,420693511,0,0,0
23476876,8737442,4996015254,3329287941,913162310,11441,0,420752640,0,0,0
23476876,8737442,4996015254,3329287941,913162310,11441,0,420752640,0,0,0
22091035,7717335,5195428029,3318280804,910828392,17259,0,420769357,0,0,0
22091035,7717335,5195428029,3318280804,910828392,17259,0,420769357,0,0,0
18419204,7255955,5164748037,3318821071,855082728,9153,0,420576666,0,0,0
18419204,7255955,5164748037,3318821071,855082728,9153,0,420576666,0,0,0
25311656,9420066,5007062675,3305639753,919424738,19932,0,420615272,0,0,0
25311656,9420066,5007062675,3305639753,919424738,19932,0,420615272,0,0,0
25058950,9677052,5053380886,3311587281,911081508,27178,0,420778246,0,0,0
25058950,9677052,5053380886,3311587281,911081508,27178,0,420778246,0,0,0
27329937,9898362,4910530096,3309245813,939579961,19539,0,420729463,0,0,0
27329937,9898362,4910530096,3309245813,939579961,19539,0,420729463,0,0,0
30839467,10151931,4891444058,3315508278,972525086,25517,0,420710262,0,0,0
30839467,10151931,4891444058,3315508278,972525086,25517,0,420710262,0,0,0
28115144,11376909,4926158060,3313163156,933494948,21237,1,420684047,0,0,0
28115144,11376909,4926158060,3313163156,933494948,21237,1,420684047,0,0,0
25131839,9753318,5002180295,3319730121,938781888,22052,0,420668108,0,0,0
25131839,9753318,5002180295,3319730121,938781888,22052,0,420668108,0,0,0
23074207,7966966,5112611661,3308698267,886550163,15534,0,420751303,0,0,0
23074207,7966966,5112611661,3308698267,886550163,15534,0,420751303,0,0,0
19521205,7116338,5097839161,3298895565,863014369,19484,0,420689549,0,0,0
19521205,7116338,5097839161,3298895565,863014369,19484,0,420689549,0,0,0
21124827,7466387,5070648135,3321032212,907843027,13528,0,420783461,0,0,0
21124827,7466387,5070648135,3321032212,907843027,13528,0,420783461,0,0,0
24061156,9046848,4978535474,3329611742,913255052,16058,0,420724745,0,0,0
24061156,9046848,4978535474,3329611742,913255052,16058,0,420724745,0,0,0
28235958,10899998,4906660691,3329055354,955818328,43939,0,420749749,0,0,0
28235958,10899998,4906660691,3329055354,955818328,43939,0,420749749,0,0,0
24259493,8937388,5022481119,3314582596,888823210,13115,0,420719978,0,0,0
24259493,8937388,5022481119,3314582596,888823210,13115,0,420719978,0,0,0
31840730,11188506,4859489281,3319763687,962538766,21909,0,420756308,0,0,0
31840730,11188506,4859489281,3319763687,962538766,21909,0,420756308,0,0,0
31511289,11768074,4780460348,3329210142,1007023229,45444,0,420795879,0,0,0
31511289,11768074,4780460348,3329210142,1007023229,45444,0,420795879,0,0,0
27791273,10154697,4843969065,3290380013,965005038,22743,0,420778162,0,0,0
27791273,10154697,4843969065,3290380013,965005038,22743,0,420778162,0,0,0
30267971,10097162,4927309353,3322940541,967560148,33421,0,420727321,0,0,0
30267971,10097162,4927309353,3322940541,967560148,33421,0,420727321,0,0,0
32364645,12349685,4887113948,3317569580,974638700,31940,0,420670425,0,0,0
32364645,12349685,4887113948,3317569580,974638700,31940,0,420670425,0,0,0
24811613,9506644,5022844626,3317499842,935376773,20884,0,420831768,0,0,0
24811613,9506644,5022844626,3317499842,935376773,20884,0,420831768,0,0,0
19439155,7744779,5047475727,3313843802,886341287,11494,0,420637896,0,0,0
