llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
62782653,38187002,7401878387,3290709163,624535106,3753,0,834845145,40697856,5485887488,393216
62782653,38187002,7401878387,3290709163,624535106,3753,0,834845145,40697856,5485887488,393216
134568522,77039004,5527881971,3082141673,993538008,16244,0,420124061,41025536,4331012096,25296896
134568522,77039004,5527881971,3082141673,993538008,16244,0,420124061,41025536,4331012096,25296896
131134210,70584016,5249025678,3272900016,1152439377,8526,0,419987386,41484288,3306618880,94371840
131134210,70584016,5249025678,3272900016,1152439377,8526,0,419987386,41484288,3306618880,94371840
148074654,79041401,6202701516,3278520174,1043064823,2774,0,420289499,41287680,4138598400,0
148074654,79041401,6202701516,3278520174,1043064823,2774,0,420289499,41287680,4138598400,0
125540805,71058437,5482471719,3266994895,1121380872,3988,0,419844334,41418752,3627483136,46858240
125540805,71058437,5482471719,3266994895,1121380872,3988,0,419844334,41418752,3627483136,46858240
143180381,71514866,5440702604,3123237962,990073248,1675,0,420648130,41418752,3494313984,0
143180381,71514866,5440702604,3123237962,990073248,1675,0,420648130,41418752,3494313984,0
124347512,74318901,5327177569,3248344258,1118266188,8489,0,420124796,41418752,4151967744,48037888
124347512,74318901,5327177569,3248344258,1118266188,8489,0,420124796,41418752,4151967744,48037888
148769399,72464332,5735185414,3277300109,1100998694,4865,0,420051873,41091072,3326345216,0
148769399,72464332,5735185414,3277300109,1100998694,4865,0,420051873,41091072,3326345216,0
140650110,78007340,5250320085,3289969552,1221159651,5986,0,419913480,41222144,4774494208,53411840
140650110,78007340,5250320085,3289969552,1221159651,5986,0,419913480,41222144,4774494208,53411840
128673011,68272621,5780177740,3203749051,967253318,4923,0,420269316,40894464,2396127232,0
128673011,68272621,5780177740,3203749051,967253318,4923,0,420269316,40894464,2396127232,0
140897126,81748950,5162387608,3209149128,1181444070,2574,0,419733950,41156608,5094506496,9961472
140897126,81748950,5162387608,3209149128,1181444070,2574,0,419733950,41156608,5094506496,9961472
134520496,69699169,5587403333,3262885230,1101749806,8652,0,420072611,41156608,3047882752,47382528
134520496,69699169,5587403333,3262885230,1101749806,8652,0,420072611,41156608,3047882752,47382528
144614116,78730531,5785136902,3222827860,1050014023,1795,0,420101815,41353216,4490133504,0
144614116,78730531,5785136902,3222827860,1050014023,1795,0,420101815,41353216,4490133504,0
129425258,71745345,5301341058,3270192651,1177832061,9759,0,420043848,41156608,3463118848,43515904
129425258,71745345,5301341058,3270192651,1177832061,9759,0,420043848,41156608,3463118848,43515904
147282184,77364559,6005391686,3282813467,992349447,2424,0,420083938,41222144,3740663808,0
147282184,77364559,6005391686,3282813467,992349447,2424,0,420083938,41222144,3740663808,0
128339564,74441232,5501583350,3263304627,1150770995,7757,0,420215652,41091072,4164419584,40763392
128339564,74441232,5501583350,3263304627,1150770995,7757,0,420215652,41091072,4164419584,40763392
146721688,73598196,5715468802,3302354371,1098935837,6642,0,420048504,41091072,3364487168,0
146721688,73598196,5715468802,3302354371,1098935837,6642,0,420048504,41091072,3364487168,0
143703832,78173815,5286547876,3282741318,1218927088,6296,0,420099192,41156608,4822007808,57409536
143703832,78173815,5286547876,3282741318,1218927088,6296,0,420099192,41156608,4822007808,57409536
128484411,65684515,5762472268,3110244351,928601633,8093,0,420076965,41091072,2355625984,0
128484411,65684515,5762472268,3110244351,928601633,8093,0,420076965,41091072,2355625984,0
139470173,80648105,5188909718,3218065482,1214562129,3800,0,420449463,41222144,5091885056,4980736
139470173,80648105,5188909718,3218065482,1214562129,3800,0,420449463,41222144,5091885056,4980736
133618715,68522248,5638535475,3248316618,1067019834,6669,0,420066563,41484288,2982608896,53149696
133618715,68522248,5638535475,3248316618,1067019834,6669,0,420066563,41484288,2982608896,53149696
145065479,78907070,5788876931,3219226001,1045970491,1615,0,419697054,41353216,4468506624,16646144
145065479,78907070,5788876931,3219226001,1045970491,1615,0,419697054,41353216,4468506624,16646144
128514088,72306672,5249304044,3277507345,1207674345,10100,0,420088620,41484288,3483893760,0
128514088,72306672,5249304044,3277507345,1207674345,10100,0,420088620,41484288,3483893760,0
139693818,76059083,5802591238,3113473450,909977524,2311,0,420096698,41156608,3702718464,0
139693818,76059083,5802591238,3113473450,909977524,2311,0,420096698,41156608,3702718464,0
124518249,73064635,5534191619,3252071814,1117681784,5504,0,420113582,41353216,3848077312,65339392
124518249,73064635,5534191619,3252071814,1117681784,5504,0,420113582,41353216,3848077312,65339392
150901263,75068776,5737943265,3282746990,1086585781,18061,0,420453530,41156608,3653435392,0
150901263,75068776,5737943265,3282746990,1086585781,18061,0,420453530,41156608,3653435392,0
135082433,75058228,5245623163,3225684729,1166654825,7606,0,419941641,41353216,4370071552,33947648
135082433,75058228,5245623163,3225684729,1166654825,7606,0,419941641,41353216,4370071552,33947648
139356868,71781129,5934981322,3287184936,1041217745,6204,0,420107842,41091072,2820734976,0
