llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
18455678.0,8450783.0,3766509381.0,2448308679.0,974618401.0,25516.0,0.0,858970756,25231360,2234515456,7143424
18455678.0,8450783.0,3766509381.0,2448308679.0,974618401.0,25516.0,0.0,858970756,25231360,2234515456,7143424
50931691.0,29243665.0,1780786899.0,3225543588.0,2143674714.0,4379.0,3.0,420093104,25952256,2856714240,27262976
50931691.0,29243665.0,1780786899.0,3225543588.0,2143674714.0,4379.0,3.0,420093104,25952256,2856714240,27262976
54606500.0,28546980.0,2113644652.0,3242570976.0,2004937644.0,6504.0,0.0,420155364,25886720,2736717824,0
54606500.0,28546980.0,2113644652.0,3242570976.0,2004937644.0,6504.0,0.0,420155364,25886720,2736717824,0
57291918.0,26639480.0,2347439934.0,3271254358.0,1908680280.0,7669.0,0.0,419638706,26083328,2443051008,20643840
57291918.0,26639480.0,2347439934.0,3271254358.0,1908680280.0,7669.0,0.0,419638706,26083328,2443051008,20643840
58625565.0,26174533.0,2411446819.0,3277031485.0,1890002442.0,7717.0,0.0,420094934,25100288,2335768576,0
58625565.0,26174533.0,2411446819.0,3277031485.0,1890002442.0,7717.0,0.0,420094934,25100288,2335768576,0
58482256.0,22722282.0,2714412967.0,3289852477.0,1743502513.0,5736.0,0.0,420077266,25624576,2068774912,2293760
58482256.0,22722282.0,2714412967.0,3289852477.0,1743502513.0,5736.0,0.0,420077266,25624576,2068774912,2293760
64358482.0,20973978.0,2956002877.0,3296518457.0,1676571913.0,8044.0,0.0,420263716,25362432,1865220096,0
64358482.0,20973978.0,2956002877.0,3296518457.0,1676571913.0,8044.0,0.0,420263716,25362432,1865220096,0
64139644.0,22341083.0,2733747322.0,3250971559.0,1698956890.0,9236.0,0.0,419914245,26411008,1939144704,8323072
64139644.0,22341083.0,2733747322.0,3250971559.0,1698956890.0,9236.0,0.0,419914245,26411008,1939144704,8323072
58711909.0,26017367.0,2216937450.0,3270589615.0,1977643775.0,7643.0,0.0,420124264,24903680,2425880576,13565952
58711909.0,26017367.0,2216937450.0,3270589615.0,1977643775.0,7643.0,0.0,420124264,24903680,2425880576,13565952
64270461.0,21807756.0,2725795188.0,3302323014.0,1784524394.0,7010.0,1.0,420093513,25952256,2189623296,10616832
64270461.0,21807756.0,2725795188.0,3302323014.0,1784524394.0,7010.0,1.0,420093513,25952256,2189623296,10616832
56398849.0,28356645.0,2182654630.0,3301742687.0,2019124018.0,5809.0,0.0,420046760,24510464,2550398976,0
56398849.0,28356645.0,2182654630.0,3301742687.0,2019124018.0,5809.0,0.0,420046760,24510464,2550398976,0
55263880.0,27569704.0,2158540271.0,3306602944.0,2042963031.0,5530.0,0.0,420221459,24182784,2580742144,7471104
55263880.0,27569704.0,2158540271.0,3306602944.0,2042963031.0,5530.0,0.0,420221459,24182784,2580742144,7471104
55499898.0,24477985.0,2305094311.0,3239692328.0,1872575159.0,6902.0,0.0,420098217,25952256,2336030720,4325376
55499898.0,24477985.0,2305094311.0,3239692328.0,1872575159.0,6902.0,0.0,420098217,25952256,2336030720,4325376
57660848.0,22464496.0,2514730582.0,3291415331.0,1857214189.0,6279.0,0.0,420073017,25821184,2150694912,0
57660848.0,22464496.0,2514730582.0,3291415331.0,1857214189.0,6279.0,0.0,420073017,25821184,2150694912,0
54639943.0,24227542.0,2372068730.0,3289599220.0,1909725749.0,4758.0,0.0,420040885,25952256,2455961600,14352384
