llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
23790744.0,7295336.0,9695352482.0,3205698450.0,151093174.0,324848.0,0.0,837183113,16252928,534249472,4784128
23790744.0,7295336.0,9695352482.0,3205698450.0,151093174.0,324848.0,0.0,837183113,16252928,534249472,4784128
23660300.0,10867336.0,9683374152.0,3214107571.0,170402456.0,250061.0,0.0,420150894,15925248,899547136,7995392
23660300.0,10867336.0,9683374152.0,3214107571.0,170402456.0,250061.0,0.0,420150894,15925248,899547136,7995392
23483999.0,10883734.0,9716893771.0,3226086002.0,161463378.0,209671.0,0.0,420070747,15859712,981270528,1441792
23483999.0,10883734.0,9716893771.0,3226086002.0,161463378.0,209671.0,0.0,420070747,15859712,981270528,1441792
23955320.0,10728898.0,9585364649.0,3175075056.0,154530213.0,197655.0,0.0,420524601,15990784,1000341504,2555904
23955320.0,10728898.0,9585364649.0,3175075056.0,154530213.0,197655.0,0.0,420524601,15990784,1000341504,2555904
24190179.0,10643900.0,9648935190.0,3199098836.0,151386283.0,239614.0,0.0,420068824,16515072,844169216,0
24190179.0,10643900.0,9648935190.0,3199098836.0,151386283.0,239614.0,0.0,420068824,16515072,844169216,0
24379722.0,10345187.0,9767061316.0,3218283727.0,151635635.0,216697.0,0.0,420085799,16187392,794689536,7471104
24379722.0,10345187.0,9767061316.0,3218283727.0,151635635.0,216697.0,0.0,420085799,16187392,794689536,7471104
24029112.0,10331091.0,9853255665.0,3230407144.0,154377732.0,258462.0,0.0,420146237,16515072,808517632,0
24029112.0,10331091.0,9853255665.0,3230407144.0,154377732.0,258462.0,0.0,420146237,16515072,808517632,0
23425304.0,10922098.0,9749078635.0,3238731010.0,172085171.0,279041.0,0.0,420038318,15466496,879558656,5570560
23425304.0,10922098.0,9749078635.0,3238731010.0,172085171.0,279041.0,0.0,420038318,15466496,879558656,5570560
24060000.0,10741605.0,9596119669.0,3190129915.0,162163177.0,257727.0,0.0,420133441,16777216,949092352,2752512
24060000.0,10741605.0,9596119669.0,3190129915.0,162163177.0,257727.0,0.0,420133441,16777216,949092352,2752512
24665028.0,10170707.0,9674321933.0,3195592100.0,149380915.0,275270.0,0.0,420095949,15925248,860160000,0
24665028.0,10170707.0,9674321933.0,3195592100.0,149380915.0,275270.0,0.0,420095949,15925248,860160000,0
24521768.0,10763956.0,9775936851.0,3208026721.0,152233480.0,275789.0,0.0,420036564,17235968,896991232,0
24521768.0,10763956.0,9775936851.0,3208026721.0,152233480.0,275789.0,0.0,420036564,17235968,896991232,0
24607928.0,10892234.0,9754014631.0,3217697350.0,161301234.0,268294.0,0.0,420233727,17760256,899481600,13107200
24607928.0,10892234.0,9754014631.0,3217697350.0,161301234.0,268294.0,0.0,420233727,17760256,899481600,13107200
24324397.0,10592843.0,9764859241.0,3219981335.0,159602514.0,262995.0,0.0,420095298,15990784,812449792,0
24324397.0,10592843.0,9764859241.0,3219981335.0,159602514.0,262995.0,0.0,420095298,15990784,812449792,0
24511988.0,10324441.0,9772425918.0,3229058440.0,159193121.0,290801.0,0.0,420058765,15925248,688848896,0
24511988.0,10324441.0,9772425918.0,3229058440.0,159193121.0,290801.0,0.0,420058765,15925248,688848896,0
24274791.0,10348683.0,9629245686.0,3192268323.0,158503596.0,269956.0,0.0,420126956,15794176,829882368,7733248
24274791.0,10348683.0,9629245686.0,3192268323.0,158503596.0,269956.0,0.0,420126956,15794176,829882368,7733248
24414490.0,10498819.0,9638636848.0,3185059691.0,160443156.0,257633.0,0.0,420173892,15925248,875954176,0
24414490.0,10498819.0,9638636848.0,3185059691.0,160443156.0,257633.0,0.0,420173892,15925248,875954176,0
23789101.0,10413361.0,9688344230.0,3203167614.0,164950730.0,295014.0,0.0,419839419,16187392,853934080,2097152
23789101.0,10413361.0,9688344230.0,3203167614.0,164950730.0,295014.0,0.0,419839419,16187392,853934080,2097152
24231547.0,10152975.0,9815955603.0,3236967349.0,155170410.0,239749.0,116.0,420183826,21168128,724828160,17563648
24231547.0,10152975.0,9815955603.0,3236967349.0,155170410.0,239749.0,116.0,420183826,21168128,724828160,17563648
24158310.0,9859514.0,9668586502.0,3195488449.0,154159027.0,286582.0,0.0,419825933,16515072,746979328,0
24158310.0,9859514.0,9668586502.0,3195488449.0,154159027.0,286582.0,0.0,419825933,16515072,746979328,0
23908620.0,10122024.0,9582345267.0,3188753227.0,170146788.0,325610.0,0.0,419872738,15138816,873070592,2949120
