llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
16655413.0,8301359.0,3443931613.0,2408956960.0,1038163009.0,25311.0,0.0,825877283,30343168,1685913600,262144
16655413.0,8301359.0,3443931613.0,2408956960.0,1038163009.0,25311.0,0.0,825877283,30343168,1685913600,262144
52651803.0,25212571.0,2379368787.0,3224079233.0,1949922474.0,3517.0,1.0,419611826,38731776,1713242112,16515072
52651803.0,25212571.0,2379368787.0,3224079233.0,1949922474.0,3517.0,1.0,419611826,38731776,1713242112,16515072
58461392.0,22749313.0,2261722902.0,3227869047.0,1910890413.0,5586.0,0.0,419902182,33161216,1485504512,0
58461392.0,22749313.0,2261722902.0,3227869047.0,1910890413.0,5586.0,0.0,419902182,33161216,1485504512,0
63085118.0,22443133.0,2514997339.0,3257023649.0,1795864241.0,5392.0,0.0,420741044,37617664,1352400896,3407872
63085118.0,22443133.0,2514997339.0,3257023649.0,1795864241.0,5392.0,0.0,420741044,37617664,1352400896,3407872
66187152.0,21067155.0,2763866075.0,3276212640.0,1693013967.0,5987.0,0.0,419834016,37224448,1217069056,3276800
66187152.0,21067155.0,2763866075.0,3276212640.0,1693013967.0,5987.0,0.0,419834016,37224448,1217069056,3276800
69172297.0,16392046.0,3245908337.0,3296053787.0,1492766559.0,5030.0,0.0,420339969,33292288,834863104,0
69172297.0,16392046.0,3245908337.0,3296053787.0,1492766559.0,5030.0,0.0,420339969,33292288,834863104,0
71384896.0,16731322.0,3253185328.0,3296600072.0,1506788651.0,4542.0,0.0,419947136,36044800,837222400,5701632
71384896.0,16731322.0,3253185328.0,3296600072.0,1506788651.0,4542.0,0.0,419947136,36044800,837222400,5701632
70302944.0,19481772.0,2743565774.0,3226741322.0,1636343237.0,6254.0,0.0,419997711,36175872,930086912,1703936
70302944.0,19481772.0,2743565774.0,3226741322.0,1636343237.0,6254.0,0.0,419997711,36175872,930086912,1703936
73017463.0,17198846.0,2980919251.0,3287328020.0,1604634859.0,5006.0,0.0,419983622,37421056,943652864,11010048
73017463.0,17198846.0,2980919251.0,3287328020.0,1604634859.0,5006.0,0.0,419983622,37421056,943652864,11010048
63779737.0,23656496.0,2480121607.0,3284871475.0,1895842602.0,4587.0,0.0,420300109,38076416,1503002624,0
63779737.0,23656496.0,2480121607.0,3284871475.0,1895842602.0,4587.0,0.0,420300109,38076416,1503002624,0
64458953.0,23863464.0,2490742180.0,3304546680.0,1838702696.0,4901.0,0.0,419157460,38141952,1386217472,0
64458953.0,23863464.0,2490742180.0,3304546680.0,1838702696.0,4901.0,0.0,419157460,38141952,1386217472,0
62699001.0,23569444.0,2565416797.0,3290278964.0,1814698102.0,5686.0,0.0,420227857,37814272,1354170368,16056320
62699001.0,23569444.0,2565416797.0,3290278964.0,1814698102.0,5686.0,0.0,420227857,37814272,1354170368,16056320
64244143.0,21721287.0,2691920792.0,3246297948.0,1699220668.0,5527.0,1.0,419995260,35979264,1317208064,0
64244143.0,21721287.0,2691920792.0,3246297948.0,1699220668.0,5527.0,1.0,419995260,35979264,1317208064,0
66193382.0,19803081.0,2828674435.0,3281135555.0,1685851405.0,4880.0,0.0,420586446,36569088,1216217088,0
66193382.0,19803081.0,2828674435.0,3281135555.0,1685851405.0,4880.0,0.0,420586446,36569088,1216217088,0
70943102.0,16782805.0,3232830171.0,3302617894.0,1487531189.0,6874.0,0.0,419479172,36044800,768212992,0
70943102.0,16782805.0,3232830171.0,3302617894.0,1487531189.0,6874.0,0.0,419479172,36044800,768212992,0
72163674.0,17193889.0,3123484144.0,3295698960.0,1560699589.0,5381.0,0.0,419757181,36634624,870318080,8519680
72163674.0,17193889.0,3123484144.0,3295698960.0,1560699589.0,5381.0,0.0,419757181,36634624,870318080,8519680
72334808.0,17514385.0,3021245834.0,3294013441.0,1580651378.0,5333.0,0.0,420013478,36503552,860749824,0
72334808.0,17514385.0,3021245834.0,3294013441.0,1580651378.0,5333.0,0.0,420013478,36503552,860749824,0
77065705.0,12872541.0,3561715951.0,3299640175.0,1363900318.0,5484.0,1.0,420752857,37158912,591527936,13041664
77065705.0,12872541.0,3561715951.0,3299640175.0,1363900318.0,5484.0,1.0,420752857,37158912,591527936,13041664
60789695.0,22689839.0,2522047387.0,3285858064.0,1855318500.0,4046.0,0.0,419144253,38207488,1481179136,6225920
60789695.0,22689839.0,2522047387.0,3285858064.0,1855318500.0,4046.0,0.0,419144253,38207488,1481179136,6225920
60284878.0,22786370.0,2569484485.0,3296454429.0,1830398086.0,3880.0,0.0,420710861,36962304,1407188992,0
60284878.0,22786370.0,2569484485.0,3296454429.0,1830398086.0,3880.0,0.0,420710861,36962304,1407188992,0
64486585.0,20432567.0,2798980754.0,3288287388.0,1696424858.0,5391.0,0.0,420236824,36831232,1045364736,0
64486585.0,20432567.0,2798980754.0,3288287388.0,1696424858.0,5391.0,0.0,420236824,36831232,1045364736,0
61683648.0,22664375.0,2509251193.0,3293007941.0,1825061153.0,5680.0,0.0,419688885,36438016,1378156544,10813440
61683648.0,22664375.0,2509251193.0,3293007941.0,1825061153.0,5680.0,0.0,419688885,36438016,1378156544,10813440
66383513.0,18833148.0,2887346801.0,3305819798.0,1672470732.0,6724.0,1.0,419681941,35586048,984023040,0
