llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
46535960.0,2458079.0,3774007852.0,3206565544.0,1229528782.0,13356273.0,0.0,773002097,31719424,653721600,917504
46535960.0,2458079.0,3774007852.0,3206565544.0,1229528782.0,13356273.0,0.0,773002097,31719424,653721600,917504
33771444.0,2092486.0,2737187871.0,2347794686.0,922903520.0,9604369.0,3.0,419488825,22478848,294912000,0
33771444.0,2092486.0,2737187871.0,2347794686.0,922903520.0,9604369.0,3.0,419488825,22478848,294912000,0
1437422.0,474874.0,46415303.0,147479951.0,84328018.0,6791.0,13.0,419052305,18022400,42598400,0
1437422.0,474874.0,46415303.0,147479951.0,84328018.0,6791.0,13.0,419052305,18022400,42598400,0
1463361.0,489513.0,47216493.0,148395096.0,84877867.0,6611.0,9.0,419784491,17367040,41287680,393216
1463361.0,489513.0,47216493.0,148395096.0,84877867.0,6611.0,9.0,419784491,17367040,41287680,393216
1454337.0,492474.0,46372688.0,148031861.0,85841192.0,6386.0,7.0,420092295,17629184,37027840,1048576
1454337.0,492474.0,46372688.0,148031861.0,85841192.0,6386.0,7.0,420092295,17629184,37027840,1048576
1453343.0,496984.0,45902539.0,149360850.0,86816682.0,6745.0,9.0,420057015,16777216,41025536,196608
1453343.0,496984.0,45902539.0,149360850.0,86816682.0,6745.0,9.0,420057015,16777216,41025536,196608
1463503.0,500357.0,46076356.0,149822017.0,86659834.0,6978.0,13.0,420282674,17235968,42336256,262144
1463503.0,500357.0,46076356.0,149822017.0,86659834.0,6978.0,13.0,420282674,17235968,42336256,262144
1420060.0,496394.0,46413693.0,150848430.0,87888742.0,7365.0,9.0,419722884,18022400,46006272,262144
1420060.0,496394.0,46413693.0,150848430.0,87888742.0,7365.0,9.0,419722884,18022400,46006272,262144
1359880.0,507318.0,45303630.0,150031907.0,87777558.0,6677.0,11.0,419172208,16908288,42139648,458752
1359880.0,507318.0,45303630.0,150031907.0,87777558.0,6677.0,11.0,419172208,16908288,42139648,458752
995320.0,354496.0,32395336.0,107737094.0,63280413.0,12255.0,8.0,419402830,14745600,29949952,65536
995320.0,354496.0,32395336.0,107737094.0,63280413.0,12255.0,8.0,419402830,14745600,29949952,65536
895582.0,332420.0,28659918.0,93512682.0,55147777.0,10545.0,5.0,420539781,16515072,28442624,589824
