llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
26786767.0,12282343.0,4760790668.0,3314078756.0,1019275596.0,48221.0,0.0,836434412,17039360,474218496,6488064
26786767.0,12282343.0,4760790668.0,3314078756.0,1019275596.0,48221.0,0.0,836434412,17039360,474218496,6488064
24553418.0,12012299.0,4811600708.0,3295481345.0,1003200216.0,50493.0,0.0,420718837,9961472,261095424,3604480
24553418.0,12012299.0,4811600708.0,3295481345.0,1003200216.0,50493.0,0.0,420718837,9961472,261095424,3604480
22517383.0,11296257.0,4909186353.0,3324047961.0,1015744537.0,44300.0,0.0,420684880,11534336,294715392,9043968
22517383.0,11296257.0,4909186353.0,3324047961.0,1015744537.0,44300.0,0.0,420684880,11534336,294715392,9043968
31417282.0,15592272.0,4354077849.0,3313007235.0,1262072818.0,126632.0,0.0,420640626,10158080,532283392,0
31417282.0,15592272.0,4354077849.0,3313007235.0,1262072818.0,126632.0,0.0,420640626,10158080,532283392,0
26189532.0,13215438.0,4669749037.0,3287516122.0,1070866804.0,72263.0,1.0,420595056,4718592,347734016,0
26189532.0,13215438.0,4669749037.0,3287516122.0,1070866804.0,72263.0,1.0,420595056,4718592,347734016,0
23480024.0,12247559.0,4814330724.0,3320570413.0,1057414276.0,59051.0,0.0,421189342,2752512,336003072,2097152
23480024.0,12247559.0,4814330724.0,3320570413.0,1057414276.0,59051.0,0.0,421189342,2752512,336003072,2097152
22722003.0,11615719.0,4941005791.0,3301948300.0,1010323004.0,41688.0,0.0,420457093,9568256,320077824,4849664
22722003.0,11615719.0,4941005791.0,3301948300.0,1010323004.0,41688.0,0.0,420457093,9568256,320077824,4849664
20850256.0,10466762.0,5021076773.0,3322133127.0,1029894628.0,62543.0,0.0,420438683,2097152,302252032,1245184
20850256.0,10466762.0,5021076773.0,3322133127.0,1029894628.0,62543.0,0.0,420438683,2097152,302252032,1245184
17474878.0,8237396.0,5241469369.0,3292294903.0,888838556.0,29998.0,0.0,420483959,4653056,201195520,2424832
17474878.0,8237396.0,5241469369.0,3292294903.0,888838556.0,29998.0,0.0,420483959,4653056,201195520,2424832
23277469.0,11376892.0,5000785697.0,3328285217.0,964787477.0,35153.0,0.0,422341115,13369344,233963520,4521984
23277469.0,11376892.0,5000785697.0,3328285217.0,964787477.0,35153.0,0.0,422341115,13369344,233963520,4521984
26643842.0,12739434.0,4793104592.0,3301404720.0,1054979715.0,80096.0,0.0,420653541,7274496,321191936,3604480
26643842.0,12739434.0,4793104592.0,3301404720.0,1054979715.0,80096.0,0.0,420653541,7274496,321191936,3604480
28184300.0,14652940.0,4567732699.0,3304947346.0,1147249424.0,69206.0,0.0,419310895,8192000,463208448,5242880
28184300.0,14652940.0,4567732699.0,3304947346.0,1147249424.0,69206.0,0.0,419310895,8192000,463208448,5242880
26470175.0,12722616.0,4768463189.0,3320683915.0,1069295384.0,66860.0,0.0,420335976,6619136,336986112,5308416
26470175.0,12722616.0,4768463189.0,3320683915.0,1069295384.0,66860.0,0.0,420335976,6619136,336986112,5308416
27266981.0,13311947.0,4769156435.0,3307283828.0,1067753866.0,66060.0,0.0,420563850,5439488,359137280,327680
27266981.0,13311947.0,4769156435.0,3307283828.0,1067753866.0,66060.0,0.0,420563850,5439488,359137280,327680
28497469.0,14046956.0,4615468320.0,3307411074.0,1096379264.0,100607.0,0.0,420677110,8847360,356974592,5046272
28497469.0,14046956.0,4615468320.0,3307411074.0,1096379264.0,100607.0,0.0,420677110,8847360,356974592,5046272
25460429.0,12869097.0,4742236832.0,3327325164.0,1084277690.0,77582.0,0.0,420720426,13697024,328663040,0
25460429.0,12869097.0,4742236832.0,3327325164.0,1084277690.0,77582.0,0.0,420720426,13697024,328663040,0
17619693.0,9344032.0,5009164581.0,3297086620.0,918340250.0,18501.0,0.0,420528482,14811136,189792256,917504
17619693.0,9344032.0,5009164581.0,3297086620.0,918340250.0,18501.0,0.0,420528482,14811136,189792256,917504
16539430.0,7491179.0,5111022134.0,3316360119.0,915682516.0,21852.0,0.0,420719499,17498112,192479232,917504
16539430.0,7491179.0,5111022134.0,3316360119.0,915682516.0,21852.0,0.0,420719499,17498112,192479232,917504
26001588.0,11106131.0,4805759705.0,3321061692.0,1017905659.0,35948.0,0.0,420520548,18415616,262209536,3407872
26001588.0,11106131.0,4805759705.0,3321061692.0,1017905659.0,35948.0,0.0,420520548,18415616,262209536,3407872
28659720.0,13367884.0,4688719327.0,3311930012.0,1029705526.0,35653.0,0.0,420578438,11468800,285212672,4653056
28659720.0,13367884.0,4688719327.0,3311930012.0,1029705526.0,35653.0,0.0,420578438,11468800,285212672,4653056
24537090.0,12245639.0,4793029451.0,3325106693.0,1035380058.0,39752.0,0.0,420857976,7798784,296878080,1900544
24537090.0,12245639.0,4793029451.0,3325106693.0,1035380058.0,39752.0,0.0,420857976,7798784,296878080,1900544
