llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
17691813.0,10109344.0,3334383418.0,2395908609.0,1063983747.0,32673.0,0.0,854162523,25100288,1649803264,2949120
17691813.0,10109344.0,3334383418.0,2395908609.0,1063983747.0,32673.0,0.0,854162523,25100288,1649803264,2949120
37549059.0,10910380.0,2102218046.0,2040193385.0,1008646843.0,3210.0,0.0,419900425,32702464,571342848,0
37549059.0,10910380.0,2102218046.0,2040193385.0,1008646843.0,3210.0,0.0,419900425,32702464,571342848,0
59393684.0,14263645.0,2431827983.0,2668651948.0,1280879859.0,4100.0,0.0,420053522,32571392,688848896,9109504
59393684.0,14263645.0,2431827983.0,2668651948.0,1280879859.0,4100.0,0.0,420053522,32571392,688848896,9109504
51072588.0,27487942.0,2041484937.0,3278571568.0,2031564455.0,4550.0,0.0,420119882,32505856,1639514112,2031616
51072588.0,27487942.0,2041484937.0,3278571568.0,2031564455.0,4550.0,0.0,420119882,32505856,1639514112,2031616
66352365.0,18679684.0,2880295288.0,3293050959.0,1661193183.0,6513.0,1.0,420050848,36831232,1007288320,2621440
66352365.0,18679684.0,2880295288.0,3293050959.0,1661193183.0,6513.0,1.0,420050848,36831232,1007288320,2621440
67664237.0,16954891.0,3136493643.0,3292969385.0,1547953323.0,7122.0,0.0,420097055,38731776,872218624,4849664
67664237.0,16954891.0,3136493643.0,3292969385.0,1547953323.0,7122.0,0.0,420097055,38731776,872218624,4849664
65778748.0,18096800.0,2901785616.0,3154842924.0,1536997948.0,4762.0,0.0,420051828,31784960,888078336,3211264
65778748.0,18096800.0,2901785616.0,3154842924.0,1536997948.0,4762.0,0.0,420051828,31784960,888078336,3211264
64765563.0,20841685.0,2637388388.0,3227032156.0,1710075454.0,6231.0,0.0,420031920,39780352,1067057152,6291456
64765563.0,20841685.0,2637388388.0,3227032156.0,1710075454.0,6231.0,0.0,420031920,39780352,1067057152,6291456
63902578.0,18563958.0,2522103721.0,3031148655.0,1613496994.0,4636.0,0.0,420037240,34930688,1012989952,5111808
63902578.0,18563958.0,2522103721.0,3031148655.0,1613496994.0,4636.0,0.0,420037240,34930688,1012989952,5111808
60109428.0,18317582.0,2381994587.0,2905359802.0,1560683033.0,4633.0,1.0,420007301,29753344,935723008,0
60109428.0,18317582.0,2381994587.0,2905359802.0,1560683033.0,4633.0,1.0,420007301,29753344,935723008,0
44530520.0,16777049.0,1659645190.0,2324448170.0,1368165181.0,2380.0,0.0,420046144,33882112,944046080,7274496
44530520.0,16777049.0,1659645190.0,2324448170.0,1368165181.0,2380.0,0.0,420046144,33882112,944046080,7274496
61950141.0,16274946.0,2575322025.0,2910153795.0,1444579390.0,6018.0,0.0,420118930,33751040,896991232,3080192
61950141.0,16274946.0,2575322025.0,2910153795.0,1444579390.0,6018.0,0.0,420118930,33751040,896991232,3080192
61266713.0,23239418.0,2404229744.0,3250533921.0,1834238106.0,4838.0,1.0,420016239,32899072,1177812992,12255232
61266713.0,23239418.0,2404229744.0,3250533921.0,1834238106.0,4838.0,1.0,420016239,32899072,1177812992,12255232
58254759.0,22167887.0,2372477222.0,3246984529.0,1874310990.0,6511.0,0.0,420104385,36044800,1254621184,4259840
58254759.0,22167887.0,2372477222.0,3246984529.0,1874310990.0,6511.0,0.0,420104385,36044800,1254621184,4259840
64870920.0,16343691.0,2954783870.0,3171322804.0,1503934372.0,5684.0,0.0,420087360,31850496,842334208,0
64870920.0,16343691.0,2954783870.0,3171322804.0,1503934372.0,5684.0,0.0,420087360,31850496,842334208,0
47375246.0,9447626.0,2217174886.0,2204429003.0,961452558.0,3095.0,0.0,419911772,29687808,420675584,196608
47375246.0,9447626.0,2217174886.0,2204429003.0,961452558.0,3095.0,0.0,419911772,29687808,420675584,196608
