llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
19385517.0,7256856.0,6119950820.0,3266809247.0,648897283.0,193437.0,0.0,803936890,22413312,889454592,1572864
19385517.0,7256856.0,6119950820.0,3266809247.0,648897283.0,193437.0,0.0,803936890,22413312,889454592,1572864
9969270.0,3863407.0,3563610492.0,1882711598.0,359392171.0,107369.0,0.0,5091396427,4718592,287178752,0
9969270.0,3863407.0,3563610492.0,1882711598.0,359392171.0,107369.0,0.0,5091396427,4718592,287178752,0
18527891.0,7044746.0,5938300556.0,3440395380.0,840373873.0,200848.0,0.0,420207538,22675456,485752832,458752
18527891.0,7044746.0,5938300556.0,3440395380.0,840373873.0,200848.0,0.0,420207538,22675456,485752832,458752
19034606.0,6422148.0,6709675622.0,3890650615.0,903739299.0,192784.0,0.0,419814875,21430272,423493632,0
19034606.0,6422148.0,6709675622.0,3890650615.0,903739299.0,192784.0,0.0,419814875,21430272,423493632,0
22434879.0,7071175.0,7264816482.0,3983892428.0,849572752.0,230392.0,0.0,420206817,22544384,447676416,262144
22434879.0,7071175.0,7264816482.0,3983892428.0,849572752.0,230392.0,0.0,420206817,22544384,447676416,262144
21088244.0,6890393.0,7185455659.0,3932184025.0,844096440.0,227474.0,0.0,420189953,23592960,447807488,6029312
21088244.0,6890393.0,7185455659.0,3932184025.0,844096440.0,227474.0,0.0,420189953,23592960,447807488,6029312
21097732.0,6928758.0,7048577332.0,3913601807.0,857280609.0,223456.0,0.0,419919121,22740992,447545344,0
21097732.0,6928758.0,7048577332.0,3913601807.0,857280609.0,223456.0,0.0,419919121,22740992,447545344,0
21631749.0,6988053.0,7047883734.0,3902929811.0,846375672.0,234593.0,0.0,420215730,23003136,437125120,0
21631749.0,6988053.0,7047883734.0,3902929811.0,846375672.0,234593.0,0.0,420215730,23003136,437125120,0
21931838.0,7593105.0,7315238296.0,3993971773.0,850387248.0,232009.0,0.0,419923060,22806528,446627840,1310720
21931838.0,7593105.0,7315238296.0,3993971773.0,850387248.0,232009.0,0.0,419923060,22806528,446627840,1310720
20666009.0,6949165.0,7316226962.0,4001628083.0,847803693.0,226799.0,0.0,420061299,22020096,438501376,393216
20666009.0,6949165.0,7316226962.0,4001628083.0,847803693.0,226799.0,0.0,420061299,22020096,438501376,393216
21915252.0,6907558.0,7165080109.0,3932318942.0,852691149.0,237936.0,0.0,419976249,21692416,423231488,3145728
21915252.0,6907558.0,7165080109.0,3932318942.0,852691149.0,237936.0,0.0,419976249,21692416,423231488,3145728
21769046.0,7338959.0,7144501928.0,3924981646.0,839607342.0,239837.0,0.0,420009779,21954560,427491328,851968
21769046.0,7338959.0,7144501928.0,3924981646.0,839607342.0,239837.0,0.0,420009779,21954560,427491328,851968
20621246.0,6788520.0,7092894500.0,3928229410.0,859862283.0,215393.0,0.0,420055056,21102592,425066496,0
20621246.0,6788520.0,7092894500.0,3928229410.0,859862283.0,215393.0,0.0,420055056,21102592,425066496,0
21607153.0,7074786.0,7131104017.0,3922572266.0,851789605.0,229361.0,0.0,420005028,21233664,441712640,0
21607153.0,7074786.0,7131104017.0,3922572266.0,851789605.0,229361.0,0.0,420005028,21233664,441712640,0
21881653.0,7541398.0,7174344048.0,3954880511.0,857697155.0,233638.0,0.0,420070542,21233664,453836800,1572864
21881653.0,7541398.0,7174344048.0,3954880511.0,857697155.0,233638.0,0.0,420070542,21233664,453836800,1572864
21563128.0,6850642.0,7122842171.0,3956705924.0,874531210.0,227010.0,0.0,420086955,20185088,436207616,0
21563128.0,6850642.0,7122842171.0,3956705924.0,874531210.0,227010.0,0.0,420086955,20185088,436207616,0
19821687.0,7593478.0,6525630786.0,3895901604.0,1033298661.0,196077.0,0.0,420054186,19070976,395378688,5308416
19821687.0,7593478.0,6525630786.0,3895901604.0,1033298661.0,196077.0,0.0,420054186,19070976,395378688,5308416
20924214.0,8156041.0,6556088147.0,4013546461.0,1137297871.0,208116.0,0.0,420091106,19005440,435290112,0
20924214.0,8156041.0,6556088147.0,4013546461.0,1137297871.0,208116.0,0.0,420091106,19005440,435290112,0
21536739.0,7660331.0,6503515496.0,3987268982.0,1153322795.0,217684.0,0.0,420083937,18481152,436142080,1507328
21536739.0,7660331.0,6503515496.0,3987268982.0,1153322795.0,217684.0,0.0,420083937,18481152,436142080,1507328
21158751.0,8388745.0,6475856676.0,4008977610.0,1157902977.0,212658.0,0.0,420019936,18284544,456589312,0
21158751.0,8388745.0,6475856676.0,4008977610.0,1157902977.0,212658.0,0.0,420019936,18284544,456589312,0
19922233.0,8192845.0,6391830598.0,3983669455.0,1185007046.0,223572.0,0.0,420064878,17891328,449183744,655360
19922233.0,8192845.0,6391830598.0,3983669455.0,1185007046.0,223572.0,0.0,420064878,17891328,449183744,655360
19874180.0,8031317.0,6452750994.0,4023231974.0,1197651832.0,204743.0,0.0,419942496,18153472,442368000,0
19874180.0,8031317.0,6452750994.0,4023231974.0,1197651832.0,204743.0,0.0,419942496,18153472,442368000,0
19131697.0,7768205.0,5973560698.0,3698026954.0,1072256636.0,200862.0,0.0,420051648,18153472,411959296,1048576
19131697.0,7768205.0,5973560698.0,3698026954.0,1072256636.0,200862.0,0.0,420051648,18153472,411959296,1048576
17295305.0,7326307.0,5524076695.0,3260200971.0,848796647.0,179752.0,0.0,419982550,17760256,388104192,2752512
17295305.0,7326307.0,5524076695.0,3260200971.0,848796647.0,179752.0,0.0,419982550,17760256,388104192,2752512
