llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
34905516.0,1973148.0,959634010.0,461993942.0,59413207.0,48098.0,12.0,830599228,17104896,76480512,917504
34905516.0,1973148.0,959634010.0,461993942.0,59413207.0,48098.0,12.0,830599228,17104896,76480512,917504
33833468.0,1991180.0,948982210.0,460790029.0,60342813.0,104254.0,8.0,419771087,16777216,55443456,0
33833468.0,1991180.0,948982210.0,460790029.0,60342813.0,104254.0,8.0,419771087,16777216,55443456,0
32147270.0,1917739.0,910050571.0,430683993.0,54420946.0,106061.0,65.0,419793195,17170432,458752,131072
32147270.0,1917739.0,910050571.0,430683993.0,54420946.0,106061.0,65.0,419793195,17170432,458752,131072
34921115.0,2026390.0,966998870.0,473308735.0,64736771.0,139259.0,64.0,419790140,17301504,196608,131072
34921115.0,2026390.0,966998870.0,473308735.0,64736771.0,139259.0,64.0,419790140,17301504,196608,131072
35262502.0,2069033.0,982743405.0,492367120.0,79644464.0,79148.0,33.0,419574640,17301504,65536,131072
35262502.0,2069033.0,982743405.0,492367120.0,79644464.0,79148.0,33.0,419574640,17301504,65536,131072
33444721.0,1939386.0,939339954.0,470322436.0,74442306.0,70703.0,38.0,419724961,17367040,65536,131072
33444721.0,1939386.0,939339954.0,470322436.0,74442306.0,70703.0,38.0,419724961,17367040,65536,131072
30798539.0,1780148.0,845486257.0,436849083.0,75444644.0,131417.0,19.0,419737486,17301504,131072,0
30798539.0,1780148.0,845486257.0,436849083.0,75444644.0,131417.0,19.0,419737486,17301504,131072,0
28342306.0,1620869.0,784333440.0,400045071.0,68625537.0,39166.0,22.0,419852580,17301504,65536,131072
28342306.0,1620869.0,784333440.0,400045071.0,68625537.0,39166.0,22.0,419852580,17301504,65536,131072
33184841.0,1879497.0,911343645.0,467582845.0,80764484.0,81167.0,17.0,419588862,17432576,196608,131072
33184841.0,1879497.0,911343645.0,467582845.0,80764484.0,81167.0,17.0,419588862,17432576,196608,131072
31695708.0,1839258.0,873312293.0,450649822.0,76081569.0,137729.0,31.0,419780404,17367040,65536,0
31695708.0,1839258.0,873312293.0,450649822.0,76081569.0,137729.0,31.0,419780404,17367040,65536,0
29874540.0,1754928.0,838838854.0,425542357.0,71799624.0,38766.0,14.0,419848750,17432576,0,65536
29874540.0,1754928.0,838838854.0,425542357.0,71799624.0,38766.0,14.0,419848750,17432576,0,65536
29275501.0,1665645.0,802607856.0,412653662.0,68666787.0,59449.0,30.0,419756715,17432576,131072,0
29275501.0,1665645.0,802607856.0,412653662.0,68666787.0,59449.0,30.0,419756715,17432576,131072,0
30844184.0,1741204.0,838693188.0,428098411.0,72195316.0,55321.0,25.0,419845447,17432576,65536,65536
30844184.0,1741204.0,838693188.0,428098411.0,72195316.0,55321.0,25.0,419845447,17432576,65536,65536
34629953.0,2010456.0,952182581.0,476033235.0,76821918.0,49129.0,26.0,419673772,16908288,22609920,131072
34629953.0,2010456.0,952182581.0,476033235.0,76821918.0,49129.0,26.0,419673772,16908288,22609920,131072
26711648.0,1623170.0,741606857.0,369497119.0,54062961.0,148573.0,20.0,420032241,16515072,138674176,655360
26711648.0,1623170.0,741606857.0,369497119.0,54062961.0,148573.0,20.0,420032241,16515072,138674176,655360
32030107.0,1907324.0,891273739.0,431590896.0,57642457.0,61836.0,32.0,419584726,16187392,69861376,327680
32030107.0,1907324.0,891273739.0,431590896.0,57642457.0,61836.0,32.0,419584726,16187392,69861376,327680
32059709.0,1935217.0,904498539.0,437411409.0,56436445.0,104067.0,11.0,419842486,16515072,43319296,0
32059709.0,1935217.0,904498539.0,437411409.0,56436445.0,104067.0,11.0,419842486,16515072,43319296,0
30055817.0,1769838.0,848965411.0,408787033.0,52977472.0,62715.0,14.0,419858558,17235968,34275328,196608
30055817.0,1769838.0,848965411.0,408787033.0,52977472.0,62715.0,14.0,419858558,17235968,34275328,196608
31659521.0,1915068.0,879119911.0,424825989.0,54148921.0,52151.0,22.0,419765836,17039360,25100288,393216
31659521.0,1915068.0,879119911.0,424825989.0,54148921.0,52151.0,22.0,419765836,17039360,25100288,393216
35316915.0,2091251.0,979655978.0,467257695.0,59303032.0,32743.0,22.0,419466509,16121856,43384832,851968
35316915.0,2091251.0,979655978.0,467257695.0,59303032.0,32743.0,22.0,419466509,16121856,43384832,851968
32462412.0,1927014.0,899722625.0,432713868.0,55721607.0,73214.0,12.0,419739446,17170432,34471936,0
32462412.0,1927014.0,899722625.0,432713868.0,55721607.0,73214.0,12.0,419739446,17170432,34471936,0
33567757.0,2031024.0,935793419.0,453888877.0,58743147.0,65042.0,28.0,419723094,16515072,37617664,393216
33567757.0,2031024.0,935793419.0,453888877.0,58743147.0,65042.0,28.0,419723094,16515072,37617664,393216
30996125.0,1893208.0,866688012.0,422999142.0,58321377.0,23830.0,19.0,419726532,16973824,38141952,1048576
30996125.0,1893208.0,866688012.0,422999142.0,58321377.0,23830.0,19.0,419726532,16973824,38141952,1048576
32801521.0,1964195.0,898976401.0,439069257.0,56947507.0,94570.0,24.0,419776370,16515072,31850496,196608
32801521.0,1964195.0,898976401.0,439069257.0,56947507.0,94570.0,24.0,419776370,16515072,31850496,196608
31323843.0,1940172.0,878788984.0,421563475.0,54400919.0,89335.0,17.0,419774537,17104896,34471936,0
31323843.0,1940172.0,878788984.0,421563475.0,54400919.0,89335.0,17.0,419774537,17104896,34471936,0
29554351.0,1735938.0,825672461.0,399571237.0,50742115.0,114148.0,23.0,419975423,17039360,9043968,0
29554351.0,1735938.0,825672461.0,399571237.0,50742115.0,114148.0,23.0,419975423,17039360,9043968,0
32643247.0,1872827.0,908634677.0,435247473.0,54245849.0,57589.0,17.0,419568835,17039360,1245184,131072
32643247.0,1872827.0,908634677.0,435247473.0,54245849.0,57589.0,17.0,419568835,17039360,1245184,131072
33180398.0,1927974.0,923397329.0,444600400.0,55392363.0,65626.0,21.0,419913746,17039360,262144,327680
33180398.0,1927974.0,923397329.0,444600400.0,55392363.0,65626.0,21.0,419913746,17039360,262144,327680
29623651.0,1702565.0,834720771.0,402547098.0,50477058.0,36029.0,24.0,419670412,17104896,1245184,393216
29623651.0,1702565.0,834720771.0,402547098.0,50477058.0,36029.0,24.0,419670412,17104896,1245184,393216
34249585.0,1998862.0,951300155.0,462481601.0,59504060.0,27752.0,29.0,419578145,17170432,393216,131072
34249585.0,1998862.0,951300155.0,462481601.0,59504060.0,27752.0,29.0,419578145,17170432,393216,131072
30508117.0,1764742.0,834021351.0,408066012.0,53868476.0,36927.0,24.0,419728397,17170432,524288,65536
30508117.0,1764742.0,834021351.0,408066012.0,53868476.0,36927.0,24.0,419728397,17170432,524288,65536
33785447.0,1984986.0,926714843.0,451606598.0,60592730.0,48298.0,27.0,419775040,17170432,393216,458752
33785447.0,1984986.0,926714843.0,451606598.0,60592730.0,48298.0,27.0,419775040,17170432,393216,458752
32728767.0,1864992.0,902998631.0,441439644.0,60857680.0,103176.0,25.0,419724546,17235968,196608,393216
32728767.0,1864992.0,902998631.0,441439644.0,60857680.0,103176.0,25.0,419724546,17235968,196608,393216
34940774.0,1975243.0,967892231.0,466263357.0,65170017.0,78320.0,33.0,419592030,17235968,262144,196608
34940774.0,1975243.0,967892231.0,466263357.0,65170017.0,78320.0,33.0,419592030,17235968,262144,196608
31147627.0,1831567.0,857479935.0,421838105.0,60933550.0,85311.0,29.0,419734235,17301504,262144,327680
31147627.0,1831567.0,857479935.0,421838105.0,60933550.0,85311.0,29.0,419734235,17301504,262144,327680
34763414.0,2031384.0,963078439.0,472168111.0,70636742.0,90612.0,28.0,419696182,17301504,262144,131072
34763414.0,2031384.0,963078439.0,472168111.0,70636742.0,90612.0,28.0,419696182,17301504,262144,131072
33919182.0,1983233.0,950336711.0,467913440.0,69484826.0,22203.0,23.0,419789892,17301504,262144,393216
33919182.0,1983233.0,950336711.0,467913440.0,69484826.0,22203.0,23.0,419789892,17301504,262144,393216
32055537.0,1859699.0,894303335.0,447353341.0,69703125.0,73518.0,12.0,419802740,17301504,262144,327680
32055537.0,1859699.0,894303335.0,447353341.0,69703125.0,73518.0,12.0,419802740,17301504,262144,327680
28305702.0,1680385.0,777171080.0,388782370.0,60642644.0,97763.0,31.0,419784940,17301504,131072,131072
28305702.0,1680385.0,777171080.0,388782370.0,60642644.0,97763.0,31.0,419784940,17301504,131072,131072
33198426.0,1893181.0,913245157.0,457933240.0,73541841.0,59916.0,31.0,419921013,17301504,131072,327680
33198426.0,1893181.0,913245157.0,457933240.0,73541841.0,59916.0,31.0,419921013,17301504,131072,327680
33023944.0,1877031.0,903028733.0,458449940.0,74381326.0,85913.0,14.0,419853905,17367040,196608,131072
33023944.0,1877031.0,903028733.0,458449940.0,74381326.0,85913.0,14.0,419853905,17367040,196608,131072
34965204.0,1966083.0,965774169.0,487572528.0,79319092.0,58140.0,19.0,419589358,17301504,131072,262144
34965204.0,1966083.0,965774169.0,487572528.0,79319092.0,58140.0,19.0,419589358,17301504,131072,262144
29731672.0,1725582.0,822479786.0,418483977.0,70651981.0,33212.0,11.0,419738547,17301504,196608,196608
29731672.0,1725582.0,822479786.0,418483977.0,70651981.0,33212.0,11.0,419738547,17301504,196608,196608
31716455.0,1873776.0,884851362.0,446320556.0,74394866.0,79400.0,22.0,419859202,17301504,524288,131072
31716455.0,1873776.0,884851362.0,446320556.0,74394866.0,79400.0,22.0,419859202,17301504,524288,131072
30607117.0,1826831.0,854300403.0,434229003.0,74006558.0,33180.0,18.0,419793317,18743296,5636096,262144
30607117.0,1826831.0,854300403.0,434229003.0,74006558.0,33180.0,18.0,419793317,18743296,5636096,262144
33541098.0,1938968.0,926103859.0,465107404.0,74365894.0,119801.0,18.0,419856711,18612224,131072,196608
33541098.0,1938968.0,926103859.0,465107404.0,74365894.0,119801.0,18.0,419856711,18612224,131072,196608
31544261.0,1808021.0,862688771.0,434643954.0,70304148.0,27112.0,19.0,419794473,18546688,196608,65536
31544261.0,1808021.0,862688771.0,434643954.0,70304148.0,27112.0,19.0,419794473,18546688,196608,65536
35705577.0,1986019.0,986578763.0,491189172.0,78495427.0,26171.0,17.0,419744571,18612224,196608,65536
35705577.0,1986019.0,986578763.0,491189172.0,78495427.0,26171.0,17.0,419744571,18612224,196608,65536
31970380.0,1848111.0,889389679.0,448829997.0,74020559.0,103768.0,17.0,419845663,18612224,131072,65536
31970380.0,1848111.0,889389679.0,448829997.0,74020559.0,103768.0,17.0,419845663,18612224,131072,65536
31423728.0,1810643.0,865032531.0,440418863.0,73023190.0,55492.0,22.0,419850501,18481152,131072,65536
31423728.0,1810643.0,865032531.0,440418863.0,73023190.0,55492.0,22.0,419850501,18481152,131072,65536
31894508.0,1831811.0,880251331.0,448328932.0,73197726.0,34700.0,10.0,419905584,18350080,131072,131072
31894508.0,1831811.0,880251331.0,448328932.0,73197726.0,34700.0,10.0,419905584,18350080,131072,131072
31968824.0,1833208.0,875606805.0,447224526.0,74292894.0,71647.0,13.0,419806737,18153472,196608,262144
31968824.0,1833208.0,875606805.0,447224526.0,74292894.0,71647.0,13.0,419806737,18153472,196608,262144
33862383.0,1958593.0,922395668.0,469740167.0,76401915.0,147570.0,18.0,419829011,18219008,196608,65536
33862383.0,1958593.0,922395668.0,469740167.0,76401915.0,147570.0,18.0,419829011,18219008,196608,65536
31326326.0,1778375.0,857007205.0,440117977.0,73086986.0,58036.0,15.0,419850466,18219008,65536,131072
31326326.0,1778375.0,857007205.0,440117977.0,73086986.0,58036.0,15.0,419850466,18219008,65536,131072
30124006.0,1775489.0,831594073.0,421345890.0,72267164.0,57622.0,22.0,419725138,18153472,65536,65536
30124006.0,1775489.0,831594073.0,421345890.0,72267164.0,57622.0,22.0,419725138,18153472,65536,65536
