llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
15728880,3417864,346314192,702427780,0,1300,10,1866
17169859,3347833,436798545,740163786,0,1300,10,1866
18583001,3652838,507997446,816946049,0,1300,10,1866
18207552,4027651,363900612,757417997,0,1300,10,1866
19704141,4041982,468379411,790324415,0,1300,10,1866
16732441,3970882,276170388,696750125,0,1300,10,1866
27176981,5383525,414805864,965332166,0,1300,10,1866
24551897,3942378,339373308,806241924,0,1300,10,1866
23161229,4109857,290192011,779538055,0,1300,10,1866
22240708,4778834,385236210,869674238,0,1300,10,1866
14517134,3866764,314479798,665028825,0,1300,10,1866
12299055,3311913,279036090,557191749,0,1300,10,1866
8078628,2295637,436082634,632278309,0,1300,10,1866
5833481,1880938,613289645,633784761,0,1300,10,1866
17051752,4348805,355696944,736977731,0,1300,10,1866
17075722,4079982,346011604,740603857,0,1300,10,1866
19339787,4450116,366613755,840880432,0,1300,10,1866
19740379,3294590,512345650,773959703,2,1300,10,1866
17580416,3502811,549843667,807112987,0,1300,10,1866
19351938,4078120,595015848,877949930,0,1300,10,1866
21613500,4556695,478711951,867049915,0,1300,10,1866
19777662,4300645,347583401,742915103,0,1300,10,1866
20787293,4580969,340152548,842239778,0,1300,10,1866
17997701,4557218,266323452,784833539,0,1300,10,1866
23028390,5236716,405129456,949440109,0,1300,10,1866
24226932,4379117,352473348,800529389,0,1300,10,1866
16988714,4019136,328971281,702740117,0,1300,10,1866
23553785,4257181,365352642,821951660,0,1300,10,1866
19392369,3832499,289977402,699751419,0,1300,10,1866
27441237,5213848,423065751,958701942,0,1300,10,1866
22123849,4255998,403411081,788257943,0,1300,10,1866
24876001,3652014,337894700,786405357,0,1300,10,1866
20339966,3229760,260198599,655338118,0,1300,10,1866
23597097,3657807,259436593,732764338,0,1300,10,1866
23379364,3273303,297405488,772287901,0,1300,10,1866
21155609,3831781,331291420,793362339,0,1300,10,1866
21324158,4096421,326310241,765512167,0,1300,10,1866
21273086,3979426,321580552,712104812,0,1300,10,1866
19757189,4685824,363812638,779289576,0,1300,10,1866
18814572,4894439,376367590,808771056,0,1300,10,1866
19709608,5332486,381118002,847149243,0,1300,10,1866
17831664,4652423,345388566,780493423,0,1300,10,1866
15225184,3902929,227776348,588489480,0,1300,10,1866
14177343,3693590,230427408,555736079,0,1300,10,1866
15202700,3693385,235890877,558847995,0,1300,10,1866
18268091,4767908,252915826,722642286,0,1300,10,1866
18087782,4679083,321294600,782935915,0,1300,10,1866
15387606,4024707,267688241,646616771,0,1300,10,1866
12169151,3641700,165002212,481670331,0,1300,10,1866
