llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
2987269,350096,40513598,76728073,6,1300,13,1866
3694672,267859,45996892,80791832,59,1300,13,1866
2957757,504812,55023032,84838471,43,1300,13,1866
3563992,312891,45221558,79758428,91,1300,13,1866
2658983,322334,35425139,75892998,93,1300,13,1866
4837442,33875,33123232,79755167,99,1300,12,1866
3221131,376097,53744587,80773964,99,1300,12,1866
3127609,322318,49771956,86369392,9,1300,12,1866
2908921,377320,44629499,73440482,8,1300,11,1866
3022210,439718,47504280,79507478,99,1300,11,1866
3322271,240777,53311625,80167872,93,1300,12,1866
3446461,523250,59237410,87137131,99,1300,12,1866
3348074,242511,44303280,78152434,99,1300,12,1866
3501854,317246,62238279,80034437,99,1300,11,1866
3370979,307375,42930944,80587348,24,1300,11,1866
3334209,239898,32627916,79368896,10,1300,11,1866
3925406,202088,42502228,79639357,9,1300,11,1866
3133607,413022,45956786,78665341,5,1300,12,1866
2916545,350462,50349626,80111294,6,1300,12,1866
3396300,246652,41371303,79304971,99,1300,10,1866
3130891,522573,51966720,79863567,40,1300,10,1866
3492893,309449,44522740,80228217,4,1300,11,1866
3125118,286622,34392614,79893719,99,1300,10,1866
4269897,98554,35337936,80788101,99,1300,10,1866
3221114,429832,50609506,84860827,60,1300,10,1866
3195287,470228,44466422,78542853,17,1300,10,1866
3315464,392539,48824191,80071673,10,1300,10,1866
3239161,505341,40733232,81134385,99,1300,10,1866
3570551,423498,43471607,80842091,99,1300,10,1866
3390341,510711,44183779,79639204,99,1300,10,1866
3208992,437220,46155450,79604528,55,1300,10,1866
2894043,469919,44144913,74996299,5,1300,10,1866
3084313,413196,52767397,80553332,99,1300,10,1866
3935964,135655,57911056,79747449,99,1300,10,1866
3005141,456539,48704094,81504500,99,1300,10,1866
3641962,288445,39319644,79872372,6,1300,10,1866
3562665,527051,47948827,82976652,99,1300,10,1866
3314456,404106,47211977,79368680,18,1300,10,1866
3088031,400095,46433214,78815440,6,1300,11,1866
2915812,453741,42729439,77566136,15,1300,11,1866
3391345,440464,41375624,79652326,99,1300,11,1866
3003166,483796,47683434,80989646,99,1300,11,1866
3657671,330185,39522276,80097567,99,1300,11,1866
3300567,373418,45232302,78262904,99,1300,11,1866
2648078,490606,50278858,81031503,99,1300,11,1866
2080561,510726,69665131,80815993,5,1300,11,1866
2298429,476779,43373810,80333423,6,1300,11,1866
2506328,535724,62588036,80102041,99,1300,11,1866
2633886,290632,71859549,79849845,99,1300,11,1866
2532935,471011,91571760,83701319,99,1300,11,1866
1021084,170108,90384090,80096903,99,1300,11,1866
1578366,262742,86945484,79447009,70,1300,11,1866
2514667,558478,100644224,79923772,3,1300,11,1866
810024,165194,73314060,77185279,99,1300,11,1866
623465,205207,92347428,79574051,99,1300,11,1866
1337269,447982,124489166,87494318,99,1300,11,1866
3285236,593773,55148949,79579964,5,1300,11,1866
4275013,735786,36558285,79667279,74,1300,11,1866
4261448,735682,36531074,79953327,99,1300,11,1866
4433621,746475,37870236,79614483,5,1300,10,1866
4308137,744022,36324099,80224942,10,1300,10,1866
4377973,751001,36706003,79847550,50,1300,11,1866
4361612,786289,35871872,80134368,3,1300,11,1866
4427988,784188,36697705,80065399,16,1300,11,1866
4198143,746117,36355125,77751671,14,1300,11,1866
3245138,528557,60316763,79770467,3,1300,11,1866
1903091,106250,100049551,80201407,77,1300,12,1866
7384463,337444,106661145,80279856,99,1300,12,1866
7050176,351845,103508326,82005853,84,1300,12,1866
7375633,330512,107730069,80425516,99,1300,13,1866
7375182,328227,107412981,79778018,4,1300,13,1866
6673142,329583,102784775,79311034,10,1300,13,1866
7318767,336689,106763886,80570252,5,1300,13,1866
7397024,350679,107626321,81533629,5,1300,13,1866
5427091,248201,105994222,79781630,99,1300,11,1866
6417474,272952,108089775,79846835,99,1300,11,1866
7229409,336898,108045552,79953103,4,1300,11,1866
7284639,333229,109025624,80671633,99,1300,11,1866
7114801,336883,106596518,79841240,99,1300,11,1866
7327062,327084,109633362,80406461,99,1300,11,1866
4040654,232505,100710923,78576713,5,1300,11,1866
4631543,213990,106467322,80460567,9,1300,11,1866
7322083,326346,109236327,80012288,6,1300,11,1866
7028893,340051,105650929,79990410,99,1300,11,1866
7210291,326371,108014149,79771753,99,1300,11,1866
7228771,331407,108378443,80236514,99,1300,11,1866
5934604,303490,100437893,80082298,97,1300,11,1866
2056276,110202,95824076,80641786,93,1300,11,1866
6550438,339195,100703523,79673153,99,1300,12,1866
8153061,388022,103116364,80063241,93,1300,12,1866
7217405,327832,102904798,79885334,99,1300,12,1866
7944778,366415,111510712,86345116,50,1300,12,1866
7467767,336004,105439877,80286323,88,1300,12,1866
7441918,315865,105314221,80039881,96,1300,12,1866
7237839,338953,102831641,79782216,99,1300,12,1866
4371058,214691,101292823,79896645,8,1300,11,1866
5081651,229437,105712945,80630537,99,1300,10,1866
6902653,351012,102018813,79830911,99,1300,10,1866
7208111,327313,106168948,80146890,99,1300,11,1866
5988738,282290,97404511,75403661,99,1300,10,1866
7346934,325968,108291918,80245521,99,1300,10,1866
7159440,328244,107003364,80164715,99,1300,10,1866
2087177,115816,101640623,80633963,3,1300,11,1866
7750548,351349,110938483,83341329,10,1300,11,1866
7158749,323163,105840544,79823330,94,1300,11,1866
6810487,332805,101978833,79336295,70,1300,11,1866
7098613,343776,105286426,80807996,7,1300,11,1866
7421055,369384,109043045,85218938,41,1300,11,1866
1364367,70338,90271669,80249960,99,1300,11,1866
644082,213211,94131772,80602291,99,1300,11,1866
1225074,410959,114323724,81106739,99,1300,11,1866
980942,321347,71154778,79868625,99,1300,11,1866
889783,289624,50993304,79970735,99,1300,11,1866
883315,285092,51534351,79770543,3,1300,11,1866
884598,287104,51022832,80427792,9,1300,11,1866
814658,263093,48718577,79711203,99,1300,10,1866
3859155,756135,45025276,80635877,99,1300,10,1866
5542051,1029447,45695820,80150712,99,1300,10,1866
2633567,447423,73711747,79740589,4,1300,10,1866
4156200,176118,101562054,80556334,2,1300,10,1866
7473262,294308,106687822,80494743,6,1300,10,1866
7316140,258567,111109017,81757148,29,1300,10,1866
6855825,242416,108932724,79810372,99,1300,11,1866
2014240,96148,102298859,79755321,99,1300,11,1866
7223119,244742,111823363,79705835,99,1300,11,1866
6686731,253224,108586061,79387323,99,1300,11,1866
4439020,156459,107234850,79657621,5,1300,10,1866
5528815,202882,108907417,80361320,99,1300,10,1866
7211356,264279,111365906,80143731,99,1300,10,1866
5601888,190738,110810058,80524457,99,1300,10,1866
1190461,63481,90609430,78697085,99,1300,10,1866
7196487,269385,105948768,80610000,99,1300,10,1866
7256368,271879,106481238,80138103,8,1300,10,1866
7437229,236716,108849791,79780609,4,1300,10,1866
4671610,192285,103942657,80514762,99,1300,10,1866
6001736,240341,109810870,82653679,2,1300,10,1866
7212399,244759,109805813,79810003,8,1300,10,1866
5164197,211130,104005493,79419954,99,1300,10,1866
4834714,170658,106927911,79889063,99,1300,10,1866
7302441,258314,111260418,81020569,8,1300,10,1866
6257189,235933,103244553,76697153,2,1300,10,1866
278043,15905,84427315,80274698,99,1300,9,1866
860036,286026,99293254,80279061,13,1300,9,1866
4380503,838258,63474622,79909446,3,1300,9,1866
5178019,930553,44852490,80132347,7,1300,10,1866
4839613,870271,44145619,79724842,3,1300,9,1866
5106529,913371,47038858,80351560,7,1300,9,1866
3297918,568150,64038979,80933016,99,1300,10,1866
2342762,141627,95427091,79796188,99,1300,10,1866
8341224,280985,111824192,80573572,99,1300,11,1866
7422737,243516,110982267,79979379,99,1300,11,1866
7789789,297802,117953632,87614992,99,1300,12,1866
5199731,204362,104106735,78460412,99,1300,12,1866
7187209,282862,107201487,80149916,99,1300,12,1866
6458672,220217,106343297,77632357,99,1300,12,1866
7364963,252981,110682763,80536423,99,1300,12,1866
3968694,192573,104114332,80878051,96,1300,12,1866
7180487,262981,108167441,80100976,3,1300,12,1866
7085975,264479,107141526,80371861,99,1300,11,1866
7367300,255210,110571075,80419480,99,1300,11,1866
4533803,188891,105118620,79930405,99,1300,11,1866
6495684,255178,109564913,80433802,3,1300,11,1866
7529963,253984,113950438,80589496,7,1300,11,1866
7417682,251991,112613019,80528416,48,1300,11,1866
3814062,162718,106547891,80425127,3,1300,11,1866
7509934,259842,113604541,80379979,99,1300,11,1866
7283840,292678,109994103,80178775,99,1300,10,1866
7011816,236004,113005338,79871847,9,1300,10,1866
1256400,58891,93182169,80053083,5,1300,10,1866
6624960,210633,108019364,79971283,99,1300,10,1866
7334878,263667,107715429,80510288,99,1300,10,1866
7276025,266910,106860753,80348629,81,1300,10,1866
5973449,230848,105409919,79751070,40,1300,10,1866
4159783,165210,105564600,81739027,5,1300,10,1866
7490006,230062,109549153,79831847,3,1300,10,1866
7390578,242700,105909284,78284195,99,1300,10,1866
7215770,277251,111963145,85389129,5,1300,10,1866
4693092,161928,104904499,80274516,99,1300,10,1866
7238389,247692,106075844,79367614,3,1300,9,1866
7446397,235942,108940215,79578041,4,1300,9,1866
7356186,239878,107906525,79876414,2,1300,10,1866
2566449,117981,101670410,79856202,99,1300,9,1866
7340698,257711,110320722,79781207,99,1300,10,1866
7464840,241836,111882470,79727744,99,1300,10,1866
7289844,274455,109670243,80509884,99,1300,10,1866
3905070,146847,105842254,79828588,99,1300,11,1866
7542181,249176,112987249,80158451,99,1300,10,1866
7392273,279422,110607591,80066740,99,1300,10,1866
6323206,220944,109998281,79959121,4,1300,10,1866
1073415,144103,93393746,80193866,47,1300,10,1866
575843,190116,85285676,79789894,99,1300,10,1866
898124,294660,63986546,80317161,2,1300,10,1866
869587,281033,52712720,79854357,99,1300,10,1866
1868874,426724,52382010,76787334,4,1300,10,1866
4350246,773054,63835625,80221110,99,1300,10,1866
2004024,85999,101691086,80372417,99,1300,10,1866
8326443,244081,111489482,79767127,99,1300,10,1866
4110017,162518,117215215,88674303,99,1300,11,1866
6790193,216230,104683727,76455311,99,1300,10,1866
4887992,140551,108543267,79747080,99,1300,11,1866
4477126,160307,106415933,80362102,99,1300,11,1866
6863702,208650,109212257,79980888,5,1300,11,1866
3702493,124327,107522942,80298328,98,1300,11,1866
7132744,224834,109981745,77257216,99,1300,10,1866
4434455,151898,109709898,80151274,68,1300,10,1866
7396265,236764,113999719,80061658,2,1300,10,1866
3109980,101119,101648588,80345503,58,1300,10,1866
4222179,143732,107765850,84953506,99,1300,11,1866
7035535,221283,109204295,80742774,7,1300,11,1866
3512552,141463,103703268,80184894,59,1300,11,1866
7388350,213339,109816173,79822548,99,1300,10,1866
4922392,167070,106348726,80474677,99,1300,10,1866
6483391,199405,107169455,79755210,3,1300,10,1866
6137894,173849,108411047,79567711,2,1300,10,1866
5617547,172951,113818983,82383958,60,1300,10,1866
6681407,206688,112570970,80006562,9,1300,11,1866
5838654,199814,109337871,80215987,6,1300,11,1866
5636681,154881,110872963,79791122,7,1300,11,1866
117166,12710,72529519,72817527,99,1300,11,1866
2248618,498590,82264337,79997953,99,1300,11,1866
4820648,890625,57852007,79446112,99,1300,11,1866
4318443,788661,58580384,79836576,99,1300,11,1866
2152805,89255,113195774,89139193,9,1300,10,1866
8563184,240240,112347238,80878935,8,1300,10,1866
3877667,150358,105799656,79642497,6,1300,11,1866
7415001,212354,112616196,80664106,0,1300,10,1866
4804588,167210,104216621,77417878,0,1300,8,1866
6711969,185470,112743131,81027734,0,1300,8,1866
5888678,188419,110358350,80832103,0,1300,6,1866
4694338,147760,107378577,80189407,0,1300,6,1866
6940729,244107,110026137,80443697,0,1300,5,1866
3283241,143968,97823729,80735947,0,1300,4,1866
7316801,253194,110785092,81099218,0,1300,4,1866
21981090,644848,630490974,479262763,0,1300,3,1866
43094410,1109519,1073254661,808615954,0,1300,3,1866
48754264,1165538,1072472908,800005855,0,1300,3,1866
44409505,1074380,1067525521,799977612,0,1300,3,1866
34012054,1011866,1014573644,802062576,0,1300,3,1866
34646039,2643600,853239668,802723840,0,1300,3,1866
52672816,1305920,1090210032,799197270,0,1300,3,1866
48107276,1211552,1089688523,799611334,0,1300,3,1866
49586333,1232553,1060340935,802264666,0,1300,3,1866
55291856,1375665,1077920518,799153364,0,1300,3,1866
24415784,1093667,917784195,802225083,0,1300,2,1866
34030141,1431791,1010280403,802689300,0,1300,2,1866
35960838,947832,1067520630,805155818,0,1300,2,1866
53814024,1330115,1107962822,808897538,1,1300,2,1866
29710130,1822864,952089396,808350513,0,1300,2,1866
42389162,1109249,1093424028,808676300,1,1300,1,1866
43153401,1117345,1099955745,808583472,0,1300,1,1866
40158006,1027602,1075212425,809570585,0,1300,1,1866
41316400,1066528,1075340617,807279108,0,1300,1,1866
43302603,1126643,1081693577,808133929,4,1300,1,1866
29374573,1059609,1009360616,808408329,0,1300,1,1866
37668204,1697958,1024253267,808487967,4,1300,1,1866
40302827,1049614,1094843006,808175993,0,1300,1,1866
41569354,1051079,1101982100,808397517,0,1300,1,1866
44395094,1178009,1083197247,807437097,0,1300,1,1866
54306178,1361945,1097414831,799909717,0,1300,1,1866
41645353,1034963,1048884550,799651641,0,1300,1,1866
12316215,1445594,900081538,807607513,0,1300,1,1866
14155869,401998,1033026200,807031775,0,1300,1,1866
11250993,316853,1013190670,807462788,0,1300,1,1866
14319007,393428,1016450724,799790267,0,1300,1,1866
14404202,364478,1006209663,799424998,0,1300,1,1866
10832746,576530,995740861,807273074,0,1300,1,1866
13243469,357050,1029989873,807915624,0,1300,1,1866
11653458,332103,1017693316,808114083,0,1300,1,1866
13225431,356195,1002375701,799357556,0,1300,1,1866
14237207,400334,1013822691,799503013,0,1300,1,1866
11518753,603917,973741990,799905645,0,1300,1,1866
14206766,378551,1034650843,808366749,0,1300,1,1866
12082299,335086,1033962205,807980126,0,1300,1,1866
12448753,351061,1004113156,806808842,0,1300,1,1866
14744427,391934,1016935057,807278160,0,1300,1,1866
6470763,357623,944770272,808159451,0,1300,1,1866
27589810,830754,1051301349,807781697,0,1300,0,1866
28329990,820678,1047681906,808004973,0,1300,0,1866
14808373,513562,979009887,807520810,0,1300,0,1866
28215198,882829,1055248864,807739531,0,1300,0,1866
26278432,750999,1036530658,807785171,0,1300,0,1866
17458509,697808,1006645195,808326840,0,1300,0,1866
16320483,628943,995029677,807701646,0,1300,0,1866
5204028,157583,987745620,799258008,0,1300,0,1866
2323701,206437,995196592,807326573,0,1300,0,1866
1816481,176058,1003347798,808129557,0,1300,0,1866
1675834,167409,1000106548,807175653,0,1300,0,1866
375580,54356,975670238,807539090,0,1300,0,1866
531967,62354,992631642,807881517,0,1300,0,1866
264360,32790,953757492,807987468,0,1300,0,1866
516964,63923,992828059,805745857,0,1300,0,1866
293876,38499,957337850,806878845,0,1300,0,1866
6723016,1234243,896663218,808080264,0,1300,0,1866
4000599,370437,1017324472,808597500,0,1300,0,1866
3525749,297025,997030519,799597970,0,1300,0,1866
3849093,341388,986197559,799385572,0,1300,0,1866
4142402,363256,994467155,799440058,0,1300,0,1866
7674577,1236321,911939231,800245144,0,1300,0,1866
12892794,509587,1028594338,799140591,0,1300,0,1866
12328335,496355,1028392286,800505244,0,1300,0,1866
10090505,390333,1008846625,807241711,0,1300,0,1866
12308345,472051,1026674489,807702872,0,1300,0,1866
9980094,758096,965036474,807826198,0,1300,0,1866
2162815,198912,998673306,799352428,0,1300,0,1866
1671611,77866,1005888800,799367805,0,1300,0,1866
1733124,82925,1009766213,807967375,1,1300,0,1866
1828193,97277,1015449170,806560891,0,1300,0,1866
1380765,66201,994435413,807819653,1,1300,0,1866
1790239,93439,997701059,807747000,0,1300,0,1866
1809496,85311,997226764,806748242,0,1300,0,1866
1803072,83869,991639013,808934685,0,1300,0,1866
1809702,87457,1000808365,808105582,2,1300,0,1866
3870727,592480,937473081,807122755,0,1300,0,1866
3890942,138948,1018934826,807907597,4,1300,0,1866
3725292,132743,1019141323,807188834,0,1300,0,1866
3863559,136434,1011783746,807506206,0,1300,0,1866
3710256,122573,1017375402,808100524,0,1300,0,1866
3426491,119207,998381280,807572670,0,1300,0,1866
3949680,134763,1006818840,806886740,0,1300,0,1866
3981237,126097,998307830,799929532,0,1300,0,1866
3734887,114348,995942279,799201950,0,1300,0,1866
3713592,127427,997485960,799486097,0,1300,0,1866
1120240,134956,967820950,798756932,0,1300,0,1866
282705,31717,994182837,799960972,0,1300,0,1866
226865,23598,992974703,799174918,0,1300,0,1866
254501,23966,995232866,799242838,0,1300,0,1866
255942,24096,996470942,806837742,0,1300,0,1866
830987,130741,992095902,807231173,0,1300,0,1866
674841,59886,1006205320,799732767,0,1300,0,1866
526592,58159,987290265,800039693,0,1300,0,1866
635282,46383,995386024,799592311,0,1300,0,1866
618442,47542,994380575,798967581,0,1300,0,1866
290429,39180,990694684,807240078,0,1300,0,1866
122235,12717,1000845625,807340422,0,1300,0,1866
126010,10113,976494039,807492905,0,1300,0,1866
389536,54479,1013214472,807339912,0,1300,0,1866
314546,30240,992339206,807449862,0,1300,0,1866
260957,32581,982383876,807428603,0,1300,0,1866
103676,10398,998491191,807330142,0,1300,0,1866
95812,7684,994788834,798677755,0,1300,0,1866
242119,32548,987355690,805539199,0,1300,0,1866
201726,19682,1001103675,807978988,0,1300,0,1866
824731,124340,958065959,807578263,0,1300,0,1866
3059864,494088,803015971,809583549,0,1300,0,1866
589706,105040,905601225,808117602,0,1300,0,1866
653058,113187,901843813,808285456,0,1300,0,1866
681655,139504,910395406,807695484,0,1300,0,1866
1063015,212279,908176575,808823025,0,1300,0,1866
6164678,646216,909877526,799574019,0,1300,0,1866
3826056,406218,894292210,800803081,0,1300,0,1866
30020002,2025904,958920011,808083048,0,1300,0,1866
35342586,1368013,937836940,808144434,0,1300,0,1866
11974992,1737368,910347488,808324851,0,1300,0,1866
22603676,1588007,888551679,801580106,0,1300,0,1866
24378516,2514606,980806639,799525793,0,1300,0,1866
28651492,1093029,1032243810,808709060,0,1300,0,1866
27958632,1074980,1014873315,800020445,0,1300,1,1866
10525516,2938499,834766250,800122723,0,1300,1,1866
9495452,854462,981194242,808373784,0,1300,1,1866
9569737,898047,952905576,800107448,0,1300,1,1866
1514952,384485,902388235,807594741,0,1300,1,1866
393512,56133,925820039,807742249,0,1300,1,1866
575484,99295,908522081,807552706,0,1300,1,1866
268256,40452,918933064,809119428,0,1300,1,1866
787395,123216,936026846,799619001,0,1300,1,1866
681573,105638,917346098,799451447,0,1300,1,1866
3593519,589662,949712998,808464008,0,1300,1,1866
9512945,578972,956432446,807828806,0,1300,1,1866
9581036,396798,952396425,808052731,0,1300,1,1866
17976544,851984,986789839,800668218,0,1300,1,1866
22690154,740100,1002723928,808099739,0,1300,1,1866
44541742,1717011,1010308094,809169565,0,1300,1,1866
72121523,2881943,1085373526,800775496,0,1300,1,1866
63864101,2181827,1099210254,801277664,0,1300,1,1866
64110401,1680866,1094213116,801103299,0,1300,1,1866
47158255,1705607,1009289089,799835302,0,1300,1,1866
44681635,1986171,1016404684,808889475,0,1300,1,1866
54826957,1342549,1083183386,808557636,0,1300,1,1866
38420444,1546705,1020444482,808752878,0,1300,1,1866
39425558,1750240,1000572097,799413585,0,1300,1,1866
54297208,1311408,1073553866,801136689,0,1300,1,1866
37184726,1702377,1005194542,808998886,0,1300,1,1866
48015328,1756443,1051495109,800072973,0,1300,1,1866
42704334,1748958,991558106,801111818,0,1300,1,1866
42691864,3488553,912245339,808967736,0,1300,1,1866
56343667,1962846,1122505611,800433243,0,1300,1,1866
52613118,2042964,1084583672,809021022,0,1300,1,1866
61343395,1994807,1120021266,800242798,0,1300,1,1866
49728441,2415208,1072801100,800081019,0,1300,1,1866
69328639,2004422,1112966766,800200918,0,1300,1,1866
69951709,1796650,1124256202,797944705,0,1300,1,1866
81953455,1792022,1158167692,800436829,0,1300,1,1866
33986665,1546095,908410287,801283584,0,1300,1,1866
58245444,1712416,1122763509,808600702,0,1300,1,1866
59493831,2381578,1121734446,809319297,0,1300,1,1866
59475922,1892942,1109027925,808501657,4,1300,1,1866
50446428,1953502,1093395660,808486761,0,1300,1,1866
44067626,2296182,1047712505,808472868,0,1300,1,1866
71123379,1594031,1134938924,799926697,0,1300,1,1866
62667665,1662229,1103116895,800828861,0,1300,1,1866
78488489,1728738,1149079266,800908434,0,1300,1,1866
35610907,1586492,935689749,800437609,0,1300,1,1866
51341378,1815000,1104857663,809318415,0,1300,1,1866
56233477,1864831,1107107757,808432426,0,1300,1,1866
51087849,1773737,1069630097,802921199,0,1300,1,1866
66271537,1644957,1125921736,800060841,0,1300,1,1866
21352104,1744564,854913810,800622007,0,1300,1,1866
55761218,2391168,1020488959,809579078,0,1300,1,1866
56670921,2340656,1073013161,808254534,0,1300,1,1866
55053533,2921889,1075541953,807838398,0,1300,1,1866
74931987,2879784,1092806063,799848185,0,1300,1,1866
33028333,1813465,986363971,799990258,0,1300,1,1866
39956799,1054583,1067208513,798918221,0,1300,1,1866
42654671,1114683,1072247347,799411593,0,1300,1,1866
28975723,887755,1026388159,800143775,0,1300,1,1866
40092103,1049844,1073770878,799839154,0,1300,1,1866
44412466,1161236,1091990741,807755961,0,1300,1,1866
35259241,999414,1062588493,807535205,0,1300,1,1866
6914358,1270567,727352718,808563815,0,1300,1,1866
57375677,2264232,1078844052,807656769,0,1300,1,1866
58788759,2238545,1085980454,800911842,0,1300,1,1866
50747864,1968456,1071300066,808675901,0,1300,1,1866
55568241,2174201,1073682621,799884600,0,1300,1,1866
32816114,2832531,997772796,801471320,0,1300,1,1866
37402355,1004765,1062943920,800003999,0,1300,1,1866
45390628,1221791,1089152703,808536151,0,1300,1,1866
40142772,1088187,1078803109,808123482,0,1300,1,1866
31782843,930122,1050932699,809165339,0,1300,1,1866
40296747,1072148,1068318575,799561620,0,1300,1,1866
45206626,1198320,1093338537,809142802,0,1300,1,1866
12667002,1091164,873179458,808266919,0,1300,1,1866
39973252,1593299,999402575,806047042,0,1300,1,1866
49429084,1639677,1065464352,799823848,0,1300,1,1866
40221239,2149717,1048848764,807761208,0,1300,1,1866
21692923,624763,1045052778,807780733,0,1300,1,1866
22789561,654021,1046095507,808443724,0,1300,1,1866
17008537,521676,1021986313,807944547,0,1300,1,1866
21189842,660640,1055046922,808099425,0,1300,1,1866
22201873,612565,1036274514,799862336,0,1300,1,1866
19587960,555741,1038303192,807754000,0,1300,1,1866
7583381,2084585,754579067,798980981,0,1300,1,1866
38800787,1974274,816059208,736712920,0,1300,1,1866
70806625,2469728,1097188418,801089330,0,1300,1,1866
32773960,1119236,1051032922,807310141,0,1300,1,1866
64455141,2271356,1083062826,801149432,0,1300,1,1866
46768933,1644249,1056027377,800368550,0,1300,1,1866
19449490,3909076,900711318,808922041,0,1300,1,1866
11174609,426446,1011147891,799050936,0,1300,1,1866
11277018,425357,1011570903,799449972,0,1300,1,1866
11172336,439350,1010816652,799253399,0,1300,1,1866
11748290,450985,1012492824,799739624,0,1300,1,1866
11141741,415828,1011681328,799270595,0,1300,1,1866
11869908,444872,1012620759,799242086,4,1300,1,1866
11173704,430644,1010984420,799627247,0,1300,1,1866
11223910,411824,1009982922,799198141,0,1300,1,1866
11761271,466255,1010286571,797755499,0,1300,1,1866
11473615,427048,1019939310,805426100,0,1300,1,1866
11550028,432578,1013101033,799883025,0,1300,1,1866
6404107,410107,997037059,808540902,0,1300,1,1866
11541120,444539,1023381231,808206120,0,1300,1,1866
11561800,443992,1022534736,807603157,0,1300,1,1866
11276679,431825,1011892743,799333570,0,1300,0,1866
12437310,465046,1022429962,807316142,0,1300,0,1866
11113826,412130,1009762399,799397352,0,1300,0,1866
11813761,440694,1020384534,807583668,0,1300,0,1866
11815686,451444,1020816488,808140470,0,1300,0,1866
11112990,410443,1020498930,807715157,0,1300,0,1866
