llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
17219715,5928281,224084256,806346398,0,1300,5,1866
19976828,5853540,273361879,799464613,1,1300,5,1866
22113244,5890618,322811438,805068978,3,1300,5,1866
18145975,5608758,261230014,806981326,3,1300,5,1866
19403608,5699198,274473530,799409603,0,1300,5,1866
16616663,5563842,238879502,799854900,0,1300,5,1866
18151966,6065100,251273452,807832865,0,1300,5,1866
19873092,6393976,289715271,803753749,0,1300,5,1866
18028504,5945940,243257615,795400461,0,1300,5,1866
19383913,5682102,273926380,799536933,2,1300,5,1866
19015833,5984647,256150162,800476945,0,1300,5,1866
17048727,5734368,232330292,795189558,2,1300,5,1866
20013099,6436884,289033675,799623055,0,1300,5,1866
20947255,6408710,319318965,799846905,0,1300,5,1866
19177809,6357073,245059556,807637895,0,1300,5,1866
16168235,5626521,215901442,798395726,2,1300,5,1866
16266264,5368592,226270858,793667719,0,1300,5,1866
15662009,5471864,220706521,808705445,0,1300,5,1866
20192442,6136738,281050903,799772900,0,1300,5,1866
22326378,6244763,344154926,795448640,0,1300,5,1866
17258198,5772280,226371826,807423273,0,1300,5,1866
17483627,5572172,243555028,799498828,3,1300,5,1866
23128858,6537683,350716897,807301617,3,1300,5,1866
22233430,6203730,339644429,800298138,0,1300,5,1866
23535829,5969260,352419913,796953793,0,1300,5,1866
17241291,5787828,237845251,807264239,0,1300,5,1866
19600095,5950521,276622463,800052650,0,1300,5,1866
18282388,6363586,235017241,823650572,0,1300,5,1866
23009881,6100542,351577731,806289489,0,1300,5,1866
17621027,5874791,240370988,800520951,0,1300,5,1866
19049338,6031477,281060631,791062603,0,1300,5,1866
18620046,6063366,258472867,807235528,0,1300,5,1866
17170189,5963294,224255765,799031908,0,1300,5,1866
20118490,6118051,291455956,805035421,0,1300,5,1866
23987962,6520148,349596617,848526487,0,1300,5,1866
16903797,6064747,205952316,794268693,0,1300,5,1866
20975030,6571604,294802097,803767375,0,1300,5,1866
22801640,6266011,351410593,796086587,0,1300,5,1866
22527209,6339174,329632287,792366092,0,1300,5,1866
23351860,6487166,334126900,808709348,0,1300,5,1866
21826435,6115363,349292756,783584975,2,1300,5,1866
22480683,6400266,327875936,791113969,0,1300,5,1866
16989164,6000398,217233622,791333632,8,1300,5,1866
17035894,5613751,215834090,807730960,59,1300,5,1866
18988524,5635963,260197052,797542469,0,1300,5,1866
19213608,6117911,260995349,800297689,0,1300,5,1866
19122689,5987762,289741494,798526687,0,1300,5,1866
17322797,5690109,234335465,800095249,0,1300,5,1866
16909384,5720639,218514962,807706491,0,1300,5,1866
16734713,5906750,220097325,800102455,0,1300,5,1866
17482711,5984907,262940267,806898936,0,1300,5,1866
18291651,5774817,277638747,807346647,0,1300,5,1866
17154961,5979879,226089302,806769926,0,1300,5,1866
18333135,5953032,276809706,793108245,0,1300,5,1866
17981394,6025134,239956963,799977265,0,1300,5,1866
18113526,5804184,247398650,807212229,0,1300,5,1866
17840856,5398041,247250723,798400496,0,1300,5,1866
23748351,5609988,385295275,790990569,0,1300,5,1866
23113817,5143216,385000556,803077740,2,1300,5,1866
19008157,5664913,292864899,808109644,0,1300,5,1866
18075945,5439696,241777071,799341227,0,1300,5,1866
17883864,5884749,263841669,807171367,0,1300,5,1866
18043069,5913908,255670724,807990925,0,1300,5,1866
19409244,6432014,264696596,799499925,0,1300,5,1866
17135125,6016269,218658795,807841773,0,1300,5,1866
17186335,5742913,246168109,807173054,0,1300,5,1866
18530370,6102753,254211783,808075196,0,1300,5,1866
19109837,5771202,286221452,799630651,0,1300,5,1866
18710326,6193911,263328315,807937623,0,1300,5,1866
19604370,6592197,255463757,798185473,0,1300,5,1866
21571507,6154375,332535176,807256605,0,1300,5,1866
23787196,6609609,358380655,800418968,0,1300,5,1866
23589058,5802825,344929250,809134487,0,1300,5,1866
17615216,6031713,232996555,804860843,0,1300,5,1866
19206122,6180869,304367355,800192547,0,1300,5,1866
20621519,6250056,287448377,803950574,0,1300,5,1866
19510847,5927630,288295379,798852307,0,1300,5,1866
21048630,6007127,312526119,805113880,0,1300,5,1866
22128470,5699029,339726530,800285124,0,1300,5,1866
19299695,6100160,291675576,799837821,0,1300,5,1866
19846412,6101183,303231886,799661104,0,1300,5,1866
17988783,5781860,287102075,807221690,0,1300,5,1866
17060681,5856781,236353157,798799716,0,1300,5,1866
18979493,5787861,265989042,800141012,0,1300,5,1866
22778192,6266042,352291866,807391900,0,1300,5,1866
17296642,5958180,222895916,808799151,0,1300,5,1866
16735848,5569680,213784010,799861091,0,1300,5,1866
21702340,6157114,312298475,831293432,0,1300,5,1866
18511827,5557036,276670229,807967401,0,1300,5,1866
22048173,5937736,333996341,801022514,0,1300,5,1866
17617030,6004038,242278390,807758972,0,1300,5,1866
17508881,5956583,233987275,799093576,0,1300,5,1866
16606092,5774484,227773168,800144147,0,1300,5,1866
17738539,6026853,241161036,806844639,0,1300,5,1866
18975143,6054552,284558388,798714137,0,1300,5,1866
22832361,6220822,366869830,798842189,3,1300,5,1866
23074324,6288221,361120751,809118457,2,1300,5,1866
17594210,5877948,241432670,780444084,0,1300,5,1866
18305230,5828723,303633832,804065686,0,1300,5,1866
20093888,6168829,312699815,799477957,3,1300,5,1866
16768592,5739234,219240455,801693292,0,1300,5,1866
19334924,5905180,287148263,807130829,0,1300,5,1866
21520052,6070481,331591862,805583602,0,1300,5,1866
19395279,5569739,290544516,799619211,0,1300,5,1866
21970201,5784478,331074113,800066720,0,1300,5,1866
18588816,6105274,258416815,797089074,0,1300,5,1866
19208837,5992223,286684958,807650135,0,1300,5,1866
21330925,5764624,368448331,808792993,0,1300,5,1866
23529095,6063392,372709127,786625096,0,1300,5,1866
18372644,5948252,253719883,807594444,0,1300,5,1866
18956007,5921581,274481555,798741253,0,1300,5,1866
17442309,5861670,261120860,808610024,0,1300,5,1866
17444731,5765393,272552972,799680037,0,1300,5,1866
18868192,5561841,287260027,799756684,0,1300,5,1866
17438179,4757358,291332460,802571427,0,1300,5,1866
19006013,5207270,329487278,808273347,0,1300,5,1866
18952172,5251586,270037216,799745311,0,1300,5,1866
22765758,5221160,332605825,800519255,0,1300,5,1866
17741752,6045985,243799387,796041485,2,1300,5,1866
22238962,6746993,331016848,798837740,0,1300,5,1866
19384601,6066222,287387470,807623406,0,1300,5,1866
20345732,6162399,308119503,805359471,0,1300,5,1866
21475214,5917886,339125977,796432804,0,1300,5,1866
20481136,5958936,311065438,807895364,0,1300,5,1866
17096773,5885251,219075060,798416260,0,1300,5,1866
17392828,5941542,216454373,800796721,0,1300,5,1866
16427634,5480897,218044604,806097414,0,1300,4,1866
21478393,6262438,322488138,798147330,0,1300,4,1866
21330974,5942920,334704679,808474495,0,1300,4,1866
19608702,5824348,278901880,800422281,0,1300,4,1866
26034093,5931334,406216105,808170603,0,1300,4,1866
19637321,5409306,258231631,795227825,0,1300,4,1866
15391309,5343597,215481057,808689920,0,1300,4,1866
16592847,5858921,212444933,808292563,0,1300,4,1866
16991872,5746510,218908897,800469233,0,1300,4,1866
17315326,5674128,255780279,807948182,0,1300,5,1866
19011703,5738278,282086937,807796062,96,1300,5,1866
16157084,5538585,223033205,798152316,63,1300,8,1866
22059899,6728625,308768256,800616529,97,1300,9,1866
