llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
16975981.0,13694896.0,6022548432.0,3129713799.0,844184084.0,1426370.0,0.0,804735834,25755648,1613758464,11272192
16975981.0,13694896.0,6022548432.0,3129713799.0,844184084.0,1426370.0,0.0,804735834,25755648,1613758464,11272192
17603210.0,13263869.0,6162180777.0,3134398751.0,840448493.0,1239682.0,0.0,420114912,30212096,848035840,2228224
17603210.0,13263869.0,6162180777.0,3134398751.0,840448493.0,1239682.0,0.0,420114912,30212096,848035840,2228224
17534166.0,12091409.0,6358880546.0,3153740596.0,811334628.0,1123671.0,0.0,419823632,27918336,864157696,0
17534166.0,12091409.0,6358880546.0,3153740596.0,811334628.0,1123671.0,0.0,419823632,27918336,864157696,0
18134887.0,15156386.0,5994921462.0,3103797661.0,824646673.0,1095250.0,0.0,420504058,28966912,935854080,2424832
18134887.0,15156386.0,5994921462.0,3103797661.0,824646673.0,1095250.0,0.0,420504058,28966912,935854080,2424832
18457746.0,13591850.0,5482581121.0,2826656827.0,725805453.0,1209911.0,0.0,420043996,37421056,860749824,851968
18457746.0,13591850.0,5482581121.0,2826656827.0,725805453.0,1209911.0,0.0,420043996,37421056,860749824,851968
13361824.0,9163262.0,6166086848.0,3014870657.0,648970021.0,1270204.0,0.0,420629986,18219008,654639104,0
13361824.0,9163262.0,6166086848.0,3014870657.0,648970021.0,1270204.0,0.0,420629986,18219008,654639104,0
17321520.0,12383164.0,5848919697.0,3036406343.0,792216831.0,1068290.0,0.0,419715387,18350080,871628800,1245184
17321520.0,12383164.0,5848919697.0,3036406343.0,792216831.0,1068290.0,0.0,419715387,18350080,871628800,1245184
17434593.0,13412219.0,5795938236.0,3059234659.0,841766809.0,1147304.0,0.0,420174713,21626880,906231808,1310720
17434593.0,13412219.0,5795938236.0,3059234659.0,841766809.0,1147304.0,0.0,420174713,21626880,906231808,1310720
17134115.0,13047969.0,5954428039.0,3124093283.0,799421115.0,1078456.0,0.0,419914730,26017792,869597184,1310720
17134115.0,13047969.0,5954428039.0,3124093283.0,799421115.0,1078456.0,0.0,419914730,26017792,869597184,1310720
16913395.0,11615154.0,5804029535.0,2957526985.0,720220825.0,1207715.0,0.0,419950051,38076416,906887168,1703936
16913395.0,11615154.0,5804029535.0,2957526985.0,720220825.0,1207715.0,0.0,419950051,38076416,906887168,1703936
12977776.0,9331205.0,6008603847.0,3066138028.0,680006562.0,1202240.0,0.0,420022793,29491200,463929344,7340032
