llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
117338836,660326893,1455345594,3967828924,0,1122,7,1600
120203596,674773160,1490364018,3971224637,0,1122,7,1600
120095192,628318744,1398873111,3926896506,0,1122,7,1600
123323466,656281260,1456788737,3938257106,0,1122,7,1600
118969020,634062531,1395878620,3885526771,0,1122,7,1600
117269824,689123407,1546858406,3925362670,0,1122,7,1600
121294857,627788397,1358020218,3880449366,0,1122,7,1600
119923287,662549484,1493236519,3955855820,0,1122,7,1600
127951873,695835813,1548993028,4000050179,0,1122,7,1600
120159402,648505518,1412324120,4010463623,0,1122,7,1600
105341411,756371315,1617421396,3783771695,0,1122,7,1600
118980966,646133880,1427169462,3946491286,0,1122,6,1600
114910894,682790358,1485329371,3883886516,0,1122,6,1600
119601090,648098490,1479039672,3938743106,0,1122,6,1600
128293275,606612655,1335155442,3922075096,0,1122,6,1600
118610662,665433092,1468933166,3977380791,0,1122,6,1600
134407633,650471362,1441775406,3966177331,0,1122,6,1600
119544156,632830000,1385904669,3966858116,0,1122,6,1600
114398850,661510134,1452766038,3954655997,0,1122,6,1600
115094751,656694056,1416979417,4006740844,0,1122,6,1600
102007682,614938752,1374557481,3742605756,0,1122,6,1600
109082340,677484961,1451888081,3953858330,0,1122,6,1600
121266714,852298178,1929560345,3986999543,0,1122,6,1600
121417397,773834248,1703604497,3978226556,0,1122,6,1600
126629382,791716897,1827304921,3975090212,0,1122,6,1600
108464813,951817815,2154518381,3868432265,0,1122,6,1600
117655773,720249476,1664244694,3881206345,0,1122,6,1600
129686526,805149736,1781108024,3873586923,0,1122,6,1600
121662100,705241785,1562966011,3929660473,0,1122,5,1600
122556848,641592851,1431428074,3947541886,0,1122,5,1600
122219467,657444582,1477204579,3900514936,0,1122,6,1600
116167402,719165067,1602185751,3883539865,0,1122,6,1600
115673456,705997000,1580840480,3855587581,0,1122,6,1600
113976354,724007227,1566397784,3880754722,0,1122,6,1600
114773413,666095170,1474425300,3902249539,0,1122,6,1600
115921413,745101431,1668941667,3940520965,0,1122,6,1600
112035537,722770185,1647379440,3786062485,0,1122,6,1600
116569522,745146040,1694680681,3882226595,0,1122,6,1600
121482205,637294017,1488533277,3939849582,0,1122,6,1600
122896200,648548390,1479625051,4002433151,0,1122,6,1600
128628362,608965931,1390345119,4006903843,0,1122,6,1600
122110666,624215331,1436386711,3952988984,0,1122,6,1600
113688007,742778539,1628681341,3884084180,0,1122,6,1600
117512518,711369359,1703550955,3947580281,0,1122,6,1600
116816591,714646560,1639750485,3895041571,0,1122,6,1600
112850589,710112430,1611842653,3900040145,0,1122,6,1600
117195133,739631565,1592268797,3905966500,0,1122,6,1600
118975876,757924822,1629301325,3921819364,0,1122,6,1600
113251976,811212501,1754956750,3859009312,0,1122,6,1600
117894297,806889528,1765372993,3945022079,0,1122,6,1600
116181331,754449864,1708611865,3937947081,0,1122,6,1600
111245742,750236548,1633404246,3926064690,0,1122,6,1600
115319935,669188869,1464657431,3881861073,0,1122,6,1600
115033147,730940449,1623003915,3800677764,0,1122,6,1600
109790842,717478533,1638386111,3831611685,0,1122,6,1600
119597701,658931588,1458118286,3948507332,0,1122,6,1600
121291105,623600188,1391969637,3934005341,0,1122,6,1600
98032050,751832705,1679786083,3572670477,0,1122,6,1600
96815605,909412079,2329773678,3681144069,0,1122,6,1600
76377858,960345302,3036000869,3736116130,0,1122,6,1600
97026823,862667002,2225351128,3718626489,0,1122,6,1600
109646628,730938324,1643961458,3785042096,0,1122,6,1600
93773748,956718047,2312991696,3737515927,0,1122,6,1600
93625502,1203731468,3037831159,3865872218,0,1122,6,1600
98358507,846923564,1918751701,3865649947,0,1122,6,1600
