llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
15269482.0,4630720.0,4236016523.0,3133093596.0,1088019591.0,215227.0,0.0,663159296,40960000,966000640,18743296
15269482.0,4630720.0,4236016523.0,3133093596.0,1088019591.0,215227.0,0.0,663159296,40960000,966000640,18743296
23925552.0,7661833.0,3303131364.0,2574133071.0,1050196973.0,4722760.0,4.0,419978083,41287680,918355968,33947648
23925552.0,7661833.0,3303131364.0,2574133071.0,1050196973.0,4722760.0,4.0,419978083,41287680,918355968,33947648
16180502.0,2326568.0,1307145513.0,1399204550.0,725788477.0,7398287.0,0.0,419864952,40697856,242024448,17367040
16180502.0,2326568.0,1307145513.0,1399204550.0,725788477.0,7398287.0,0.0,419864952,40697856,242024448,17367040
13856779.0,893350.0,1072135547.0,1269058590.0,695698562.0,7555484.0,0.0,420274103,41156608,180289536,10682368
13856779.0,893350.0,1072135547.0,1269058590.0,695698562.0,7555484.0,0.0,420274103,41156608,180289536,10682368
30128755.0,10390930.0,1718285255.0,1634471993.0,812924039.0,6619265.0,3.0,420690544,41353216,392757248,21102592
30128755.0,10390930.0,1718285255.0,1634471993.0,812924039.0,6619265.0,3.0,420690544,41353216,392757248,21102592
27970339.0,14514117.0,1512035923.0,1173712823.0,517174623.0,1887872.0,1.0,419143724,41222144,1139867648,16384000
27970339.0,14514117.0,1512035923.0,1173712823.0,517174623.0,1887872.0,1.0,419143724,41222144,1139867648,16384000
7809779.0,3902947.0,834375244.0,569458091.0,191801980.0,898773.0,3.0,419879222,41222144,522256384,5046272
7809779.0,3902947.0,834375244.0,569458091.0,191801980.0,898773.0,3.0,419879222,41222144,522256384,5046272
7774732.0,4904780.0,698411937.0,465195595.0,142846549.0,97522.0,0.0,419791526,41287680,585236480,5636096
7774732.0,4904780.0,698411937.0,465195595.0,142846549.0,97522.0,0.0,419791526,41287680,585236480,5636096
5621971.0,3647628.0,688623373.0,439192094.0,129701576.0,28423.0,0.0,420101556,41353216,537985024,3735552
5621971.0,3647628.0,688623373.0,439192094.0,129701576.0,28423.0,0.0,420101556,41353216,537985024,3735552
8013531.0,5196003.0,692240953.0,455729254.0,145002832.0,185990.0,8.0,419713749,41353216,563347456,0
8013531.0,5196003.0,692240953.0,455729254.0,145002832.0,185990.0,8.0,419713749,41353216,563347456,0
4500392.0,2608415.0,155166771.0,108820278.0,45637322.0,2836.0,16.0,420131670,40763392,204800000,4063232
4500392.0,2608415.0,155166771.0,108820278.0,45637322.0,2836.0,16.0,420131670,40763392,204800000,4063232
5370659.0,2781428.0,181726342.0,142984842.0,66593250.0,6320.0,14.0,419964576,41222144,242941952,0
5370659.0,2781428.0,181726342.0,142984842.0,66593250.0,6320.0,14.0,419964576,41222144,242941952,0
5347473.0,3160986.0,226795650.0,157872586.0,65035283.0,4842.0,8.0,419927862,41353216,240648192,3080192
5347473.0,3160986.0,226795650.0,157872586.0,65035283.0,4842.0,8.0,419927862,41353216,240648192,3080192
10277043.0,4703943.0,840499058.0,629994798.0,251460560.0,1002545.0,3.0,419952408,41353216,410451968,10944512
10277043.0,4703943.0,840499058.0,629994798.0,251460560.0,1002545.0,3.0,419952408,41353216,410451968,10944512
9439739.0,5017806.0,843418774.0,662404354.0,277882657.0,1819291.0,11.0,419945682,41418752,298188800,8781824
9439739.0,5017806.0,843418774.0,662404354.0,277882657.0,1819291.0,11.0,419945682,41418752,298188800,8781824
5513900.0,3592944.0,176167753.0,126837254.0,53339318.0,5199.0,10.0,419921997,41156608,206176256,2293760
5513900.0,3592944.0,176167753.0,126837254.0,53339318.0,5199.0,10.0,419921997,41156608,206176256,2293760
5509721.0,3253324.0,158547669.0,125109301.0,55655104.0,6332.0,8.0,420010548,41156608,192872448,2686976
5509721.0,3253324.0,158547669.0,125109301.0,55655104.0,6332.0,8.0,420010548,41156608,192872448,2686976
5253411.0,2463597.0,162333751.0,127628242.0,58827381.0,8107.0,13.0,419966361,41418752,171245568,1114112
5253411.0,2463597.0,162333751.0,127628242.0,58827381.0,8107.0,13.0,419966361,41418752,171245568,1114112
11753504.0,5302239.0,1184652409.0,943988608.0,418832364.0,2873937.0,4.0,419989560,41287680,336789504,11599872
