llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
32669685.0,1891912.0,909584399.0,439282079.0,54544065.0,25632.0,8.0,828627564,12582912,131072,655360
32669685.0,1891912.0,909584399.0,439282079.0,54544065.0,25632.0,8.0,828627564,12582912,131072,655360
34974579.0,2028551.0,976842482.0,469516970.0,58396460.0,72324.0,8.0,419866921,12582912,65536,0
34974579.0,2028551.0,976842482.0,469516970.0,58396460.0,72324.0,8.0,419866921,12582912,65536,0
34829874.0,2043160.0,964119979.0,461441762.0,57060773.0,60265.0,10.0,419796820,12648448,65536,0
34829874.0,2043160.0,964119979.0,461441762.0,57060773.0,60265.0,10.0,419796820,12648448,65536,0
34250550.0,1966624.0,944353653.0,455660197.0,56555103.0,42609.0,4.0,419789461,12648448,0,65536
34250550.0,1966624.0,944353653.0,455660197.0,56555103.0,42609.0,4.0,419789461,12648448,0,65536
31240829.0,1793356.0,877996895.0,422164873.0,52244122.0,24477.0,7.0,419933449,12648448,0,65536
31240829.0,1793356.0,877996895.0,422164873.0,52244122.0,24477.0,7.0,419933449,12648448,0,65536
30383466.0,1780408.0,844216693.0,406295264.0,50688659.0,42845.0,19.0,419867492,12648448,0,65536
30383466.0,1780408.0,844216693.0,406295264.0,50688659.0,42845.0,19.0,419867492,12648448,0,65536
30939381.0,1753709.0,855233328.0,414215040.0,51808436.0,43975.0,10.0,419904154,12648448,131072,131072
30939381.0,1753709.0,855233328.0,414215040.0,51808436.0,43975.0,10.0,419904154,12648448,131072,131072
31523020.0,1807339.0,865055358.0,421871116.0,52889422.0,51773.0,7.0,419935553,12713984,0,131072
31523020.0,1807339.0,865055358.0,421871116.0,52889422.0,51773.0,7.0,419935553,12713984,0,131072
31328030.0,1810345.0,868562715.0,420623164.0,52170440.0,28402.0,12.0,419879444,12648448,0,65536
31328030.0,1810345.0,868562715.0,420623164.0,52170440.0,28402.0,12.0,419879444,12648448,0,65536
28667707.0,1682381.0,795844369.0,383234068.0,48269984.0,20949.0,7.0,419844350,12713984,0,131072
28667707.0,1682381.0,795844369.0,383234068.0,48269984.0,20949.0,7.0,419844350,12713984,0,131072
30079447.0,1727809.0,832371937.0,405747776.0,50711936.0,22816.0,6.0,419831895,12582912,131072,65536
30079447.0,1727809.0,832371937.0,405747776.0,50711936.0,22816.0,6.0,419831895,12582912,131072,65536
32699961.0,1862192.0,900434980.0,435634556.0,54107185.0,30365.0,10.0,419867693,12582912,65536,0
32699961.0,1862192.0,900434980.0,435634556.0,54107185.0,30365.0,10.0,419867693,12582912,65536,0
29629602.0,1684585.0,828804354.0,399857770.0,49317057.0,46604.0,14.0,419858623,12582912,0,65536
29629602.0,1684585.0,828804354.0,399857770.0,49317057.0,46604.0,14.0,419858623,12582912,0,65536
29484102.0,1703323.0,821895018.0,396835186.0,49565390.0,21310.0,13.0,419784622,12582912,0,65536
29484102.0,1703323.0,821895018.0,396835186.0,49565390.0,21310.0,13.0,419784622,12582912,0,65536
34437654.0,1956998.0,970393161.0,468022536.0,58103911.0,34946.0,9.0,419847484,12517376,65536,65536
34437654.0,1956998.0,970393161.0,468022536.0,58103911.0,34946.0,9.0,419847484,12517376,65536,65536
