llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
35404430.0,2079932.0,978153919.0,464755520.0,60743770.0,39653.0,10.0,888759637,11862016,28049408,327680
35404430.0,2079932.0,978153919.0,464755520.0,60743770.0,39653.0,10.0,888759637,11862016,28049408,327680
33894629.0,1977768.0,939650107.0,447124751.0,59686024.0,109443.0,40.0,419692190,12189696,5636096,131072
33894629.0,1977768.0,939650107.0,447124751.0,59686024.0,109443.0,40.0,419692190,12189696,5636096,131072
33227027.0,1941662.0,915691959.0,452163755.0,70235634.0,69937.0,67.0,419966832,12255232,196608,65536
33227027.0,1941662.0,915691959.0,452163755.0,70235634.0,69937.0,67.0,419966832,12255232,196608,65536
35510568.0,2004127.0,974719210.0,486685555.0,80710533.0,34275.0,30.0,419882142,12320768,196608,65536
35510568.0,2004127.0,974719210.0,486685555.0,80710533.0,34275.0,30.0,419882142,12320768,196608,65536
34650198.0,1998607.0,945738683.0,476384836.0,80269304.0,22995.0,38.0,419796323,15859712,3735552,131072
34650198.0,1998607.0,945738683.0,476384836.0,80269304.0,22995.0,38.0,419796323,15859712,3735552,131072
33123414.0,1941128.0,911653748.0,450097176.0,72581995.0,23028.0,39.0,420140819,15859712,0,0
33123414.0,1941128.0,911653748.0,450097176.0,72581995.0,23028.0,39.0,420140819,15859712,0,0
31212844.0,1724687.0,858641537.0,431962088.0,71908089.0,73638.0,28.0,419790504,15859712,262144,0
31212844.0,1724687.0,858641537.0,431962088.0,71908089.0,73638.0,28.0,419790504,15859712,262144,0
29431292.0,1698300.0,813090784.0,410307126.0,68265028.0,68980.0,14.0,419985895,15794176,0,0
29431292.0,1698300.0,813090784.0,410307126.0,68265028.0,68980.0,14.0,419985895,15794176,0,0
32160397.0,1848550.0,884359293.0,442837957.0,73273446.0,72323.0,17.0,419921712,15794176,131072,65536
32160397.0,1848550.0,884359293.0,442837957.0,73273446.0,72323.0,17.0,419921712,15794176,131072,65536
32675119.0,1919247.0,899275589.0,449702094.0,75327798.0,88062.0,38.0,419904244,15859712,131072,65536
32675119.0,1919247.0,899275589.0,449702094.0,75327798.0,88062.0,38.0,419904244,15859712,131072,65536
29664765.0,1706945.0,820435103.0,409722391.0,65580115.0,69272.0,23.0,420519957,15859712,0,0
29664765.0,1706945.0,820435103.0,409722391.0,65580115.0,69272.0,23.0,420519957,15859712,0,0
29203720.0,1700227.0,804404806.0,402550095.0,66242656.0,37030.0,20.0,420091815,15859712,327680,0
29203720.0,1700227.0,804404806.0,402550095.0,66242656.0,37030.0,20.0,420091815,15859712,327680,0
31116550.0,1823007.0,863117176.0,430525543.0,70250447.0,35810.0,36.0,419806761,15859712,0,0
31116550.0,1823007.0,863117176.0,430525543.0,70250447.0,35810.0,36.0,419806761,15859712,0,0
32748990.0,1962418.0,922634089.0,450598801.0,68209754.0,81849.0,17.0,420076993,12124160,11927552,65536
32748990.0,1962418.0,922634089.0,450598801.0,68209754.0,81849.0,17.0,420076993,12124160,11927552,65536
27576653.0,3250085.0,773159014.0,402843916.0,80297718.0,457998.0,11.0,419780729,10551296,163774464,2031616
27576653.0,3250085.0,773159014.0,402843916.0,80297718.0,457998.0,11.0,419780729,10551296,163774464,2031616
32024691.0,2748404.0,887986307.0,450922472.0,79327150.0,272995.0,19.0,419943380,12124160,94896128,0
32024691.0,2748404.0,887986307.0,450922472.0,79327150.0,272995.0,19.0,419943380,12124160,94896128,0
31918390.0,1899717.0,869147799.0,426296204.0,58044312.0,56590.0,16.0,419903372,11862016,20447232,262144
31918390.0,1899717.0,869147799.0,426296204.0,58044312.0,56590.0,16.0,419903372,11862016,20447232,262144
31041914.0,1853939.0,871600745.0,415411616.0,55371661.0,29477.0,20.0,419704982,12124160,12451840,262144
31041914.0,1853939.0,871600745.0,415411616.0,55371661.0,29477.0,20.0,419704982,12124160,12451840,262144
31645979.0,2909867.0,882619702.0,448722899.0,79183062.0,67885.0,9.0,420007661,11730944,83361792,1441792
31645979.0,2909867.0,882619702.0,448722899.0,79183062.0,67885.0,9.0,420007661,11730944,83361792,1441792
34817209.0,2518556.0,959496008.0,473257833.0,73711345.0,73638.0,15.0,419763281,12124160,40304640,655360
34817209.0,2518556.0,959496008.0,473257833.0,73711345.0,73638.0,15.0,419763281,12124160,40304640,655360
33844571.0,1993851.0,939751291.0,447635190.0,59050466.0,73113.0,25.0,420053046,12451840,4849664,458752
33844571.0,1993851.0,939751291.0,447635190.0,59050466.0,73113.0,25.0,420053046,12451840,4849664,458752
32769637.0,1985109.0,921182534.0,432645703.0,56222535.0,66623.0,17.0,419944406,12451840,393216,196608
32769637.0,1985109.0,921182534.0,432645703.0,56222535.0,66623.0,17.0,419944406,12451840,393216,196608
21812419.0,1266146.0,596086871.0,285607610.0,38453868.0,7768.0,16.0,419777127,12451840,131072,0
21812419.0,1266146.0,596086871.0,285607610.0,38453868.0,7768.0,16.0,419777127,12451840,131072,0
42099639.0,2409491.0,1167746557.0,550022404.0,73891874.0,54734.0,14.0,419842171,12517376,327680,196608
42099639.0,2409491.0,1167746557.0,550022404.0,73891874.0,54734.0,14.0,419842171,12517376,327680,196608
30681445.0,1833402.0,847404645.0,412141535.0,54918361.0,67981.0,27.0,419735365,12517376,0,0
30681445.0,1833402.0,847404645.0,412141535.0,54918361.0,67981.0,27.0,419735365,12517376,0,0
29416279.0,1686228.0,830832038.0,393621388.0,52232841.0,74002.0,28.0,419905584,12451840,131072,0
29416279.0,1686228.0,830832038.0,393621388.0,52232841.0,74002.0,28.0,419905584,12451840,131072,0
