llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
34763225.0,1926880.0,956920915.0,457490924.0,56764919.0,29140.0,5.0,848228673,19726336,26935296,196608
34763225.0,1926880.0,956920915.0,457490924.0,56764919.0,29140.0,5.0,848228673,19726336,26935296,196608
34122891.0,2002497.0,961469521.0,452305596.0,56014075.0,32819.0,16.0,419253723,19857408,3604480,196608
34122891.0,2002497.0,961469521.0,452305596.0,56014075.0,32819.0,16.0,419253723,19857408,3604480,196608
32632276.0,1917316.0,919553107.0,434799785.0,55578880.0,36595.0,80.0,419382210,20185088,262144,65536
32632276.0,1917316.0,919553107.0,434799785.0,55578880.0,36595.0,80.0,419382210,20185088,262144,65536
35211014.0,2029545.0,986696912.0,484652419.0,77307645.0,40063.0,35.0,419741971,20316160,65536,65536
35211014.0,2029545.0,986696912.0,484652419.0,77307645.0,40063.0,35.0,419741971,20316160,65536,65536
34655598.0,2028516.0,955769453.0,476687867.0,76605142.0,78941.0,31.0,419709983,20381696,65536,0
34655598.0,2028516.0,955769453.0,476687867.0,76605142.0,78941.0,31.0,419709983,20381696,65536,0
32916607.0,1871515.0,906724441.0,449173988.0,72477198.0,18030.0,16.0,419972693,20447232,65536,0
32916607.0,1871515.0,906724441.0,449173988.0,72477198.0,18030.0,16.0,419972693,20447232,65536,0
31339896.0,1811363.0,871256217.0,432638819.0,70574492.0,70421.0,29.0,420088578,20381696,0,0
31339896.0,1811363.0,871256217.0,432638819.0,70574492.0,70421.0,29.0,420088578,20381696,0,0
28983962.0,1634796.0,793837627.0,403214500.0,67417544.0,58262.0,7.0,419823229,20381696,0,0
28983962.0,1634796.0,793837627.0,403214500.0,67417544.0,58262.0,7.0,419823229,20381696,0,0
31967231.0,1835657.0,873051607.0,439130704.0,71391872.0,136044.0,17.0,420009877,20381696,0,0
31967231.0,1835657.0,873051607.0,439130704.0,71391872.0,136044.0,17.0,420009877,20381696,0,0
32601997.0,1833551.0,891935856.0,453383990.0,75415391.0,30542.0,22.0,419986455,20381696,65536,0
32601997.0,1833551.0,891935856.0,453383990.0,75415391.0,30542.0,22.0,419986455,20381696,65536,0
29634775.0,1761205.0,816112207.0,410612382.0,66956666.0,13699.0,16.0,419825413,20381696,0,0
29634775.0,1761205.0,816112207.0,410612382.0,66956666.0,13699.0,16.0,419825413,20381696,0,0
29700065.0,1664254.0,815524004.0,410238570.0,67471361.0,94072.0,15.0,419839784,20381696,0,0
29700065.0,1664254.0,815524004.0,410238570.0,67471361.0,94072.0,15.0,419839784,20381696,0,0
30851369.0,1795108.0,858137515.0,424498780.0,70213338.0,52850.0,27.0,419958189,20381696,0,0
30851369.0,1795108.0,858137515.0,424498780.0,70213338.0,52850.0,27.0,419958189,20381696,0,0
32820995.0,1897742.0,909973669.0,450459497.0,69438974.0,18800.0,35.0,419792947,20250624,786432,65536
32820995.0,1897742.0,909973669.0,450459497.0,69438974.0,18800.0,35.0,419792947,20250624,786432,65536
27544332.0,1580054.0,770632359.0,368738288.0,48143844.0,64058.0,15.0,419774612,19333120,5636096,196608
27544332.0,1580054.0,770632359.0,368738288.0,48143844.0,64058.0,15.0,419774612,19333120,5636096,196608
32265706.0,1862232.0,893501313.0,430675429.0,56498129.0,25085.0,13.0,419861445,19595264,6946816,65536
32265706.0,1862232.0,893501313.0,430675429.0,56498129.0,25085.0,13.0,419861445,19595264,6946816,65536
31492606.0,1862575.0,892697128.0,426030101.0,55808088.0,46062.0,13.0,419956529,19595264,5111808,0
31492606.0,1862575.0,892697128.0,426030101.0,55808088.0,46062.0,13.0,419956529,19595264,5111808,0
30355615.0,1775038.0,847855513.0,407762112.0,53879967.0,108381.0,23.0,419754930,19726336,4325376,0
30355615.0,1775038.0,847855513.0,407762112.0,53879967.0,108381.0,23.0,419754930,19726336,4325376,0
31379430.0,1821462.0,878625431.0,419215312.0,55069454.0,37545.0,15.0,419940451,19660800,3866624,131072
31379430.0,1821462.0,878625431.0,419215312.0,55069454.0,37545.0,15.0,419940451,19660800,3866624,131072
34727076.0,2028502.0,986005556.0,463920432.0,59858940.0,105755.0,19.0,419844229,19726336,6881280,65536
34727076.0,2028502.0,986005556.0,463920432.0,59858940.0,105755.0,19.0,419844229,19726336,6881280,65536
