llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
68214,11394,1209620523,396386526,25050521,0,1,670006846,16252928,19791872,0
68214,11394,1209620523,396386526,25050521,0,1,670006846,16252928,19791872,0
68401,11191,1210351615,396335015,25041372,0,0,419503826,23789568,14811136,0
68401,11191,1210351615,396335015,25041372,0,0,419503826,23789568,14811136,0
68311,11037,1211895342,396522222,24875521,0,0,419550117,28835840,14811136,196608
68311,11037,1211895342,396522222,24875521,0,0,419550117,28835840,14811136,196608
69967,11100,1212616314,396633772,24943998,0,0,419569906,31522816,14942208,0
69967,11100,1212616314,396633772,24943998,0,0,419569906,31522816,14942208,0
69723,11462,1209073629,396327658,25116332,0,0,419572195,33095680,15925248,0
69723,11462,1209073629,396327658,25116332,0,0,419572195,33095680,15925248,0
69281,10976,1211999070,396508669,24925028,0,1,419535872,32702464,14548992,0
69281,10976,1211999070,396508669,24925028,0,1,419535872,32702464,14548992,0
67876,10794,1182374443,387549052,24386838,0,0,419576780,33357824,17694720,262144
67876,10794,1182374443,387549052,24386838,0,0,419576780,33357824,17694720,262144
69853,11077,1209912317,396229282,25025057,0,1,419568821,33685504,21233664,0
69853,11077,1209912317,396229282,25025057,0,1,419568821,33685504,21233664,0
68622,10894,1198685067,393255979,24907223,0,1,419524481,33423360,17694720,196608
68622,10894,1198685067,393255979,24907223,0,1,419524481,33423360,17694720,196608
68805,11111,1191162257,390007305,24636073,0,0,419556648,33488896,16777216,131072
68805,11111,1191162257,390007305,24636073,0,0,419556648,33488896,16777216,131072
64734,10322,1133263832,370583198,23280529,0,0,419649197,33357824,17563648,0
64734,10322,1133263832,370583198,23280529,0,0,419649197,33357824,17563648,0
67060,10838,1159608261,379079818,23910108,0,0,419461045,33882112,14221312,0
67060,10838,1159608261,379079818,23910108,0,0,419461045,33882112,14221312,0
55106,8627,943490871,308562434,19505280,0,0,419690849,33751040,13434880,196608
55106,8627,943490871,308562434,19505280,0,0,419690849,33751040,13434880,196608
67264,10578,1174288535,384159642,24278163,0,0,419594049,34209792,24576000,0
67264,10578,1174288535,384159642,24278163,0,0,419594049,34209792,24576000,0
68082,11160,1214529074,396650261,25048695,0,0,419575814,34078720,21430272,262144
68082,11160,1214529074,396650261,25048695,0,0,419575814,34078720,21430272,262144
69614,11069,1213306493,396581297,25034411,0,0,419589282,34013184,16646144,0
69614,11069,1213306493,396581297,25034411,0,0,419589282,34013184,16646144,0
68911,11246,1213080065,396734223,25148056,0,0,419574190,34340864,17891328,262144
68911,11246,1213080065,396734223,25148056,0,0,419574190,34340864,17891328,262144
55601,9180,965478333,314878643,19723784,0,0,419597339,34603008,14090240,0
55601,9180,965478333,314878643,19723784,0,0,419597339,34603008,14090240,0
66988,10458,1158840894,379404584,23932958,0,0,419567540,34603008,26279936,196608
66988,10458,1158840894,379404584,23932958,0,0,419567540,34603008,26279936,196608
20871,1950,1082485344,405746312,40437200,0,0,419614405,34275328,5898240,65536
20871,1950,1082485344,405746312,40437200,0,0,419614405,34275328,5898240,65536
24062,1743,1064014566,399487566,39796974,0,0,419565965,31064064,8781824,0
24062,1743,1064014566,399487566,39796974,0,0,419565965,31064064,8781824,0
21214,1619,1082229971,405965567,40446226,0,0,419584550,31129600,6225920,0
21214,1619,1082229971,405965567,40446226,0,0,419584550,31129600,6225920,0
21469,1675,1080766240,405451035,40427839,0,0,419587469,30998528,6356992,131072
21469,1675,1080766240,405451035,40427839,0,0,419587469,30998528,6356992,131072
17850,1334,877652433,329321493,32817329,0,0,419516456,31129600,4718592,0
17850,1334,877652433,329321493,32817329,0,0,419516456,31129600,4718592,0
21385,1600,1042086618,392402858,39712935,0,0,419657292,31260672,10878976,0
21385,1600,1042086618,392402858,39712935,0,0,419657292,31260672,10878976,0
20228,1636,1082131693,405791009,40455936,0,0,419627754,31260672,5308416,0
20228,1636,1082131693,405791009,40455936,0,0,419627754,31260672,5308416,0
21730,1722,1082226047,405978907,40527398,0,0,419552483,31129600,6029312,65536
21730,1722,1082226047,405978907,40527398,0,0,419552483,31129600,6029312,65536
21685,1692,1081656421,405769623,40456475,0,0,419567876,31260672,7012352,0
21685,1692,1081656421,405769623,40456475,0,0,419567876,31260672,7012352,0
21919,1493,1081316092,405547192,40423420,0,0,419577620,31260672,4849664,131072
21919,1493,1081316092,405547192,40423420,0,0,419577620,31260672,4849664,131072
21409,1608,1065532853,400893725,39974425,0,0,419580336,31457280,8519680,0
21409,1608,1065532853,400893725,39974425,0,0,419580336,31457280,8519680,0
20586,1708,1081471619,405736769,40476006,0,1,419594133,31653888,5898240,262144
20586,1708,1081471619,405736769,40476006,0,1,419594133,31653888,5898240,262144
21346,1655,1082475065,406141224,40484177,0,0,419568282,32047104,4718592,0
21346,1655,1082475065,406141224,40484177,0,0,419568282,32047104,4718592,0
20293,1593,1060187771,397593476,39666883,0,0,419572566,32112640,5177344,0
20293,1593,1060187771,397593476,39666883,0,0,419572566,32112640,5177344,0
22791,1622,1080536745,405521964,40450972,0,0,419591823,32047104,5963776,327680
22791,1622,1080536745,405521964,40450972,0,0,419591823,32047104,5963776,327680
22726,1651,1070193827,402558666,40517344,0,0,419587014,32440320,7274496,0
22726,1651,1070193827,402558666,40517344,0,0,419587014,32440320,7274496,0
20692,1638,1081561754,405909569,40465152,0,0,419580574,32243712,5636096,0
20692,1638,1081561754,405909569,40465152,0,0,419580574,32243712,5636096,0
20734,1838,1075565974,403708931,40355933,0,1,419703249,1441792,31195136,0
20734,1838,1075565974,403708931,40355933,0,1,419703249,1441792,31195136,0
22154,1737,1079053225,404736993,40323056,0,0,419410173,3342336,2621440,0
22154,1737,1079053225,404736993,40323056,0,0,419410173,3342336,2621440,0
22145,1770,1080427212,405357769,40452657,0,0,419556459,4390912,1441792,0
22145,1770,1080427212,405357769,40452657,0,0,419556459,4390912,1441792,0
20129,1459,1050393634,396436146,39552900,0,0,419589520,11599872,8716288,0
20129,1459,1050393634,396436146,39552900,0,0,419589520,11599872,8716288,0
22188,1860,1082327476,406007826,40507741,0,0,419596590,13828096,3866624,131072
22188,1860,1082327476,406007826,40507741,0,0,419596590,13828096,3866624,131072
21957,1799,1081424710,405875676,40491605,0,0,419435809,15597568,3670016,0
21957,1799,1081424710,405875676,40491605,0,0,419435809,15597568,3670016,0
20966,1777,1080825927,405721295,40546692,0,1,419674981,18087936,4325376,0
20966,1777,1080825927,405721295,40546692,0,1,419674981,18087936,4325376,0
21175,1804,1080859537,405435886,40420239,0,1,419510522,19988480,3866624,131072
21175,1804,1080859537,405435886,40420239,0,1,419510522,19988480,3866624,131072
21428,1708,1062179342,400143219,39848824,0,1,419665564,21954560,6356992,0
21428,1708,1062179342,400143219,39848824,0,1,419665564,21954560,6356992,0
19040,1413,930615508,349025390,34723836,0,0,419633441,23920640,3997696,0
19040,1413,930615508,349025390,34723836,0,0,419633441,23920640,3997696,0
19355,1372,921387361,346050754,34551693,0,0,419458470,25231360,4653056,0
19355,1372,921387361,346050754,34551693,0,0,419458470,25231360,4653056,0
20352,1418,980760153,367959154,36721678,0,0,419662236,26411008,3276800,0
20352,1418,980760153,367959154,36721678,0,0,419662236,26411008,3276800,0
21170,1657,1058121269,397184887,39619223,0,0,419602248,27459584,3801088,0
21170,1657,1058121269,397184887,39619223,0,0,419602248,27459584,3801088,0
15788,1272,861447574,323281087,32287785,0,0,419574706,27983872,2949120,0
15788,1272,861447574,323281087,32287785,0,0,419574706,27983872,2949120,0
21248,1704,1067207491,401256637,39971026,0,0,419585621,29491200,5832704,0
21248,1704,1067207491,401256637,39971026,0,0,419585621,29491200,5832704,0
20310,1721,1080561401,405622652,40483144,0,0,419549375,30670848,4063232,196608
20310,1721,1080561401,405622652,40483144,0,0,419549375,30670848,4063232,196608
20686,1632,1082240512,405906060,40503893,0,0,419592663,31195136,5373952,0
20686,1632,1082240512,405906060,40503893,0,0,419592663,31195136,5373952,0
22482,1839,1080858443,405549706,40432900,0,0,419568487,31916032,5177344,0
22482,1839,1080858443,405549706,40432900,0,0,419568487,31916032,5177344,0
19522,1480,1005924446,377542129,37623369,0,0,419614884,32243712,3538944,0
19522,1480,1005924446,377542129,37623369,0,0,419614884,32243712,3538944,0
18528,1439,914401715,344366878,34401923,0,0,419608198,32309248,4456448,0
18528,1439,914401715,344366878,34401923,0,0,419608198,32309248,4456448,0
22583,1601,1057494531,397072783,39636026,0,0,419508306,32571392,5111808,0
22583,1601,1057494531,397072783,39636026,0,0,419508306,32571392,5111808,0
21371,1818,1047910605,393510389,39324681,0,0,419563412,33095680,4915200,0
21371,1818,1047910605,393510389,39324681,0,0,419563412,33095680,4915200,0
21432,1688,1079847859,405379552,40470162,0,0,419578314,33095680,5636096,0
21432,1688,1079847859,405379552,40470162,0,0,419578314,33095680,5636096,0
21551,1727,1081570544,405675317,40424258,0,0,419608445,33357824,7536640,131072
21551,1727,1081570544,405675317,40424258,0,0,419608445,33357824,7536640,131072
21965,1582,1068600494,401795077,40079126,0,0,419590621,33226752,6422528,0
21965,1582,1068600494,401795077,40079126,0,0,419590621,33226752,6422528,0
21608,1723,1081887591,406241962,40566328,0,0,419533441,33095680,5963776,0
21608,1723,1081887591,406241962,40566328,0,0,419533441,33095680,5963776,0
21583,1743,1080964228,405717790,40455495,0,0,419542664,33292288,6225920,0
21583,1743,1080964228,405717790,40455495,0,0,419542664,33292288,6225920,0
23543,1751,1080202614,405244483,40445675,0,0,419636698,33161216,7471104,65536
23543,1751,1080202614,405244483,40445675,0,0,419636698,33161216,7471104,65536
21595,1849,1081075124,405716579,40482857,0,1,419501309,30539776,6619136,0
21595,1849,1081075124,405716579,40482857,0,1,419501309,30539776,6619136,0
21562,1729,1065847066,400995526,39978451,0,0,419694587,30474240,7995392,0
21562,1729,1065847066,400995526,39978451,0,0,419694587,30474240,7995392,0
21245,1632,1083395997,406035051,40462073,0,0,419534255,30539776,6946816,65536
21245,1632,1083395997,406035051,40462073,0,0,419534255,30539776,6946816,65536
22476,1702,1081351724,405922453,40539407,0,0,419576157,30670848,6094848,0
22476,1702,1081351724,405922453,40539407,0,0,419576157,30670848,6094848,0
20999,1600,1080703537,405389689,40446510,0,0,419594117,31064064,5177344,262144
20999,1600,1080703537,405389689,40446510,0,0,419594117,31064064,5177344,262144
22692,1677,1081767263,405853241,40431710,0,0,419253571,30605312,6094848,0
22692,1677,1081767263,405853241,40431710,0,0,419253571,30605312,6094848,0
22741,1815,1054647101,397108542,39590900,0,0,419520178,28901376,9306112,262144
22741,1815,1054647101,397108542,39590900,0,0,419520178,28901376,9306112,262144
20988,1789,1079663697,405067686,40358898,0,0,419640186,29097984,6422528,0
20988,1789,1079663697,405067686,40358898,0,0,419640186,29097984,6422528,0
21460,1822,1076300331,403994984,40271455,0,0,419570998,28901376,6553600,0
21460,1822,1076300331,403994984,40271455,0,0,419570998,28901376,6553600,0
21190,1695,1078028841,404597481,40371523,0,0,419567750,29097984,5242880,0
21190,1695,1078028841,404597481,40371523,0,0,419567750,29097984,5242880,0
23302,1811,1078954107,404970040,40381636,0,0,419527248,28246016,5832704,0
23302,1811,1078954107,404970040,40381636,0,0,419527248,28246016,5832704,0
21717,1614,1057677234,398469751,39799142,0,0,419563963,29032448,8847360,0
21717,1614,1057677234,398469751,39799142,0,0,419563963,29032448,8847360,0
22834,1760,1078029243,404628821,40344466,0,0,419549417,29294592,6946816,0
22834,1760,1078029243,404628821,40344466,0,0,419549417,29294592,6946816,0
22392,1986,1078400966,404466611,40320264,0,0,419586741,29687808,4128768,65536
22392,1986,1078400966,404466611,40320264,0,0,419586741,29687808,4128768,65536
22318,1725,1077796164,404405141,40314023,0,0,419590178,29753344,3866624,0
22318,1725,1077796164,404405141,40314023,0,0,419590178,29753344,3866624,0
21213,1660,1079795648,405159326,40406128,0,0,419600882,30277632,5570560,0
21213,1660,1079795648,405159326,40406128,0,0,419600882,30277632,5570560,0
21339,1806,1057506521,398598268,39798374,0,0,419563864,30736384,9043968,0
21339,1806,1057506521,398598268,39798374,0,0,419563864,30736384,9043968,0
22189,1678,1064285571,398544924,39632980,0,0,419574764,30801920,6422528,0
22189,1678,1064285571,398544924,39632980,0,0,419574764,30801920,6422528,0
22675,1794,1077731234,404509860,40411409,0,0,419579195,31457280,6684672,0
22675,1794,1077731234,404509860,40411409,0,0,419579195,31457280,6684672,0
22029,1757,1078239325,404612803,40365393,0,0,419588232,31522816,5505024,65536
22029,1757,1078239325,404612803,40365393,0,0,419588232,31522816,5505024,65536
20975,1875,1079199739,405015048,40388301,0,1,419591431,31850496,5767168,0
20975,1875,1079199739,405015048,40388301,0,1,419591431,31850496,5767168,0
21461,1620,1079519146,404927832,40405298,0,0,419611402,32112640,8126464,131072
21461,1620,1079519146,404927832,40405298,0,0,419611402,32112640,8126464,131072
21474,1803,1079053337,405097506,40414945,0,0,419565937,31653888,5373952,0
21474,1803,1079053337,405097506,40414945,0,0,419565937,31653888,5373952,0
21757,1622,1080430180,404872192,40292238,0,0,419597087,32309248,5505024,0
21757,1622,1080430180,404872192,40292238,0,0,419597087,32309248,5505024,0
21810,1696,1075992373,403885370,40303449,0,0,419579720,32309248,6881280,196608
21810,1696,1075992373,403885370,40303449,0,0,419579720,32309248,6881280,196608
22375,1753,1079820135,405135020,40383223,0,0,419589856,30998528,7798784,0
22375,1753,1079820135,405135020,40383223,0,0,419589856,30998528,7798784,0
20761,1599,1078296836,404769583,40360702,0,1,419532211,31064064,5963776,458752
20761,1599,1078296836,404769583,40360702,0,1,419532211,31064064,5963776,458752
21136,1677,1056480708,398167159,39696800,0,0,419576150,31129600,9699328,0
21136,1677,1056480708,398167159,39696800,0,0,419576150,31129600,9699328,0
21319,1590,1078738291,404651259,40317796,0,0,419576206,31391744,4980736,0
21319,1590,1078738291,404651259,40317796,0,0,419576206,31391744,4980736,0
22029,1792,1078056047,404435272,40312589,0,0,419585999,31522816,4980736,0
22029,1792,1078056047,404435272,40312589,0,0,419585999,31522816,4980736,0
20465,1753,1078647782,404948808,40442874,0,0,419573693,32112640,4587520,65536
20465,1753,1078647782,404948808,40442874,0,0,419573693,32112640,4587520,65536
21846,1810,1079492155,405067573,40379849,0,0,419594287,32112640,5046272,196608
21846,1810,1079492155,405067573,40379849,0,0,419594287,32112640,5046272,196608
21076,1716,1080171668,398303079,39740195,0,0,419576402,32636928,7536640,0
21076,1716,1080171668,398303079,39740195,0,0,419576402,32636928,7536640,0
15835,1354,834261345,313171455,31294034,0,1,419594148,32833536,5046272,0
15835,1354,834261345,313171455,31294034,0,1,419594148,32833536,5046272,0
21481,1682,1077909288,404397116,40329417,0,0,419552280,32440320,5963776,0
21481,1682,1077909288,404397116,40329417,0,0,419552280,32440320,5963776,0
20589,1657,1079405494,404986109,40375059,0,0,419591087,32702464,4849664,196608
20589,1657,1079405494,404986109,40375059,0,0,419591087,32702464,4849664,196608
20237,1551,1078519950,404865475,40404781,0,0,419622341,32833536,6815744,0
20237,1551,1078519950,404865475,40404781,0,0,419622341,32833536,6815744,0
20905,1707,1078358382,404735284,39655448,0,0,419466334,33226752,9109504,0
20905,1707,1078358382,404735284,39655448,0,0,419466334,33226752,9109504,0
21429,1671,1077956251,404503335,40330123,0,0,419731844,33226752,4128768,0
21429,1671,1077956251,404503335,40330123,0,0,419731844,33226752,4128768,0
15969,1305,855751062,320879992,32002151,0,0,419627800,33292288,5963776,0
15969,1305,855751062,320879992,32002151,0,0,419627800,33292288,5963776,0
21657,1643,1073525463,402835437,40056889,0,0,419424114,33554432,5767168,0
21657,1643,1073525463,402835437,40056889,0,0,419424114,33554432,5767168,0
21975,1711,1078719032,404930005,40397537,0,0,419547246,33619968,5308416,262144
21975,1711,1078719032,404930005,40397537,0,0,419547246,33619968,5308416,262144
21810,1775,1057498223,398452994,39711455,0,0,419631093,33882112,7208960,0
21810,1775,1057498223,398452994,39711455,0,0,419631093,33882112,7208960,0
20669,1597,1041577216,391283035,39082302,0,0,419542080,34078720,5111808,0
20669,1597,1041577216,391283035,39082302,0,0,419542080,34078720,5111808,0
21272,1643,1077194305,404338171,40357340,0,0,419639235,34209792,5308416,0
21272,1643,1077194305,404338171,40357340,0,0,419639235,34209792,5308416,0
22088,1659,1080288462,405253327,40370541,0,0,419594861,34275328,5505024,0
22088,1659,1080288462,405253327,40370541,0,0,419594861,34275328,5505024,0
20371,1634,1078428070,404668885,40330337,0,0,419561716,34275328,5242880,0
20371,1634,1078428070,404668885,40330337,0,0,419561716,34275328,5242880,0
21805,1684,1080477734,405487976,40434677,0,0,419564847,34471936,6946816,0
21805,1684,1080477734,405487976,40434677,0,0,419564847,34471936,6946816,0
20451,1634,1078311498,404384779,40269665,0,0,419583246,34471936,6160384,65536
20451,1634,1078311498,404384779,40269665,0,0,419583246,34471936,6160384,65536
21137,1675,1076052262,404021743,40292848,0,0,419579265,34471936,5570560,0
21137,1675,1076052262,404021743,40292848,0,0,419579265,34471936,5570560,0
21178,1644,1079354472,405009058,40412538,0,0,419602737,32636928,7536640,0
21178,1644,1079354472,405009058,40412538,0,0,419602737,32636928,7536640,0
21089,1780,1078561672,404669026,40318169,0,0,419609798,32505856,5701632,0
21089,1780,1078561672,404669026,40318169,0,0,419609798,32505856,5701632,0
21756,1825,1080209526,405182524,40377204,0,1,419569626,32636928,5177344,0
21756,1825,1080209526,405182524,40377204,0,1,419569626,32636928,5177344,0
21009,1660,988489512,372739144,37113363,0,0,419579638,32964608,7602176,0
21009,1660,988489512,372739144,37113363,0,0,419579638,32964608,7602176,0
17264,1262,837269217,314161133,31310036,0,1,419577762,32702464,5636096,0
17264,1262,837269217,314161133,31310036,0,1,419577762,32702464,5636096,0
19738,1490,1023415394,384147322,38300322,0,1,419590734,32768000,5373952,0
19738,1490,1023415394,384147322,38300322,0,1,419590734,32768000,5373952,0
22216,1730,1072201804,402463102,40152238,0,0,419576486,31195136,6815744,262144
22216,1730,1072201804,402463102,40152238,0,0,419576486,31195136,6815744,262144
20972,1583,1078628963,404539997,40308684,0,0,419531446,31457280,5898240,0
20972,1583,1078628963,404539997,40308684,0,0,419531446,31457280,5898240,0
21616,1556,1049514243,395909420,39506994,0,1,419651472,32047104,7340032,0
21616,1556,1049514243,395909420,39506994,0,1,419651472,32047104,7340032,0
21427,1432,1077935372,404652713,40372819,0,0,419603586,32309248,4784128,262144
21427,1432,1077935372,404652713,40372819,0,0,419603586,32309248,4784128,262144
17233,1289,872291991,327267810,32640088,0,0,419688462,32112640,4784128,0
17233,1289,872291991,327267810,32640088,0,0,419688462,32112640,4784128,0
21584,1488,1070888182,401737306,40073959,0,0,419479193,32047104,5505024,0
21584,1488,1070888182,401737306,40073959,0,0,419479193,32047104,5505024,0
21436,1617,1079878378,405111889,40360056,0,0,419550929,32243712,5046272,65536
21436,1617,1079878378,405111889,40360056,0,0,419550929,32243712,5046272,65536
21792,1617,1078021386,404465423,39484288,0,0,419604304,32571392,7995392,0
21792,1617,1078021386,404465423,39484288,0,0,419604304,32571392,7995392,0
22117,1575,1078288466,404714576,40356306,0,0,419579804,32768000,5046272,0
22117,1575,1078288466,404714576,40356306,0,0,419579804,32768000,5046272,0
22356,1713,1079197386,405020571,40365976,0,0,419541788,33095680,5505024,0
22356,1713,1079197386,405020571,40365976,0,0,419541788,33095680,5505024,0
22083,1605,1079951384,405179143,40421261,0,0,419659680,33619968,5046272,0
22083,1605,1079951384,405179143,40421261,0,0,419659680,33619968,5046272,0
22355,1691,1078671590,404835196,40330869,0,0,419662257,33554432,5111808,0
22355,1691,1078671590,404835196,40330869,0,0,419662257,33554432,5111808,0
22034,1735,1052288402,396619813,39501110,0,0,419428660,34406400,6881280,0
22034,1735,1052288402,396619813,39501110,0,0,419428660,34406400,6881280,0
23122,1737,1046784901,390195230,38908541,0,0,419629672,34078720,6815744,262144
23122,1737,1046784901,390195230,38908541,0,0,419629672,34078720,6815744,262144
22325,1705,1079600781,405057423,40351975,0,0,419543941,34144256,6029312,0
22325,1705,1079600781,405057423,40351975,0,0,419543941,34144256,6029312,0
22202,1821,1079519370,404928298,40385743,0,0,419621701,33882112,6029312,0
22202,1821,1079519370,404928298,40385743,0,0,419621701,33882112,6029312,0
21588,1815,1079389606,405049450,40382974,0,0,419573357,33947648,5439488,65536
21588,1815,1079389606,405049450,40382974,0,0,419573357,33947648,5439488,65536
21972,1612,1078935306,396155788,39472965,0,0,419567358,33947648,7798784,0
21972,1612,1078935306,396155788,39472965,0,0,419567358,33947648,7798784,0
17707,1164,846057608,317607392,31683962,0,0,419599002,33816576,4325376,0
17707,1164,846057608,317607392,31683962,0,0,419599002,33816576,4325376,0
21380,1591,1079020919,404902604,40411787,0,0,419483998,32112640,6619136,0
21380,1591,1079020919,404902604,40411787,0,0,419483998,32112640,6619136,0
18467,1355,859467988,322426961,32144219,0,0,419427988,32047104,4521984,0
18467,1355,859467988,322426961,32144219,0,0,419427988,32047104,4521984,0
20562,1659,1069226505,400967412,39882539,0,0,419519680,32112640,5177344,262144
20562,1659,1069226505,400967412,39882539,0,0,419519680,32112640,5177344,262144
22243,1752,1078103569,404365855,40300323,0,0,419566578,32440320,5832704,0
22243,1752,1078103569,404365855,40300323,0,0,419566578,32440320,5832704,0
21804,1612,1047822857,395777755,39511799,0,0,419623481,32636928,6553600,0
21804,1612,1047822857,395777755,39511799,0,0,419623481,32636928,6553600,0
21138,1679,1079565139,404956089,40319430,0,1,419690827,33095680,5177344,196608
21138,1679,1079565139,404956089,40319430,0,1,419690827,33095680,5177344,196608
21754,1542,1079505885,404997386,40356563,0,0,419511320,33554432,5505024,0
21754,1542,1079505885,404997386,40356563,0,0,419511320,33554432,5505024,0
17177,1345,855580976,321172144,32071788,0,0,419522859,33685504,4063232,0
17177,1345,855580976,321172144,32071788,0,0,419522859,33685504,4063232,0
22240,1403,1077470137,404072052,40260886,0,0,419625913,33685504,5373952,262144
22240,1403,1077470137,404072052,40260886,0,0,419625913,33685504,5373952,262144
23317,1561,1051184202,396756220,40345309,0,0,419575191,34209792,9830400,0
23317,1561,1051184202,396756220,40345309,0,0,419575191,34209792,9830400,0
23202,1483,1079266399,404687332,40302905,0,0,419572552,34013184,5701632,0
23202,1483,1079266399,404687332,40302905,0,0,419572552,34013184,5701632,0
22997,1459,1076172733,404041768,40320560,0,0,419596058,33947648,6160384,524288
22997,1459,1076172733,404041768,40320560,0,0,419596058,33947648,6160384,524288
21756,1403,1081313814,405422815,40444154,0,0,419550803,33554432,6422528,0
21756,1403,1081313814,405422815,40444154,0,0,419550803,33554432,6422528,0
23294,1566,1079084849,404877691,40391893,0,1,419580896,33554432,4980736,0
23294,1566,1079084849,404877691,40391893,0,1,419580896,33554432,4980736,0
21645,1565,1077595748,396275914,39512569,0,0,419547807,34340864,9109504,196608
21645,1565,1077595748,396275914,39512569,0,0,419547807,34340864,9109504,196608
21437,1687,1078851235,404882569,40390666,0,0,419632031,34013184,5963776,0
21437,1687,1078851235,404882569,40390666,0,0,419632031,34013184,5963776,0
22364,1492,1063339527,399512997,39863411,0,0,419591382,33357824,5898240,0
22364,1492,1063339527,399512997,39863411,0,0,419591382,33357824,5898240,0
21546,1628,1080455017,404935114,40332990,0,0,419573273,33488896,5242880,196608
21546,1628,1080455017,404935114,40332990,0,0,419573273,33488896,5242880,196608
22208,1695,1078503528,404566013,40304405,0,0,419569801,33619968,4849664,0
22208,1695,1078503528,404566013,40304405,0,0,419569801,33619968,4849664,0
22833,1645,1046444102,394542091,39303681,0,0,419579478,34078720,8716288,65536
22833,1645,1046444102,394542091,39303681,0,0,419579478,34078720,8716288,65536
21354,1672,1079979623,405356793,40453715,0,0,419595792,33947648,5111808,131072
21354,1672,1079979623,405356793,40453715,0,0,419595792,33947648,5111808,131072
21782,1688,1079649971,404921545,40335658,0,1,419632700,33882112,5898240,0
21782,1688,1079649971,404921545,40335658,0,1,419632700,33882112,5898240,0
21756,1696,1079514572,405156044,40398913,0,0,419547758,33882112,4718592,0
21756,1696,1079514572,405156044,40398913,0,0,419547758,33882112,4718592,0
21640,1635,1079475234,404867073,40337388,0,1,419577326,34144256,5570560,0
21640,1635,1079475234,404867073,40337388,0,1,419577326,34144256,5570560,0
21655,1555,1042157220,393505971,40177848,0,1,419605608,34668544,9568256,0
21655,1555,1042157220,393505971,40177848,0,1,419605608,34668544,9568256,0
22067,1466,1080292623,405416388,40427125,0,0,419597974,32702464,7405568,65536
22067,1466,1080292623,405416388,40427125,0,0,419597974,32702464,7405568,65536
22263,1733,1078777277,404804858,40366484,0,1,419572370,32440320,5046272,0
22263,1733,1078777277,404804858,40366484,0,1,419572370,32440320,5046272,0
21895,1814,1079365672,405192578,40450832,0,0,419572902,32571392,5046272,65536
21895,1814,1079365672,405192578,40450832,0,0,419572902,32571392,5046272,65536
20963,1624,1077822868,404526881,40329851,0,0,419574141,32374784,5636096,0
20963,1624,1077822868,404526881,40329851,0,0,419574141,32374784,5636096,0
20732,1640,1078470992,404787248,39458214,0,0,419584032,32964608,9306112,0
20732,1640,1078470992,404787248,39458214,0,0,419584032,32964608,9306112,0
20877,1586,1079904550,405056909,40358117,0,0,419669571,32636928,5439488,0
20877,1586,1079904550,405056909,40358117,0,0,419669571,32636928,5439488,0
22152,1842,1072653258,402504850,40132821,0,0,419496981,30801920,7012352,131072
22152,1842,1072653258,402504850,40132821,0,0,419496981,30801920,7012352,131072
21296,1569,1079285818,404833245,40345203,0,0,419704019,31326208,4718592,0
21296,1569,1079285818,404833245,40345203,0,0,419704019,31326208,4718592,0
12665712,8350068,2265732210,1337872494,498308502,595078,0,419945386,41811968,694812672,28180480
12665712,8350068,2265732210,1337872494,498308502,595078,0,419945386,41811968,694812672,28180480
89241889,47092532,698208214,3312736790,2199939161,1633617,0,419931162,41811968,3539206144,1048576
89241889,47092532,698208214,3312736790,2199939161,1633617,0,419931162,41811968,3539206144,1048576
78939574,28724742,657572167,3156325351,2166961122,3067963,0,419978447,41549824,2173960192,0
