llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
11513441.0,896512.0,5252400937.0,2244423971.0,205725009.0,1421170.0,0.0,793070999,917504,116326400,3997696
11513441.0,896512.0,5252400937.0,2244423971.0,205725009.0,1421170.0,0.0,793070999,917504,116326400,3997696
8848256.0,697858.0,4375911735.0,1900387440.0,174642545.0,1130074.0,0.0,5195363768,786432,61669376,0
8848256.0,697858.0,4375911735.0,1900387440.0,174642545.0,1130074.0,0.0,5195363768,786432,61669376,0
11683735.0,625990.0,5201736841.0,2285361060.0,222059780.0,1436292.0,0.0,419965802,5439488,37879808,917504
11683735.0,625990.0,5201736841.0,2285361060.0,222059780.0,1436292.0,0.0,419965802,5439488,37879808,917504
10868830.0,543415.0,5435016992.0,2346949395.0,222082950.0,1404777.0,0.0,420114215,4128768,38797312,786432
10868830.0,543415.0,5435016992.0,2346949395.0,222082950.0,1404777.0,0.0,420114215,4128768,38797312,786432
10987437.0,423049.0,5276336149.0,2282277475.0,212031140.0,1333976.0,0.0,420020800,4849664,43319296,1048576
10987437.0,423049.0,5276336149.0,2282277475.0,212031140.0,1333976.0,0.0,420020800,4849664,43319296,1048576
9189584.0,600520.0,5188707216.0,2273466243.0,213629253.0,1430508.0,3.0,420149364,4390912,44171264,786432
9189584.0,600520.0,5188707216.0,2273466243.0,213629253.0,1430508.0,3.0,420149364,4390912,44171264,786432
9023791.0,639801.0,5131751103.0,2252264620.0,216606754.0,1392879.0,0.0,420071469,3342336,52822016,1769472
9023791.0,639801.0,5131751103.0,2252264620.0,216606754.0,1392879.0,0.0,420071469,3342336,52822016,1769472
8874897.0,664650.0,5088131128.0,2258661093.0,221923378.0,1479241.0,0.0,419931813,8716288,45023232,3866624
8874897.0,664650.0,5088131128.0,2258661093.0,221923378.0,1479241.0,0.0,419931813,8716288,45023232,3866624
9780814.0,580487.0,5265419029.0,2311977195.0,224001615.0,1592662.0,0.0,420084637,3080192,44302336,0
9780814.0,580487.0,5265419029.0,2311977195.0,224001615.0,1592662.0,0.0,420084637,3080192,44302336,0
9160172.0,498567.0,4745117579.0,2057009593.0,196528478.0,1241360.0,0.0,420097943,3080192,46792704,393216
9160172.0,498567.0,4745117579.0,2057009593.0,196528478.0,1241360.0,0.0,420097943,3080192,46792704,393216
8407159.0,788824.0,4450127113.0,1944518242.0,179373450.0,1220820.0,0.0,420139574,7602176,53477376,2228224
8407159.0,788824.0,4450127113.0,1944518242.0,179373450.0,1220820.0,0.0,420139574,7602176,53477376,2228224
8364296.0,540837.0,4573974492.0,2028034389.0,200084002.0,1255359.0,0.0,420138553,3276800,36569088,458752
8364296.0,540837.0,4573974492.0,2028034389.0,200084002.0,1255359.0,0.0,420138553,3276800,36569088,458752
7479580.0,496697.0,4100844666.0,1777947382.0,172665563.0,1267763.0,0.0,420163847,8912896,42729472,655360
7479580.0,496697.0,4100844666.0,1777947382.0,172665563.0,1267763.0,0.0,420163847,8912896,42729472,655360
7672866.0,350468.0,4201898570.0,1862656722.0,183574057.0,1149948.0,0.0,420148358,3145728,29425664,851968
7672866.0,350468.0,4201898570.0,1862656722.0,183574057.0,1149948.0,0.0,420148358,3145728,29425664,851968
9395049.0,501614.0,3862893838.0,1700746319.0,168290934.0,1197129.0,0.0,419857641,4784128,32243712,589824
9395049.0,501614.0,3862893838.0,1700746319.0,168290934.0,1197129.0,0.0,419857641,4784128,32243712,589824
7051422.0,552910.0,3490425638.0,1515427347.0,144470113.0,1081064.0,0.0,420132657,3407872,47382528,1179648
7051422.0,552910.0,3490425638.0,1515427347.0,144470113.0,1081064.0,0.0,420132657,3407872,47382528,1179648
9019722.0,550784.0,3390922135.0,1509940695.0,149796808.0,973988.0,0.0,420044674,2424832,31916032,1376256
9019722.0,550784.0,3390922135.0,1509940695.0,149796808.0,973988.0,0.0,420044674,2424832,31916032,1376256
6961042.0,410791.0,3232898579.0,1415360030.0,138474132.0,921805.0,0.0,420072274,3342336,26017792,1048576
6961042.0,410791.0,3232898579.0,1415360030.0,138474132.0,921805.0,0.0,420072274,3342336,26017792,1048576
4601706.0,377109.0,2989282421.0,1311031291.0,123780749.0,610192.0,0.0,420132126,2555904,29229056,851968
4601706.0,377109.0,2989282421.0,1311031291.0,123780749.0,610192.0,0.0,420132126,2555904,29229056,851968
3803362.0,482174.0,2605094752.0,1124326227.0,93186239.0,510752.0,0.0,419978220,2293760,38141952,1572864
3803362.0,482174.0,2605094752.0,1124326227.0,93186239.0,510752.0,0.0,419978220,2293760,38141952,1572864
4129028.0,540898.0,2601590577.0,1118682062.0,101575798.0,473592.0,0.0,420191019,3080192,42598400,393216
4129028.0,540898.0,2601590577.0,1118682062.0,101575798.0,473592.0,0.0,420191019,3080192,42598400,393216
4317915.0,581201.0,2573544185.0,1140992809.0,103356827.0,431766.0,0.0,420127659,1966080,37683200,1769472
4317915.0,581201.0,2573544185.0,1140992809.0,103356827.0,431766.0,0.0,420127659,1966080,37683200,1769472
3964640.0,408954.0,2505316418.0,1081255758.0,97845539.0,415089.0,0.0,419808829,2686976,48693248,1507328
3964640.0,408954.0,2505316418.0,1081255758.0,97845539.0,415089.0,0.0,419808829,2686976,48693248,1507328
3638231.0,320315.0,2062878096.0,923063097.0,89785318.0,191223.0,0.0,419861528,2490368,23724032,1245184
3638231.0,320315.0,2062878096.0,923063097.0,89785318.0,191223.0,0.0,419861528,2490368,23724032,1245184
2332167.0,458266.0,1711372446.0,731687928.0,68124941.0,210874.0,0.0,419942511,1310720,26935296,1310720
2332167.0,458266.0,1711372446.0,731687928.0,68124941.0,210874.0,0.0,419942511,1310720,26935296,1310720
1511102.0,251068.0,1112443829.0,491530191.0,46133582.0,80937.0,0.0,419825256,3670016,18284544,983040
1511102.0,251068.0,1112443829.0,491530191.0,46133582.0,80937.0,0.0,419825256,3670016,18284544,983040
1016965.0,256781.0,598887445.0,236394941.0,18617612.0,10946.0,2.0,419895156,655360,21102592,2621440
1016965.0,256781.0,598887445.0,236394941.0,18617612.0,10946.0,2.0,419895156,655360,21102592,2621440
989484.0,77981.0,526708413.0,235520219.0,21757312.0,0.0,0.0,419882583,524288,5570560,1114112
989484.0,77981.0,526708413.0,235520219.0,21757312.0,0.0,0.0,419882583,524288,5570560,1114112
909146.0,92426.0,525797361.0,235107473.0,21016950.0,0.0,0.0,419928485,917504,5046272,786432
909146.0,92426.0,525797361.0,235107473.0,21016950.0,0.0,0.0,419928485,917504,5046272,786432
796258.0,137420.0,520861549.0,235554209.0,21877377.0,0.0,0.0,419832364,1048576,5242880,720896
796258.0,137420.0,520861549.0,235554209.0,21877377.0,0.0,0.0,419832364,1048576,5242880,720896
969886.0,100743.0,529914567.0,235625520.0,23198619.0,0.0,0.0,419862732,655360,6029312,1114112
969886.0,100743.0,529914567.0,235625520.0,23198619.0,0.0,0.0,419862732,655360,6029312,1114112
1095829.0,308463.0,618279743.0,218891181.0,16130498.0,0.0,0.0,419824668,1572864,28770304,1507328
1095829.0,308463.0,618279743.0,218891181.0,16130498.0,0.0,0.0,419824668,1572864,28770304,1507328
1077767.0,122833.0,512186826.0,235271059.0,22728025.0,0.0,0.0,419877558,1114112,6684672,1310720
1077767.0,122833.0,512186826.0,235271059.0,22728025.0,0.0,0.0,419877558,1114112,6684672,1310720
1007604.0,95412.0,515246476.0,235142219.0,22885239.0,0.0,0.0,419894887,1048576,6356992,1114112
1007604.0,95412.0,515246476.0,235142219.0,22885239.0,0.0,0.0,419894887,1048576,6356992,1114112
953897.0,128703.0,518629091.0,235269632.0,23203037.0,0.0,0.0,419872656,917504,5963776,851968
953897.0,128703.0,518629091.0,235269632.0,23203037.0,0.0,0.0,419872656,917504,5963776,851968
963362.0,184291.0,511876870.0,235294620.0,23308781.0,0.0,0.0,419858103,983040,6750208,851968
963362.0,184291.0,511876870.0,235294620.0,23308781.0,0.0,0.0,419858103,983040,6750208,851968
1153816.0,237147.0,560659971.0,222499618.0,18044729.0,0.0,0.0,419859638,2228224,29097984,1835008
1153816.0,237147.0,560659971.0,222499618.0,18044729.0,0.0,0.0,419859638,2228224,29097984,1835008
808355.0,219340.0,511824600.0,234046267.0,30475917.0,0.0,0.0,419781543,720896,7929856,393216
808355.0,219340.0,511824600.0,234046267.0,30475917.0,0.0,0.0,419781543,720896,7929856,393216
818382.0,191635.0,497200743.0,235628861.0,30475660.0,0.0,0.0,419843693,720896,5636096,1048576
818382.0,191635.0,497200743.0,235628861.0,30475660.0,0.0,0.0,419843693,720896,5636096,1048576
835444.0,182263.0,498915135.0,235491230.0,30109164.0,0.0,0.0,419992772,720896,6553600,983040
835444.0,182263.0,498915135.0,235491230.0,30109164.0,0.0,0.0,419992772,720896,6553600,983040
810936.0,166975.0,500125847.0,235492307.0,29947505.0,0.0,0.0,419939149,655360,6029312,1507328
810936.0,166975.0,500125847.0,235492307.0,29947505.0,0.0,0.0,419939149,655360,6029312,1507328
855785.0,238901.0,496056722.0,235527057.0,31278243.0,0.0,0.0,419794369,524288,6881280,1441792
855785.0,238901.0,496056722.0,235527057.0,31278243.0,0.0,0.0,419794369,524288,6881280,1441792
1120097.0,428377.0,568484277.0,219677377.0,15006614.0,0.0,0.0,419807072,1114112,31129600,1638400
1120097.0,428377.0,568484277.0,219677377.0,15006614.0,0.0,0.0,419807072,1114112,31129600,1638400
866823.0,125183.0,525598554.0,235399685.0,22786594.0,0.0,0.0,419853484,1376256,6619136,1507328
866823.0,125183.0,525598554.0,235399685.0,22786594.0,0.0,0.0,419853484,1376256,6619136,1507328
774643.0,113072.0,516103687.0,235129356.0,22848015.0,0.0,0.0,419840754,1245184,6029312,1638400
774643.0,113072.0,516103687.0,235129356.0,22848015.0,0.0,0.0,419840754,1245184,6029312,1638400
737790.0,108229.0,512845055.0,234099665.0,21682965.0,0.0,0.0,419927867,786432,7077888,2686976
737790.0,108229.0,512845055.0,234099665.0,21682965.0,0.0,0.0,419927867,786432,7077888,2686976
778313.0,103641.0,525813107.0,235495820.0,22672255.0,0.0,0.0,419759653,720896,8257536,1966080
778313.0,103641.0,525813107.0,235495820.0,22672255.0,0.0,0.0,419759653,720896,8257536,1966080
977611.0,259276.0,603367615.0,222296194.0,15940931.0,0.0,0.0,419945696,2555904,25690112,2752512
977611.0,259276.0,603367615.0,222296194.0,15940931.0,0.0,0.0,419945696,2555904,25690112,2752512
884654.0,97219.0,532352314.0,233864074.0,22032089.0,0.0,0.0,419877985,983040,9830400,2555904
884654.0,97219.0,532352314.0,233864074.0,22032089.0,0.0,0.0,419877985,983040,9830400,2555904
867303.0,124202.0,513265170.0,235191275.0,21879160.0,60.0,0.0,419906265,1835008,7602176,131072
867303.0,124202.0,513265170.0,235191275.0,21879160.0,60.0,0.0,419906265,1835008,7602176,131072
793699.0,94240.0,525714050.0,235575529.0,22374636.0,0.0,0.0,419923850,1507328,6422528,1376256
793699.0,94240.0,525714050.0,235575529.0,22374636.0,0.0,0.0,419923850,1507328,6422528,1376256
710370.0,128175.0,521322108.0,235453468.0,22969147.0,0.0,0.0,419729471,2293760,7208960,1114112
710370.0,128175.0,521322108.0,235453468.0,22969147.0,0.0,0.0,419729471,2293760,7208960,1114112
1075760.0,141813.0,524806104.0,232207029.0,21412089.0,0.0,0.0,419793157,3473408,15794176,1114112
1075760.0,141813.0,524806104.0,232207029.0,21412089.0,0.0,0.0,419793157,3473408,15794176,1114112
996476.0,194977.0,591190534.0,224715626.0,16965144.0,0.0,0.0,419703732,458752,25231360,1703936
996476.0,194977.0,591190534.0,224715626.0,16965144.0,0.0,0.0,419703732,458752,25231360,1703936
980289.0,124180.0,522227417.0,235297682.0,21820291.0,216.0,0.0,419879285,327680,6422528,1507328
980289.0,124180.0,522227417.0,235297682.0,21820291.0,216.0,0.0,419879285,327680,6422528,1507328
944339.0,81354.0,524300825.0,235683753.0,22305314.0,0.0,0.0,419822326,851968,6422528,720896
944339.0,81354.0,524300825.0,235683753.0,22305314.0,0.0,0.0,419822326,851968,6422528,720896
869451.0,80289.0,520539273.0,235241987.0,22850335.0,0.0,0.0,419844370,589824,5046272,524288
869451.0,80289.0,520539273.0,235241987.0,22850335.0,0.0,0.0,419844370,589824,5046272,524288
1033759.0,85666.0,514406251.0,235609232.0,22491594.0,0.0,0.0,419874622,917504,6160384,983040
1033759.0,85666.0,514406251.0,235609232.0,22491594.0,0.0,0.0,419874622,917504,6160384,983040
1129450.0,258203.0,632384057.0,221214986.0,13421837.0,0.0,0.0,419886712,1572864,32964608,1769472
1129450.0,258203.0,632384057.0,221214986.0,13421837.0,0.0,0.0,419886712,1572864,32964608,1769472
691010.0,57915.0,522899035.0,235392441.0,21985392.0,0.0,0.0,419722121,1638400,5963776,851968
691010.0,57915.0,522899035.0,235392441.0,21985392.0,0.0,0.0,419722121,1638400,5963776,851968
673574.0,102375.0,519708639.0,234919842.0,22146226.0,0.0,0.0,420017882,720896,6225920,1376256
673574.0,102375.0,519708639.0,234919842.0,22146226.0,0.0,0.0,420017882,720896,6225920,1376256
660263.0,136248.0,526364441.0,235039590.0,21441910.0,0.0,0.0,419853395,720896,5963776,393216
660263.0,136248.0,526364441.0,235039590.0,21441910.0,0.0,0.0,419853395,720896,5963776,393216
643003.0,94263.0,523201027.0,235600616.0,21397708.0,0.0,0.0,419816565,1114112,6488064,1114112
643003.0,94263.0,523201027.0,235600616.0,21397708.0,0.0,0.0,419816565,1114112,6488064,1114112
892603.0,241469.0,545985334.0,228143320.0,18763124.0,0.0,0.0,419872628,2293760,33947648,1900544
892603.0,241469.0,545985334.0,228143320.0,18763124.0,0.0,0.0,419872628,2293760,33947648,1900544
626587.0,214358.0,563331578.0,229992791.0,19132313.0,0.0,0.0,419801606,786432,11337728,458752
626587.0,214358.0,563331578.0,229992791.0,19132313.0,0.0,0.0,419801606,786432,11337728,458752
707094.0,113338.0,520615365.0,235746653.0,22185781.0,0.0,0.0,419942054,458752,6684672,917504
707094.0,113338.0,520615365.0,235746653.0,22185781.0,0.0,0.0,419942054,458752,6684672,917504
