llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
24656383,4928084,551064180,727193618,0,1300,0,1866
25693729,5227505,563331458,749643492,0,1300,2,1866
26024168,5071262,549220989,736337206,2,1300,2,1866
26176782,5275670,573846628,759981389,0,1300,3,1866
26867406,5009593,581143390,760395164,0,1300,3,1866
30000880,4874397,633131278,803380625,0,1300,4,1866
29668860,4847688,644499449,804908584,0,1300,4,1866
28839883,4836749,659565729,805304636,0,1300,4,1866
28951058,4768192,658900764,804347135,0,1300,4,1866
29494655,4765798,632867931,794937682,0,1300,4,1866
29505230,4675906,652161496,803281109,0,1300,4,1866
29189391,4786749,654117706,804206348,0,1300,4,1866
29542985,4818284,635377632,799965352,0,1300,4,1866
29520729,4846855,639938835,802965531,0,1300,4,1866
29760824,4816685,639150622,802193984,0,1300,4,1866
28623650,5142210,627360972,804587605,0,1300,4,1866
25086510,5126534,531843673,731096616,0,1300,5,1866
26367044,5279703,581787078,767972887,0,1300,5,1866
23522582,4787239,518929189,683217036,0,1300,5,1866
26285644,5123803,577475260,764189818,0,1300,6,1866
25494204,5163680,559257915,746188597,0,1300,6,1866
25740284,5136378,554739352,741428829,0,1300,6,1866
27094226,5351122,578788482,785724617,0,1300,7,1866
25985326,5211921,569875228,753765283,0,1300,7,1866
25215244,5104970,551763148,741601362,0,1300,7,1866
27544837,5449352,609559839,802822146,0,1300,7,1866
27236882,5405632,580735630,789069237,0,1300,7,1866
26897363,5276286,590412862,778816077,0,1300,7,1866
26729185,5323425,603662984,784841809,0,1300,7,1866
27080798,5273236,614028373,792055087,0,1300,7,1866
26919831,5211508,600878743,784585698,0,1300,7,1866
27337889,5275544,604364560,792680450,0,1300,7,1866
27230031,5232007,607770228,791714252,0,1300,7,1866
28304460,5187966,627296647,805664209,0,1300,7,1866
26242571,5304979,558241482,762510658,0,1300,7,1866
28380381,5220892,632464556,804964088,0,1300,7,1866
26612346,5048704,608613156,775114457,0,1300,7,1866
28051938,5059309,619668255,794988250,0,1300,7,1866
29033483,4973232,625047741,796257668,0,1300,7,1866
28373668,5091013,638231760,806398929,0,1300,7,1866
29141704,5078808,624343212,805379933,0,1300,7,1866
29220435,4929928,644680042,804589082,0,1300,7,1866
28315221,4916637,637488239,802015383,0,1300,7,1866
28795855,5017353,642472934,805277320,0,1300,6,1866
28344128,5151208,631241289,803421847,0,1300,6,1866
28549183,4839515,655612277,803234226,0,1300,6,1866
28794418,4925345,638767133,804858697,0,1300,6,1866
28322227,5099573,639194518,803630812,0,1300,6,1866
28894519,5099095,631910042,803561163,0,1300,6,1866
29311171,4890274,645698053,806035696,0,1300,6,1866
29153951,5171242,616338493,802368685,0,1300,6,1866
28668302,4937491,631964303,796749144,0,1300,6,1866
28490932,4860427,639939515,797449808,0,1300,6,1866
28869940,4881632,636681348,798346273,0,1300,6,1866
28505634,5073958,631738016,799473784,0,1300,6,1866
29152976,5102431,625854925,802625512,0,1300,6,1866
28561699,4921611,638570394,798756692,0,1300,6,1866
29348433,4931315,638126590,806145589,0,1300,6,1866
28526118,5057933,642144584,806791480,0,1300,6,1866
29119793,5141278,628977853,805271194,0,1300,6,1866
28676263,4931646,636617549,797647226,0,1300,6,1866
28264115,4862290,641330280,799088706,0,1300,6,1866
28401976,4926037,637448838,802655417,0,1300,6,1866
29518349,5125400,618156460,800775209,0,1300,6,1866
29032341,4880313,643776212,804273534,4,1300,6,1866
28513325,5019674,630526701,800636230,0,1300,6,1866
28463960,5001529,639336599,804620495,0,1300,6,1866
29254569,5029026,634344745,804112310,0,1300,6,1866
28610618,4831395,655944613,804543929,0,1300,6,1866
28977053,5054468,631503159,801374104,0,1300,6,1866
28452359,5137479,638137889,836517935,0,1300,5,1866
30023157,5107147,672763471,804202185,0,1300,5,1866
29335206,5040317,627711210,803065198,0,1300,5,1866
29780369,5167369,633902173,816843846,0,1300,5,1866
28323103,4985266,645593795,804459489,0,1300,5,1866
29001124,4948186,638318706,799673909,0,1300,5,1866
29091351,5102015,629460009,803627414,0,1300,5,1866
28848861,4911812,639616066,804153218,0,1300,5,1866
28975804,5124995,638236382,808663325,0,1300,5,1866
28865303,4781770,648622960,806291045,0,1300,5,1866
28315179,4971366,625328517,795905251,0,1300,5,1866
28562546,5036653,626226829,795941349,0,1300,5,1866
28298507,4874191,630421234,789881021,0,1300,5,1866
29168953,4885464,648573075,804406379,0,1300,5,1866
28378487,5002393,634099250,802444074,0,1300,5,1866
28599809,4957354,628332616,799379675,0,1300,5,1866
29227467,5117938,625860932,804634276,0,1300,5,1866
29159889,4859181,649576653,805317028,0,1300,5,1866
28824704,4996760,634835111,804690128,0,1300,5,1866
28808003,5078510,633981945,805459327,0,1300,5,1866
28998185,4829773,636454339,802875954,0,1300,5,1866
28570646,5016190,648752930,806362779,0,1300,5,1866
28384016,5029277,635716180,802498497,0,1300,5,1866
29800132,5089064,618605305,802974571,0,1300,5,1866
29209785,4910942,646401095,803964979,0,1300,5,1866
28274227,4928249,641670892,800500483,0,1300,5,1866
28750276,5149899,634915581,804757168,0,1300,5,1866
28497174,5068450,639082980,802249735,0,1300,5,1866
29426303,4882645,648160873,806733415,0,1300,5,1866
28696256,5128429,632276768,801461915,0,1300,5,1866
28950375,5014616,636542006,804294749,0,1300,5,1866
29139037,5123590,630247079,804447699,0,1300,5,1866
28955750,4904705,640924530,804551693,0,1300,5,1866
28567258,4995109,634599328,798380704,0,1300,5,1866
28504213,5105052,640131451,806644975,0,1300,5,1866
28699874,4946895,635359258,801363347,0,1300,5,1866
29120686,4892906,644374217,801744715,0,1300,5,1866
28052088,4937457,642446250,802502901,0,1300,5,1866
29091638,5028720,633155223,806210970,0,1300,5,1866
28814395,4897998,643605999,804061318,0,1300,5,1866
28959542,4969586,630108373,798360306,0,1300,5,1866
28988246,5039078,633742621,804766030,4,1300,5,1866
28095965,4945950,619963425,786033872,0,1300,5,1866
28574542,4838777,650197468,802550733,0,1300,5,1866
28861076,4825117,641399709,799210799,0,1300,5,1866
29085422,5108831,622598348,802581675,0,1300,5,1866
28982236,5013419,629076095,804497166,0,1300,5,1866
28830443,4853872,643516121,800985529,0,1300,5,1866
29063270,5076319,627112648,804301266,0,1300,5,1866
28690099,4845324,631391331,792990026,0,1300,5,1866
