llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
17376152.0,11686888.0,2708554925.0,2322492869.0,1157799704.0,23888.0,0.0,859400841,36700160,1963524096,720896
17376152.0,11686888.0,2708554925.0,2322492869.0,1157799704.0,23888.0,0.0,859400841,36700160,1963524096,720896
34502307.0,9080431.0,2647885629.0,2287743120.0,1081104455.0,1939.0,0.0,419511029,40239104,344719360,0
34502307.0,9080431.0,2647885629.0,2287743120.0,1081104455.0,1939.0,0.0,419511029,40239104,344719360,0
55002976.0,14600879.0,2176348683.0,2619518960.0,1371582970.0,2538.0,0.0,420069174,41746432,428081152,4128768
55002976.0,14600879.0,2176348683.0,2619518960.0,1371582970.0,2538.0,0.0,420069174,41746432,428081152,4128768
55650629.0,22978315.0,2223980379.0,3301556497.0,1996465956.0,3163.0,0.0,420108584,41877504,1012465664,3014656
55650629.0,22978315.0,2223980379.0,3301556497.0,1996465956.0,3163.0,0.0,420108584,41877504,1012465664,3014656
73679553.0,20738877.0,3145562718.0,3803368187.0,2005456798.0,5029.0,0.0,419881546,41811968,688324608,0
73679553.0,20738877.0,3145562718.0,3803368187.0,2005456798.0,5029.0,0.0,419881546,41811968,688324608,0
81760895.0,20659192.0,3484383742.0,3912856811.0,1972315164.0,4588.0,0.0,420151095,41877504,589299712,0
81760895.0,20659192.0,3484383742.0,3912856811.0,1972315164.0,4588.0,0.0,420151095,41877504,589299712,0
76659991.0,21772695.0,3115953312.0,3824382876.0,2060635106.0,3768.0,1.0,420058576,41943040,775880704,5308416
76659991.0,21772695.0,3115953312.0,3824382876.0,2060635106.0,3768.0,1.0,420058576,41943040,775880704,5308416
81482389.0,22757139.0,3201921440.0,3982462016.0,2158920328.0,5280.0,1.0,420033705,41943040,909312000,2293760
81482389.0,22757139.0,3201921440.0,3982462016.0,2158920328.0,5280.0,1.0,420033705,41943040,909312000,2293760
72562127.0,19199597.0,2809334785.0,3519843882.0,1911484108.0,3210.0,1.0,419895713,41943040,626065408,0
72562127.0,19199597.0,2809334785.0,3519843882.0,1911484108.0,3210.0,1.0,419895713,41943040,626065408,0
48457232.0,11930072.0,1855850480.0,2421669548.0,1362147320.0,893.0,0.0,419969946,41811968,359661568,0
48457232.0,11930072.0,1855850480.0,2421669548.0,1362147320.0,893.0,0.0,419969946,41811968,359661568,0
60376413.0,11376682.0,2447668575.0,2720368442.0,1314259192.0,2377.0,0.0,420064596,41680896,245170176,4194304
60376413.0,11376682.0,2447668575.0,2720368442.0,1314259192.0,2377.0,0.0,420064596,41680896,245170176,4194304
60928546.0,19276404.0,2193893456.0,3134695603.0,1834742262.0,2372.0,1.0,420002355,41877504,649396224,1703936
60928546.0,19276404.0,2193893456.0,3134695603.0,1834742262.0,2372.0,1.0,420002355,41877504,649396224,1703936
74576367.0,22433102.0,2899903239.0,3802127637.0,2131633550.0,4452.0,1.0,420144837,41943040,781385728,0
74576367.0,22433102.0,2899903239.0,3802127637.0,2131633550.0,4452.0,1.0,420144837,41943040,781385728,0
72278821.0,19167546.0,2947422546.0,3570277940.0,1874526994.0,4452.0,0.0,419921258,38338560,642711552,0
72278821.0,19167546.0,2947422546.0,3570277940.0,1874526994.0,4452.0,0.0,419921258,38338560,642711552,0
60698760.0,11445813.0,2431907476.0,2662666477.0,1269946324.0,1716.0,0.0,419925408,38076416,303628288,0
60698760.0,11445813.0,2431907476.0,2662666477.0,1269946324.0,1716.0,0.0,419925408,38076416,303628288,0
60719589.0,8628674.0,2562950158.0,2575036899.0,1164320996.0,1379.0,0.0,419934004,28049408,205389824,786432
60719589.0,8628674.0,2562950158.0,2575036899.0,1164320996.0,1379.0,0.0,419934004,28049408,205389824,786432
49260369.0,4752041.0,2279784611.0,1917644667.0,702178054.0,436.0,6.0,419780655,25821184,46989312,65536
49260369.0,4752041.0,2279784611.0,1917644667.0,702178054.0,436.0,6.0,419780655,25821184,46989312,65536
28455542.0,3087538.0,1227946444.0,1126175944.0,437636774.0,210.0,0.0,419857627,25886720,53936128,262144
28455542.0,3087538.0,1227946444.0,1126175944.0,437636774.0,210.0,0.0,419857627,25886720,53936128,262144
37588145.0,4275396.0,1669717651.0,1550308596.0,621389016.0,234.0,1.0,419851320,32505856,52494336,65536
37588145.0,4275396.0,1669717651.0,1550308596.0,621389016.0,234.0,1.0,419851320,32505856,52494336,65536
47666268.0,5338577.0,2151572487.0,1967015260.0,783185175.0,482.0,0.0,419938428,35651584,85721088,1245184
47666268.0,5338577.0,2151572487.0,1967015260.0,783185175.0,482.0,0.0,419938428,35651584,85721088,1245184
56058984.0,7169709.0,2678787592.0,2419792713.0,968121443.0,1090.0,1.0,420014651,37224448,138346496,589824
56058984.0,7169709.0,2678787592.0,2419792713.0,968121443.0,1090.0,1.0,420014651,37224448,138346496,589824
51603340.0,13184733.0,2235713473.0,2715513404.0,1478028552.0,1876.0,4.0,419866475,36765696,373489664,0
51603340.0,13184733.0,2235713473.0,2715513404.0,1478028552.0,1876.0,4.0,419866475,36765696,373489664,0
47509209.0,7864418.0,1925619496.0,2090841768.0,985811563.0,1257.0,0.0,419919654,37421056,142082048,1179648
47509209.0,7864418.0,1925619496.0,2090841768.0,985811563.0,1257.0,0.0,419919654,37421056,142082048,1179648
59885161.0,12810501.0,2460342009.0,2851994985.0,1450521964.0,2851.0,0.0,419961220,38928384,307494912,4653056
59885161.0,12810501.0,2460342009.0,2851994985.0,1450521964.0,2851.0,0.0,419961220,38928384,307494912,4653056
67205137.0,19335881.0,2869322508.0,3698377332.0,2075056001.0,4380.0,1.0,419961549,38207488,650248192,3604480
67205137.0,19335881.0,2869322508.0,3698377332.0,2075056001.0,4380.0,1.0,419961549,38207488,650248192,3604480
74360148.0,21339553.0,3156185541.0,4084314955.0,2279034215.0,5799.0,0.0,419931615,40370176,729088000,0
74360148.0,21339553.0,3156185541.0,4084314955.0,2279034215.0,5799.0,0.0,419931615,40370176,729088000,0
76819297.0,17235456.0,3528484670.0,3925866835.0,1929859820.0,5390.0,0.0,420062344,38862848,552271872,0
76819297.0,17235456.0,3528484670.0,3925866835.0,1929859820.0,5390.0,0.0,420062344,38862848,552271872,0
67625034.0,12378603.0,3029337538.0,3286803748.0,1569248003.0,3235.0,3.0,419976899,40370176,297140224,3080192
67625034.0,12378603.0,3029337538.0,3286803748.0,1569248003.0,3235.0,3.0,419976899,40370176,297140224,3080192
66915896.0,16204859.0,3000239201.0,3567313477.0,1850260285.0,3164.0,0.0,419943291,38469632,464453632,589824
66915896.0,16204859.0,3000239201.0,3567313477.0,1850260285.0,3164.0,0.0,419943291,38469632,464453632,589824
62441358.0,16703633.0,2594935828.0,3312037799.0,1829154824.0,3336.0,1.0,420072852,40173568,465043456,3604480
62441358.0,16703633.0,2594935828.0,3312037799.0,1829154824.0,3336.0,1.0,420072852,40173568,465043456,3604480
73388874.0,20339946.0,2987005346.0,3908281194.0,2153802253.0,3836.0,0.0,420099323,39649280,661782528,655360
73388874.0,20339946.0,2987005346.0,3908281194.0,2153802253.0,3836.0,0.0,420099323,39649280,661782528,655360
70036615.0,18732950.0,3234659021.0,3831072717.0,2025824477.0,3583.0,1.0,420047292,40501248,637140992,2162688
70036615.0,18732950.0,3234659021.0,3831072717.0,2025824477.0,3583.0,1.0,420047292,40501248,637140992,2162688
71571370.0,13302172.0,3185888195.0,3410609381.0,1617678796.0,3465.0,0.0,420005761,39124992,289210368,0
71571370.0,13302172.0,3185888195.0,3410609381.0,1617678796.0,3465.0,0.0,420005761,39124992,289210368,0
58530836.0,8419680.0,2791587953.0,2737593172.0,1175135328.0,1734.0,0.0,419907341,36765696,135135232,327680
58530836.0,8419680.0,2791587953.0,2737593172.0,1175135328.0,1734.0,0.0,419907341,36765696,135135232,327680
42533381.0,6553274.0,1756724249.0,1827790050.0,816020852.0,490.0,4.0,419885452,39059456,123797504,786432
42533381.0,6553274.0,1756724249.0,1827790050.0,816020852.0,490.0,4.0,419885452,39059456,123797504,786432
52763179.0,6713406.0,2436969882.0,2350624952.0,982053131.0,1477.0,0.0,419954997,37945344,105840640,851968
52763179.0,6713406.0,2436969882.0,2350624952.0,982053131.0,1477.0,0.0,419954997,37945344,105840640,851968
46809348.0,4922305.0,2347229468.0,2124776892.0,856966783.0,410.0,1.0,419992286,36569088,46661632,1048576
46809348.0,4922305.0,2347229468.0,2124776892.0,856966783.0,410.0,1.0,419992286,36569088,46661632,1048576
30080572.0,3805787.0,1239511337.0,1187231569.0,492273473.0,80.0,1.0,419802460,38404096,40435712,0
30080572.0,3805787.0,1239511337.0,1187231569.0,492273473.0,80.0,1.0,419802460,38404096,40435712,0
30756631.0,4229918.0,1190570447.0,1247640885.0,560314369.0,149.0,0.0,419923735,37421056,49152000,196608
30756631.0,4229918.0,1190570447.0,1247640885.0,560314369.0,149.0,0.0,419923735,37421056,49152000,196608
50845996.0,9048430.0,2043814927.0,2206340583.0,1033155686.0,1477.0,0.0,419980589,41222144,168099840,2686976
50845996.0,9048430.0,2043814927.0,2206340583.0,1033155686.0,1477.0,0.0,419980589,41222144,168099840,2686976
57807129.0,18924372.0,2227061851.0,3206743629.0,1891434715.0,2673.0,4.0,419985381,40894464,649986048,4784128
57807129.0,18924372.0,2227061851.0,3206743629.0,1891434715.0,2673.0,4.0,419985381,40894464,649986048,4784128
63651489.0,22783056.0,2644679688.0,3762002275.0,2230876184.0,3618.0,1.0,419961097,40894464,842006528,2686976
63651489.0,22783056.0,2644679688.0,3762002275.0,2230876184.0,3618.0,1.0,419961097,40894464,842006528,2686976
69320935.0,11922806.0,3090839929.0,3202776228.0,1460519529.0,3150.0,1.0,419903305,38731776,266010624,0
69320935.0,11922806.0,3090839929.0,3202776228.0,1460519529.0,3150.0,1.0,419903305,38731776,266010624,0
49994635.0,5075672.0,2509350542.0,2250303942.0,868430745.0,414.0,0.0,419911958,35454976,50331648,0
