llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
11368329.0,3870146.0,1282592507.0,830300649.0,235096310.0,16353.0,36.0,793980461,26935296,94109696,786432
11368329.0,3870146.0,1282592507.0,830300649.0,235096310.0,16353.0,36.0,793980461,26935296,94109696,786432
7012541.0,2191255.0,711025224.0,467699120.0,137675990.0,7106.0,58.0,419394731,26607616,39911424,0
7012541.0,2191255.0,711025224.0,467699120.0,137675990.0,7106.0,58.0,419394731,26607616,39911424,0
6356593.0,1877891.0,637425936.0,421539281.0,124785158.0,8176.0,12.0,420113493,25427968,24051712,786432
6356593.0,1877891.0,637425936.0,421539281.0,124785158.0,8176.0,12.0,420113493,25427968,24051712,786432
6828154.0,2379963.0,756231196.0,494994935.0,144537071.0,8977.0,11.0,419746857,27197440,30539776,0
6828154.0,2379963.0,756231196.0,494994935.0,144537071.0,8977.0,11.0,419746857,27197440,30539776,0
7041797.0,2232802.0,823432299.0,537463439.0,154808017.0,8274.0,30.0,419937217,27131904,25362432,393216
7041797.0,2232802.0,823432299.0,537463439.0,154808017.0,8274.0,30.0,419937217,27131904,25362432,393216
6113841.0,1921055.0,721770370.0,467547759.0,135543279.0,10027.0,15.0,419936559,27262976,31326208,131072
6113841.0,1921055.0,721770370.0,467547759.0,135543279.0,10027.0,15.0,419936559,27262976,31326208,131072
7135670.0,2309412.0,783398611.0,510163828.0,149007181.0,8085.0,24.0,419731102,26411008,37224448,0
7135670.0,2309412.0,783398611.0,510163828.0,149007181.0,8085.0,24.0,419731102,26411008,37224448,0
6244781.0,1966383.0,695581703.0,452714344.0,133327309.0,9528.0,9.0,419910430,26935296,25296896,917504
6244781.0,1966383.0,695581703.0,452714344.0,133327309.0,9528.0,9.0,419910430,26935296,25296896,917504
6911363.0,2137687.0,768107542.0,501785097.0,146386744.0,8277.0,7.0,419827063,27131904,31653888,0
6911363.0,2137687.0,768107542.0,501785097.0,146386744.0,8277.0,7.0,419827063,27131904,31653888,0
7811014.0,2506803.0,857306768.0,560868455.0,163302897.0,8272.0,13.0,419768122,27394048,26411008,196608
7811014.0,2506803.0,857306768.0,560868455.0,163302897.0,8272.0,13.0,419768122,27394048,26411008,196608
7302104.0,2421892.0,874153042.0,578967757.0,168842414.0,8978.0,16.0,419866926,27852800,26017792,131072
7302104.0,2421892.0,874153042.0,578967757.0,168842414.0,8978.0,16.0,419866926,27852800,26017792,131072
6879865.0,2292665.0,827339484.0,535475350.0,154078961.0,8570.0,12.0,419920214,26869760,20119552,0
6879865.0,2292665.0,827339484.0,535475350.0,154078961.0,8570.0,12.0,419920214,26869760,20119552,0
7143381.0,2146916.0,820990013.0,530680837.0,152660521.0,7983.0,13.0,419815074,26476544,21430272,393216
