llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
25383789.0,12055137.0,4719454056.0,3316668992.0,1026774169.0,38802.0,0.0,801795429,22937600,945225728,0
25383789.0,12055137.0,4719454056.0,3316668992.0,1026774169.0,38802.0,0.0,801795429,22937600,945225728,0
15161022.0,6949521.0,5100480702.0,3294492515.0,894028591.0,18610.0,0.0,420209888,20316160,183304192,1376256
15161022.0,6949521.0,5100480702.0,3294492515.0,894028591.0,18610.0,0.0,420209888,20316160,183304192,1376256
14038298.0,5975269.0,5206572016.0,3328551867.0,866376260.0,10874.0,0.0,420113701,22609920,139722752,2883584
14038298.0,5975269.0,5206572016.0,3328551867.0,866376260.0,10874.0,0.0,420113701,22609920,139722752,2883584
16741343.0,6893145.0,5075369572.0,3313939869.0,902013035.0,14771.0,0.0,420545559,18612224,189661184,0
16741343.0,6893145.0,5075369572.0,3313939869.0,902013035.0,14771.0,0.0,420545559,18612224,189661184,0
23723364.0,10264752.0,4885130024.0,3327263650.0,988010931.0,52231.0,0.0,421055481,25100288,306577408,5177344
23723364.0,10264752.0,4885130024.0,3327263650.0,988010931.0,52231.0,0.0,421055481,25100288,306577408,5177344
28698153.0,11448276.0,4726970970.0,3320106585.0,1016880504.0,58651.0,0.0,420633528,24313856,303104000,1114112
28698153.0,11448276.0,4726970970.0,3320106585.0,1016880504.0,58651.0,0.0,420633528,24313856,303104000,1114112
22116445.0,9667028.0,4901357539.0,3305043931.0,943984562.0,22841.0,0.0,420448778,23199744,225181696,2359296
22116445.0,9667028.0,4901357539.0,3305043931.0,943984562.0,22841.0,0.0,420448778,23199744,225181696,2359296
27094470.0,12168963.0,4570918890.0,3290189659.0,1069683571.0,128984.0,0.0,421495871,22675456,413138944,1572864
27094470.0,12168963.0,4570918890.0,3290189659.0,1069683571.0,128984.0,0.0,421495871,22675456,413138944,1572864
28555555.0,12302706.0,4673601527.0,3283809130.0,1060575025.0,47615.0,0.0,419883149,22151168,387842048,1572864
28555555.0,12302706.0,4673601527.0,3283809130.0,1060575025.0,47615.0,0.0,419883149,22151168,387842048,1572864
23936807.0,9790856.0,4878061666.0,3294798765.0,968270963.0,39926.0,0.0,420353178,21889024,258408448,2752512
23936807.0,9790856.0,4878061666.0,3294798765.0,968270963.0,39926.0,0.0,420353178,21889024,258408448,2752512
22668307.0,10064496.0,4846725698.0,3320514014.0,958595055.0,29643.0,0.0,420530229,23592960,255787008,4259840
22668307.0,10064496.0,4846725698.0,3320514014.0,958595055.0,29643.0,0.0,420530229,23592960,255787008,4259840
26399820.0,11224038.0,4751014294.0,3310786355.0,1048692467.0,62764.0,0.0,420601237,20512768,408944640,1245184
26399820.0,11224038.0,4751014294.0,3310786355.0,1048692467.0,62764.0,0.0,420601237,20512768,408944640,1245184
26435555.0,11830510.0,4780712132.0,3312561019.0,1028580818.0,60196.0,0.0,420731745,24903680,375521280,4390912
26435555.0,11830510.0,4780712132.0,3312561019.0,1028580818.0,60196.0,0.0,420731745,24903680,375521280,4390912
20700454.0,9575405.0,4883330547.0,3321310571.0,959707203.0,26408.0,0.0,420640353,21430272,256049152,0
