llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
14847265.0,8725433.0,2921776575.0,2412507560.0,1195269724.0,61525.0,0.0,880548769,5177344,2373648384,0
14847265.0,8725433.0,2921776575.0,2412507560.0,1195269724.0,61525.0,0.0,880548769,5177344,2373648384,0
25549717.0,13980462.0,2002355928.0,2182198352.0,1246738294.0,33924.0,0.0,418987436,37814272,633667584,0
25549717.0,13980462.0,2002355928.0,2182198352.0,1246738294.0,33924.0,0.0,418987436,37814272,633667584,0
50096445.0,17286251.0,1913338244.0,2670429323.0,1559632637.0,2234.0,1.0,420032186,41615360,267780096,2424832
50096445.0,17286251.0,1913338244.0,2670429323.0,1559632637.0,2234.0,1.0,420032186,41615360,267780096,2424832
57508827.0,21799222.0,2339440194.0,3323026458.0,1968778116.0,2757.0,0.0,420110985,41811968,435617792,2490368
57508827.0,21799222.0,2339440194.0,3323026458.0,1968778116.0,2757.0,0.0,420110985,41811968,435617792,2490368
69828000.0,23249680.0,2836037600.0,3678636968.0,2017165646.0,3693.0,0.0,420008427,41615360,404357120,0
69828000.0,23249680.0,2836037600.0,3678636968.0,2017165646.0,3693.0,0.0,420008427,41615360,404357120,0
79545380.0,19500288.0,3543873676.0,3972029734.0,1987008921.0,3748.0,0.0,420119183,41484288,276234240,4980736
79545380.0,19500288.0,3543873676.0,3972029734.0,1987008921.0,3748.0,0.0,420119183,41484288,276234240,4980736
69560171.0,20870717.0,3163092491.0,3866890981.0,2104668733.0,3971.0,0.0,420061033,41680896,375062528,393216
69560171.0,20870717.0,3163092491.0,3866890981.0,2104668733.0,3971.0,0.0,420061033,41680896,375062528,393216
75288978.0,20200288.0,3104867876.0,3882912005.0,2099950005.0,5131.0,0.0,420017550,41746432,300875776,524288
75288978.0,20200288.0,3104867876.0,3882912005.0,2099950005.0,5131.0,0.0,420017550,41746432,300875776,524288
67322845.0,20409515.0,2760046249.0,3699199532.0,2106224303.0,2778.0,0.0,420079806,41746432,383844352,720896
67322845.0,20409515.0,2760046249.0,3699199532.0,2106224303.0,2778.0,0.0,420079806,41746432,383844352,720896
61905793.0,19907133.0,2218307978.0,3098727880.0,1822294770.0,2356.0,3.0,419975948,41418752,349372416,393216
61905793.0,19907133.0,2218307978.0,3098727880.0,1822294770.0,2356.0,3.0,419975948,41418752,349372416,393216
60781883.0,18257013.0,2112352658.0,2868810007.0,1633397164.0,2434.0,0.0,420018809,41549824,206372864,196608
60781883.0,18257013.0,2112352658.0,2868810007.0,1633397164.0,2434.0,0.0,420018809,41549824,206372864,196608
67943815.0,20412384.0,2645537675.0,3558345119.0,2030294670.0,3406.0,1.0,420071126,41746432,283049984,3014656
67943815.0,20412384.0,2645537675.0,3558345119.0,2030294670.0,3406.0,1.0,420071126,41746432,283049984,3014656
69459120.0,22829996.0,2771604099.0,3884840500.0,2273919825.0,3468.0,0.0,420071649,41746432,367394816,2752512
69459120.0,22829996.0,2771604099.0,3884840500.0,2273919825.0,3468.0,0.0,420071649,41746432,367394816,2752512
63061741.0,23791066.0,2687854106.0,4017678404.0,2440313980.0,7248.0,0.0,420094217,17563648,851247104,6750208
63061741.0,23791066.0,2687854106.0,4017678404.0,2440313980.0,7248.0,0.0,420094217,17563648,851247104,6750208
47861283.0,18862976.0,2268146928.0,3126105619.0,1861767512.0,5382.0,0.0,419951399,16515072,842268672,0
47861283.0,18862976.0,2268146928.0,3126105619.0,1861767512.0,5382.0,0.0,419951399,16515072,842268672,0
37404167.0,12113375.0,1531792435.0,2126730562.0,1233566275.0,3612.0,0.0,419984957,16318464,511442944,0
37404167.0,12113375.0,1531792435.0,2126730562.0,1233566275.0,3612.0,0.0,419984957,16318464,511442944,0
38388867.0,15388804.0,1619350226.0,2496145352.0,1555901930.0,2082.0,0.0,419910302,18874368,648806400,2293760
38388867.0,15388804.0,1619350226.0,2496145352.0,1555901930.0,2082.0,0.0,419910302,18874368,648806400,2293760
48149135.0,13628566.0,2190682648.0,2722187395.0,1480023126.0,4610.0,3.0,419966463,21889024,564002816,1310720
48149135.0,13628566.0,2190682648.0,2722187395.0,1480023126.0,4610.0,3.0,419966463,21889024,564002816,1310720
36517545.0,7722527.0,1721244922.0,1926681855.0,958072638.0,2692.0,0.0,419734747,20709376,248315904,1048576
36517545.0,7722527.0,1721244922.0,1926681855.0,958072638.0,2692.0,0.0,419734747,20709376,248315904,1048576
33956129.0,11451827.0,1345824727.0,2064352539.0,1290702190.0,1260.0,0.0,420178600,23592960,473366528,2949120
33956129.0,11451827.0,1345824727.0,2064352539.0,1290702190.0,1260.0,0.0,420178600,23592960,473366528,2949120
52934354.0,18362763.0,2159644438.0,3232628270.0,1993827217.0,5037.0,0.0,420009793,28966912,699269120,2686976
52934354.0,18362763.0,2159644438.0,3232628270.0,1993827217.0,5037.0,0.0,420009793,28966912,699269120,2686976
70633231.0,19842053.0,3344274136.0,4105467956.0,2237248523.0,8413.0,0.0,419957614,30736384,671481856,1376256
70633231.0,19842053.0,3344274136.0,4105467956.0,2237248523.0,8413.0,0.0,419957614,30736384,671481856,1376256
46691864.0,14147575.0,2074912356.0,2835827456.0,1693251151.0,2340.0,1.0,420038683,30277632,472842240,0
46691864.0,14147575.0,2074912356.0,2835827456.0,1693251151.0,2340.0,1.0,420038683,30277632,472842240,0
52765072.0,16205230.0,2173608837.0,3060446730.0,1776434963.0,4391.0,1.0,420031619,31784960,552140800,131072
52765072.0,16205230.0,2173608837.0,3060446730.0,1776434963.0,4391.0,1.0,420031619,31784960,552140800,131072
60163572.0,21837980.0,2525641155.0,3894917655.0,2426090052.0,4329.0,0.0,420122409,34078720,705363968,3080192
60163572.0,21837980.0,2525641155.0,3894917655.0,2426090052.0,4329.0,0.0,420122409,34078720,705363968,3080192
62347654.0,23382177.0,2635850930.0,4086522656.0,2539396399.0,5146.0,0.0,420081088,34340864,656080896,327680
