llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
9699961,748289,5239567868,2245269375,215880705,1479761,0,831568048,9699328,172556288,3866624
9699961,748289,5239567868,2245269375,215880705,1479761,0,831568048,9699328,172556288,3866624
12249924,895585,5453058631,2393713100,255212085,1713065,0,420079310,851968,96600064,3145728
12249924,895585,5453058631,2393713100,255212085,1713065,0,420079310,851968,96600064,3145728
7282347,1145707,5077665007,2210045725,227167281,1407329,0,419823646,458752,102629376,7012352
7282347,1145707,5077665007,2210045725,227167281,1407329,0,419823646,458752,102629376,7012352
6617304,1505849,4889027688,2164428493,240401733,1461135,0,420292386,2686976,115343360,1572864
6617304,1505849,4889027688,2164428493,240401733,1461135,0,420292386,2686976,115343360,1572864
7406563,1215874,5076136337,2266991626,242139791,1691669,0,419686260,917504,97058816,8257536
7406563,1215874,5076136337,2266991626,242139791,1691669,0,419686260,917504,97058816,8257536
7174637,1233570,5189279843,2303320600,250539372,1592588,0,420098686,1114112,110755840,2686976
7174637,1233570,5189279843,2303320600,250539372,1592588,0,420098686,1114112,110755840,2686976
6997540,1327370,4991029635,2186357984,225919541,1424532,1,419313323,1769472,116916224,3932160
6997540,1327370,4991029635,2186357984,225919541,1424532,1,419313323,1769472,116916224,3932160
7532069,1431733,4955085883,2172642725,228515813,1740871,0,420064363,983040,123076608,3670016
7532069,1431733,4955085883,2172642725,228515813,1740871,0,420064363,983040,123076608,3670016
6993185,1056695,5257502978,2333428815,255682351,1754716,0,419713112,1179648,110559232,6225920
6993185,1056695,5257502978,2333428815,255682351,1754716,0,419713112,1179648,110559232,6225920
7419195,1571309,5089939315,2217028856,238538064,1782115,0,419950349,2228224,120848384,3801088
7419195,1571309,5089939315,2217028856,238538064,1782115,0,419950349,2228224,120848384,3801088
7571904,1332411,4980600759,2215741948,244670761,1617364,1,419986462,262144,112328704,6422528
7571904,1332411,4980600759,2215741948,244670761,1617364,1,419986462,262144,112328704,6422528
10696505,1179418,4941781050,2180638722,227243956,1546491,0,420177821,1179648,115146752,2818048
10696505,1179418,4941781050,2180638722,227243956,1546491,0,420177821,1179648,115146752,2818048
7876509,1488724,4907331538,2177281266,243543520,1660156,0,420108185,1835008,129302528,7274496
7876509,1488724,4907331538,2177281266,243543520,1660156,0,420108185,1835008,129302528,7274496
8550698,894322,5458729013,2431366013,245327218,1909541,0,419850200,65536,99745792,3145728
8550698,894322,5458729013,2431366013,245327218,1909541,0,419850200,65536,99745792,3145728
7461942,1373790,4752824336,2076661752,234045101,1719270,0,420227808,1245184,140967936,3145728
7461942,1373790,4752824336,2076661752,234045101,1719270,0,420227808,1245184,140967936,3145728
7417977,1410757,4869289103,2122393887,227741841,1479262,0,420019495,786432,131530752,4980736
7417977,1410757,4869289103,2122393887,227741841,1479262,0,420019495,786432,131530752,4980736
