llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
11190797,2535703,315498319,273606385,99,1300,27,1866
5704909,301167,44555375,117637969,99,1300,28,1866
3792,1369,11098,197427,99,1300,28,1866
3431,1249,10528,188273,68,1300,26,1866
11745715,1199043,209574114,277241474,99,1300,26,1866
10278126,627300,129300397,221924308,99,1300,28,1866
922200,25417,5413895,17393637,99,1300,29,1866
5494,1746,52618,247593,48,1300,27,1866
11111568,1513773,246565232,253734842,99,1300,26,1866
2258556,325745,31581071,47311246,99,1300,28,1866
4684382,130837,32299772,92784586,99,1300,29,1866
3030,840,10824,150077,99,1300,26,1866
2082279,497155,44657088,63162341,99,1300,25,1866
9807576,1519799,221890633,208010453,99,1300,28,1866
5460046,172620,37205094,106984511,99,1300,28,1866
3366,1137,10815,166681,99,1300,26,1866
1740898,373512,32979600,50593820,99,1300,25,1866
8038076,1689169,211090544,188837029,99,1300,27,1866
5445635,154231,37385005,106001810,99,1300,29,1866
3499,1243,11338,185211,99,1300,27,1866
3891,1513,13056,176744,99,1300,27,1866
12996646,1848902,226615237,332475972,99,1300,28,1866
6207195,742922,37491052,158157712,99,1300,29,1866
3716,1633,10790,226212,99,1300,29,1866
3745,1446,11114,201442,99,1300,27,1866
12915644,1827918,243247137,294811926,99,1300,28,1866
2091387,303477,19822940,54363825,99,1300,29,1866
4040289,268498,25742195,91956706,99,1300,29,1866
5453,2210,32586,247499,0,1300,27,1866
2283578,542669,43358219,75778683,99,1300,26,1866
9474908,1766021,241291426,225674556,99,1300,28,1866
5865614,510177,37055576,137908114,99,1300,29,1866
3696,1602,10680,237027,99,1300,27,1866
3622,1503,10525,190117,99,1300,26,1866
10514335,1903062,203752747,270154478,99,1300,28,1866
5219501,365802,34341019,116784771,80,1300,29,1866
512475,34441,2817415,12302978,99,1300,27,1866
3662,1395,10848,196921,99,1300,26,1866
10081123,1955850,257877778,267924239,99,1300,28,1866
2175106,361771,33107147,48162175,99,1300,28,1866
4990466,366515,32433522,115632813,99,1300,28,1866
3915,1694,11043,218112,99,1300,27,1866
2264854,538218,46801673,75674708,99,1300,27,1866
8733818,1239010,162220066,207845750,99,1300,29,1866
5789020,444091,37154512,133129217,99,1300,28,1866
4901,1654,30105,251454,99,1300,27,1866
1513230,298415,29785290,48050605,99,1300,27,1866
14830234,1885682,299599646,318520277,99,1300,28,1866
5599898,266254,37307661,116635965,99,1300,28,1866
5347,1973,30461,228575,53,1300,26,1866
3805,1565,11176,184169,99,1300,26,1866
10384498,1634335,195662997,252448804,99,1300,28,1866
5645123,329922,37224042,121054706,99,1300,29,1866
3747,1470,10822,185618,89,1300,27,1866
3869,1677,11113,178905,99,1300,26,1866
11547731,2666530,354045737,299443203,99,1300,28,1866
1770022,250145,10937995,45096546,99,1300,29,1866
3955461,164183,26322544,82859130,99,1300,27,1866
3855,1561,11755,187837,99,1300,26,1866
4397805,570584,65629650,112850959,99,1300,28,1866
11315365,1343020,277019100,254336488,99,1300,29,1866
5420157,159944,37177000,105744463,99,1300,27,1866
3790,1481,11022,191205,99,1300,26,1866
3685578,772375,101764423,107303647,99,1300,28,1866
5450213,1182061,137603353,123128900,81,1300,28,1866
5604300,265432,37351390,116426899,99,1300,27,1866
5027,1970,33704,271087,99,1300,26,1866
3726,1470,10560,170767,99,1300,27,1866
7813598,1595461,177701026,194880375,99,1300,28,1866
5394064,183982,36958464,106769540,99,1300,27,1866
3819,1465,11174,186067,99,1300,26,1866
4428,1441,33469,203973,99,1300,27,1866
8406589,1697451,222864435,212786993,99,1300,28,1866
5137396,179600,35211514,102531270,99,1300,27,1866
466997,10424,2712218,8653362,99,1300,26,1866
3631,1298,11080,183723,99,1300,27,1866
4873595,748177,90984840,129568607,99,1300,28,1866
11154543,961357,192683624,237378506,99,1300,28,1866
4432715,150770,29934201,89587907,66,1300,26,1866
5809,1406,34924,223227,99,1300,26,1866
3879144,720985,84788297,113784708,99,1300,28,1866
12740280,2989700,468257791,333712115,99,1300,29,1866
5501765,207661,37484895,111257331,36,1300,27,1866
3412,1036,11072,167992,99,1300,26,1866
2981716,534154,44319142,74358482,99,1300,28,1866
7297028,1336273,216086203,179475291,99,1300,29,1866
5410566,188936,36885361,107190803,99,1300,27,1866
3834,1507,10588,202531,99,1300,27,1866
4068,1760,11049,200394,99,1300,28,1866
8663995,1937865,206519728,252349296,99,1300,29,1866
6042097,707835,36893764,154557404,99,1300,28,1866
3658,1470,10584,217209,99,1300,27,1866
4421,1722,27169,221305,99,1300,28,1866
5200629,884875,85572575,141610299,99,1300,29,1866
8524263,1886009,237903183,208441090,99,1300,28,1866
4404927,364219,27703679,105694448,99,1300,27,1866
4006,1855,10556,204239,99,1300,28,1866
5140273,1106283,107032383,146635736,99,1300,29,1866
3939617,946400,133255850,97017579,99,1300,28,1866
