llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
17528138.0,6007868.0,4074467864.0,3064261542.0,1139258065.0,691965.0,3.0,835507954,40304640,1434255360,33882112
17528138.0,6007868.0,4074467864.0,3064261542.0,1139258065.0,691965.0,3.0,835507954,40304640,1434255360,33882112
21261774.0,6197067.0,2104726371.0,1783518299.0,803276846.0,7158802.0,4.0,419650931,37879808,529006592,14483456
21261774.0,6197067.0,2104726371.0,1783518299.0,803276846.0,7158802.0,4.0,419650931,37879808,529006592,14483456
14054503.0,934260.0,1104033005.0,1258543872.0,665276168.0,7675286.0,1.0,419849997,39911424,122355712,4980736
14054503.0,934260.0,1104033005.0,1258543872.0,665276168.0,7675286.0,1.0,419849997,39911424,122355712,4980736
21174528.0,5028891.0,1509879202.0,1720291650.0,948995211.0,8403819.0,4.0,420074254,41222144,235405312,11599872
21174528.0,5028891.0,1509879202.0,1720291650.0,948995211.0,8403819.0,4.0,420074254,41222144,235405312,11599872
41048328.0,21093231.0,2024588259.0,1677539041.0,790709659.0,2932141.0,12.0,420076421,41549824,920780800,16384000
41048328.0,21093231.0,2024588259.0,1677539041.0,790709659.0,2932141.0,12.0,420076421,41549824,920780800,16384000
8121009.0,4536901.0,963715098.0,696806240.0,244143120.0,938604.0,3.0,419974625,41484288,400490496,7274496
8121009.0,4536901.0,963715098.0,696806240.0,244143120.0,938604.0,3.0,419974625,41484288,400490496,7274496
8138770.0,4426635.0,938952361.0,640342478.0,217581996.0,476478.0,9.0,419770001,41549824,522977280,3538944
8138770.0,4426635.0,938952361.0,640342478.0,217581996.0,476478.0,9.0,419770001,41549824,522977280,3538944
7538728.0,4600105.0,872978635.0,563368310.0,170206916.0,61491.0,3.0,419926024,41484288,528547840,3801088
7538728.0,4600105.0,872978635.0,563368310.0,170206916.0,61491.0,3.0,419926024,41484288,528547840,3801088
5140105.0,2830955.0,263412793.0,168063660.0,56482680.0,6898.0,10.0,419937563,41418752,235536384,1179648
5140105.0,2830955.0,263412793.0,168063660.0,56482680.0,6898.0,10.0,419937563,41418752,235536384,1179648
5466392.0,3155134.0,200419340.0,152508426.0,64666889.0,7776.0,16.0,419874172,41484288,193200128,196608
5466392.0,3155134.0,200419340.0,152508426.0,64666889.0,7776.0,16.0,419874172,41484288,193200128,196608
5657445.0,3184104.0,186670606.0,142339664.0,62286600.0,5538.0,13.0,419878389,41091072,211091456,1638400
5657445.0,3184104.0,186670606.0,142339664.0,62286600.0,5538.0,13.0,419878389,41091072,211091456,1638400
4506264.0,2522715.0,170335450.0,130066865.0,57982391.0,6012.0,16.0,419855772,41156608,169934848,2228224
4506264.0,2522715.0,170335450.0,130066865.0,57982391.0,6012.0,16.0,419855772,41156608,169934848,2228224
6912283.0,4529058.0,533333453.0,391357711.0,156040910.0,359401.0,12.0,419835822,41484288,279969792,6684672
6912283.0,4529058.0,533333453.0,391357711.0,156040910.0,359401.0,12.0,419835822,41484288,279969792,6684672
11508613.0,5071102.0,1137260013.0,887755185.0,386446098.0,2335954.0,11.0,419945841,40239104,451805184,12451840
11508613.0,5071102.0,1137260013.0,887755185.0,386446098.0,2335954.0,11.0,419945841,40239104,451805184,12451840
7112020.0,4726800.0,287287599.0,215354573.0,93728288.0,35469.0,9.0,419717780,39583744,310116352,3473408
7112020.0,4726800.0,287287599.0,215354573.0,93728288.0,35469.0,9.0,419717780,39583744,310116352,3473408
4608224.0,3014542.0,156153627.0,108048439.0,42681852.0,7076.0,5.0,419930016,37945344,215875584,4915200
4608224.0,3014542.0,156153627.0,108048439.0,42681852.0,7076.0,5.0,419930016,37945344,215875584,4915200
4824768.0,2632246.0,157244489.0,105574333.0,41658173.0,5012.0,9.0,419794605,37027840,174587904,3211264
4824768.0,2632246.0,157244489.0,105574333.0,41658173.0,5012.0,9.0,419794605,37027840,174587904,3211264
7036003.0,4020022.0,594979248.0,409487648.0,159168857.0,1130947.0,11.0,420019439,40370176,281149440,5242880
7036003.0,4020022.0,594979248.0,409487648.0,159168857.0,1130947.0,11.0,420019439,40370176,281149440,5242880
12404636.0,5701785.0,1081347936.0,812879320.0,336172207.0,2485406.0,8.0,419914051,39976960,496762880,8192000
12404636.0,5701785.0,1081347936.0,812879320.0,336172207.0,2485406.0,8.0,419914051,39976960,496762880,8192000
4919886.0,3220134.0,164059683.0,115911879.0,48068810.0,4176.0,6.0,419861662,39124992,227934208,1835008
4919886.0,3220134.0,164059683.0,115911879.0,48068810.0,4176.0,6.0,419861662,39124992,227934208,1835008
5772378.0,3659102.0,269478195.0,188828856.0,73954530.0,12331.0,10.0,419603590,38469632,260571136,1114112
5772378.0,3659102.0,269478195.0,188828856.0,73954530.0,12331.0,10.0,419603590,38469632,260571136,1114112
7734164.0,2699414.0,512892656.0,353009096.0,135641096.0,373632.0,11.0,419722688,40632320,276430848,7077888
7734164.0,2699414.0,512892656.0,353009096.0,135641096.0,373632.0,11.0,419722688,40632320,276430848,7077888
8786894.0,4645198.0,584505248.0,460501550.0,205177093.0,1052632.0,7.0,419931638,39387136,357302272,10092544
8786894.0,4645198.0,584505248.0,460501550.0,205177093.0,1052632.0,7.0,419931638,39387136,357302272,10092544
2561191.0,1567465.0,74033452.0,54775479.0,23668109.0,2164.0,5.0,419851482,36896768,97714176,0
2561191.0,1567465.0,74033452.0,54775479.0,23668109.0,2164.0,5.0,419851482,36896768,97714176,0
4657236.0,3064758.0,160587415.0,110012904.0,45212670.0,2685.0,11.0,419604888,37945344,158400512,2228224
4657236.0,3064758.0,160587415.0,110012904.0,45212670.0,2685.0,11.0,419604888,37945344,158400512,2228224
5440691.0,2921126.0,197452391.0,142945199.0,60843595.0,7722.0,15.0,419950268,39059456,188743680,1114112
5440691.0,2921126.0,197452391.0,142945199.0,60843595.0,7722.0,15.0,419950268,39059456,188743680,1114112
5464445.0,3460203.0,200250406.0,147918651.0,66948542.0,5169.0,12.0,419748896,39649280,199819264,2162688
5464445.0,3460203.0,200250406.0,147918651.0,66948542.0,5169.0,12.0,419748896,39649280,199819264,2162688
4872821.0,2987109.0,184666183.0,136802693.0,59850142.0,2183.0,8.0,419803930,39059456,183304192,2752512
4872821.0,2987109.0,184666183.0,136802693.0,59850142.0,2183.0,8.0,419803930,39059456,183304192,2752512
4566592.0,2847273.0,188134350.0,146632245.0,67252473.0,8894.0,11.0,419628493,39321600,199491584,2228224
4566592.0,2847273.0,188134350.0,146632245.0,67252473.0,8894.0,11.0,419628493,39321600,199491584,2228224
3965860.0,2771508.0,163030000.0,122780026.0,54155071.0,3193.0,6.0,420059609,39845888,165609472,3866624
3965860.0,2771508.0,163030000.0,122780026.0,54155071.0,3193.0,6.0,420059609,39845888,165609472,3866624
8415251.0,5453196.0,789043107.0,565562733.0,224232123.0,194956.0,9.0,419865199,40501248,436404224,12976128
8415251.0,5453196.0,789043107.0,565562733.0,224232123.0,194956.0,9.0,419865199,40501248,436404224,12976128
7292273.0,4447241.0,414735719.0,312377817.0,137400666.0,70680.0,7.0,419819313,40042496,325713920,6422528
7292273.0,4447241.0,414735719.0,312377817.0,137400666.0,70680.0,7.0,419819313,40042496,325713920,6422528
6079924.0,3033200.0,226429944.0,168946610.0,77616181.0,6693.0,9.0,419883097,40566784,254869504,5505024
6079924.0,3033200.0,226429944.0,168946610.0,77616181.0,6693.0,9.0,419883097,40566784,254869504,5505024
6920787.0,3867718.0,251564995.0,191150089.0,84586676.0,10284.0,6.0,420030821,40632320,226230272,5898240
6920787.0,3867718.0,251564995.0,191150089.0,84586676.0,10284.0,6.0,420030821,40632320,226230272,5898240
5287165.0,3010386.0,199816302.0,155990287.0,72366490.0,54439.0,5.0,419953408,40173568,175833088,0
