llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
7220527,283648,261283197,202618823,3,1300,7,1866
7009046,303818,261066352,202242790,8,1300,7,1866
7932736,363049,268575079,208475594,6,1300,7,1866
4734537,206011,163401256,126119699,4,1300,7,1866
4645075,200044,180045234,139296215,7,1300,7,1866
3355741,153447,99169328,77645254,99,1300,8,1866
982824,56008,50697821,40175969,99,1300,9,1866
1693413,85007,92110861,80757645,3,1300,8,1866
2002564,242271,160715080,150061122,99,1300,8,1866
7799241,301028,175570019,130110059,4,1300,8,1866
6108559,292457,274211864,217495178,99,1300,8,1866
13340576,507397,315105758,241289858,99,1300,8,1866
3874253,313507,380835765,311220819,3,1300,9,1866
3389745,172763,335286803,273529573,99,1300,7,1866
1699713,208082,377128248,309385133,9,1300,8,1866
1878007,317547,489438912,383177829,4,1300,9,1866
1838633,233632,484297919,390778108,5,1300,8,1866
1152905,208724,481802336,387545442,99,1300,7,1866
388459,84898,488569465,407519279,5,1300,8,1866
635972,135297,497302084,407416812,6,1300,7,1866
210274,52506,437598759,383021069,6,1300,7,1866
497618,107167,470327043,383124232,99,1300,7,1866
285119,66986,407200905,339799367,4,1300,8,1866
394499,83778,318455847,278407199,99,1300,7,1866
5572410,1176147,299930661,302741560,6,1300,7,1866
1673095,183123,294098782,233413995,35,1300,7,1866
1678013,189947,266397195,212341470,3,1300,7,1866
1274811,144137,176394776,140698349,5,1300,7,1866
665351,80349,128666968,102377272,99,1300,7,1866
680267,80826,112462667,90673564,5,1300,7,1866
494982,56203,49963094,39903544,99,1300,7,1866
797489,93644,133392639,106458263,4,1300,7,1866
1125040,121663,165237717,133097416,13,1300,6,1866
711562,69828,168056951,137600619,6,1300,7,1866
984391,121948,224647125,184842570,7,1300,6,1866
1168246,126515,201348313,162262644,4,1300,7,1866
1783485,204152,246113560,199320652,9,1300,6,1866
1258575,137469,171663261,138329104,5,1300,7,1866
917931,103606,139417210,112238547,3,1300,7,1866
285325,33057,49372224,39622023,4,1300,7,1866
375229,44451,49020745,39599612,99,1300,7,1866
389822,44088,49530520,40007313,1,1300,7,1866
801533,94862,148482520,120395144,10,1300,8,1866
737622,84112,100570481,80850416,3,1300,9,1866
655037,71430,129409030,104286350,4,1300,9,1866
159529,19041,47615523,38342227,2,1300,10,1866
165690,20516,49952475,40150756,15,1300,11,1866
948501,185514,121411926,113545835,99,1300,11,1866
3408314,760696,141863457,155085799,99,1300,11,1866
3563624,284891,261297947,209209254,99,1300,11,1866
5119021,247511,264934910,204576445,6,1300,12,1866
5381992,235310,302346731,233527100,99,1300,11,1866
6665056,286801,336445540,259564431,99,1300,11,1866
7515055,331290,445859316,348042518,99,1300,12,1866
6940390,344808,438806244,352052280,99,1300,12,1866
8636202,395337,430795494,337259573,99,1300,12,1866
9376000,458218,486465935,382518814,99,1300,12,1866
6650750,681734,461437244,407557293,5,1300,11,1866
2247805,198574,501523509,407568209,62,1300,11,1866
1800033,152457,509486405,407366474,99,1300,11,1866
1650152,134591,490443335,391243351,99,1300,11,1866
1275054,94603,399179283,317818048,99,1300,12,1866
1428320,104083,407754787,324671612,99,1300,12,1866
934398,72379,359370025,294529126,99,1300,12,1866
557563,46045,290325122,234412514,99,1300,12,1866
598918,54677,297217867,241554053,31,1300,12,1866
484335,43512,252771514,203862395,27,1300,12,1866
315495,31136,170707729,137594402,2,1300,12,1866
341729,29971,139251780,112345789,99,1300,13,1866
61909,7655,49592625,39989402,6,1300,13,1866
86627,7826,49886043,40131697,40,1300,12,1866
168566,15138,49509866,40180296,99,1300,12,1866
145252,15187,48893028,39642692,99,1300,13,1866
289298,28993,119156555,96348482,99,1300,13,1866
418567,41496,177047956,143164016,99,1300,13,1866
271564,26752,161604068,130133165,99,1300,13,1866
424224,36343,215494050,176811594,99,1300,13,1866
456220,36250,201656234,162227829,99,1300,13,1866
460662,50042,220468584,178435166,97,1300,12,1866
278896,25348,149985141,120969053,99,1300,12,1866
332606,37599,165746180,134260288,31,1300,13,1866
259651,23958,136676209,110089184,66,1300,13,1866
235601,25224,111343990,90247505,11,1300,13,1866
104163,10907,49102367,39658872,6,1300,13,1866
322490,34703,118215808,95692461,99,1300,12,1866
254512,25204,98347150,79472124,77,1300,12,1866
208182,21157,100937137,81410241,94,1300,13,1866
228329,21253,84308161,68182098,99,1300,12,1866
93240,9779,50242284,40557663,56,1300,11,1866
295986,31205,130139366,106719119,7,1300,11,1866
359641,39133,196380699,158449509,4,1300,11,1866
273338,47019,129475059,118898887,99,1300,11,1866
2298800,470083,132171828,122034145,99,1300,11,1866
1239068,115047,185941067,148422737,99,1300,11,1866
745356,46688,111412768,88502213,4,1300,11,1866
157693,15517,61242084,48808015,10,1300,11,1866
838394,62881,109235702,87389092,12,1300,11,1866
1198444,90880,140751253,113021586,0,1300,10,1866
2992831,132102,999447475,797907186,0,1300,9,1866
3811345,157118,1029832284,814998466,0,1300,8,1866
3553940,126770,1015681103,803761803,0,1300,7,1866
3159140,116991,1014012690,813296927,0,1300,5,1866
3826313,136328,1002768511,805725516,0,1300,5,1866
4071994,149732,1004935707,804849915,0,1300,4,1866
3943200,166684,999572366,803892576,0,1300,3,1866
4067182,134721,1001423191,805792547,0,1300,3,1866
2399794,166770,992343194,814912332,0,1300,3,1866
261851,27821,1019516389,811967587,0,1300,2,1866
229516,22109,1020143728,811964222,0,1300,2,1866
243977,38790,1004084843,814907818,0,1300,2,1866
264125,26553,1000369770,805161946,0,1300,2,1866
614721,114814,979627431,813166219,0,1300,2,1866
618503,50997,1028899572,814906927,0,1300,3,1866
629916,52071,1028368322,814951162,0,1300,3,1866
560450,68190,1008150648,814891012,0,1300,2,1866
626534,52055,1009825850,813187138,0,1300,2,1866
529436,58136,975324945,807645694,0,1300,2,1866
142213,10912,1022453300,813522348,0,1300,2,1866
127916,9581,998579849,811893086,0,1300,2,1866
311263,53380,982450220,811847250,0,1300,1,1866
308733,35127,988691553,807086367,0,1300,1,1866
310410,31325,1006402007,811167558,0,1300,1,1866
178273,27191,978867159,810434526,0,1300,0,1866
103605,6820,1000362860,810625188,0,1300,0,1866
153356,25013,971114469,810884981,0,1300,0,1866
235263,28853,1019219167,809980057,0,1300,0,1866
214442,21295,1004544125,814904691,0,1300,0,1866
1523504,223718,918029711,806819278,0,1300,0,1866
2733433,477179,819999120,810785932,0,1300,0,1866
446132,87877,907487461,803716016,0,1300,0,1866
654513,128432,912287023,813030851,0,1300,0,1866
710198,143800,935590058,814801851,0,1300,0,1866
1489407,337270,917465208,813026935,0,1300,0,1866
6078996,577079,908753203,803729591,0,1300,0,1866
4411419,460686,856814093,803970518,0,1300,0,1866
29845278,1985136,994473791,814856349,0,1300,0,1866
34720780,1320583,958585120,813951186,0,1300,0,1866
12079593,1778646,912276046,814858861,0,1300,0,1866
23284804,1627134,921108347,813090049,1,1300,0,1866
25771318,2519543,990428675,810557597,0,1300,0,1866
30329335,1185144,1050745507,811698655,1,1300,0,1866
24720997,979221,1018667717,805186750,0,1300,0,1866
11779192,3033551,859218710,814632895,0,1300,0,1866
9699205,870114,984216173,803839693,0,1300,0,1866
9310395,1105666,946415631,814924810,4,1300,0,1866
298017,73558,922562771,810355339,0,1300,0,1866
536562,78482,932739894,806698601,0,1300,0,1866
478556,90151,940503305,813195168,0,1300,0,1866
471518,65513,933974323,808384094,0,1300,0,1866
705396,130483,917672333,813188608,0,1300,0,1866
