llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
12771295.0,7435855.0,3243714341.0,3156348727.0,1625696167.0,343714.0,1.0,847697477,22806528,1526988800,64946176
12771295.0,7435855.0,3243714341.0,3156348727.0,1625696167.0,343714.0,1.0,847697477,22806528,1526988800,64946176
21140517.0,8542759.0,2889352986.0,2512228045.0,1217995824.0,5484410.0,7.0,419744313,41484288,1125318656,16384000
21140517.0,8542759.0,2889352986.0,2512228045.0,1217995824.0,5484410.0,7.0,419744313,41484288,1125318656,16384000
15653800.0,1299448.0,1312772155.0,1480513463.0,799724979.0,7782946.0,0.0,420232351,41353216,223412224,5242880
15653800.0,1299448.0,1312772155.0,1480513463.0,799724979.0,7782946.0,0.0,420232351,41353216,223412224,5242880
24998575.0,5814179.0,1639529166.0,1871929877.0,1040727618.0,8106433.0,7.0,419968374,41418752,424345600,11665408
24998575.0,5814179.0,1639529166.0,1871929877.0,1040727618.0,8106433.0,7.0,419968374,41418752,424345600,11665408
37931186.0,15088163.0,1979620748.0,1721286564.0,822238311.0,4803934.0,18.0,419971762,41484288,863961088,21299200
37931186.0,15088163.0,1979620748.0,1721286564.0,822238311.0,4803934.0,18.0,419971762,41484288,863961088,21299200
7750997.0,4987009.0,860154238.0,583224596.0,187836446.0,322432.0,10.0,419926555,41549824,651231232,2555904
7750997.0,4987009.0,860154238.0,583224596.0,187836446.0,322432.0,10.0,419926555,41549824,651231232,2555904
9136307.0,6600083.0,909803097.0,645287432.0,221640260.0,793423.0,6.0,419811582,41549824,680329216,14417920
9136307.0,6600083.0,909803097.0,645287432.0,221640260.0,793423.0,6.0,419811582,41549824,680329216,14417920
8171965.0,5223831.0,809332788.0,543224435.0,168644928.0,68297.0,10.0,419846796,41549824,743374848,0
8171965.0,5223831.0,809332788.0,543224435.0,168644928.0,68297.0,10.0,419846796,41549824,743374848,0
4870694.0,3356213.0,522107403.0,326361272.0,95767161.0,11937.0,14.0,419907700,41418752,486735872,0
4870694.0,3356213.0,522107403.0,326361272.0,95767161.0,11937.0,14.0,419907700,41418752,486735872,0
5841028.0,3267541.0,213977815.0,161850534.0,67767328.0,11005.0,9.0,419768804,41484288,407044096,2359296
5841028.0,3267541.0,213977815.0,161850534.0,67767328.0,11005.0,9.0,419768804,41484288,407044096,2359296
5311746.0,3232090.0,187575259.0,144016751.0,66132568.0,7987.0,8.0,419813212,39780352,379322368,8847360
5311746.0,3232090.0,187575259.0,144016751.0,66132568.0,7987.0,8.0,419813212,39780352,379322368,8847360
4286676.0,2688377.0,169058061.0,125955941.0,54967434.0,5323.0,29.0,419751162,40566784,326238208,0
4286676.0,2688377.0,169058061.0,125955941.0,54967434.0,5323.0,29.0,419751162,40566784,326238208,0
7362325.0,3817547.0,530807776.0,390205530.0,158914080.0,375500.0,4.0,420064885,40828928,421724160,7405568
7362325.0,3817547.0,530807776.0,390205530.0,158914080.0,375500.0,4.0,420064885,40828928,421724160,7405568
11548554.0,6497462.0,977303095.0,877456825.0,443663692.0,2317932.0,7.0,419723476,11993088,781647872,24969216
11548554.0,6497462.0,977303095.0,877456825.0,443663692.0,2317932.0,7.0,419723476,11993088,781647872,24969216
7606009.0,5905905.0,411918119.0,350583191.0,170552676.0,306309.0,21.0,419945228,35717120,522715136,11796480
7606009.0,5905905.0,411918119.0,350583191.0,170552676.0,306309.0,21.0,419945228,35717120,522715136,11796480
4713922.0,4008721.0,161499965.0,129021262.0,65783002.0,5361.0,6.0,419800171,23724032,380764160,16646144
4713922.0,4008721.0,161499965.0,129021262.0,65783002.0,5361.0,6.0,419800171,23724032,380764160,16646144
5052348.0,3442484.0,182017469.0,159136936.0,83574846.0,7527.0,3.0,419832133,26279936,386465792,0
5052348.0,3442484.0,182017469.0,159136936.0,83574846.0,7527.0,3.0,419832133,26279936,386465792,0
6489773.0,4817985.0,433437696.0,369595001.0,184228037.0,829658.0,16.0,419970229,25559040,470745088,11599872
6489773.0,4817985.0,433437696.0,369595001.0,184228037.0,829658.0,16.0,419970229,25559040,470745088,11599872
15579821.0,6320797.0,1330864628.0,1138848085.0,529267625.0,3759460.0,6.0,419903127,38797312,618725376,17956864
15579821.0,6320797.0,1330864628.0,1138848085.0,529267625.0,3759460.0,6.0,419903127,38797312,618725376,17956864
4737477.0,4173069.0,299595595.0,234245638.0,100832043.0,20401.0,17.0,419793528,28901376,360579072,6881280
4737477.0,4173069.0,299595595.0,234245638.0,100832043.0,20401.0,17.0,419793528,28901376,360579072,6881280
6359137.0,4150553.0,238290991.0,215463715.0,105374269.0,40173.0,8.0,419785184,30146560,373948416,6946816
6359137.0,4150553.0,238290991.0,215463715.0,105374269.0,40173.0,8.0,419785184,30146560,373948416,6946816
