llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
657264.0,17319.0,7521528595.0,3296568576.0,372601560.0,138265.0,0.0,772717882,131072,0,196608
657264.0,17319.0,7521528595.0,3296568576.0,372601560.0,138265.0,0.0,772717882,131072,0,196608
613132.0,15159.0,7561619998.0,3312172139.0,373540594.0,119471.0,0.0,420125528,65536,0,131072
613132.0,15159.0,7561619998.0,3312172139.0,373540594.0,119471.0,0.0,420125528,65536,0,131072
614864.0,16061.0,7549520146.0,3307394337.0,372855975.0,128841.0,0.0,419823747,196608,0,196608
614864.0,16061.0,7549520146.0,3307394337.0,372855975.0,128841.0,0.0,419823747,196608,0,196608
625994.0,15801.0,7560693054.0,3310527139.0,373121945.0,143269.0,0.0,420160230,196608,0,65536
625994.0,15801.0,7560693054.0,3310527139.0,373121945.0,143269.0,0.0,420160230,196608,0,65536
655884.0,16023.0,7538534143.0,3298054830.0,371536789.0,137795.0,0.0,420046242,196608,0,65536
655884.0,16023.0,7538534143.0,3298054830.0,371536789.0,137795.0,0.0,420046242,196608,0,65536
644054.0,15278.0,7560553974.0,3312185683.0,373587647.0,142097.0,0.0,420075810,65536,0,131072
644054.0,15278.0,7560553974.0,3312185683.0,373587647.0,142097.0,0.0,420075810,65536,0,131072
635191.0,15375.0,7546764649.0,3310140748.0,373809626.0,155661.0,0.0,419979019,131072,0,262144
635191.0,15375.0,7546764649.0,3310140748.0,373809626.0,155661.0,0.0,419979019,131072,0,262144
628918.0,15879.0,7550099858.0,3307585256.0,373419234.0,132679.0,0.0,419969919,262144,65536,131072
628918.0,15879.0,7550099858.0,3307585256.0,373419234.0,132679.0,0.0,419969919,262144,65536,131072
642754.0,16097.0,7540337432.0,3301687804.0,372345386.0,122141.0,0.0,420260593,327680,65536,65536
642754.0,16097.0,7540337432.0,3301687804.0,372345386.0,122141.0,0.0,420260593,327680,65536,65536
635316.0,16904.0,7573478226.0,3310700073.0,372844726.0,152528.0,0.0,420340016,393216,65536,65536
635316.0,16904.0,7573478226.0,3310700073.0,372844726.0,152528.0,0.0,420340016,393216,65536,65536
543118.0,11442.0,7600942376.0,3312795074.0,368097716.0,137760.0,0.0,419881037,393216,0,65536
543118.0,11442.0,7600942376.0,3312795074.0,368097716.0,137760.0,0.0,419881037,393216,0,65536
516347.0,10867.0,7584766013.0,3307925908.0,366900117.0,127268.0,0.0,419943944,393216,0,65536
516347.0,10867.0,7584766013.0,3307925908.0,366900117.0,127268.0,0.0,419943944,393216,0,65536
548469.0,11616.0,7581572978.0,3307197673.0,367967156.0,150974.0,0.0,420105647,393216,65536,131072
548469.0,11616.0,7581572978.0,3307197673.0,367967156.0,150974.0,0.0,420105647,393216,65536,131072
553224.0,11215.0,7586667559.0,3306340494.0,367450184.0,158363.0,0.0,420122504,393216,0,131072
553224.0,11215.0,7586667559.0,3306340494.0,367450184.0,158363.0,0.0,420122504,393216,0,131072
619764.0,11269.0,7594356295.0,3310053844.0,368236154.0,203723.0,0.0,420268947,458752,0,65536
619764.0,11269.0,7594356295.0,3310053844.0,368236154.0,203723.0,0.0,420268947,458752,0,65536
606890.0,11208.0,7610627409.0,3312054136.0,367657496.0,202120.0,0.0,419960303,458752,0,65536
606890.0,11208.0,7610627409.0,3312054136.0,367657496.0,202120.0,0.0,419960303,458752,0,65536
623969.0,10956.0,7594593528.0,3310001681.0,367470656.0,217526.0,0.0,420124726,458752,65536,65536
623969.0,10956.0,7594593528.0,3310001681.0,367470656.0,217526.0,0.0,420124726,458752,65536,65536
605393.0,11137.0,7593084284.0,3311092850.0,367848087.0,197384.0,0.0,420367619,524288,65536,65536
605393.0,11137.0,7593084284.0,3311092850.0,367848087.0,197384.0,0.0,420367619,524288,65536,65536
589582.0,10996.0,7569297421.0,3303889600.0,367266136.0,208187.0,0.0,419620383,458752,0,65536
589582.0,10996.0,7569297421.0,3303889600.0,367266136.0,208187.0,0.0,419620383,458752,0,65536
615647.0,11389.0,7576285658.0,3309350563.0,367711347.0,208946.0,0.0,420510272,393216,0,131072
615647.0,11389.0,7576285658.0,3309350563.0,367711347.0,208946.0,0.0,420510272,393216,0,131072
631233.0,11598.0,7580212402.0,3310748386.0,368430313.0,227918.0,0.0,419324208,393216,0,131072
631233.0,11598.0,7580212402.0,3310748386.0,368430313.0,227918.0,0.0,419324208,393216,0,131072
636236.0,14286.0,7606141735.0,3314231440.0,368025361.0,215132.0,0.0,420490768,655360,196608,262144
636236.0,14286.0,7606141735.0,3314231440.0,368025361.0,215132.0,0.0,420490768,655360,196608,262144
657619.0,16534.0,7592982897.0,3309004084.0,365996008.0,185989.0,0.0,420082831,655360,65536,65536
657619.0,16534.0,7592982897.0,3309004084.0,365996008.0,185989.0,0.0,420082831,655360,65536,65536
702224.0,22190.0,7582509903.0,3306461994.0,365540163.0,140023.0,0.0,419672673,655360,65536,65536
702224.0,22190.0,7582509903.0,3306461994.0,365540163.0,140023.0,0.0,419672673,655360,65536,65536
731367.0,20769.0,7574949161.0,3308856492.0,366088978.0,176882.0,0.0,419735176,524288,0,196608
731367.0,20769.0,7574949161.0,3308856492.0,366088978.0,176882.0,0.0,419735176,524288,0,196608
768053.0,22345.0,7550127839.0,3298478507.0,365385453.0,180487.0,0.0,420531251,589824,65536,65536
768053.0,22345.0,7550127839.0,3298478507.0,365385453.0,180487.0,0.0,420531251,589824,65536,65536
717428.0,23682.0,7581801636.0,3310989709.0,367182015.0,138371.0,0.0,419937103,524288,65536,65536
717428.0,23682.0,7581801636.0,3310989709.0,367182015.0,138371.0,0.0,419937103,524288,65536,65536
739184.0,22279.0,7582890989.0,3313278846.0,366955982.0,158005.0,0.0,419533644,589824,65536,196608
739184.0,22279.0,7582890989.0,3313278846.0,366955982.0,158005.0,0.0,419533644,589824,65536,196608
721292.0,22232.0,7582793770.0,3312427977.0,366908665.0,158814.0,0.0,420901128,589824,131072,131072
721292.0,22232.0,7582793770.0,3312427977.0,366908665.0,158814.0,0.0,420901128,589824,131072,131072
771899.0,22538.0,7570471507.0,3307038345.0,366238306.0,185325.0,0.0,420090279,655360,0,65536
771899.0,22538.0,7570471507.0,3307038345.0,366238306.0,185325.0,0.0,420090279,655360,0,65536
742415.0,23004.0,7563738093.0,3302041802.0,365138941.0,150908.0,0.0,419759494,524288,0,65536
742415.0,23004.0,7563738093.0,3302041802.0,365138941.0,150908.0,0.0,419759494,524288,0,65536
755163.0,23197.0,7579032680.0,3307381919.0,365941493.0,155327.0,0.0,419907964,589824,131072,131072
755163.0,23197.0,7579032680.0,3307381919.0,365941493.0,155327.0,0.0,419907964,589824,131072,131072
749410.0,21443.0,7595760575.0,3312044540.0,365712280.0,181214.0,0.0,419593843,589824,65536,65536
749410.0,21443.0,7595760575.0,3312044540.0,365712280.0,181214.0,0.0,419593843,589824,65536,65536
761944.0,23273.0,7583098530.0,3310215396.0,367104188.0,177210.0,0.0,420543693,786432,196608,196608
761944.0,23273.0,7583098530.0,3310215396.0,367104188.0,177210.0,0.0,420543693,786432,196608,196608
697656.0,20868.0,7607438673.0,3313719496.0,364526527.0,161113.0,0.0,419392869,786432,0,65536
697656.0,20868.0,7607438673.0,3313719496.0,364526527.0,161113.0,0.0,419392869,786432,0,65536
669632.0,18097.0,7574741166.0,3299692525.0,364021685.0,164641.0,0.0,420337757,655360,65536,65536
669632.0,18097.0,7574741166.0,3299692525.0,364021685.0,164641.0,0.0,420337757,655360,65536,65536
625695.0,14829.0,7599803857.0,3309794178.0,364727403.0,177700.0,0.0,419581806,655360,0,65536
625695.0,14829.0,7599803857.0,3309794178.0,364727403.0,177700.0,0.0,419581806,655360,0,65536
594338.0,14888.0,7599840147.0,3311448185.0,365350209.0,156979.0,0.0,420005684,655360,0,65536
594338.0,14888.0,7599840147.0,3311448185.0,365350209.0,156979.0,0.0,420005684,655360,0,65536
587014.0,15119.0,7586093878.0,3309477708.0,364936031.0,131825.0,0.0,420530747,589824,65536,65536
587014.0,15119.0,7586093878.0,3309477708.0,364936031.0,131825.0,0.0,420530747,589824,65536,65536
619883.0,15227.0,7581663855.0,3308876880.0,365312768.0,165772.0,0.0,419289822,655360,65536,196608
619883.0,15227.0,7581663855.0,3308876880.0,365312768.0,165772.0,0.0,419289822,655360,65536,196608
607093.0,14791.0,7599341724.0,3313173586.0,365333089.0,156875.0,0.0,420200340,655360,0,65536
607093.0,14791.0,7599341724.0,3313173586.0,365333089.0,156875.0,0.0,420200340,655360,0,65536
585257.0,14686.0,7562878108.0,3298404159.0,363916701.0,147699.0,0.0,420109347,720896,0,196608
585257.0,14686.0,7562878108.0,3298404159.0,363916701.0,147699.0,0.0,420109347,720896,0,196608
579976.0,14545.0,7597310495.0,3311874179.0,364612389.0,137894.0,0.0,419865614,655360,0,65536
579976.0,14545.0,7597310495.0,3311874179.0,364612389.0,137894.0,0.0,419865614,655360,0,65536
581189.0,14771.0,7600042009.0,3314988865.0,365935317.0,140242.0,0.0,419940190,589824,0,65536
581189.0,14771.0,7600042009.0,3314988865.0,365935317.0,140242.0,0.0,419940190,589824,0,65536
591696.0,14353.0,7581364083.0,3310654604.0,365741918.0,140400.0,0.0,420305544,524288,0,65536
591696.0,14353.0,7581364083.0,3310654604.0,365741918.0,140400.0,0.0,420305544,524288,0,65536
608950.0,18830.0,7586421357.0,3312245918.0,365766226.0,137172.0,0.0,420488293,589824,65536,131072
608950.0,18830.0,7586421357.0,3312245918.0,365766226.0,137172.0,0.0,420488293,589824,65536,131072
655256.0,19235.0,7553392986.0,3299201486.0,364852884.0,142616.0,0.0,419978755,524288,0,65536
655256.0,19235.0,7553392986.0,3299201486.0,364852884.0,142616.0,0.0,419978755,524288,0,65536
646218.0,17036.0,7574333950.0,3305778876.0,364931744.0,161595.0,0.0,419379044,589824,65536,0
646218.0,17036.0,7574333950.0,3305778876.0,364931744.0,161595.0,0.0,419379044,589824,65536,0
596797.0,15270.0,7591852284.0,3309852983.0,364838100.0,152338.0,0.0,420586474,655360,65536,196608
596797.0,15270.0,7591852284.0,3309852983.0,364838100.0,152338.0,0.0,420586474,655360,65536,196608
626319.0,14668.0,7599289480.0,3314346899.0,365559810.0,192111.0,0.0,420034139,655360,0,65536
626319.0,14668.0,7599289480.0,3314346899.0,365559810.0,192111.0,0.0,420034139,655360,0,65536
625605.0,14886.0,7593079775.0,3308915937.0,364367796.0,179716.0,0.0,420051536,655360,131072,131072
625605.0,14886.0,7593079775.0,3308915937.0,364367796.0,179716.0,0.0,420051536,655360,131072,131072
590160.0,15050.0,7574990804.0,3304602534.0,364852066.0,153063.0,0.0,419963759,524288,262144,65536
590160.0,15050.0,7574990804.0,3304602534.0,364852066.0,153063.0,0.0,419963759,524288,262144,65536
567022.0,15008.0,7600757434.0,3311823240.0,364894377.0,138339.0,0.0,419495757,589824,65536,65536
567022.0,15008.0,7600757434.0,3311823240.0,364894377.0,138339.0,0.0,419495757,589824,65536,65536
572604.0,13867.0,7600567618.0,3312415521.0,365624547.0,147719.0,0.0,420194920,458752,0,65536
572604.0,13867.0,7600567618.0,3312415521.0,365624547.0,147719.0,0.0,420194920,458752,0,65536
648287.0,15058.0,7588837350.0,3311345418.0,365412329.0,186089.0,0.0,419646066,458752,0,65536
648287.0,15058.0,7588837350.0,3311345418.0,365412329.0,186089.0,0.0,419646066,458752,0,65536
564707.0,14857.0,7578118427.0,3304889314.0,364256328.0,123292.0,0.0,420497532,327680,65536,65536
564707.0,14857.0,7578118427.0,3304889314.0,364256328.0,123292.0,0.0,420497532,327680,65536,65536
605344.0,14502.0,7557974767.0,3296373747.0,362805833.0,172332.0,0.0,419484261,262144,0,131072
605344.0,14502.0,7557974767.0,3296373747.0,362805833.0,172332.0,0.0,419484261,262144,0,131072
634134.0,15274.0,7591093366.0,3310017841.0,364786626.0,207851.0,0.0,420204624,458752,262144,65536
634134.0,15274.0,7591093366.0,3310017841.0,364786626.0,207851.0,0.0,420204624,458752,262144,65536
1096407.0,51315.0,7576030557.0,3305856258.0,364302788.0,159143.0,0.0,419925951,524288,131072,65536
1096407.0,51315.0,7576030557.0,3305856258.0,364302788.0,159143.0,0.0,419925951,524288,131072,65536
1184670.0,53185.0,7570115060.0,3307550056.0,367128647.0,157719.0,0.0,420198355,524288,65536,131072
