llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
19178461.0,6664636.0,3970014064.0,2998540382.0,1131820433.0,816234.0,4.0,816792335,41484288,1425473536,35717120
19178461.0,6664636.0,3970014064.0,2998540382.0,1131820433.0,816234.0,4.0,816792335,41484288,1425473536,35717120
18732705.0,4132471.0,1710312668.0,1570431253.0,768024409.0,6884312.0,4.0,420125370,40763392,499712000,3276800
18732705.0,4132471.0,1710312668.0,1570431253.0,768024409.0,6884312.0,4.0,420125370,40763392,499712000,3276800
12409550.0,804652.0,1002260923.0,1221215194.0,683792617.0,6808348.0,0.0,420068425,41091072,179634176,5505024
12409550.0,804652.0,1002260923.0,1221215194.0,683792617.0,6808348.0,0.0,420068425,41091072,179634176,5505024
12593721.0,792827.0,1011776723.0,1234806070.0,693480752.0,6899364.0,1.0,420017797,40763392,158203904,4325376
12593721.0,792827.0,1011776723.0,1234806070.0,693480752.0,6899364.0,1.0,420017797,40763392,158203904,4325376
33167933.0,13129100.0,1726146769.0,1623851289.0,837726372.0,5386601.0,7.0,420140698,41222144,893452288,46792704
33167933.0,13129100.0,1726146769.0,1623851289.0,837726372.0,5386601.0,7.0,420140698,41222144,893452288,46792704
37270363.0,19536807.0,1934537444.0,1519729678.0,660533221.0,3342117.0,4.0,419960028,40828928,1504247808,0
37270363.0,19536807.0,1934537444.0,1519729678.0,660533221.0,3342117.0,4.0,419960028,40828928,1504247808,0
8826694.0,4405377.0,838917660.0,647158164.0,249891969.0,1347970.0,14.0,419706995,40960000,497876992,2621440
8826694.0,4405377.0,838917660.0,647158164.0,249891969.0,1347970.0,14.0,419706995,40960000,497876992,2621440
8060023.0,5490418.0,707923616.0,472214687.0,150482096.0,249747.0,1.0,419922727,40697856,643104768,5767168
8060023.0,5490418.0,707923616.0,472214687.0,150482096.0,249747.0,1.0,419922727,40697856,643104768,5767168
7002723.0,4134285.0,687390099.0,447086386.0,130581287.0,62752.0,10.0,419867294,40894464,534970368,458752
7002723.0,4134285.0,687390099.0,447086386.0,130581287.0,62752.0,10.0,419867294,40894464,534970368,458752
5030959.0,3779092.0,704390972.0,448901990.0,133047932.0,82388.0,0.0,419798281,41025536,569049088,4456448
5030959.0,3779092.0,704390972.0,448901990.0,133047932.0,82388.0,0.0,419798281,41025536,569049088,4456448
7328485.0,4665268.0,635300008.0,422016615.0,124736372.0,40960.0,6.0,419807268,41025536,515440640,2228224
7328485.0,4665268.0,635300008.0,422016615.0,124736372.0,40960.0,6.0,419807268,41025536,515440640,2228224
7334148.0,4253798.0,796974583.0,511259985.0,179436310.0,436525.0,5.0,420047797,41287680,467206144,9830400
7334148.0,4253798.0,796974583.0,511259985.0,179436310.0,436525.0,5.0,420047797,41287680,467206144,9830400
12192626.0,5924889.0,975592932.0,771451039.0,338255930.0,2405093.0,3.0,419799114,41287680,404946944,7798784
12192626.0,5924889.0,975592932.0,771451039.0,338255930.0,2405093.0,3.0,419799114,41287680,404946944,7798784
5263674.0,3870574.0,166478601.0,114669402.0,44489651.0,2592.0,4.0,419871971,41222144,255328256,1769472
5263674.0,3870574.0,166478601.0,114669402.0,44489651.0,2592.0,4.0,419871971,41222144,255328256,1769472
5146836.0,3155130.0,157640792.0,105901067.0,39325535.0,5184.0,8.0,419916251,40697856,235208704,7471104
5146836.0,3155130.0,157640792.0,105901067.0,39325535.0,5184.0,8.0,419916251,40697856,235208704,7471104
5731476.0,3783107.0,184474374.0,121756026.0,46593951.0,3708.0,4.0,419718823,40894464,261357568,0
5731476.0,3783107.0,184474374.0,121756026.0,46593951.0,3708.0,4.0,419718823,40894464,261357568,0
12159744.0,5598832.0,1082618288.0,786955172.0,318729321.0,2532946.0,1.0,419977027,41156608,401604608,20643840
