llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
16958777.0,7463791.0,3298913885.0,2345845139.0,1011986194.0,41878.0,0.0,865909068,41222144,1867644928,0
16958777.0,7463791.0,3298913885.0,2345845139.0,1011986194.0,41878.0,0.0,865909068,41222144,1867644928,0
37030827.0,10321900.0,1958642581.0,2022032272.0,1024791202.0,2659.0,0.0,419489966,41025536,177274880,0
37030827.0,10321900.0,1958642581.0,2022032272.0,1024791202.0,2659.0,0.0,419489966,41025536,177274880,0
55373616.0,13607448.0,2302879647.0,2658523554.0,1351156638.0,3156.0,0.0,420003598,41287680,144834560,2752512
55373616.0,13607448.0,2302879647.0,2658523554.0,1351156638.0,3156.0,0.0,420003598,41287680,144834560,2752512
53165059.0,25957096.0,2137259306.0,3443368549.0,2182328449.0,3956.0,0.0,420038717,41615360,567279616,262144
53165059.0,25957096.0,2137259306.0,3443368549.0,2182328449.0,3956.0,0.0,420038717,41615360,567279616,262144
74690339.0,21500401.0,3188676792.0,3840424112.0,2046288933.0,4741.0,0.0,420095494,41811968,317784064,0
74690339.0,21500401.0,3188676792.0,3840424112.0,2046288933.0,4741.0,0.0,420095494,41811968,317784064,0
80197201.0,19358622.0,3648506978.0,4065101322.0,2043510524.0,3942.0,3.0,419965665,41811968,247726080,851968
80197201.0,19358622.0,3648506978.0,4065101322.0,2043510524.0,3942.0,3.0,419965665,41811968,247726080,851968
66860908.0,19751737.0,2820999950.0,3636049375.0,2025463195.0,3262.0,0.0,420095298,41811968,369360896,2293760
66860908.0,19751737.0,2820999950.0,3636049375.0,2025463195.0,3262.0,0.0,420095298,41811968,369360896,2293760
74557287.0,20351091.0,3043361650.0,3887958826.0,2155492262.0,5685.0,0.0,419959428,41746432,389545984,393216
74557287.0,20351091.0,3043361650.0,3887958826.0,2155492262.0,5685.0,0.0,419959428,41746432,389545984,393216
67849684.0,18429723.0,2762090672.0,3505485639.0,1931364935.0,2935.0,3.0,419954122,41680896,283181056,0
67849684.0,18429723.0,2762090672.0,3505485639.0,1931364935.0,2935.0,3.0,419954122,41680896,283181056,0
49327608.0,13215759.0,1870951702.0,2539449045.0,1439227208.0,1173.0,1.0,419900628,41877504,183369728,65536
49327608.0,13215759.0,1870951702.0,2539449045.0,1439227208.0,1173.0,1.0,419900628,41877504,183369728,65536
57026070.0,13137566.0,2342576858.0,2779059158.0,1443295897.0,2492.0,0.0,419931383,41811968,158728192,2686976
57026070.0,13137566.0,2342576858.0,2779059158.0,1443295897.0,2492.0,0.0,419931383,41811968,158728192,2686976
63071105.0,20966543.0,2244112929.0,3262905239.0,1954882744.0,2312.0,0.0,420079827,41877504,363069440,917504
63071105.0,20966543.0,2244112929.0,3262905239.0,1954882744.0,2312.0,0.0,420079827,41877504,363069440,917504
74666389.0,23873726.0,2876007824.0,3852265930.0,2196065391.0,4529.0,3.0,420107976,41811968,374669312,1441792
74666389.0,23873726.0,2876007824.0,3852265930.0,2196065391.0,4529.0,3.0,420107976,41811968,374669312,1441792
65542227.0,20800286.0,2703223316.0,3582790694.0,2001544682.0,3780.0,0.0,419972108,40894464,390463488,0
65542227.0,20800286.0,2703223316.0,3582790694.0,2001544682.0,3780.0,0.0,419972108,40894464,390463488,0
63993390.0,11447553.0,2633280459.0,2749525872.0,1261761093.0,1878.0,0.0,419961517,39452672,121700352,0
63993390.0,11447553.0,2633280459.0,2749525872.0,1261761093.0,1878.0,0.0,419961517,39452672,121700352,0
58072459.0,10129256.0,2455119008.0,2574795269.0,1176765342.0,1154.0,3.0,419884147,39583744,77594624,262144
58072459.0,10129256.0,2455119008.0,2574795269.0,1176765342.0,1154.0,3.0,419884147,39583744,77594624,262144
54528085.0,4944917.0,2613987497.0,2200689617.0,793793258.0,263.0,9.0,419842346,37158912,50855936,0
54528085.0,4944917.0,2613987497.0,2200689617.0,793793258.0,263.0,9.0,419842346,37158912,50855936,0
31780599.0,3681453.0,1456737178.0,1280756555.0,487269027.0,274.0,3.0,419685354,37355520,46923776,524288
31780599.0,3681453.0,1456737178.0,1280756555.0,487269027.0,274.0,3.0,419685354,37355520,46923776,524288
38042752.0,4676395.0,1643815627.0,1569523897.0,642503867.0,403.0,0.0,419752720,37945344,38862848,65536
38042752.0,4676395.0,1643815627.0,1569523897.0,642503867.0,403.0,0.0,419752720,37945344,38862848,65536
48291286.0,5523349.0,2215497537.0,1988907466.0,778155916.0,337.0,3.0,420020588,39518208,62128128,327680
48291286.0,5523349.0,2215497537.0,1988907466.0,778155916.0,337.0,3.0,420020588,39518208,62128128,327680
57558075.0,7059178.0,2801646398.0,2472497858.0,949024647.0,601.0,1.0,419946989,40697856,84148224,655360
57558075.0,7059178.0,2801646398.0,2472497858.0,949024647.0,601.0,1.0,419946989,40697856,84148224,655360
51170597.0,11631425.0,2263541625.0,2614929951.0,1353960133.0,1030.0,3.0,419886901,40566784,125763584,0
51170597.0,11631425.0,2263541625.0,2614929951.0,1353960133.0,1030.0,3.0,419886901,40566784,125763584,0
40958020.0,8017363.0,1740743356.0,1971606154.0,987053161.0,384.0,0.0,420052360,40370176,96272384,1048576
40958020.0,8017363.0,1740743356.0,1971606154.0,987053161.0,384.0,0.0,420052360,40370176,96272384,1048576
57286506.0,13403570.0,2437679342.0,2860330087.0,1479972516.0,1756.0,1.0,419834611,41156608,184942592,1376256
57286506.0,13403570.0,2437679342.0,2860330087.0,1479972516.0,1756.0,1.0,419834611,41156608,184942592,1376256
67772659.0,20015952.0,2913221586.0,3762947914.0,2077052475.0,5235.0,3.0,420035322,41353216,328138752,2621440
67772659.0,20015952.0,2913221586.0,3762947914.0,2077052475.0,5235.0,3.0,420035322,41353216,328138752,2621440
66387301.0,24630870.0,2673343095.0,4064907081.0,2481076634.0,4750.0,0.0,420110845,41353216,420741120,1966080
66387301.0,24630870.0,2673343095.0,4064907081.0,2481076634.0,4750.0,0.0,420110845,41353216,420741120,1966080
77100396.0,19448036.0,3544420496.0,4077642787.0,2086488207.0,4250.0,1.0,419988485,41222144,266141696,0
77100396.0,19448036.0,3544420496.0,4077642787.0,2086488207.0,4250.0,1.0,419988485,41222144,266141696,0
75724892.0,14890088.0,3313171369.0,3675039057.0,1824710296.0,3904.0,4.0,420033663,41418752,147128320,1703936
75724892.0,14890088.0,3313171369.0,3675039057.0,1824710296.0,3904.0,4.0,420033663,41418752,147128320,1703936
68554065.0,19398206.0,3023485239.0,3793039043.0,2095054142.0,2894.0,0.0,419940724,41222144,322568192,0
68554065.0,19398206.0,3023485239.0,3793039043.0,2095054142.0,2894.0,0.0,419940724,41222144,322568192,0
70070346.0,19975317.0,2902607802.0,3774129946.0,2110792250.0,4199.0,3.0,420053711,41353216,299892736,1638400
70070346.0,19975317.0,2902607802.0,3774129946.0,2110792250.0,4199.0,3.0,420053711,41353216,299892736,1638400
75092034.0,20037320.0,3078116753.0,3936528826.0,2180295743.0,4455.0,4.0,419985916,41746432,314048512,3276800
75092034.0,20037320.0,3078116753.0,3936528826.0,2180295743.0,4455.0,4.0,419985916,41746432,314048512,3276800
68794615.0,17703067.0,3288737471.0,3808125622.0,1976621477.0,3845.0,1.0,420046501,41222144,316866560,0
68794615.0,17703067.0,3288737471.0,3808125622.0,1976621477.0,3845.0,1.0,420046501,41222144,316866560,0
68739612.0,14896366.0,2922144199.0,3405816039.0,1747961856.0,3244.0,1.0,419928389,40894464,177602560,655360
68739612.0,14896366.0,2922144199.0,3405816039.0,1747961856.0,3244.0,1.0,419928389,40894464,177602560,655360
69458109.0,8704568.0,3390635939.0,3174182800.0,1304717104.0,1758.0,1.0,420053117,39780352,74579968,262144
69458109.0,8704568.0,3390635939.0,3174182800.0,1304717104.0,1758.0,1.0,420053117,39780352,74579968,262144
43543842.0,6740654.0,1941702112.0,1954247661.0,856455517.0,390.0,1.0,419888777,39845888,73072640,327680
43543842.0,6740654.0,1941702112.0,1954247661.0,856455517.0,390.0,1.0,419888777,39845888,73072640,327680
52544560.0,6678915.0,2459019555.0,2256228310.0,905490359.0,717.0,0.0,419915272,39518208,54788096,196608
52544560.0,6678915.0,2459019555.0,2256228310.0,905490359.0,717.0,0.0,419915272,39518208,54788096,196608
47210399.0,4964917.0,2240980775.0,2094232451.0,873146853.0,407.0,0.0,419886740,39321600,32833536,262144
47210399.0,4964917.0,2240980775.0,2094232451.0,873146853.0,407.0,0.0,419886740,39321600,32833536,262144
32626710.0,4054966.0,1464272674.0,1435574462.0,615225904.0,181.0,0.0,419823173,38535168,42729472,0
32626710.0,4054966.0,1464272674.0,1435574462.0,615225904.0,181.0,0.0,419823173,38535168,42729472,0
31792316.0,4319140.0,1212134229.0,1295055327.0,598874714.0,105.0,0.0,419838909,38993920,32571392,524288
31792316.0,4319140.0,1212134229.0,1295055327.0,598874714.0,105.0,0.0,419838909,38993920,32571392,524288
48707961.0,9887552.0,1896677370.0,2243224518.0,1122888728.0,1380.0,1.0,419934970,40960000,120520704,458752
48707961.0,9887552.0,1896677370.0,2243224518.0,1122888728.0,1380.0,1.0,419934970,40960000,120520704,458752
58706395.0,18801416.0,2393558398.0,3250586360.0,1871977668.0,2371.0,3.0,420118055,41484288,306905088,3801088
58706395.0,18801416.0,2393558398.0,3250586360.0,1871977668.0,2371.0,3.0,420118055,41484288,306905088,3801088
60167841.0,24277240.0,2516576317.0,3809919224.0,2322908572.0,3051.0,0.0,419879768,41484288,492634112,1572864
60167841.0,24277240.0,2516576317.0,3809919224.0,2322908572.0,3051.0,0.0,419879768,41484288,492634112,1572864
70676178.0,15665016.0,2958737648.0,3434002520.0,1727690839.0,3609.0,1.0,419925884,40566784,175439872,0
70676178.0,15665016.0,2958737648.0,3434002520.0,1727690839.0,3609.0,1.0,419925884,40566784,175439872,0
56886210.0,5975319.0,2817776418.0,2528310389.0,975296906.0,681.0,3.0,419923196,39452672,56295424,0
56886210.0,5975319.0,2817776418.0,2528310389.0,975296906.0,681.0,3.0,419923196,39452672,56295424,0
41788963.0,4809523.0,1893114185.0,1772687576.0,720642750.0,156.0,0.0,419820821,38666240,36765696,655360
41788963.0,4809523.0,1893114185.0,1772687576.0,720642750.0,156.0,0.0,419820821,38666240,36765696,655360
31637312.0,3495289.0,1342783660.0,1253086306.0,491382661.0,112.0,0.0,419853357,37486592,25362432,0
31637312.0,3495289.0,1342783660.0,1253086306.0,491382661.0,112.0,0.0,419853357,37486592,25362432,0
54130153.0,7873871.0,2357906930.0,2363323245.0,1029392595.0,882.0,0.0,419972590,40697856,88473600,524288
54130153.0,7873871.0,2357906930.0,2363323245.0,1029392595.0,882.0,0.0,419972590,40697856,88473600,524288
51456868.0,12660580.0,2105396373.0,2647421481.0,1445497815.0,1351.0,0.0,419950638,41353216,141885440,983040
51456868.0,12660580.0,2105396373.0,2647421481.0,1445497815.0,1351.0,0.0,419950638,41353216,141885440,983040
60713504.0,16347526.0,2556197959.0,3211726379.0,1754132295.0,2970.0,0.0,419989128,40894464,222887936,2162688
60713504.0,16347526.0,2556197959.0,3211726379.0,1754132295.0,2970.0,0.0,419989128,40894464,222887936,2162688
69814852.0,17894424.0,2960580744.0,3714438445.0,2004694696.0,4374.0,1.0,420124912,41222144,211419136,2097152
69814852.0,17894424.0,2960580744.0,3714438445.0,2004694696.0,4374.0,1.0,420124912,41222144,211419136,2097152
67733606.0,14250211.0,2994777903.0,3322745062.0,1639350853.0,2790.0,1.0,419984348,41418752,120258560,0
67733606.0,14250211.0,2994777903.0,3322745062.0,1639350853.0,2790.0,1.0,419984348,41418752,120258560,0
62566649.0,15582783.0,2533420337.0,3201518715.0,1720329992.0,2760.0,1.0,419939821,41418752,196739072,786432
62566649.0,15582783.0,2533420337.0,3201518715.0,1720329992.0,2760.0,1.0,419939821,41418752,196739072,786432
