llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7704154.0,2445086.0,826223752.0,549501512.0,163770670.0,9231.0,8.0,803879888,22216704,404422656,0
7704154.0,2445086.0,826223752.0,549501512.0,163770670.0,9231.0,8.0,803879888,22216704,404422656,0
6729683.0,2160653.0,801253185.0,535211798.0,162325176.0,8739.0,20.0,419915873,25821184,135593984,458752
6729683.0,2160653.0,801253185.0,535211798.0,162325176.0,8739.0,20.0,419915873,25821184,135593984,458752
6558446.0,2259008.0,660901225.0,451288165.0,136055132.0,9219.0,54.0,420060432,29622272,13828096,327680
6558446.0,2259008.0,660901225.0,451288165.0,136055132.0,9219.0,54.0,420060432,29622272,13828096,327680
6930154.0,2203652.0,779095544.0,517072757.0,153909772.0,7275.0,15.0,419853462,32899072,12124160,131072
6930154.0,2203652.0,779095544.0,517072757.0,153909772.0,7275.0,15.0,419853462,32899072,12124160,131072
6660931.0,2119720.0,735462611.0,487102018.0,147197035.0,10243.0,32.0,420016814,34996224,13565952,65536
6660931.0,2119720.0,735462611.0,487102018.0,147197035.0,10243.0,32.0,420016814,34996224,13565952,65536
6641594.0,2099736.0,659116884.0,442804972.0,133909724.0,7496.0,40.0,419996218,35913728,10944512,131072
6641594.0,2099736.0,659116884.0,442804972.0,133909724.0,7496.0,40.0,419996218,35913728,10944512,131072
6733558.0,2001731.0,697624378.0,460158403.0,138911235.0,10123.0,15.0,419920608,35848192,8257536,131072
6733558.0,2001731.0,697624378.0,460158403.0,138911235.0,10123.0,15.0,419920608,35848192,8257536,131072
7450888.0,2249235.0,852295276.0,554180135.0,163373743.0,8585.0,13.0,419885760,36175872,9240576,262144
7450888.0,2249235.0,852295276.0,554180135.0,163373743.0,8585.0,13.0,419885760,36175872,9240576,262144
6142858.0,2026029.0,677265239.0,447405114.0,133188321.0,7320.0,15.0,420014791,36962304,10551296,131072
6142858.0,2026029.0,677265239.0,447405114.0,133188321.0,7320.0,15.0,420014791,36962304,10551296,131072
7876955.0,2238678.0,854805974.0,557968474.0,166130550.0,10092.0,25.0,420014497,36372480,12386304,393216
7876955.0,2238678.0,854805974.0,557968474.0,166130550.0,10092.0,25.0,420014497,36372480,12386304,393216
6429663.0,2101393.0,673264057.0,449272427.0,137054096.0,9206.0,46.0,420024857,37093376,11468800,0
6429663.0,2101393.0,673264057.0,449272427.0,137054096.0,9206.0,46.0,420024857,37093376,11468800,0
7129868.0,2318725.0,760783843.0,507427722.0,152606396.0,8598.0,24.0,420173229,37355520,11141120,196608
7129868.0,2318725.0,760783843.0,507427722.0,152606396.0,8598.0,24.0,420173229,37355520,11141120,196608
6928151.0,2166187.0,847262233.0,558576004.0,171094845.0,12347.0,16.0,419952050,37421056,11730944,131072
6928151.0,2166187.0,847262233.0,558576004.0,171094845.0,12347.0,16.0,419952050,37421056,11730944,131072
7447476.0,2591868.0,909041990.0,621047154.0,208332151.0,10371.0,12.0,419928292,20512768,358350848,4325376
7447476.0,2591868.0,909041990.0,621047154.0,208332151.0,10371.0,12.0,419928292,20512768,358350848,4325376
6534691.0,2184845.0,822411401.0,542291432.0,167452365.0,8115.0,26.0,419750800,18743296,313262080,3932160
6534691.0,2184845.0,822411401.0,542291432.0,167452365.0,8115.0,26.0,419750800,18743296,313262080,3932160
7328899.0,2535837.0,793967350.0,534685553.0,161487946.0,9237.0,21.0,419954899,18939904,221184000,4784128
7328899.0,2535837.0,793967350.0,534685553.0,161487946.0,9237.0,21.0,419954899,18939904,221184000,4784128
6663575.0,2215055.0,770791473.0,503739835.0,149801399.0,8836.0,19.0,419801669,19791872,160628736,3670016
6663575.0,2215055.0,770791473.0,503739835.0,149801399.0,8836.0,19.0,419801669,19791872,160628736,3670016
