llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
41446911.0,2393223.0,1166584671.0,519488450.0,65230757.0,5929.0,21.0,815033899,14548992,5898240,393216
41446911.0,2393223.0,1166584671.0,519488450.0,65230757.0,5929.0,21.0,815033899,14548992,5898240,393216
41887600.0,2318865.0,1118664861.0,502166139.0,63487377.0,6750.0,10.0,419686043,14286848,2031616,196608
41887600.0,2318865.0,1118664861.0,502166139.0,63487377.0,6750.0,10.0,419686043,14286848,2031616,196608
48372527.0,2855817.0,1367454299.0,620284809.0,88616111.0,11469.0,45.0,420145222,14483456,917504,65536
48372527.0,2855817.0,1367454299.0,620284809.0,88616111.0,11469.0,45.0,420145222,14483456,917504,65536
46294293.0,2685948.0,1266782589.0,590055415.0,87437295.0,10581.0,41.0,419860504,14483456,327680,196608
46294293.0,2685948.0,1266782589.0,590055415.0,87437295.0,10581.0,41.0,419860504,14483456,327680,196608
47060031.0,2750179.0,1312582114.0,600678966.0,88399869.0,10680.0,37.0,419933360,14745600,786432,327680
47060031.0,2750179.0,1312582114.0,600678966.0,88399869.0,10680.0,37.0,419933360,14745600,786432,327680
42121849.0,2431198.0,1177186997.0,539543468.0,78630972.0,7584.0,24.0,419933612,14614528,131072,65536
42121849.0,2431198.0,1177186997.0,539543468.0,78630972.0,7584.0,24.0,419933612,14614528,131072,65536
42412247.0,2477431.0,1175268418.0,537534403.0,79412934.0,7740.0,12.0,419928040,14876672,589824,262144
42412247.0,2477431.0,1175268418.0,537534403.0,79412934.0,7740.0,12.0,419928040,14876672,589824,262144
46067624.0,2654115.0,1298676541.0,594772780.0,86772801.0,9969.0,10.0,419886950,14745600,655360,196608
46067624.0,2654115.0,1298676541.0,594772780.0,86772801.0,9969.0,10.0,419886950,14745600,655360,196608
45453042.0,2697931.0,1273327081.0,592604070.0,88317641.0,9890.0,13.0,419920025,14745600,458752,327680
45453042.0,2697931.0,1273327081.0,592604070.0,88317641.0,9890.0,13.0,419920025,14745600,458752,327680
31853975.0,1844522.0,885377367.0,415817042.0,61688679.0,20013.0,20.0,419816173,14811136,589824,196608
31853975.0,1844522.0,885377367.0,415817042.0,61688679.0,20013.0,20.0,419816173,14811136,589824,196608
35206890.0,2069115.0,984186690.0,482003400.0,78626259.0,81994.0,9.0,419972707,14811136,589824,131072
35206890.0,2069115.0,984186690.0,482003400.0,78626259.0,81994.0,9.0,419972707,14811136,589824,131072
34245035.0,2028714.0,945339472.0,467439175.0,74418229.0,28133.0,11.0,419789447,14811136,589824,65536
34245035.0,2028714.0,945339472.0,467439175.0,74418229.0,28133.0,11.0,419789447,14811136,589824,65536
29473972.0,1738696.0,821049976.0,409257911.0,65754042.0,102002.0,8.0,419821864,14876672,458752,0
29473972.0,1738696.0,821049976.0,409257911.0,65754042.0,102002.0,8.0,419821864,14876672,458752,0
30263380.0,1709417.0,843639029.0,413565088.0,65014366.0,45876.0,10.0,419924533,14876672,720896,131072
30263380.0,1709417.0,843639029.0,413565088.0,65014366.0,45876.0,10.0,419924533,14876672,720896,131072
36079521.0,2116442.0,979734718.0,475469831.0,63095467.0,104830.0,16.0,419934613,15073280,1835008,65536
36079521.0,2116442.0,979734718.0,475469831.0,63095467.0,104830.0,16.0,419934613,15073280,1835008,65536
32428190.0,1868333.0,899310361.0,433058488.0,56585077.0,38796.0,16.0,419907243,14876672,5832704,131072
32428190.0,1868333.0,899310361.0,433058488.0,56585077.0,38796.0,16.0,419907243,14876672,5832704,131072
33751407.0,1944882.0,925849577.0,445599820.0,58978657.0,37093.0,8.0,419901687,14942208,4521984,327680
33751407.0,1944882.0,925849577.0,445599820.0,58978657.0,37093.0,8.0,419901687,14942208,4521984,327680
31864033.0,1829953.0,876570104.0,421851372.0,55138229.0,47584.0,20.0,419840279,15400960,4128768,196608
31864033.0,1829953.0,876570104.0,421851372.0,55138229.0,47584.0,20.0,419840279,15400960,4128768,196608
