llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
25600801.0,11897477.0,4784398444.0,3324757350.0,1002693987.0,55060.0,0.0,826334106,12582912,480575488,8912896
25600801.0,11897477.0,4784398444.0,3324757350.0,1002693987.0,55060.0,0.0,826334106,12582912,480575488,8912896
27282265.0,12191014.0,4735731166.0,3281453573.0,1017310451.0,51636.0,0.0,420387843,25821184,297598976,3014656
27282265.0,12191014.0,4735731166.0,3281453573.0,1017310451.0,51636.0,0.0,420387843,25821184,297598976,3014656
28209221.0,11296011.0,4671460930.0,3306285240.0,1021139300.0,33563.0,0.0,420629110,28180480,277676032,1638400
28209221.0,11296011.0,4671460930.0,3306285240.0,1021139300.0,33563.0,0.0,420629110,28180480,277676032,1638400
30317303.0,11869086.0,4690233222.0,3320675963.0,1053895751.0,38267.0,0.0,420020482,25231360,268107776,0
30317303.0,11869086.0,4690233222.0,3320675963.0,1053895751.0,38267.0,0.0,420020482,25231360,268107776,0
23387510.0,9878267.0,4899954270.0,3310266173.0,944123705.0,27088.0,0.0,421314698,28377088,197394432,3145728
23387510.0,9878267.0,4899954270.0,3310266173.0,944123705.0,27088.0,0.0,421314698,28377088,197394432,3145728
22077691.0,10021011.0,4738223191.0,3308909969.0,985729634.0,31712.0,0.0,419823341,29491200,222691328,0
22077691.0,10021011.0,4738223191.0,3308909969.0,985729634.0,31712.0,0.0,419823341,29491200,222691328,0
21319841.0,8422539.0,5018035814.0,3317550386.0,929289236.0,20616.0,0.0,420634494,29229056,149225472,1900544
21319841.0,8422539.0,5018035814.0,3317550386.0,929289236.0,20616.0,0.0,420634494,29229056,149225472,1900544
24991511.0,9937412.0,4798439093.0,3314306960.0,1023927845.0,39185.0,0.0,420529152,27066368,243204096,0
24991511.0,9937412.0,4798439093.0,3314306960.0,1023927845.0,39185.0,0.0,420529152,27066368,243204096,0
15693754.0,6752590.0,5161108203.0,3317143141.0,842876798.0,8781.0,0.0,422345811,24051712,73007104,65536
15693754.0,6752590.0,5161108203.0,3317143141.0,842876798.0,8781.0,0.0,422345811,24051712,73007104,65536
26229552.0,10743543.0,4868871830.0,3309954303.0,974680938.0,47802.0,0.0,420010850,31195136,209649664,3080192
26229552.0,10743543.0,4868871830.0,3309954303.0,974680938.0,47802.0,0.0,420010850,31195136,209649664,3080192
22570805.0,9230364.0,4932482301.0,3324268008.0,958494072.0,24528.0,0.0,419743562,30932992,189005824,589824
22570805.0,9230364.0,4932482301.0,3324268008.0,958494072.0,24528.0,0.0,419743562,30932992,189005824,589824
28810935.0,11466910.0,4759307161.0,3321837504.0,1015616573.0,33362.0,0.0,420281127,30998528,267911168,0
28810935.0,11466910.0,4759307161.0,3321837504.0,1015616573.0,33362.0,0.0,420281127,30998528,267911168,0
27812449.0,10295173.0,4870457529.0,3278035988.0,949988873.0,22431.0,0.0,420646107,30408704,208863232,1048576
27812449.0,10295173.0,4870457529.0,3278035988.0,949988873.0,22431.0,0.0,420646107,30408704,208863232,1048576
26010680.0,10699680.0,4884199714.0,3317812612.0,984963465.0,21507.0,0.0,420571886,27983872,223281152,2424832
26010680.0,10699680.0,4884199714.0,3317812612.0,984963465.0,21507.0,0.0,420571886,27983872,223281152,2424832
23161734.0,9315561.0,4893137252.0,3302042708.0,968154769.0,41620.0,0.0,420624610,28508160,195821568,262144
23161734.0,9315561.0,4893137252.0,3302042708.0,968154769.0,41620.0,0.0,420624610,28508160,195821568,262144
24080184.0,9462965.0,4859145728.0,3297611833.0,991670510.0,22846.0,0.0,420658952,28246016,224264192,3276800
24080184.0,9462965.0,4859145728.0,3297611833.0,991670510.0,22846.0,0.0,420658952,28246016,224264192,3276800
18927510.0,7734789.0,5034965186.0,3301832147.0,903946575.0,23530.0,0.0,420732417,27000832,138018816,0
18927510.0,7734789.0,5034965186.0,3301832147.0,903946575.0,23530.0,0.0,420732417,27000832,138018816,0
25152613.0,9721761.0,4942010956.0,3322338016.0,1002491775.0,31604.0,0.0,420556927,26017792,232783872,4194304
25152613.0,9721761.0,4942010956.0,3322338016.0,1002491775.0,31604.0,0.0,420556927,26017792,232783872,4194304
22765991.0,9519126.0,4950899412.0,3324568821.0,936034308.0,18926.0,0.0,420630728,30539776,161021952,0
22765991.0,9519126.0,4950899412.0,3324568821.0,936034308.0,18926.0,0.0,420630728,30539776,161021952,0
25229680.0,10493661.0,4820559364.0,3325692270.0,969741050.0,24322.0,0.0,420657650,27721728,172163072,0
25229680.0,10493661.0,4820559364.0,3325692270.0,969741050.0,24322.0,0.0,420657650,27721728,172163072,0
29815994.0,11976686.0,4690643086.0,3305796284.0,1020990344.0,30547.0,0.0,420603932,29556736,281870336,1441792
29815994.0,11976686.0,4690643086.0,3305796284.0,1020990344.0,30547.0,0.0,420603932,29556736,281870336,1441792
24216014.0,9480359.0,4790494646.0,3286633474.0,951839327.0,27379.0,0.0,420625380,30212096,173408256,65536
24216014.0,9480359.0,4790494646.0,3286633474.0,951839327.0,27379.0,0.0,420625380,30212096,173408256,65536
32417103.0,12951385.0,4669322960.0,3308413733.0,1043092096.0,36811.0,0.0,420646499,30474240,267649024,3145728
32417103.0,12951385.0,4669322960.0,3308413733.0,1043092096.0,36811.0,0.0,420646499,30474240,267649024,3145728
29408959.0,12133587.0,4732417904.0,3318587693.0,1028192125.0,34077.0,0.0,420619297,32636928,247595008,2621440
29408959.0,12133587.0,4732417904.0,3318587693.0,1028192125.0,34077.0,0.0,420619297,32636928,247595008,2621440
28047597.0,11354162.0,4708556200.0,3304019200.0,1019200212.0,29812.0,0.0,420646898,27328512,239403008,0
28047597.0,11354162.0,4708556200.0,3304019200.0,1019200212.0,29812.0,0.0,420646898,27328512,239403008,0
31003561.0,12975058.0,4539787548.0,3309492943.0,1063373437.0,38330.0,0.0,420663593,28246016,293666816,2752512
31003561.0,12975058.0,4539787548.0,3309492943.0,1063373437.0,38330.0,0.0,420663593,28246016,293666816,2752512
28320193.0,11534990.0,4773517181.0,3313603300.0,1010837073.0,39531.0,0.0,420599893,30081024,233963520,393216
28320193.0,11534990.0,4773517181.0,3313603300.0,1010837073.0,39531.0,0.0,420599893,30081024,233963520,393216
22945032.0,9315871.0,4783320291.0,3305462216.0,978883969.0,41910.0,0.0,420628887,25427968,201129984,0
22945032.0,9315871.0,4783320291.0,3305462216.0,978883969.0,41910.0,0.0,420628887,25427968,201129984,0
20441646.0,8807405.0,4952334799.0,3301548038.0,934223172.0,17461.0,0.0,420585543,27328512,163184640,1835008
20441646.0,8807405.0,4952334799.0,3301548038.0,934223172.0,17461.0,0.0,420585543,27328512,163184640,1835008
23422263.0,9432549.0,4955725654.0,3318523550.0,968893265.0,26564.0,0.0,420578053,28966912,202833920,458752
23422263.0,9432549.0,4955725654.0,3318523550.0,968893265.0,26564.0,0.0,420578053,28966912,202833920,458752
18371623.0,8107755.0,5019148570.0,3305711876.0,886485505.0,11725.0,0.0,420655928,27000832,138608640,262144
18371623.0,8107755.0,5019148570.0,3305711876.0,886485505.0,11725.0,0.0,420655928,27000832,138608640,262144
19584069.0,7521823.0,5110634673.0,3321068230.0,904609561.0,18213.0,0.0,420664496,24576000,167772160,655360
19584069.0,7521823.0,5110634673.0,3321068230.0,904609561.0,18213.0,0.0,420664496,24576000,167772160,655360
17456133.0,7455903.0,5028430093.0,3287874076.0,875515308.0,14267.0,0.0,420593509,18612224,110100480,2228224
17456133.0,7455903.0,5028430093.0,3287874076.0,875515308.0,14267.0,0.0,420593509,18612224,110100480,2228224
23913570.0,9223366.0,5003842703.0,3320244437.0,928510021.0,19712.0,0.0,590856524,27394048,280821760,0
23913570.0,9223366.0,5003842703.0,3320244437.0,928510021.0,19712.0,0.0,590856524,27394048,280821760,0
22808785.0,8990280.0,5016737098.0,3311701540.0,927419250.0,17414.0,0.0,250350248,27197440,85852160,983040
22808785.0,8990280.0,5016737098.0,3311701540.0,927419250.0,17414.0,0.0,250350248,27197440,85852160,983040
21585010.0,8696037.0,5007456379.0,3312201723.0,894390943.0,15284.0,1.0,420664902,30212096,147390464,1441792
21585010.0,8696037.0,5007456379.0,3312201723.0,894390943.0,15284.0,1.0,420664902,30212096,147390464,1441792
28667963.0,11456537.0,4805854399.0,3298185365.0,974096396.0,34468.0,0.0,420764414,29360128,225771520,983040
28667963.0,11456537.0,4805854399.0,3298185365.0,974096396.0,34468.0,0.0,420764414,29360128,225771520,983040
28184890.0,10715976.0,4802753715.0,3300177683.0,964221817.0,23075.0,0.0,420617708,29491200,221839360,983040
28184890.0,10715976.0,4802753715.0,3300177683.0,964221817.0,23075.0,0.0,420617708,29491200,221839360,983040
