llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7405940.0,2400907.0,775763247.0,507744981.0,148286556.0,9136.0,17.0,817380938,9699328,11468800,131072
7405940.0,2400907.0,775763247.0,507744981.0,148286556.0,9136.0,17.0,817380938,9699328,11468800,131072
7340232.0,2495853.0,827295274.0,537503624.0,154421267.0,9312.0,7.0,419008504,9568256,3932160,0
7340232.0,2495853.0,827295274.0,537503624.0,154421267.0,9312.0,7.0,419008504,9568256,3932160,0
7356131.0,2380599.0,872572266.0,575245149.0,170847764.0,7852.0,5.0,420906460,11993088,95485952,1048576
7356131.0,2380599.0,872572266.0,575245149.0,170847764.0,7852.0,5.0,420906460,11993088,95485952,1048576
6979566.0,2090710.0,698179192.0,473760739.0,149921399.0,6521.0,8.0,419205507,13107200,94568448,262144
6979566.0,2090710.0,698179192.0,473760739.0,149921399.0,6521.0,8.0,419205507,13107200,94568448,262144
6860290.0,2285439.0,738704475.0,531982810.0,187086974.0,7359.0,18.0,420862582,14221312,204800000,851968
6860290.0,2285439.0,738704475.0,531982810.0,187086974.0,7359.0,18.0,420862582,14221312,204800000,851968
7037303.0,2362528.0,717455742.0,533757983.0,203215635.0,9219.0,4.0,419033853,16056320,202440704,0
7037303.0,2362528.0,717455742.0,533757983.0,203215635.0,9219.0,4.0,419033853,16056320,202440704,0
6829355.0,2018994.0,720014455.0,488028170.0,157320913.0,9990.0,7.0,419800976,16777216,107347968,65536
6829355.0,2018994.0,720014455.0,488028170.0,157320913.0,9990.0,7.0,419800976,16777216,107347968,65536
6145985.0,2072006.0,673455333.0,455328481.0,145600685.0,9829.0,14.0,419574318,16252928,83689472,1376256
6145985.0,2072006.0,673455333.0,455328481.0,145600685.0,9829.0,14.0,419574318,16252928,83689472,1376256
7208822.0,2537805.0,819659868.0,601563269.0,222506979.0,10288.0,15.0,419821820,16056320,233046016,2555904
7208822.0,2537805.0,819659868.0,601563269.0,222506979.0,10288.0,15.0,419821820,16056320,233046016,2555904
6483586.0,2174230.0,715689978.0,516055752.0,186509547.0,7506.0,10.0,419696396,16056320,179109888,0
6483586.0,2174230.0,715689978.0,516055752.0,186509547.0,7506.0,10.0,419696396,16056320,179109888,0
7343116.0,2189448.0,784646172.0,536158144.0,170478696.0,8631.0,10.0,420004230,17301504,113049600,0
7343116.0,2189448.0,784646172.0,536158144.0,170478696.0,8631.0,10.0,420004230,17301504,113049600,0
7528021.0,2302608.0,712158565.0,491913139.0,157003475.0,9303.0,7.0,419914927,18481152,80019456,1769472
7528021.0,2302608.0,712158565.0,491913139.0,157003475.0,9303.0,7.0,419914927,18481152,80019456,1769472
6377383.0,2097061.0,721040383.0,530756053.0,198458756.0,9223.0,15.0,420077945,15990784,216727552,4194304
6377383.0,2097061.0,721040383.0,530756053.0,198458756.0,9223.0,15.0,420077945,15990784,216727552,4194304
8186425.0,2801184.0,872744953.0,630496689.0,219458986.0,9778.0,8.0,420212534,17498112,173998080,0
8186425.0,2801184.0,872744953.0,630496689.0,219458986.0,9778.0,8.0,420212534,17498112,173998080,0
6985725.0,2453767.0,782605049.0,535803021.0,171898972.0,8411.0,16.0,419759753,18022400,96796672,65536
6985725.0,2453767.0,782605049.0,535803021.0,171898972.0,8411.0,16.0,419759753,18022400,96796672,65536
7331311.0,2386972.0,889746482.0,595135899.0,184123492.0,7562.0,1.0,419895403,16121856,102105088,7995392
7331311.0,2386972.0,889746482.0,595135899.0,184123492.0,7562.0,1.0,419895403,16121856,102105088,7995392
7137374.0,2475272.0,795026934.0,595553548.0,224187146.0,9193.0,10.0,420140713,15794176,227868672,0
7137374.0,2475272.0,795026934.0,595553548.0,224187146.0,9193.0,10.0,420140713,15794176,227868672,0
6871755.0,2307873.0,758936299.0,541341496.0,191925502.0,6740.0,12.0,419909382,17104896,164167680,458752
6871755.0,2307873.0,758936299.0,541341496.0,191925502.0,6740.0,12.0,419909382,17104896,164167680,458752
7190757.0,2106444.0,741786902.0,505719710.0,162435511.0,11435.0,7.0,419698910,18481152,116326400,458752
7190757.0,2106444.0,741786902.0,505719710.0,162435511.0,11435.0,7.0,419698910,18481152,116326400,458752
6910930.0,2268653.0,848993211.0,573746118.0,177146505.0,9658.0,11.0,419696399,12713984,94961664,1310720
6910930.0,2268653.0,848993211.0,573746118.0,177146505.0,9658.0,11.0,419696399,12713984,94961664,1310720
7527545.0,2477419.0,842783785.0,613533626.0,225092531.0,11016.0,14.0,420096925,16121856,233242624,0
7527545.0,2477419.0,842783785.0,613533626.0,225092531.0,11016.0,14.0,420096925,16121856,233242624,0
6795585.0,2306922.0,750680850.0,533671292.0,188065960.0,10136.0,7.0,419780262,18022400,149815296,0
6795585.0,2306922.0,750680850.0,533671292.0,188065960.0,10136.0,7.0,419780262,18022400,149815296,0
7030448.0,2169985.0,773164262.0,520456716.0,166810394.0,9690.0,7.0,420015303,17956864,102039552,0
7030448.0,2169985.0,773164262.0,520456716.0,166810394.0,9690.0,7.0,420015303,17956864,102039552,0
7083972.0,2208404.0,807888054.0,556354210.0,185507145.0,10045.0,14.0,420077406,15269888,151388160,1638400
7083972.0,2208404.0,807888054.0,556354210.0,185507145.0,10045.0,14.0,420077406,15269888,151388160,1638400
7006065.0,2640946.0,817199875.0,603514710.0,221717227.0,10268.0,10.0,419827387,15728640,217120768,0
7006065.0,2640946.0,817199875.0,603514710.0,221717227.0,10268.0,10.0,419827387,15728640,217120768,0
7665099.0,2685664.0,912870576.0,617840865.0,195303285.0,8357.0,4.0,419988793,10944512,118816768,5439488
7665099.0,2685664.0,912870576.0,617840865.0,195303285.0,8357.0,4.0,419988793,10944512,118816768,5439488
6866964.0,2175946.0,751533851.0,515632518.0,166578553.0,8024.0,8.0,420039361,17235968,108331008,0
6866964.0,2175946.0,751533851.0,515632518.0,166578553.0,8024.0,8.0,420039361,17235968,108331008,0
7863490.0,2536624.0,895689176.0,623733368.0,209097431.0,10345.0,6.0,419913432,15335424,160497664,4194304
7863490.0,2536624.0,895689176.0,623733368.0,209097431.0,10345.0,6.0,419913432,15335424,160497664,4194304
7397424.0,2697655.0,719253394.0,558663854.0,214646701.0,9400.0,6.0,419808136,16515072,216334336,720896
7397424.0,2697655.0,719253394.0,558663854.0,214646701.0,9400.0,6.0,419808136,16515072,216334336,720896
6696701.0,2178070.0,695072640.0,492596929.0,165226803.0,8022.0,7.0,419837973,17956864,134676480,0
6696701.0,2178070.0,695072640.0,492596929.0,165226803.0,8022.0,7.0,419837973,17956864,134676480,0
7060294.0,2408012.0,774432211.0,530259917.0,169293424.0,7120.0,8.0,420043377,17301504,80347136,0
7060294.0,2408012.0,774432211.0,530259917.0,169293424.0,7120.0,8.0,420043377,17301504,80347136,0
7828884.0,2467360.0,844668286.0,590695185.0,202136800.0,7237.0,9.0,420001995,16318464,179634176,3014656
7828884.0,2467360.0,844668286.0,590695185.0,202136800.0,7237.0,9.0,420001995,16318464,179634176,3014656
6649754.0,2435608.0,720231941.0,544622350.0,206734062.0,9016.0,7.0,419928551,17235968,205062144,0
6649754.0,2435608.0,720231941.0,544622350.0,206734062.0,9016.0,7.0,419928551,17235968,205062144,0
7045463.0,2277893.0,789171091.0,537371287.0,171846873.0,10130.0,9.0,419752907,17760256,112197632,0
7045463.0,2277893.0,789171091.0,537371287.0,171846873.0,10130.0,9.0,419752907,17760256,112197632,0
6807032.0,2067913.0,756471376.0,506891080.0,163051340.0,9292.0,12.0,419905570,16973824,81199104,589824
6807032.0,2067913.0,756471376.0,506891080.0,163051340.0,9292.0,12.0,419905570,16973824,81199104,589824
6900046.0,2331539.0,818591808.0,578715879.0,200261406.0,9036.0,7.0,419941710,16515072,191823872,2424832
6900046.0,2331539.0,818591808.0,578715879.0,200261406.0,9036.0,7.0,419941710,16515072,191823872,2424832
7916429.0,2793762.0,881938449.0,645930211.0,238689631.0,9935.0,8.0,419690255,17235968,205193216,0
7916429.0,2793762.0,881938449.0,645930211.0,238689631.0,9935.0,8.0,419690255,17235968,205193216,0
7195651.0,2263446.0,755265558.0,513617971.0,163895252.0,8788.0,8.0,420168836,17563648,107085824,0
7195651.0,2263446.0,755265558.0,513617971.0,163895252.0,8788.0,8.0,420168836,17563648,107085824,0
