llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
20527655.0,10965042.0,2861269553.0,2319491134.0,1138115013.0,29723.0,0.0,786081591,40239104,1540358144,851968
20527655.0,10965042.0,2861269553.0,2319491134.0,1138115013.0,29723.0,0.0,786081591,40239104,1540358144,851968
36634761.0,7851203.0,2864405783.0,2198650994.0,911630480.0,10223.0,0.0,420717215,41025536,438763520,0
36634761.0,7851203.0,2864405783.0,2198650994.0,911630480.0,10223.0,0.0,420717215,41025536,438763520,0
62416444.0,10901035.0,2520483526.0,2532305798.0,1110338248.0,2225.0,0.0,419662698,41156608,364445696,8388608
62416444.0,10901035.0,2520483526.0,2532305798.0,1110338248.0,2225.0,0.0,419662698,41156608,364445696,8388608
58990580.0,23226478.0,2403440914.0,3233939573.0,1846305719.0,4237.0,0.0,419566250,41287680,1182662656,4128768
58990580.0,23226478.0,2403440914.0,3233939573.0,1846305719.0,4237.0,0.0,419566250,41287680,1182662656,4128768
72395410.0,15797303.0,3207214002.0,3303566762.0,1490133790.0,4676.0,0.0,420320222,41025536,656801792,0
72395410.0,15797303.0,3207214002.0,3303566762.0,1490133790.0,4676.0,0.0,420320222,41025536,656801792,0
73926705.0,14540675.0,3394426444.0,3294137170.0,1419450002.0,3977.0,0.0,419595323,41222144,512622592,720896
73926705.0,14540675.0,3394426444.0,3294137170.0,1419450002.0,3977.0,0.0,419595323,41222144,512622592,720896
62785645.0,14407321.0,2752472840.0,2890423243.0,1341578693.0,3838.0,0.0,420535213,41222144,696254464,11337728
62785645.0,14407321.0,2752472840.0,2890423243.0,1341578693.0,3838.0,0.0,420535213,41222144,696254464,11337728
64924457.0,17998787.0,2582729676.0,3051565375.0,1564600553.0,4748.0,0.0,419859741,41287680,949354496,0
64924457.0,17998787.0,2582729676.0,3051565375.0,1564600553.0,4748.0,0.0,419859741,41287680,949354496,0
73738400.0,12597060.0,3026341611.0,2937528005.0,1237176671.0,3459.0,1.0,419605355,41353216,520945664,3211264
73738400.0,12597060.0,3026341611.0,2937528005.0,1237176671.0,3459.0,1.0,419605355,41353216,520945664,3211264
46311981.0,11348914.0,1672511314.0,1966135291.0,1027054622.0,852.0,0.0,420261183,41287680,536543232,0
46311981.0,11348914.0,1672511314.0,1966135291.0,1027054622.0,852.0,0.0,420261183,41287680,536543232,0
57051823.0,7875863.0,2297335661.0,2097170832.0,816234405.0,1122.0,0.0,420119637,41287680,228655104,4915200
57051823.0,7875863.0,2297335661.0,2097170832.0,816234405.0,1122.0,0.0,420119637,41287680,228655104,4915200
