llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
3088703,638379,43550882,95330587,99,1300,10,1866
2877995,551829,40435347,86943025,99,1300,10,1866
1348654,164598,26272026,39708437,99,1300,10,1866
1331771,302919,15818928,42693358,3,1300,10,1866
1450181,224850,25485284,42657781,99,1300,10,1866
997515,147874,30425875,39931478,3,1300,10,1866
1866755,368124,31941447,64027079,99,1300,10,1866
2859392,544829,61844607,105471917,99,1300,10,1866
3724350,828856,69622833,134874822,99,1300,10,1866
4838443,886595,73041108,150341725,99,1300,10,1866
5770859,762613,107465946,167771694,58,1300,10,1866
5237106,997416,86407116,170616911,99,1300,10,1866
4821424,861485,94075701,162999695,99,1300,10,1866
5282689,988965,96882434,173245830,99,1300,11,1866
6584893,1056740,111117266,199122482,99,1300,12,1866
6870835,1074574,108931644,202896198,19,1300,12,1866
6578880,975231,108717276,202059821,5,1300,13,1866
6409857,977159,110917290,200645628,99,1300,12,1866
6553312,981140,130359164,202511683,3,1300,12,1866
6304856,1034117,104728380,198430638,4,1300,11,1866
5643161,1068608,96210714,202575566,87,1300,11,1866
5580648,1037579,110266662,200082772,4,1300,9,1866
6402475,1005333,115864935,200622798,8,1300,9,1866
5667124,1063393,122021705,197799294,5,1300,9,1866
4676084,917690,78449657,159298200,88,1300,8,1866
4765398,873212,88418870,163738640,0,1300,9,1866
3918469,744743,55826282,117131516,99,1300,8,1866
4445034,837765,67083789,135446387,3,1300,9,1866
2344118,498453,41378083,80765417,2,1300,8,1866
2154874,412272,32873265,70899164,99,1300,8,1866
1328542,276923,18122140,42943470,5,1300,8,1866
1268211,186429,19802245,39838849,3,1300,7,1866
1230026,223854,20343042,38327334,3,1300,7,1866
3232576,521175,64608815,98134644,2,1300,6,1866
4897708,663062,72417000,135665198,99,1300,6,1866
4623680,572989,68575342,123678811,3,1300,7,1866
3741305,773567,54205510,121131481,99,1300,6,1866
4893373,678628,62443714,131599700,5,1300,7,1866
3103266,407932,43639430,84068766,4,1300,7,1866
1639133,192307,22789996,41866085,12,1300,6,1866
1793745,149995,19967137,40200892,2,1300,7,1866
