llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
22504438,180131880,385236543,684759502,0,1122,3,1600
23908046,206637393,448239172,755910558,0,1122,3,1600
31147533,252104409,554198805,1047888396,0,1122,3,1600
23900720,175715662,385512228,729770509,0,1122,3,1600
37636071,378052331,831419064,1311767327,0,1122,3,1600
38197589,307323212,665082926,1309406148,0,1122,3,1600
23695825,196288350,449489506,815478339,0,1122,3,1600
23054884,173246941,391725797,737687236,0,1122,3,1600
22881073,176343704,390740598,758036538,0,1122,3,1600
23662680,185774862,413441568,765356044,0,1122,3,1600
31120134,199638150,410944495,894921598,0,1122,3,1600
36337261,254318121,536699628,1151170011,2,1122,3,1600
28737222,232039461,493026235,996295184,0,1122,3,1600
37320653,324914663,701611999,1333321249,2,1122,3,1600
41531077,416620562,894415410,1471853346,0,1122,3,1600
39831371,353749627,779386752,1397079658,0,1122,3,1600
41921187,363933407,783490877,1458166671,0,1122,3,1600
39335699,364130646,795677556,1377624150,2,1122,3,1600
44214011,359384103,782450692,1474089115,0,1122,3,1600
45999533,312337793,673107187,1393807037,0,1122,4,1600
44329643,328073230,701143290,1407241173,0,1122,4,1600
42836991,341976660,737929258,1348041535,0,1122,4,1600
36578786,355396412,786719776,1423223806,0,1122,4,1600
39234710,316916568,697181312,1425275294,0,1122,4,1600
38129889,317752921,685106822,1363758357,0,1122,4,1600
39281210,326070185,690767392,1382160626,0,1122,4,1600
34123260,336556461,717106868,1284594819,0,1122,4,1600
38593439,349986241,754292060,1378621865,0,1122,4,1600
48180527,368554786,812086559,1370309578,0,1122,4,1600
40993486,349619097,772269791,1413416969,0,1122,4,1600
32867156,279447127,622968637,1092501846,0,1122,4,1600
25815319,182460427,396819461,801373761,0,1122,4,1600
41863462,326087041,691063714,1384585488,0,1122,4,1600
39689159,261754493,613363765,1339587125,0,1122,4,1600
35513993,280103959,583306190,1342350020,0,1122,4,1600
34900039,295820783,657743554,1226963822,0,1122,4,1600
50514927,372841541,781077999,1232222731,0,1122,4,1600
40107966,391374821,906247923,1347580859,0,1122,4,1600
19544674,311164991,1123133193,1435307815,0,1122,4,1600
30532191,279376420,629290199,1043443521,0,1122,4,1600
18830186,214565709,574448788,666492122,0,1122,4,1600
37065103,293010890,648904577,1143704623,0,1122,4,1600
40621459,323668662,715206212,1282821967,0,1122,4,1600
29420072,251624415,524842312,953704263,0,1122,4,1600
35154173,287075460,607931328,1075625297,0,1122,4,1600
40331676,293791617,670650767,1285166014,0,1122,4,1600
37187574,292830134,616351827,1389418510,0,1122,4,1600
32241322,288587519,675132252,1216856373,0,1122,4,1600
45734847,297736397,676448203,1287515439,0,1122,4,1600
35797041,331951915,756548853,1330529226,0,1122,4,1600
38325250,388205240,1024687929,1339252916,0,1122,4,1600
38849615,434858326,1058554514,1371800047,0,1122,4,1600
39241382,333821643,755226552,1374401265,0,1122,4,1600
42182159,344310694,728373710,1464645785,0,1122,4,1600
30074911,277383359,617556353,1082268179,0,1122,4,1600
23185663,252735968,573120460,862878984,0,1122,4,1600
12813082,275289024,1056838115,1172781097,0,1122,4,1600
31319865,311288885,1002700127,1417781893,0,1122,4,1600
35402878,414136417,973712695,1393656947,0,1122,4,1600
31281939,418065831,1035102441,1230088737,0,1122,4,1600
41836073,397083927,915169915,1435037900,0,1122,4,1600
44655092,311654807,676402378,1416692574,0,1122,4,1600
39061508,318268335,688243868,1387427151,0,1122,4,1600
43446634,394758866,877476054,1301307984,0,1122,4,1600
34761643,335819988,752170518,1318912887,4,1122,4,1600
20481653,178699671,418605343,652757579,0,1122,4,1600
20653829,178506278,401998286,657324457,4,1122,3,1600
26480370,252507669,576682268,909541798,0,1122,3,1600
30798043,245569882,560181856,927311485,0,1122,3,1600
31070375,324890021,768178290,1112754283,0,1122,3,1600
23320176,312095248,1110724151,1337213809,0,1122,3,1600
26799800,364980305,1181478225,1261439054,0,1122,3,1600
37833595,424082509,991849643,1436279509,0,1122,3,1600
24604308,291461540,1131063042,1377714834,0,1122,3,1600
38166733,323939415,683867491,1267656374,0,1122,3,1600
42690890,271475108,565690589,1093903604,0,1122,3,1600
30364815,209496281,462149271,942913846,0,1122,3,1600
35039608,261324717,572154836,1260372761,0,1122,3,1600
38022827,267038385,616200108,1246492013,0,1122,3,1600
54882309,338894146,744779403,1345491468,0,1122,3,1600
42523203,433442767,941279487,1393722033,0,1122,3,1600
31445887,320133126,788039920,1308302086,0,1122,3,1600
28002319,347898148,822177509,1199699626,0,1122,3,1600
25838063,225041555,483637819,807734096,0,1122,3,1600
27702354,203120259,445248624,799312108,0,1122,3,1600
28305435,217285989,480241555,888694280,0,1122,3,1600
20302162,165802192,371303063,617343266,0,1122,3,1600
30860175,232041645,503144323,1006869398,0,1122,3,1600
24035323,218247426,492625467,897322511,0,1122,3,1600
22505757,199086913,436747911,748808383,0,1122,3,1600
33895760,264818175,558238470,985705767,0,1122,3,1600
40625213,313560221,678333373,1324251296,0,1122,3,1600
17933645,131312735,305914009,570345218,0,1122,3,1600
29341445,266861505,590728233,1069825206,0,1122,3,1600
18250899,153036430,345161533,620818403,0,1122,3,1600
14525611,107941149,252899734,479153884,0,1122,3,1600
24587966,195779909,437440174,773881152,0,1122,3,1600
20298493,174098666,387925302,707064616,0,1122,3,1600
21189900,209791572,532976897,838965953,0,1122,3,1600
32768161,258527439,550952348,1092073816,0,1122,3,1600
29473536,241537945,538618994,1022624549,0,1122,3,1600
14046071,135377269,321974615,520094489,0,1122,3,1600
32913519,239752460,540429400,1211214747,0,1122,3,1600
26348619,211095867,456705192,1039946656,0,1122,3,1600
34584363,251266680,569432957,1250443348,0,1122,3,1600
41256113,288892878,644907843,1214564211,0,1122,3,1600
29269985,274332782,599404992,981927913,0,1122,3,1600
16542674,190117644,484466083,745542515,0,1122,3,1600
14743176,147319701,356338540,538154750,0,1122,3,1600
15164114,105777090,253385660,462931073,0,1122,3,1600
21982200,130192014,289252706,620086290,0,1122,3,1600
28477060,175048044,371213951,785376166,0,1122,3,1600
30227299,229651559,615976580,1081674762,0,1122,3,1600
16770658,124687915,297449340,544608211,0,1122,3,1600
28117335,183463266,396889385,841829818,0,1122,3,1600
28863159,147685221,330047542,714992925,0,1122,3,1600
42660676,257984964,553134907,1174179801,0,1122,3,1600
31602710,202171723,440331557,1012250146,4,1122,3,1600
24081875,170593925,383515889,786826395,0,1122,3,1600
40634863,236283845,500968570,1246265157,4,1122,3,1600
44907640,267794679,548475071,1391078147,0,1122,3,1600
41400892,263445764,580756896,1240813105,0,1122,3,1600
17092157,144825081,351580578,648081173,0,1122,3,1600
15040780,118730402,292558506,518750204,0,1122,3,1600
17715092,145496293,341532123,613390919,0,1122,3,1600
16833188,138584302,324581643,590558282,0,1122,3,1600
24099940,178109615,409428649,804892666,0,1122,3,1600
35717781,189173035,406288862,1046843543,0,1122,3,1600
32440922,212061071,491969004,1301764043,0,1122,3,1600
29768219,228247465,495417683,1258003499,0,1122,3,1600
46395617,228536776,541263303,1219359644,0,1122,3,1600
43259847,408006260,826109320,1303557712,0,1122,3,1600
25539315,278498926,699903904,1263096869,0,1122,3,1600
20967766,203886475,468983143,790822831,0,1122,3,1600
28419681,305980040,689406497,1087536103,0,1122,3,1600
24472439,216377621,483010011,861901604,0,1122,3,1600
29918862,251123174,557945434,1061110876,0,1122,3,1600
24235674,210590749,468055287,825771640,0,1122,3,1600
28054802,198403403,438034961,965380452,0,1122,3,1600
21262436,138565587,317098698,679269556,0,1122,3,1600
36852021,309719532,668062370,1249592739,0,1122,3,1600
38151377,276669195,592369330,1359592286,0,1122,3,1600
38087254,279371203,610369286,1312939328,0,1122,3,1600
29540761,252299370,567910426,1137607397,0,1122,3,1600
38262578,294070854,635624057,1357193464,0,1122,3,1600
41128114,344357323,769489550,1325506148,0,1122,3,1600
24381056,282589195,617393056,900839463,0,1122,3,1600
13335337,184847863,421643149,630033015,0,1122,3,1600
20145825,230395934,527386883,786265966,0,1122,3,1600
18330769,169014785,389048635,700972148,0,1122,3,1600
27233977,301029976,647171760,1110674558,0,1122,3,1600
19042806,200385251,823621901,1115540299,0,1122,3,1600
31802450,229949596,500665047,1079131852,0,1122,3,1600
45428006,280610271,594312237,1388838216,0,1122,3,1600
42189407,336562822,730630862,1447149467,0,1122,3,1600
45931818,337648156,740708071,1385970378,0,1122,3,1600
