llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
19141691,206142133,477910726,775280548,0,1122,5,1600
15397794,208619404,476191259,770497445,0,1122,6,1600
19737024,153392643,325438617,715842348,0,1122,6,1600
21084876,141340748,311854607,761806650,0,1122,6,1600
20540572,155871685,335955092,775676185,0,1122,6,1600
28012964,187462342,407891106,772866522,0,1122,6,1600
19991687,183560719,417608857,765637585,0,1122,6,1600
18860615,153625887,355972709,762452988,2,1122,6,1600
17680202,168692905,416600094,730153069,0,1122,6,1600
19157827,144539536,316843384,639156203,0,1122,6,1600
22334651,157275008,346423270,785692856,0,1122,6,1600
20290439,160369471,365945969,789577353,4,1122,6,1600
18179675,142498737,310637664,664665361,0,1122,6,1600
18860593,148985658,330005294,686912587,4,1122,6,1600
22229056,171852497,352462084,681567342,0,1122,6,1600
24821682,171522166,368336149,794963026,0,1122,6,1600
23734578,163865471,369429833,786457952,0,1122,6,1600
16695873,115655238,265536992,564176617,0,1122,6,1600
21524461,161429143,345797549,763144447,0,1122,6,1600
18989450,175371516,400634665,793698413,0,1122,6,1600
14764913,117978222,267525987,569248044,0,1122,6,1600
11435877,81470591,192445774,422922581,0,1122,6,1600
15768455,112048890,248100507,570851365,0,1122,6,1600
19641956,138425789,315023651,666474760,0,1122,6,1600
15796283,137284495,309631296,621807552,0,1122,6,1600
16362511,160140364,418713926,689446468,0,1122,6,1600
17915257,139493067,300954042,665661031,0,1122,6,1600
23397955,142478525,313899020,772143415,0,1122,6,1600
20398581,158358772,356033961,756983009,0,1122,6,1600
13411247,113834023,272572674,542141121,0,1122,6,1600
12817867,109433271,263471348,532996794,0,1122,6,1600
18724594,140921415,313613749,718255326,0,1122,6,1600
18755072,137757711,315262030,651459311,0,1122,6,1600
17847420,156237763,368292880,691633949,0,1122,6,1600
13274118,101109420,243246883,500149940,0,1122,6,1600
11800609,82964792,211959289,407342460,0,1122,6,1600
11924852,94201052,233570257,449542206,0,1122,6,1600
19967844,145357796,347890715,776665602,0,1122,6,1600
20498268,132115573,290551340,786613612,0,1122,6,1600
21287400,141144072,311116282,794789496,0,1122,6,1600
25494725,131601131,296654054,797876102,0,1122,6,1600
26763932,181702234,364689568,794711448,0,1122,6,1600
23056242,176948132,371608038,798828063,0,1122,6,1600
20377366,153560432,374750975,782682659,0,1122,6,1600
11822318,120905000,321881400,544303093,0,1122,6,1600
19124050,142768065,326428753,688148020,0,1122,6,1600
17428791,104822945,233234606,613922085,0,1122,6,1600
21943258,144408668,316601865,735566445,0,1122,6,1600
22788185,128348803,272543225,749071311,0,1122,6,1600
26405848,139513792,306602664,746536081,0,1122,6,1600
27930493,129109304,285437114,787338072,0,1122,6,1600
24563700,134802478,298789209,788698963,0,1122,6,1600
25024647,119406346,243880395,775856131,0,1122,6,1600
22089624,130250096,283499914,775341092,0,1122,6,1600
26009793,122826509,273112247,766863837,4,1122,6,1600
22272112,161428635,346901018,784403318,0,1122,6,1600
21143098,151220652,345861898,764943696,0,1122,6,1600
25641431,146569503,309052232,791591196,0,1122,6,1600
26967686,148192997,313429114,782783910,2,1122,6,1600
19055507,131872976,299445092,685484766,0,1122,6,1600
14862559,110180526,260766377,578688525,2,1122,6,1600
14438980,102505855,242664617,569133933,0,1122,6,1600
14041218,107554384,250359049,563894217,0,1122,6,1600
14482076,111380633,264866363,593442744,0,1122,6,1600
12082745,89443344,216234624,485106940,0,1122,6,1600
19606614,116441245,263600858,671175561,0,1122,6,1600
21835892,135402510,288959953,764604589,0,1122,6,1600
24730632,146650428,316565155,792418490,0,1122,6,1600
19061963,157007576,356918936,741838855,0,1122,6,1600
17121258,122141404,285286036,667474259,0,1122,6,1600
12336952,86258689,209134424,466113992,0,1122,6,1600
16399452,115593043,265356087,589097376,0,1122,6,1600
15173338,119071438,274863173,575334526,0,1122,6,1600
17846518,141317157,315650463,669557680,0,1122,6,1600
16407324,208531580,522486791,728382753,0,1122,6,1600
17530533,161094900,345109476,708123202,0,1122,6,1600
16137484,136873882,330405551,613971502,0,1122,6,1600
18875119,127240828,280865619,651212167,0,1122,6,1600
20218752,163267224,351419213,784879528,0,1122,6,1600
20207000,146864983,334718555,707221599,0,1122,6,1600
22556549,123394132,266894252,726538609,0,1122,6,1600
18941334,119914090,264719902,663864769,0,1122,6,1600
21405009,163344266,335156739,793800855,0,1122,6,1600
19664479,175677478,414086447,801706483,0,1122,6,1600
18634508,136962187,288169652,701643286,0,1122,6,1600
19420226,141594707,307965432,730721250,0,1122,6,1600
19429671,139348161,311974225,674848577,0,1122,6,1600
19633290,150131544,321572668,689006955,0,1122,6,1600
34297801,172430797,360918176,766134540,0,1122,6,1600
23834991,153724505,336639102,734862978,0,1122,6,1600
21293331,175817364,389035309,776815586,0,1122,6,1600
37105008,181017564,436138684,774883728,0,1122,6,1600
18522303,124729874,271126888,683991921,0,1122,6,1600
7327457,119493495,413864709,582587141,0,1122,6,1600
16353223,122677637,411651590,735582924,0,1122,6,1600
22030171,165969447,368117363,779535733,0,1122,6,1600
30719517,174951187,386498570,784672008,0,1122,6,1600
23938310,168920339,359876502,765222891,0,1122,6,1600
33354461,162863809,353117176,791028548,0,1122,6,1600
