llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
51552266,38771455,4061193262,2716316722,865652318,11868,0,850504945,18087936,7001538560,23396352
51552266,38771455,4061193262,2716316722,865652318,11868,0,850504945,18087936,7001538560,23396352
64932244,47066690,4759167184,2520547156,830521609,85632,0,420126532,39124992,4631166976,0
64932244,47066690,4759167184,2520547156,830521609,85632,0,420126532,39124992,4631166976,0
79050412,43063040,4429261674,3061906415,1206720512,13237,0,420020678,18612224,4308926464,27983872
79050412,43063040,4429261674,3061906415,1206720512,13237,0,420020678,18612224,4308926464,27983872
73696939,45448174,4780257727,2996287692,1034950593,14684,1,420316490,27590656,4294901760,5177344
73696939,45448174,4780257727,2996287692,1034950593,14684,1,420316490,27590656,4294901760,5177344
76623182,49960161,5327886512,3040485525,945510625,14226,0,420024977,26673152,4725735424,8519680
76623182,49960161,5327886512,3040485525,945510625,14226,0,420024977,26673152,4725735424,8519680
84280471,47883416,4738448720,3085090015,1108803403,13717,0,419488363,6029312,4513267712,0
84280471,47883416,4738448720,3085090015,1108803403,13717,0,419488363,6029312,4513267712,0
50452738,44358669,2306443406,2947603110,2297424097,1770,0,420138117,23265280,4839178240,47513600
50452738,44358669,2306443406,2947603110,2297424097,1770,0,420138117,23265280,4839178240,47513600
62135965,53044137,4147608380,3235618667,1875927672,7935,0,420119357,20840448,5239996416,14155776
62135965,53044137,4147608380,3235618667,1875927672,7935,0,420119357,20840448,5239996416,14155776
88419173,50296334,4977934790,3205228315,1164803188,30785,1,420099477,17629184,4796973056,0
88419173,50296334,4977934790,3205228315,1164803188,30785,1,420099477,17629184,4796973056,0
50086703,35207965,3794117272,2708512799,965268624,11944,0,420114905,19398656,2953707520,7864320
50086703,35207965,3794117272,2708512799,965268624,11944,0,420114905,19398656,2953707520,7864320
75415031,48046863,4537107969,3225917025,1511896380,92327,0,420153314,17891328,4466409472,32833536
75415031,48046863,4537107969,3225917025,1511896380,92327,0,420153314,17891328,4466409472,32833536
79091914,51297561,4809207146,3116268969,1215503119,10475,0,420462154,18022400,4801298432,0
79091914,51297561,4809207146,3116268969,1215503119,10475,0,420462154,18022400,4801298432,0
64462914,38228891,3895959882,2657777145,1035494752,14790,0,419844586,17432576,3801153536,0
64462914,38228891,3895959882,2657777145,1035494752,14790,0,419844586,17432576,3801153536,0
70994844,45217533,5191536457,3168515047,1108206535,17771,0,420000784,20643840,4287692800,14221312
70994844,45217533,5191536457,3168515047,1108206535,17771,0,420000784,20643840,4287692800,14221312
91571047,53512465,5164759420,3194681323,1052201842,13938,0,420441266,25559040,5052628992,0
91571047,53512465,5164759420,3194681323,1052201842,13938,0,420441266,25559040,5052628992,0
72654539,42169999,3766911804,2927263874,1418207072,47404,0,420089026,18481152,4195287040,65536
72654539,42169999,3766911804,2927263874,1418207072,47404,0,420089026,18481152,4195287040,65536
65495209,44042772,4494152977,3297649103,1645248884,6701,0,419790448,20381696,4399366144,19595264
65495209,44042772,4494152977,3297649103,1645248884,6701,0,419790448,20381696,4399366144,19595264
92109767,54004183,5209822192,3207637252,1074460499,11560,0,420212282,10223616,4986634240,0
92109767,54004183,5209822192,3207637252,1074460499,11560,0,420212282,10223616,4986634240,0
72213284,47414854,5384682227,3171136762,1075506729,15478,0,420326046,20316160,4397268992,36306944
72213284,47414854,5384682227,3171136762,1075506729,15478,0,420326046,20316160,4397268992,36306944
77305898,43451222,4566539008,3218927229,1304547334,16292,0,420000049,19005440,4217962496,13828096
77305898,43451222,4566539008,3218927229,1304547334,16292,0,420000049,19005440,4217962496,13828096
87617952,49645917,4359090635,3072097633,1233208683,18412,0,420035513,22740992,4963172352,0
87617952,49645917,4359090635,3072097633,1233208683,18412,0,420035513,22740992,4963172352,0
66493473,48537639,4808300473,3245424224,1568113586,70319,0,419823409,21233664,4576837632,17039360
66493473,48537639,4808300473,3245424224,1568113586,70319,0,419823409,21233664,4576837632,17039360
84639273,46099097,4649483602,3247340269,1301664017,13418,0,420440333,18284544,4463722496,2621440
84639273,46099097,4649483602,3247340269,1301664017,13418,0,420440333,18284544,4463722496,2621440
67265069,42635683,4554040999,2758431636,921250932,12341,0,420107543,28311552,3966042112,0
67265069,42635683,4554040999,2758431636,921250932,12341,0,420107543,28311552,3966042112,0
81895814,52574911,5505932425,3232666587,1033076495,14635,0,420135142,18415616,4940365824,13041664
81895814,52574911,5505932425,3232666587,1033076495,14635,0,420135142,18415616,4940365824,13041664
79848701,44396062,4409559627,3043253173,1184526464,13441,0,420137886,16580608,4389797888,0
79848701,44396062,4409559627,3043253173,1184526464,13441,0,420137886,16580608,4389797888,0
75709271,43043676,4160600285,3254385738,1654664782,65737,0,420157066,27459584,4261216256,19791872
75709271,43043676,4160600285,3254385738,1654664782,65737,0,420157066,27459584,4261216256,19791872
78147234,53818653,4935371392,3247157540,1362025620,7381,0,419597458,22740992,4923981824,3276800
78147234,53818653,4935371392,3247157540,1362025620,7381,0,419597458,22740992,4923981824,3276800
68280157,42158310,4152731204,2623697014,909935369,11823,0,420088235,21102592,4121559040,458752
68280157,42158310,4152731204,2623697014,909935369,11823,0,420088235,21102592,4121559040,458752
71757290,44906476,5267303574,3305762249,1221441761,16133,0,420471807,21430272,4234805248,0
71757290,44906476,5267303574,3305762249,1221441761,16133,0,420471807,21430272,4234805248,0
90777339,53893844,5213587617,3247841019,1107865127,15082,0,419733846,19267584,5020254208,26673152
90777339,53893844,5213587617,3247841019,1107865127,15082,0,419733846,19267584,5020254208,26673152
87044070,50913566,4546430168,3254503051,1444223365,69574,0,420530075,13041664,4905828352,0
87044070,50913566,4546430168,3254503051,1444223365,69574,0,420530075,13041664,4905828352,0
70259984,46583135,4601734469,3297628514,1595376229,11775,0,420126574,16711680,4585750528,0
70259984,46583135,4601734469,3297628514,1595376229,11775,0,420126574,16711680,4585750528,0
80774066,44838516,4559566244,3033554035,1134412636,12864,0,419537769,7405568,4397137920,0
80774066,44838516,4559566244,3033554035,1134412636,12864,0,419537769,7405568,4397137920,0
66453303,44746092,4969406270,2821611026,875239110,11140,0,420090083,29294592,4098818048,34078720
66453303,44746092,4969406270,2821611026,875239110,11140,0,420090083,29294592,4098818048,34078720
79867069,46065944,4792125137,3205619871,1225244693,17321,0,420325290,18350080,4348706816,11010048
79867069,46065944,4792125137,3205619871,1225244693,17321,0,420325290,18350080,4348706816,11010048
84413974,44401013,4166777383,3303890323,1512463295,17250,0,420153916,19464192,4705288192,327680
84413974,44401013,4166777383,3303890323,1512463295,17250,0,420153916,19464192,4705288192,327680
72667404,50863355,4866193506,3292776045,1572057919,83956,0,420162925,14221312,4790026240,9437184
72667404,50863355,4866193506,3292776045,1572057919,83956,0,420162925,14221312,4790026240,9437184
84438709,48060536,4771615288,3228536323,1236409675,12726,0,420023959,18153472,4621991936,4259840
84438709,48060536,4771615288,3228536323,1236409675,12726,0,420023959,18153472,4621991936,4259840
64636442,40286017,4360133283,2767282116,984905372,14789,0,420160449,17629184,3793682432,0
64636442,40286017,4360133283,2767282116,984905372,14789,0,420160449,17629184,3793682432,0
80958224,51424572,5451749104,3277680253,1086077375,16734,0,419719594,16646144,4886691840,8454144
