llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
144932212,1234566406,2729301140,4660884941,0,1300,0,1866
131562735,996606508,2189131056,4145070783,0,1300,1,1866
182250975,1445284285,3091446269,6082570296,0,1300,2,1866
216167562,1877280967,4132186298,7127019128,0,1300,2,1866
207279088,1774740000,3837950986,7056560560,0,1300,4,1866
195036977,1639513794,3584217120,6454042152,0,1300,4,1866
191621439,1569357457,3532818653,6325125701,0,1300,4,1866
170454577,1500928781,3756300699,5748334767,0,1300,4,1866
202972954,1456104028,3180529912,5798690991,0,1300,4,1866
117522880,1203157481,3044459571,4740303151,0,1300,3,1866
173979596,1407290757,3113238478,5144613931,0,1300,3,1866
128590835,1018260427,2312287838,3988550544,0,1300,3,1866
231508174,1524233698,3352460056,7103836656,0,1300,2,1866
229789034,1587274267,3482669514,6739111039,0,1300,3,1866
227989215,1604777140,3465471918,7142685363,0,1300,4,1866
192775386,1481346360,3300883558,6615201592,0,1300,4,1866
177989232,1465547218,4506872306,6806932686,0,1300,4,1866
234188627,1407479061,3013907895,7214711834,0,1300,4,1866
201948126,1283371085,2897184265,7137897445,0,1300,4,1866
219737226,1277822739,2786349209,6930263116,0,1300,5,1866
221244354,1357209613,3045528335,6792392873,0,1300,5,1866
217087240,1380033215,3089093889,6789761476,0,1300,5,1866
220479644,1266290695,2850822641,6524286082,0,1300,5,1866
214852997,1382086218,2993139832,6386152365,0,1300,5,1866
211054095,1306501908,2885619982,6569250287,0,1300,4,1866
217193495,1376040081,3001853896,6697263505,0,1300,4,1866
204290093,1297485292,2876124655,6467944205,0,1300,4,1866
217770317,1407316070,3085115359,6745098617,0,1300,4,1866
215375057,1307880249,2809121377,6432384460,0,1300,4,1866
192364195,1272906119,2786850443,6038936169,0,1300,4,1866
194188117,1283801205,2782308710,5893945116,0,1300,4,1866
211979116,1061158684,2340801515,5404998298,0,1300,4,1866
195658220,1185392260,2583495187,5773599466,0,1300,4,1866
190076540,1113080672,2398862493,5594806167,0,1300,4,1866
160664232,1125841841,2554025974,5089693547,0,1300,4,1866
191460030,1148181090,2481083315,5880963094,0,1300,4,1866
175685040,1118881480,2458803268,5431226693,0,1300,4,1866
185255090,1124766975,2438781924,5591844819,0,1300,4,1866
199613174,1271334358,2864597701,6214573740,0,1300,4,1866
190777097,1344286489,2924017622,6092760829,0,1300,4,1866
186785690,1145769629,2523500228,5803649270,0,1300,4,1866
191350992,1185213811,2577699355,5898959705,0,1300,4,1866
195526568,1220222886,2728537303,6276238797,0,1300,4,1866
178137520,1209784115,2649355346,5911361874,0,1300,4,1866
231751141,1539418364,3467526602,6982941760,0,1300,4,1866
219216276,1488144007,3307562832,6709725943,0,1300,4,1866
203967830,1664801292,3604591491,6649759937,0,1300,4,1866
191405460,1382700029,3080255853,6160604026,0,1300,4,1866
224778463,1403016733,3047679265,6879207471,0,1300,4,1866
232002661,1480351028,3303792768,7146347558,0,1300,4,1866
242427283,1205640722,2707137447,6386941497,0,1300,4,1866
218559383,1366632488,3000909425,6663066300,0,1300,4,1866
215676650,1556078216,3438310522,7121145306,0,1300,4,1866
223207022,1366149405,3018347750,6834727213,0,1300,4,1866
