llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
16397290.0,6360273.0,4001784405.0,3052282451.0,1138979581.0,593175.0,3.0,837842834,36765696,1325006848,34996224
16397290.0,6360273.0,4001784405.0,3052282451.0,1138979581.0,593175.0,3.0,837842834,36765696,1325006848,34996224
24189946.0,7498916.0,2547889570.0,2029991562.0,883493912.0,6764169.0,6.0,419619767,35979264,974782464,34144256
24189946.0,7498916.0,2547889570.0,2029991562.0,883493912.0,6764169.0,6.0,419619767,35979264,974782464,34144256
14838545.0,1000102.0,1138668848.0,1320938623.0,705147041.0,8087781.0,0.0,419931663,38731776,180224000,8716288
14838545.0,1000102.0,1138668848.0,1320938623.0,705147041.0,8087781.0,0.0,419931663,38731776,180224000,8716288
26139379.0,5963108.0,1573912223.0,1771752579.0,971349179.0,8817223.0,1.0,420039434,40435712,345243648,15663104
26139379.0,5963108.0,1573912223.0,1771752579.0,971349179.0,8817223.0,1.0,420039434,40435712,345243648,15663104
39934703.0,18780999.0,1940068185.0,1684363413.0,810720270.0,3464630.0,7.0,420112150,40697856,1908473856,24248320
39934703.0,18780999.0,1940068185.0,1684363413.0,810720270.0,3464630.0,7.0,420112150,40697856,1908473856,24248320
7226287.0,4130690.0,941123476.0,623895056.0,202162115.0,545238.0,7.0,419897514,40697856,647823360,2162688
7226287.0,4130690.0,941123476.0,623895056.0,202162115.0,545238.0,7.0,419897514,40697856,647823360,2162688
8418116.0,5376606.0,972618659.0,675466501.0,232007813.0,737374.0,7.0,419948602,40435712,730267648,16252928
8418116.0,5376606.0,972618659.0,675466501.0,232007813.0,737374.0,7.0,419948602,40435712,730267648,16252928
8933214.0,5109610.0,892300948.0,585157120.0,177647378.0,48947.0,3.0,419951042,40763392,755957760,5898240
8933214.0,5109610.0,892300948.0,585157120.0,177647378.0,48947.0,3.0,419951042,40763392,755957760,5898240
5191631.0,3712327.0,267462145.0,176678026.0,60138364.0,17366.0,20.0,419881329,40501248,420806656,0
5191631.0,3712327.0,267462145.0,176678026.0,60138364.0,17366.0,20.0,419881329,40501248,420806656,0
6049578.0,3482772.0,218250440.0,165156045.0,71044765.0,6054.0,30.0,419971636,40894464,443547648,7667712
6049578.0,3482772.0,218250440.0,165156045.0,71044765.0,6054.0,30.0,419971636,40894464,443547648,7667712
5041219.0,2745781.0,191814580.0,142097125.0,63404334.0,7967.0,14.0,419940353,40763392,428474368,9306112
5041219.0,2745781.0,191814580.0,142097125.0,63404334.0,7967.0,14.0,419940353,40763392,428474368,9306112
5125012.0,3067029.0,164631398.0,123816444.0,56233377.0,3892.0,17.0,419885373,41025536,344915968,0
5125012.0,3067029.0,164631398.0,123816444.0,56233377.0,3892.0,17.0,419885373,41025536,344915968,0
6817392.0,3225665.0,512160085.0,359554118.0,141497519.0,262361.0,18.0,419792565,40894464,448200704,9961472
6817392.0,3225665.0,512160085.0,359554118.0,141497519.0,262361.0,18.0,419792565,40894464,448200704,9961472
11463699.0,5189240.0,1005963258.0,786504696.0,346607716.0,2424455.0,17.0,419810574,31457280,622329856,11010048
11463699.0,5189240.0,1005963258.0,786504696.0,346607716.0,2424455.0,17.0,419810574,31457280,622329856,11010048
6847316.0,5222054.0,445263500.0,362862817.0,159860559.0,418791.0,11.0,420064385,32768000,536936448,7929856
6847316.0,5222054.0,445263500.0,362862817.0,159860559.0,418791.0,11.0,420064385,32768000,536936448,7929856
5534202.0,3739040.0,164947342.0,111195077.0,45583164.0,5326.0,7.0,419956137,32899072,365035520,2883584
5534202.0,3739040.0,164947342.0,111195077.0,45583164.0,5326.0,7.0,419956137,32899072,365035520,2883584
5345861.0,3578341.0,173914886.0,116681709.0,46409153.0,4601.0,9.0,419872803,34865152,317325312,2490368
5345861.0,3578341.0,173914886.0,116681709.0,46409153.0,4601.0,9.0,419872803,34865152,317325312,2490368
6841510.0,3556366.0,409095715.0,285707141.0,112679362.0,763271.0,10.0,419996584,36962304,378667008,6881280
6841510.0,3556366.0,409095715.0,285707141.0,112679362.0,763271.0,10.0,419996584,36962304,378667008,6881280
11932544.0,5967782.0,1226567728.0,939607651.0,378983441.0,2784403.0,10.0,419842202,34144256,630325248,13959168
11932544.0,5967782.0,1226567728.0,939607651.0,378983441.0,2784403.0,10.0,419842202,34144256,630325248,13959168
5193512.0,3035107.0,178599471.0,121775398.0,49856617.0,4797.0,6.0,419801476,34144256,348585984,5111808
5193512.0,3035107.0,178599471.0,121775398.0,49856617.0,4797.0,6.0,419801476,34144256,348585984,5111808
5651760.0,2544657.0,279391984.0,189739310.0,76953176.0,36344.0,6.0,419961298,35979264,367394816,2490368
5651760.0,2544657.0,279391984.0,189739310.0,76953176.0,36344.0,6.0,419961298,35979264,367394816,2490368
7130250.0,4603749.0,377100386.0,246052001.0,92469165.0,56699.0,8.0,419822291,35979264,428408832,7471104
7130250.0,4603749.0,377100386.0,246052001.0,92469165.0,56699.0,8.0,419822291,35979264,428408832,7471104
9028739.0,4277683.0,691590718.0,572163769.0,270669028.0,1404255.0,9.0,419863143,35717120,485425152,8650752
9028739.0,4277683.0,691590718.0,572163769.0,270669028.0,1404255.0,9.0,419863143,35717120,485425152,8650752
