llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
28416137,5262415,588949531,761186766,0,1300,7,1866
29401950,5351962,633181981,796439344,0,1300,7,1866
26266112,4872191,570740626,710980748,0,1300,7,1866
21701480,4154743,465689737,585009029,0,1300,7,1866
23077663,4400867,490001166,622776193,0,1300,7,1866
23570496,4515113,510746700,637449727,0,1300,7,1866
26530186,4968668,581447223,724687000,0,1300,7,1866
24446135,4647239,500656000,643551005,0,1300,7,1866
22827000,4316280,505527016,623758161,0,1300,7,1866
24776398,4716001,515010452,657805330,0,1300,7,1866
23936030,4684786,481179307,643710384,0,1300,7,1866
24550053,4722602,487807461,653003443,0,1300,7,1866
24530044,4739217,499554606,668108558,0,1300,7,1866
29077593,5462391,595226895,793810705,0,1300,7,1866
28398997,5382256,594423780,787105233,0,1300,7,1866
28286821,5460597,587839850,782587243,0,1300,7,1866
28499814,5508222,579882856,783888651,0,1300,7,1866
16218989,3223008,325269259,421702168,0,1300,7,1866
25480814,4646528,528483568,665051363,0,1300,7,1866
25300783,4647847,535586615,670999305,0,1300,7,1866
23891680,4583669,485364186,631208819,0,1300,7,1866
18093716,3572182,382836385,483905721,0,1300,7,1866
24295336,4570419,517030916,652538867,0,1300,7,1866
27499324,5164571,556066030,743357163,0,1300,7,1866
27871634,5365758,587167842,776193479,0,1300,7,1866
28725373,5431888,596583007,790198665,0,1300,7,1866
28688028,5494505,588581791,791765853,0,1300,7,1866
28149435,5347263,554032998,755453353,0,1300,7,1866
28895558,5396512,598425432,791012358,0,1300,7,1866
28810071,5397466,596294790,786510768,0,1300,7,1866
26144871,4860531,567747769,708873713,0,1300,7,1866
29180454,5367174,613119149,775468732,0,1300,7,1866
27115214,4954683,570515600,725978698,0,1300,7,1866
26666088,4951135,572225581,720529385,0,1300,7,1866
28983458,5343800,621228275,785612864,0,1300,7,1866
29622221,5328876,644482494,798568240,0,1300,7,1866
28961112,5034639,611270458,754765544,0,1300,7,1866
22774739,4273742,450404596,589779401,0,1300,7,1866
26972172,5161071,533885135,723948038,0,1300,7,1866
29620408,5340848,639986236,796097489,0,1300,7,1866
29122607,5231177,616471955,774302854,0,1300,7,1866
24036729,4504949,506365755,642787821,0,1300,7,1866
23912797,4567368,485613248,631989269,0,1300,7,1866
21339330,3996689,451873970,567809577,0,1300,7,1866
29240176,5342970,626392688,787725242,0,1300,7,1866
29781551,5368519,637278195,796702727,0,1300,7,1866
25987441,4773797,553183987,693509480,0,1300,7,1866
