llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
19966263,6543639,257709983,800314464,0,1300,4,1866
19460488,5574525,284024335,798875537,2,1300,4,1866
22610911,5858107,346389752,807163562,0,1300,4,1866
23484481,5345578,352549642,800415611,3,1300,4,1866
21620388,5888906,332663987,796305109,0,1300,4,1866
24186532,6163518,377106467,798783073,0,1300,4,1866
24711970,5620020,364562531,795214701,0,1300,4,1866
18406481,6058323,256236699,807241391,0,1300,4,1866
20370844,6295920,297529205,804737921,0,1300,4,1866
18350340,5905395,288978455,807106656,0,1300,4,1866
18887200,5812109,289241931,803873033,0,1300,4,1866
18028146,5502121,265109181,799826617,0,1300,4,1866
21290653,6072487,339005710,807141092,0,1300,4,1866
16905283,6173575,216069776,799881691,0,1300,4,1866
18036505,6060255,246346615,799996364,0,1300,4,1866
18512013,6200254,253504848,807313149,0,1300,4,1866
17516036,5838888,238322947,804777782,0,1300,4,1866
19510758,5713017,290185964,807515445,0,1300,4,1866
20955301,5554052,325658581,800427108,0,1300,4,1866
20694421,5727414,306227495,800240593,0,1300,4,1866
19941862,5909046,279595349,799904419,0,1300,4,1866
17097714,5905683,230485406,807731320,0,1300,4,1866
18553595,5909657,282795555,800070867,0,1300,4,1866
21594328,5567215,337961618,799980161,0,1300,4,1866
21823023,5977448,326126892,799949036,0,1300,4,1866
19573935,6236277,288276624,800094016,0,1300,4,1866
22441907,6317955,359426829,800177418,0,1300,4,1866
19308705,6026084,277450745,800059861,0,1300,4,1866
17451919,5776577,256173386,799190485,0,1300,4,1866
19429377,6007360,294718280,799256541,0,1300,4,1866
18900275,5993728,259256627,800088278,0,1300,4,1866
20443790,5870600,306900270,799247600,0,1300,4,1866
22714456,5931274,359039452,798728795,0,1300,4,1866
20567065,5379382,306167693,799849149,0,1300,4,1866
24843389,5136877,407371214,808186480,0,1300,4,1866
22415692,5923388,326909320,808327138,0,1300,4,1866
18675874,5725988,288578960,799754188,0,1300,4,1866
20878611,6054515,340750461,799787927,0,1300,4,1866
19500553,5887236,310582354,805020437,0,1300,4,1866
18372325,5854895,256372282,799391770,0,1300,4,1866
18469653,5964558,262352565,807379938,0,1300,4,1866
17741149,5762735,275477166,799495279,0,1300,4,1866
18278619,5415184,300657085,799788427,0,1300,4,1866
19187193,4613768,291671346,800469468,0,1300,4,1866
18254792,4954119,302220278,800306415,4,1300,4,1866
19762661,5841902,289738652,799826592,0,1300,4,1866
25849662,5856573,373052607,800218982,0,1300,4,1866
18424260,5632335,270380400,807817622,0,1300,4,1866
19440087,6252686,276065928,808290272,0,1300,4,1866
21210002,6269001,334231493,806898039,0,1300,4,1866
21108308,6287342,328437912,799622263,0,1300,4,1866
20474043,5587793,315142663,807244265,0,1300,4,1866
21225145,5624029,321520971,804452830,0,1300,4,1866
18581323,5589255,266917742,799309015,0,1300,4,1866
20521153,5862968,290798384,808446839,0,1300,4,1866
20246077,5638754,300293862,807863114,0,1300,4,1866
24490510,6284344,371899001,808824873,0,1300,4,1866
23160567,5700386,334245830,799172740,0,1300,4,1866
17074959,5571180,225602900,795723788,0,1300,4,1866
21472901,5692315,319068036,807644422,0,1300,4,1866
17515786,5886147,231005215,804763930,0,1300,4,1866
17375331,5984497,221720372,808680915,0,1300,4,1866
19804008,5455641,321046296,799911713,0,1300,4,1866
16400570,5123935,237416512,799017939,0,1300,4,1866
16807263,5582249,221910426,799491957,0,1300,4,1866
20039825,6350531,286908130,807894077,0,1300,4,1866
23309453,6695791,345118798,799817791,0,1300,4,1866
19118979,5982049,259018035,799677180,0,1300,4,1866
18271086,5391974,253656797,800040192,0,1300,4,1866
22046548,5499607,346701132,807552983,0,1300,4,1866
18993951,5666423,278206659,800219100,0,1300,4,1866
18505890,5735144,299839210,807743779,0,1300,4,1866
19044798,5893255,306468604,800020802,0,1300,4,1866
21124229,6212517,340354260,800587649,0,1300,4,1866
18491168,5617472,275416688,799408586,0,1300,4,1866
