llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
3469907,1911796,10536613,65696538,52242635,935,11,858802404,1441792,1745158144,9240576
3469907,1911796,10536613,65696538,52242635,935,11,858802404,1441792,1745158144,9240576
4517216,2044295,1956263087,1456973241,453558400,420911,0,419718593,2162688,291176448,851968
4517216,2044295,1956263087,1456973241,453558400,420911,0,419718593,2162688,291176448,851968
5276094,2037061,2201940863,1079175660,225891579,704733,0,419899494,1966080,273219584,9043968
5276094,2037061,2201940863,1079175660,225891579,704733,0,419899494,1966080,273219584,9043968
6348257,2365849,1903331735,1067730401,298386194,743956,0,419770947,2031616,313393152,13107200
6348257,2365849,1903331735,1067730401,298386194,743956,0,419770947,2031616,313393152,13107200
7738686,2907135,2142201521,1208769361,327009337,620291,0,420108012,1900544,422313984,10289152
7738686,2907135,2142201521,1208769361,327009337,620291,0,420108012,1900544,422313984,10289152
6143033,2283333,1925199531,1045415402,267791985,693635,0,419963412,3670016,352845824,12976128
6143033,2283333,1925199531,1045415402,267791985,693635,0,419963412,3670016,352845824,12976128
6543957,2450862,2111884692,1125142063,273946154,730964,0,420061876,2490368,382861312,11075584
6543957,2450862,2111884692,1125142063,273946154,730964,0,420061876,2490368,382861312,11075584
6280960,2220701,1864227625,1002138163,263155782,829511,0,419947843,3538944,359792640,13041664
6280960,2220701,1864227625,1002138163,263155782,829511,0,419947843,3538944,359792640,13041664
6289247,2365314,2234556386,1165971984,271157097,638532,1,419823880,2555904,326434816,5767168
6289247,2365314,2234556386,1165971984,271157097,638532,1,419823880,2555904,326434816,5767168
5990601,2216510,2042939983,1062214977,255947484,724948,1,419855422,2818048,344195072,9830400
5990601,2216510,2042939983,1062214977,255947484,724948,1,419855422,2818048,344195072,9830400
6300120,2257692,2034172521,1075096578,261425473,755170,0,419855485,2031616,332660736,3866624
6300120,2257692,2034172521,1075096578,261425473,755170,0,419855485,2031616,332660736,3866624
7269469,2466551,2112192316,1160991432,296091707,749817,0,419965231,2686976,409337856,8585216
7269469,2466551,2112192316,1160991432,296091707,749817,0,419965231,2686976,409337856,8585216
5926959,2178158,1996282816,1040965874,255686652,710962,0,420021847,2686976,320864256,10878976
5926959,2178158,1996282816,1040965874,255686652,710962,0,420021847,2686976,320864256,10878976
6024450,1964859,1763517638,952002360,243041331,953223,0,420086625,3145728,309460992,7012352
6024450,1964859,1763517638,952002360,243041331,953223,0,420086625,3145728,309460992,7012352
6811681,2202565,1901615040,1057824142,278742471,837279,0,419949061,2949120,345505792,14680064
6811681,2202565,1901615040,1057824142,278742471,837279,0,419949061,2949120,345505792,14680064
5967644,2103516,1857709425,1167093701,369528493,835932,0,420064295,3670016,327548928,3735552
5967644,2103516,1857709425,1167093701,369528493,835932,0,420064295,3670016,327548928,3735552
4928157,1725761,1917049683,980303461,239276419,821887,0,419856409,3145728,229834752,9240576
4928157,1725761,1917049683,980303461,239276419,821887,0,419856409,3145728,229834752,9240576
4983267,1654458,1828921132,946924666,226005866,911587,0,420135198,1900544,222035968,5701632
4983267,1654458,1828921132,946924666,226005866,911587,0,420135198,1900544,222035968,5701632
4978035,1643479,1960124269,1004690484,244128690,915490,0,419845664,3866624,226623488,10092544
4978035,1643479,1960124269,1004690484,244128690,915490,0,419845664,3866624,226623488,10092544
8492336,2169822,1588512033,1059788239,340559365,1517692,0,419898640,2359296,218562560,5177344
8492336,2169822,1588512033,1059788239,340559365,1517692,0,419898640,2359296,218562560,5177344
10179370,3132154,2685919109,1602446552,428915615,1302404,0,419912969,3211264,249430016,4063232
10179370,3132154,2685919109,1602446552,428915615,1302404,0,419912969,3211264,249430016,4063232
8120376,3255370,5306177025,2985538245,689070085,168400,0,419919829,2228224,304087040,3342336
8120376,3255370,5306177025,2985538245,689070085,168400,0,419919829,2228224,304087040,3342336
6409677,3267547,5638338510,3140826573,705753093,281266,0,420005957,3211264,388366336,1114112
6409677,3267547,5638338510,3140826573,705753093,281266,0,420005957,3211264,388366336,1114112
6466726,3241584,5602348466,3103836167,711907594,278237,0,419973932,2686976,394592256,3342336
6466726,3241584,5602348466,3103836167,711907594,278237,0,419973932,2686976,394592256,3342336
6455450,3193249,5487891048,3073292097,703746777,284726,0,419908160,5046272,402784256,5636096
6455450,3193249,5487891048,3073292097,703746777,284726,0,419908160,5046272,402784256,5636096
5949043,3207030,5081928348,2881816648,684217461,304481,0,419938610,2097152,361627648,65536
5949043,3207030,5081928348,2881816648,684217461,304481,0,419938610,2097152,361627648,65536
6043346,3220107,5468417519,3062108578,694095688,334185,0,419890135,3473408,408944640,1048576
6043346,3220107,5468417519,3062108578,694095688,334185,0,419890135,3473408,408944640,1048576
5914759,3124847,5023709745,2885160752,696118288,290095,0,419916966,3145728,396427264,5636096
5914759,3124847,5023709745,2885160752,696118288,290095,0,419916966,3145728,396427264,5636096
6016781,3034109,5232783448,3001509905,703312746,268562,0,419865782,2555904,398917632,1900544
6016781,3034109,5232783448,3001509905,703312746,268562,0,419865782,2555904,398917632,1900544
6066497,3051308,5299366230,3018438889,725823564,250132,0,419759662,2621440,357236736,5963776
6066497,3051308,5299366230,3018438889,725823564,250132,0,419759662,2621440,357236736,5963776
6123603,3030901,5120723600,2900243769,675785483,261449,1,420086632,2621440,391512064,1769472
6123603,3030901,5120723600,2900243769,675785483,261449,1,420086632,2621440,391512064,1769472
6122323,3112023,5248086752,2973357051,707836911,267040,0,419910323,4390912,382599168,3866624
6122323,3112023,5248086752,2973357051,707836911,267040,0,419910323,4390912,382599168,3866624
6032162,3072874,5332306680,3006788327,703185319,260597,0,419846910,3801088,387842048,1310720
6032162,3072874,5332306680,3006788327,703185319,260597,0,419846910,3801088,387842048,1310720
5926782,2989175,4873739420,2785220905,668739173,243268,0,419779033,2818048,372375552,3407872
5926782,2989175,4873739420,2785220905,668739173,243268,0,419779033,2818048,372375552,3407872
1377018,677879,919490011,547360229,152133963,55558,0,419754473,524288,179961856,2162688
1377018,677879,919490011,547360229,152133963,55558,0,419754473,524288,179961856,2162688
317891,336272,31017404,70350859,46473346,0,0,419669453,196608,21168128,8650752
317891,336272,31017404,70350859,46473346,0,0,419669453,196608,21168128,8650752
275969,227738,29763888,62698731,40371446,0,0,419549109,196608,24707072,4325376
275969,227738,29763888,62698731,40371446,0,0,419549109,196608,24707072,4325376
266594,263859,31735133,63824475,42116186,0,0,419509006,262144,25690112,8978432
266594,263859,31735133,63824475,42116186,0,0,419509006,262144,25690112,8978432
231871,235048,27670618,63609358,42159733,0,0,419614790,2228224,40370176,5439488
231871,235048,27670618,63609358,42159733,0,0,419614790,2228224,40370176,5439488
356497,274525,18516844,39057896,24551962,0,0,419645653,1179648,250871808,983040
356497,274525,18516844,39057896,24551962,0,0,419645653,1179648,250871808,983040
307821,261522,19301416,45739404,30462608,0,0,419637673,393216,202113024,2031616
307821,261522,19301416,45739404,30462608,0,0,419637673,393216,202113024,2031616
1475956,1444897,46738226,274219773,233565847,37,0,419613929,851968,166723584,6356992
1475956,1444897,46738226,274219773,233565847,37,0,419613929,851968,166723584,6356992
111609,0,0,0,8091191,0,0,419629154,0,18677760,0
111609,0,0,0,8091191,0,0,419629154,0,18677760,0
