llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
71666441,41476750,6768355809,3255943956,785093582,20022,0,838631772,39452672,9395240960,0
71666441,41476750,6768355809,3255943956,785093582,20022,0,838631772,39452672,9395240960,0
109477711,61709576,5641476839,3032509487,931191907,20873,0,420329896,39256064,6047727616,60882944
109477711,61709576,5641476839,3032509487,931191907,20873,0,420329896,39256064,6047727616,60882944
131006773,70550732,5877814510,3280712500,1016353907,18177,0,419718187,39583744,4509859840,71368704
131006773,70550732,5877814510,3280712500,1016353907,18177,0,419718187,39583744,4509859840,71368704
146310738,81229814,5437634603,3291516264,1242804657,2987,0,420388923,39124992,7276920832,0
146310738,81229814,5437634603,3291516264,1242804657,2987,0,420388923,39124992,7276920832,0
126920731,72219061,5051872504,3274732014,1236569023,20327,0,420517734,39518208,5393219584,65994752
126920731,72219061,5051872504,3274732014,1236569023,20327,0,420517734,39518208,5393219584,65994752
136338211,73512678,5590038086,3092685596,987010373,11871,0,419162097,38797312,6147276800,0
136338211,73512678,5590038086,3092685596,987010373,11871,0,419162097,38797312,6147276800,0
124800199,70344513,5048445628,3171130071,1216717650,18011,0,420277200,39452672,5476909056,25100288
124800199,70344513,5048445628,3171130071,1216717650,18011,0,420277200,39452672,5476909056,25100288
147201199,77807928,5777504610,3301009408,1059183041,2324,0,420198525,38076416,6319243264,0
147201199,77807928,5777504610,3301009408,1059183041,2324,0,420198525,38076416,6319243264,0
121980619,70201559,5403093704,3237884848,1158788228,10210,0,420314533,39124992,5673451520,29687808
121980619,70201559,5403093704,3237884848,1158788228,10210,0,420314533,39124992,5673451520,29687808
146837869,74763299,5681607190,3276594778,1136391354,2315,0,419976767,37814272,5864095744,0
146837869,74763299,5681607190,3276594778,1136391354,2315,0,419976767,37814272,5864095744,0
118927720,71033859,5091212668,3151778491,1153444030,13281,0,419568303,39583744,6095568896,125960192
118927720,71033859,5091212668,3151778491,1153444030,13281,0,419568303,39583744,6095568896,125960192
145633442,74400335,5533124606,3259648046,1115878877,8664,0,420492534,38862848,5692129280,0
145633442,74400335,5533124606,3259648046,1115878877,8664,0,420492534,38862848,5692129280,0
140880256,77118892,5189964635,3272361252,1236842745,13045,0,419564278,39387136,6843662336,71761920
140880256,77118892,5189964635,3272361252,1236842745,13045,0,419564278,39387136,6843662336,71761920
135207367,72597686,5950420929,3305648977,1070794162,14757,0,420136045,38469632,4790747136,0
135207367,72597686,5950420929,3305648977,1070794162,14757,0,420136045,38469632,4790747136,0
141078044,78816550,5105532692,3250492109,1311880039,3540,0,420374017,38862848,7475167232,12451840
141078044,78816550,5105532692,3250492109,1311880039,3540,0,420374017,38862848,7475167232,12451840
132419388,70696942,5817100945,3287016871,1046487790,16751,0,420266651,39649280,4882563072,66519040
132419388,70696942,5817100945,3287016871,1046487790,16751,0,420266651,39649280,4882563072,66519040
145743734,78446008,5597242231,3280617672,1176685631,2011,0,420008134,39321600,6987317248,0
145743734,78446008,5597242231,3280617672,1176685631,2011,0,420008134,39321600,6987317248,0
117726814,66675634,4810120626,3115224512,1220284057,18250,0,419720623,39387136,5226037248,109641728
117726814,66675634,4810120626,3115224512,1220284057,18250,0,419720623,39387136,5226037248,109641728
146054831,78885741,6156149763,3275495353,1073929327,3089,0,420726857,38797312,6483017728,0
146054831,78885741,6156149763,3275495353,1073929327,3089,0,420726857,38797312,6483017728,0
125488809,71374265,5171534453,3267843937,1208771330,12906,0,420033014,38731776,5601099776,28573696
125488809,71374265,5171534453,3267843937,1208771330,12906,0,420033014,38731776,5601099776,28573696
147922454,74435191,5929073550,3275577148,1104408486,2475,0,420083713,38600704,6121127936,0
147922454,74435191,5929073550,3275577148,1104408486,2475,0,420083713,38600704,6121127936,0
123015094,73131837,5276669480,3268489310,1179143899,15546,0,419293896,39452672,6083772416,32636928
123015094,73131837,5276669480,3268489310,1179143899,15546,0,419293896,39452672,6083772416,32636928
135917158,71739210,5375444366,3125701254,1034322297,3244,0,419932639,38666240,5605097472,27262976
135917158,71739210,5375444366,3125701254,1034322297,3244,0,419932639,38666240,5605097472,27262976
133085028,76252987,5188461526,3288328968,1246736539,18487,0,419971020,37552128,6428098560,14090240
133085028,76252987,5188461526,3288328968,1246736539,18487,0,419971020,37552128,6428098560,14090240
139277180,73124665,5796174113,3277702632,1121352533,9786,0,420115521,37158912,5337972736,0
139277180,73124665,5796174113,3277702632,1121352533,9786,0,420115521,37158912,5337972736,0
140298900,76919864,5014279604,3259263095,1286992326,5079,0,420857374,38469632,7127302144,24969216
140298900,76919864,5014279604,3259263095,1286992326,5079,0,420857374,38469632,7127302144,24969216
131087955,71126601,6002712222,3296134582,1040288028,15887,0,420005684,37814272,4503699456,20250624
131087955,71126601,6002712222,3296134582,1040288028,15887,0,420005684,37814272,4503699456,20250624
131676275,76298018,4765778561,3086311281,1192972935,2517,0,419160581,39452672,7331184640,0
131676275,76298018,4765778561,3086311281,1192972935,2517,0,419160581,39452672,7331184640,0
132073073,69575574,5502599936,3265676672,1077177757,20527,0,420847756,39452672,4754112512,49348608
132073073,69575574,5502599936,3265676672,1077177757,20527,0,420847756,39452672,4754112512,49348608
144513497,80991996,5589348834,3318594947,1195039083,2316,0,419550733,37814272,7096172544,0
144513497,80991996,5589348834,3318594947,1195039083,2316,0,419550733,37814272,7096172544,0
124270418,69231589,4761667589,3254578682,1333248678,20065,0,420551243,39911424,5455806464,20709376
124270418,69231589,4761667589,3254578682,1333248678,20065,0,420551243,39911424,5455806464,20709376
141001090,77484026,5803761906,3252244267,1032991854,9012,0,420044317,36700160,6387204096,0
141001090,77484026,5803761906,3252244267,1032991854,9012,0,420044317,36700160,6387204096,0
125122085,72353157,5333315713,3318646491,1283846548,18119,0,419497995,37879808,5625020416,22282240
125122085,72353157,5333315713,3318646491,1283846548,18119,0,419497995,37879808,5625020416,22282240
145127766,76992304,5664753153,3284241257,1084556229,2723,0,419762798,39845888,6077939712,1245184
145127766,76992304,5664753153,3284241257,1084556229,2723,0,419762798,39845888,6077939712,1245184
122463350,73335119,5504127390,3252769542,1198381749,14447,0,420461790,41353216,5953945600,47185920
122463350,73335119,5504127390,3252769542,1198381749,14447,0,420461790,41353216,5953945600,47185920
146806037,73842213,5555841034,3278147827,1075334702,11464,0,420293314,41680896,5523439616,0
146806037,73842213,5555841034,3278147827,1075334702,11464,0,420293314,41680896,5523439616,0
134081220,75783676,5035694541,3149635905,1126744795,10443,0,419387710,41484288,6466109440,40239104
134081220,75783676,5035694541,3149635905,1126744795,10443,0,419387710,41484288,6466109440,40239104
135674651,71546200,5796431827,3276250739,1023745861,21119,0,419895182,41353216,4570808320,0
135674651,71546200,5796431827,3276250739,1023745861,21119,0,419895182,41353216,4570808320,0
145153938,81516602,5210786271,3271705381,1267743418,6875,0,421252790,40435712,7507279872,8257536
145153938,81516602,5210786271,3271705381,1267743418,6875,0,421252790,40435712,7507279872,8257536
131386319,69230177,5712065362,3251319708,1038173906,12552,0,420021805,40370176,4586995712,46399488
131386319,69230177,5712065362,3251319708,1038173906,12552,0,420021805,40370176,4586995712,46399488
147672010,78219593,5768219060,3291992831,1123935524,2011,0,420026684,41680896,6828851200,14417920
147672010,78219593,5768219060,3291992831,1123935524,2011,0,420026684,41680896,6828851200,14417920
124311723,70212099,5108446871,3264600190,1274045353,13297,0,418707281,40370176,5280563200,0
124311723,70212099,5108446871,3264600190,1274045353,13297,0,418707281,40370176,5280563200,0
145835215,77220762,5941437543,3289299037,997658084,3197,0,442782164,41877504,6185877504,0
145835215,77220762,5941437543,3289299037,997658084,3197,0,442782164,41877504,6185877504,0
125118940,74824941,5696673066,3289484784,1143768985,16159,0,397738126,41746432,5414387712,0
125118940,74824941,5696673066,3289484784,1143768985,16159,0,397738126,41746432,5414387712,0
138171578,71255161,5186609024,3014241126,962338675,8432,0,419953509,41943040,5332729856,74055680
138171578,71255161,5186609024,3014241126,962338675,8432,0,419953509,41943040,5332729856,74055680
129769087,75811718,5358861279,3252401390,1191825411,10036,0,419985577,41877504,6341001216,1114112
129769087,75811718,5358861279,3252401390,1191825411,10036,0,419985577,41877504,6341001216,1114112
141387370,71759084,5740336391,3271348335,1051577454,10291,0,420117263,41877504,4926930944,0
141387370,71759084,5740336391,3271348335,1051577454,10291,0,420117263,41877504,4926930944,0
141024113,79193018,5154665471,3238780685,1232652867,7870,0,420149241,41877504,7343505408,20578304
141024113,79193018,5154665471,3238780685,1232652867,7870,0,420149241,41877504,7343505408,20578304
135130730,68357154,6105652814,3270194206,972713868,11229,0,419968281,41877504,4122476544,30801920
135130730,68357154,6105652814,3270194206,972713868,11229,0,419968281,41877504,4122476544,30801920
144494932,80205214,5480867978,3254572040,1131380396,7747,0,420194644,41877504,7063339008,0
144494932,80205214,5480867978,3254572040,1131380396,7747,0,420194644,41877504,7063339008,0
131009630,70571758,5077495768,3273910218,1275401846,9395,0,420025568,41877504,5214437376,21233664
131009630,70571758,5077495768,3273910218,1275401846,9395,0,420025568,41877504,5214437376,21233664
145651393,78958715,6210754849,3285682798,958251621,14804,0,420124503,41943040,6101598208,0
145651393,78958715,6210754849,3285682798,958251621,14804,0,420124503,41943040,6101598208,0
118569972,68200885,5109088358,3075838201,1091341951,7363,0,420225241,41943040,5182717952,25690112
118569972,68200885,5109088358,3075838201,1091341951,7363,0,420225241,41943040,5182717952,25690112
149542681,75914363,5900977306,3297795381,1015234137,2538,0,420003059,41943040,5740953600,0
149542681,75914363,5900977306,3297795381,1015234137,2538,0,420003059,41943040,5740953600,0
128324009,74260756,5232857016,3204112302,1142745283,9266,0,420086982,41877504,6227099648,67502080
128324009,74260756,5232857016,3204112302,1142745283,9266,0,420086982,41877504,6227099648,67502080
144239502,72768641,5862966762,3275642781,1067674359,7838,0,420114267,41877504,5099683840,0
