llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
45277418.0,3239133.0,3530246510.0,3229137288.0,1351135225.0,15095307.0,0.0,876116783,17367040,737476608,3932160
45277418.0,3239133.0,3530246510.0,3229137288.0,1351135225.0,15095307.0,0.0,876116783,17367040,737476608,3932160
30507212.0,2456348.0,2242085839.0,2155272228.0,931988642.0,9995120.0,3.0,418852847,16646144,328663040,0
30507212.0,2456348.0,2242085839.0,2155272228.0,931988642.0,9995120.0,3.0,418852847,16646144,328663040,0
1416215.0,512859.0,45845902.0,150758147.0,88825427.0,5987.0,31.0,419677517,21168128,49872896,262144
1416215.0,512859.0,45845902.0,150758147.0,88825427.0,5987.0,31.0,419677517,21168128,49872896,262144
1563072.0,472811.0,48145899.0,159790902.0,94905380.0,6589.0,8.0,420148162,25427968,42270720,0
1563072.0,472811.0,48145899.0,159790902.0,94905380.0,6589.0,8.0,420148162,25427968,42270720,0
1468856.0,377982.0,47302526.0,161699065.0,96030723.0,7422.0,11.0,419852132,34668544,26083328,0
1468856.0,377982.0,47302526.0,161699065.0,96030723.0,7422.0,11.0,419852132,34668544,26083328,0
1403682.0,318445.0,45935844.0,151880134.0,89493141.0,7055.0,8.0,419891157,37617664,22937600,0
1403682.0,318445.0,45935844.0,151880134.0,89493141.0,7055.0,8.0,419891157,37617664,22937600,0
1423217.0,310262.0,43730274.0,148439443.0,88403806.0,6829.0,22.0,419778254,36175872,28901376,131072
1423217.0,310262.0,43730274.0,148439443.0,88403806.0,6829.0,22.0,419778254,36175872,28901376,131072
1344127.0,315204.0,44537241.0,148593413.0,87834413.0,7127.0,13.0,419969242,37748736,23134208,393216
1344127.0,315204.0,44537241.0,148593413.0,87834413.0,7127.0,13.0,419969242,37748736,23134208,393216
1319158.0,303755.0,44827502.0,149160990.0,88146270.0,7020.0,9.0,419888000,38404096,24707072,0
1319158.0,303755.0,44827502.0,149160990.0,88146270.0,7020.0,9.0,419888000,38404096,24707072,0
1305345.0,286668.0,42462465.0,145660665.0,85760379.0,6395.0,14.0,419879635,38338560,21561344,0
1305345.0,286668.0,42462465.0,145660665.0,85760379.0,6395.0,14.0,419879635,38338560,21561344,0
836620.0,170269.0,26803724.0,90079032.0,53713522.0,6794.0,12.0,419824034,38535168,13500416,0
836620.0,170269.0,26803724.0,90079032.0,53713522.0,6794.0,12.0,419824034,38535168,13500416,0
836918.0,165262.0,26380285.0,89316428.0,52474542.0,5627.0,16.0,419823439,38862848,11403264,196608
836918.0,165262.0,26380285.0,89316428.0,52474542.0,5627.0,16.0,419823439,38862848,11403264,196608
906919.0,178189.0,27660028.0,94366974.0,56278464.0,6660.0,28.0,419845622,38207488,13697024,0
906919.0,178189.0,27660028.0,94366974.0,56278464.0,6660.0,28.0,419845622,38207488,13697024,0
903387.0,265055.0,27659275.0,95598605.0,57523428.0,6401.0,10.0,419894797,14680064,77922304,1245184
903387.0,265055.0,27659275.0,95598605.0,57523428.0,6401.0,10.0,419894797,14680064,77922304,1245184
859111.0,401475.0,27576385.0,93494733.0,56254666.0,7578.0,19.0,419917633,14090240,110493696,0
859111.0,401475.0,27576385.0,93494733.0,56254666.0,7578.0,19.0,419917633,14090240,110493696,0
893822.0,418462.0,29127877.0,98438609.0,58745629.0,8262.0,16.0,419909664,14090240,108920832,1048576
893822.0,418462.0,29127877.0,98438609.0,58745629.0,8262.0,16.0,419909664,14090240,108920832,1048576
871030.0,390356.0,26674730.0,92678809.0,56159073.0,7295.0,13.0,419845313,14614528,105185280,327680
871030.0,390356.0,26674730.0,92678809.0,56159073.0,7295.0,13.0,419845313,14614528,105185280,327680
850015.0,393278.0,26707467.0,90925058.0,54369054.0,7729.0,17.0,419717106,14352384,114491392,0
850015.0,393278.0,26707467.0,90925058.0,54369054.0,7729.0,17.0,419717106,14352384,114491392,0
841201.0,364920.0,25756895.0,88447509.0,52981444.0,6377.0,12.0,419985577,14024704,123404288,2097152
841201.0,364920.0,25756895.0,88447509.0,52981444.0,6377.0,12.0,419985577,14024704,123404288,2097152
817340.0,384759.0,26723560.0,89310215.0,53440852.0,7108.0,19.0,419707965,14745600,122814464,0
817340.0,384759.0,26723560.0,89310215.0,53440852.0,7108.0,19.0,419707965,14745600,122814464,0
892946.0,386190.0,27239166.0,93832012.0,56284540.0,7717.0,10.0,419871460,15269888,107544576,917504
892946.0,386190.0,27239166.0,93832012.0,56284540.0,7717.0,10.0,419871460,15269888,107544576,917504
940318.0,416134.0,29768094.0,101309151.0,61048075.0,8085.0,22.0,419786136,15204352,106954752,786432
940318.0,416134.0,29768094.0,101309151.0,61048075.0,8085.0,22.0,419786136,15204352,106954752,786432
976183.0,420211.0,30810405.0,104387231.0,62703193.0,7665.0,14.0,419857557,16515072,117178368,0
976183.0,420211.0,30810405.0,104387231.0,62703193.0,7665.0,14.0,419857557,16515072,117178368,0
790188.0,338009.0,25514724.0,85145515.0,50964481.0,5899.0,16.0,419954619,16252928,84213760,589824
790188.0,338009.0,25514724.0,85145515.0,50964481.0,5899.0,16.0,419954619,16252928,84213760,589824
716497.0,299066.0,22143876.0,76535773.0,46199540.0,5680.0,11.0,419752564,16384000,69140480,65536
716497.0,299066.0,22143876.0,76535773.0,46199540.0,5680.0,11.0,419752564,16384000,69140480,65536
887536.0,376979.0,29160029.0,97582248.0,57966674.0,6857.0,17.0,419751066,16449536,73924608,0
887536.0,376979.0,29160029.0,97582248.0,57966674.0,6857.0,17.0,419751066,16449536,73924608,0
898831.0,353661.0,28465278.0,92889138.0,54459548.0,6766.0,11.0,419791045,16842752,64094208,0
898831.0,353661.0,28465278.0,92889138.0,54459548.0,6766.0,11.0,419791045,16842752,64094208,0
1014095.0,395538.0,32131967.0,106058176.0,62157556.0,6440.0,12.0,419730239,17367040,79364096,131072
1014095.0,395538.0,32131967.0,106058176.0,62157556.0,6440.0,12.0,419730239,17367040,79364096,131072
752062.0,288541.0,23550868.0,78932075.0,46419818.0,4939.0,17.0,419802873,17498112,50135040,1376256
752062.0,288541.0,23550868.0,78932075.0,46419818.0,4939.0,17.0,419802873,17498112,50135040,1376256
861396.0,349570.0,27913241.0,91473936.0,53607843.0,6379.0,11.0,419890233,17694720,49545216,0
861396.0,349570.0,27913241.0,91473936.0,53607843.0,6379.0,11.0,419890233,17694720,49545216,0
787482.0,317424.0,25683754.0,82886066.0,48657428.0,5392.0,10.0,419676488,17432576,44105728,65536
787482.0,317424.0,25683754.0,82886066.0,48657428.0,5392.0,10.0,419676488,17432576,44105728,65536
964367.0,358730.0,29276475.0,98932319.0,58099154.0,7026.0,12.0,419845091,17956864,54657024,65536
964367.0,358730.0,29276475.0,98932319.0,58099154.0,7026.0,12.0,419845091,17956864,54657024,65536
970276.0,370742.0,30970233.0,101533414.0,59581322.0,6458.0,7.0,419894376,18219008,49479680,196608
970276.0,370742.0,30970233.0,101533414.0,59581322.0,6458.0,7.0,419894376,18219008,49479680,196608
1016986.0,401749.0,32089004.0,105472844.0,61702904.0,7304.0,15.0,419834877,18350080,56164352,196608
1016986.0,401749.0,32089004.0,105472844.0,61702904.0,7304.0,15.0,419834877,18350080,56164352,196608
901623.0,336439.0,27480953.0,92815264.0,54360647.0,5687.0,10.0,419922608,18677760,48955392,524288
901623.0,336439.0,27480953.0,92815264.0,54360647.0,5687.0,10.0,419922608,18677760,48955392,524288
965410.0,396374.0,32356644.0,103657813.0,60754509.0,7189.0,11.0,419787620,18743296,49610752,0
965410.0,396374.0,32356644.0,103657813.0,60754509.0,7189.0,11.0,419787620,18743296,49610752,0
926854.0,358215.0,29098024.0,97665906.0,56566394.0,6063.0,16.0,419808095,19202048,57344000,131072
926854.0,358215.0,29098024.0,97665906.0,56566394.0,6063.0,16.0,419808095,19202048,57344000,131072
915782.0,363663.0,29280717.0,95732690.0,56260756.0,6221.0,10.0,419715567,19070976,37683200,0
915782.0,363663.0,29280717.0,95732690.0,56260756.0,6221.0,10.0,419715567,19070976,37683200,0
871874.0,347094.0,27944364.0,91393877.0,53437076.0,5516.0,16.0,419951559,19005440,56885248,393216
871874.0,347094.0,27944364.0,91393877.0,53437076.0,5516.0,16.0,419951559,19005440,56885248,393216
958749.0,354882.0,29757179.0,97601890.0,57599188.0,6011.0,18.0,419656098,19267584,52625408,0
958749.0,354882.0,29757179.0,97601890.0,57599188.0,6011.0,18.0,419656098,19267584,52625408,0
900346.0,356021.0,28596678.0,93762273.0,55127833.0,6292.0,7.0,419838316,19070976,41615360,0
900346.0,356021.0,28596678.0,93762273.0,55127833.0,6292.0,7.0,419838316,19070976,41615360,0
861212.0,336700.0,27737746.0,91149664.0,53373752.0,5264.0,13.0,419918744,18874368,48103424,262144
861212.0,336700.0,27737746.0,91149664.0,53373752.0,5264.0,13.0,419918744,18874368,48103424,262144
949557.0,362377.0,28631305.0,95752550.0,56523816.0,6755.0,9.0,419862541,19333120,46792704,327680
949557.0,362377.0,28631305.0,95752550.0,56523816.0,6755.0,9.0,419862541,19333120,46792704,327680
864488.0,334964.0,26979896.0,90254065.0,53532518.0,6155.0,13.0,419873720,18743296,52297728,0
864488.0,334964.0,26979896.0,90254065.0,53532518.0,6155.0,13.0,419873720,18743296,52297728,0
819469.0,319422.0,25958619.0,85682805.0,50560172.0,5828.0,12.0,419939954,18481152,51249152,131072
819469.0,319422.0,25958619.0,85682805.0,50560172.0,5828.0,12.0,419939954,18481152,51249152,131072
969128.0,378491.0,30012262.0,100213345.0,59003632.0,6874.0,8.0,419826484,18677760,48889856,393216
969128.0,378491.0,30012262.0,100213345.0,59003632.0,6874.0,8.0,419826484,18677760,48889856,393216
874508.0,338232.0,27468892.0,91852169.0,54311361.0,6858.0,18.0,419857074,18350080,43515904,0
874508.0,338232.0,27468892.0,91852169.0,54311361.0,6858.0,18.0,419857074,18350080,43515904,0
954088.0,363047.0,29839338.0,100223037.0,59160962.0,7530.0,10.0,419805834,18612224,42663936,65536
954088.0,363047.0,29839338.0,100223037.0,59160962.0,7530.0,10.0,419805834,18612224,42663936,65536
931470.0,349499.0,29351721.0,97591515.0,58058773.0,6817.0,12.0,419812484,18743296,48496640,0
931470.0,349499.0,29351721.0,97591515.0,58058773.0,6817.0,12.0,419812484,18743296,48496640,0
887851.0,331845.0,27230000.0,89366676.0,53211608.0,5893.0,13.0,419684482,18350080,56885248,0
887851.0,331845.0,27230000.0,89366676.0,53211608.0,5893.0,13.0,419684482,18350080,56885248,0
962363.0,342292.0,28386959.0,96313436.0,57276019.0,6416.0,13.0,419911422,18743296,61865984,393216
962363.0,342292.0,28386959.0,96313436.0,57276019.0,6416.0,13.0,419911422,18743296,61865984,393216
912900.0,349541.0,28490658.0,97372482.0,57762248.0,7180.0,21.0,419844969,18939904,42008576,0
912900.0,349541.0,28490658.0,97372482.0,57762248.0,7180.0,21.0,419844969,18939904,42008576,0
989551.0,392944.0,30309814.0,104551541.0,62538487.0,7201.0,7.0,419887317,18415616,46268416,0
989551.0,392944.0,30309814.0,104551541.0,62538487.0,7201.0,7.0,419887317,18415616,46268416,0
835500.0,304063.0,26168945.0,84200097.0,49151335.0,5481.0,13.0,419878953,18022400,55902208,262144
835500.0,304063.0,26168945.0,84200097.0,49151335.0,5481.0,13.0,419878953,18022400,55902208,262144
868553.0,324748.0,28364925.0,89720744.0,52527247.0,6678.0,19.0,421038767,18546688,47382528,0
868553.0,324748.0,28364925.0,89720744.0,52527247.0,6678.0,19.0,421038767,18546688,47382528,0
915743.0,331658.0,29288752.0,94514560.0,54927188.0,6534.0,11.0,418411078,19070976,47185920,327680
915743.0,331658.0,29288752.0,94514560.0,54927188.0,6534.0,11.0,418411078,19070976,47185920,327680
975323.0,347256.0,30774006.0,99818310.0,58781858.0,6660.0,21.0,419853587,19005440,68419584,131072
975323.0,347256.0,30774006.0,99818310.0,58781858.0,6660.0,21.0,419853587,19005440,68419584,131072
856690.0,300804.0,26400428.0,88122061.0,51880958.0,5321.0,10.0,419743275,18677760,71958528,0
856690.0,300804.0,26400428.0,88122061.0,51880958.0,5321.0,10.0,419743275,18677760,71958528,0
1021125.0,369281.0,32742307.0,106615107.0,62415472.0,7730.0,17.0,419874329,18939904,61800448,262144
1021125.0,369281.0,32742307.0,106615107.0,62415472.0,7730.0,17.0,419874329,18939904,61800448,262144
990783.0,354772.0,30925295.0,101790219.0,59461704.0,6700.0,8.0,419755014,19398656,48103424,131072
990783.0,354772.0,30925295.0,101790219.0,59461704.0,6700.0,8.0,419755014,19398656,48103424,131072
817201.0,298429.0,26729905.0,86114788.0,50338202.0,7443.0,13.0,419797154,19005440,30539776,0
817201.0,298429.0,26729905.0,86114788.0,50338202.0,7443.0,13.0,419797154,19005440,30539776,0
830439.0,312515.0,27053944.0,88222499.0,51697082.0,6118.0,17.0,419671383,19005440,34406400,65536
830439.0,312515.0,27053944.0,88222499.0,51697082.0,6118.0,17.0,419671383,19005440,34406400,65536
1061218.0,378895.0,32867957.0,109486738.0,64328361.0,6599.0,26.0,419857179,19202048,38928384,65536
1061218.0,378895.0,32867957.0,109486738.0,64328361.0,6599.0,26.0,419857179,19202048,38928384,65536
937505.0,351164.0,29808477.0,98241380.0,58228947.0,6876.0,20.0,419812176,18939904,35454976,65536
937505.0,351164.0,29808477.0,98241380.0,58228947.0,6876.0,20.0,419812176,18939904,35454976,65536
975826.0,349447.0,30416909.0,102367013.0,60557925.0,6106.0,22.0,419792370,19529728,36569088,0
975826.0,349447.0,30416909.0,102367013.0,60557925.0,6106.0,22.0,419792370,19529728,36569088,0
904206.0,318729.0,28420633.0,95220014.0,57177009.0,5699.0,19.0,419919612,19529728,26738688,65536
904206.0,318729.0,28420633.0,95220014.0,57177009.0,5699.0,19.0,419919612,19529728,26738688,65536
938497.0,333277.0,28883883.0,99246511.0,60196428.0,6306.0,15.0,419624622,19595264,35389440,196608
938497.0,333277.0,28883883.0,99246511.0,60196428.0,6306.0,15.0,419624622,19595264,35389440,196608
749699.0,287325.0,23833458.0,82758699.0,49866417.0,5421.0,14.0,419846260,19922944,29753344,0
749699.0,287325.0,23833458.0,82758699.0,49866417.0,5421.0,14.0,419846260,19922944,29753344,0
942502.0,337493.0,29283984.0,104258631.0,63579905.0,6810.0,21.0,419730896,19726336,31522816,196608
942502.0,337493.0,29283984.0,104258631.0,63579905.0,6810.0,21.0,419730896,19726336,31522816,196608
903420.0,315390.0,27203208.0,97006524.0,58745793.0,6340.0,22.0,419959722,19857408,24641536,196608
903420.0,315390.0,27203208.0,97006524.0,58745793.0,6340.0,22.0,419959722,19857408,24641536,196608
965038.0,346877.0,30219674.0,107884631.0,66399119.0,6359.0,24.0,419836861,19333120,28639232,131072
965038.0,346877.0,30219674.0,107884631.0,66399119.0,6359.0,24.0,419836861,19333120,28639232,131072
947084.0,340979.0,29448126.0,106370428.0,66294981.0,6982.0,28.0,419781776,19202048,31719424,131072
947084.0,340979.0,29448126.0,106370428.0,66294981.0,6982.0,28.0,419781776,19202048,31719424,131072
891905.0,307605.0,27317938.0,99992403.0,62240479.0,6088.0,16.0,419716467,19070976,33554432,65536
891905.0,307605.0,27317938.0,99992403.0,62240479.0,6088.0,16.0,419716467,19070976,33554432,65536
1011606.0,348355.0,31274350.0,114573713.0,71249304.0,6474.0,20.0,419969134,19726336,22347776,0
1011606.0,348355.0,31274350.0,114573713.0,71249304.0,6474.0,20.0,419969134,19726336,22347776,0
964986.0,343692.0,30225167.0,107766666.0,66684332.0,6152.0,11.0,419889834,19726336,19267584,0
964986.0,343692.0,30225167.0,107766666.0,66684332.0,6152.0,11.0,419889834,19726336,19267584,0
919077.0,307848.0,28490827.0,105672811.0,65426729.0,5903.0,13.0,419979553,19726336,21102592,0
919077.0,307848.0,28490827.0,105672811.0,65426729.0,5903.0,13.0,419979553,19726336,21102592,0
817503.0,267016.0,25442525.0,91332954.0,56884950.0,5531.0,8.0,419867756,20054016,19791872,262144
817503.0,267016.0,25442525.0,91332954.0,56884950.0,5531.0,8.0,419867756,20054016,19791872,262144
904042.0,296712.0,28415716.0,101552305.0,62566633.0,7026.0,14.0,419812862,20054016,20774912,0
904042.0,296712.0,28415716.0,101552305.0,62566633.0,7026.0,14.0,419812862,20054016,20774912,0
874530.0,277979.0,26690776.0,96652850.0,59477871.0,5846.0,18.0,419840421,20381696,19070976,65536
874530.0,277979.0,26690776.0,96652850.0,59477871.0,5846.0,18.0,419840421,20381696,19070976,65536
899198.0,290250.0,27469768.0,99056073.0,60931074.0,6043.0,16.0,419885088,20971520,22085632,0
899198.0,290250.0,27469768.0,99056073.0,60931074.0,6043.0,16.0,419885088,20971520,22085632,0
1028177.0,303054.0,31256006.0,110893518.0,67836168.0,8059.0,11.0,419820804,22675456,26542080,131072
1028177.0,303054.0,31256006.0,110893518.0,67836168.0,8059.0,11.0,419820804,22675456,26542080,131072
827549.0,229331.0,26540391.0,91312226.0,54780146.0,5743.0,15.0,419812585,24510464,17498112,0
827549.0,229331.0,26540391.0,91312226.0,54780146.0,5743.0,15.0,419812585,24510464,17498112,0
946592.0,250352.0,29677372.0,101963845.0,61104489.0,6970.0,11.0,419965665,25755648,21954560,0
946592.0,250352.0,29677372.0,101963845.0,61104489.0,6970.0,11.0,419965665,25755648,21954560,0
1002741.0,252481.0,30973889.0,106570518.0,63849444.0,6598.0,18.0,419820646,27000832,20643840,196608
1002741.0,252481.0,30973889.0,106570518.0,63849444.0,6598.0,18.0,419820646,27000832,20643840,196608
