llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
1390008,222548,986184552,803807006,99,1300,9,1866
503652,92349,967138510,807117498,99,1300,9,1866
500332,84664,976370690,806534177,6,1300,9,1866
340671,62164,978549636,815021593,4,1300,9,1866
600904,87265,986311030,799216116,1,1300,9,1866
3310874,683006,903943568,805765440,0,1300,9,1866
5742716,826975,928701396,763668916,99,1300,8,1866
4119902,388722,1006828078,800183558,99,1300,9,1866
3899063,412411,993117798,803411484,4,1300,9,1866
4036619,400604,1001405013,813290783,4,1300,8,1866
3594653,355585,986051161,805927837,6,1300,9,1866
13126044,1465900,837241405,732623772,15,1300,9,1866
12297064,548441,1030841918,811626522,3,1300,8,1866
10325005,455470,1023106545,813666179,4,1300,8,1866
12144763,600550,994873429,793962835,5,1300,9,1866
11811784,546045,996925152,798872840,57,1300,10,1866
5382582,743331,939829301,804697664,5,1300,9,1866
1786803,114441,1007728598,803937100,99,1300,8,1866
1800460,121628,1022145743,814983446,84,1300,8,1866
1810705,126651,1006765477,806874806,9,1300,8,1866
1720530,109984,1020878256,814745739,0,1300,9,1866
1506688,104917,1007460260,815409986,99,1300,8,1866
1752214,117489,998503106,804920127,6,1300,8,1866
1741613,122231,996691148,806977416,99,1300,8,1866
1366230,89837,1010059318,815177800,11,1300,8,1866
1422928,109269,1014988086,815246478,5,1300,9,1866
1277917,133741,985759219,814972237,99,1300,9,1866
5436868,664790,991484871,813354290,2,1300,9,1866
3556693,185229,1019521383,814753048,6,1300,9,1866
3966048,175435,1015448189,806204481,99,1300,9,1866
3811550,171069,1010044400,803082035,4,1300,9,1866
3563737,190440,1007673633,813567937,37,1300,9,1866
4245580,205860,981392720,792893769,4,1300,8,1866
3678467,187235,995813559,799272989,99,1300,7,1866
10389964,567100,992561643,798861110,5,1300,7,1866
2798523,312353,972060771,790045246,99,1300,7,1866
718660,83325,1001496056,804390143,3,1300,7,1866
678036,92238,1010456273,813340980,6,1300,7,1866
334091,56735,983382999,806895269,99,1300,6,1866
131654,18938,998737604,810594917,99,1300,7,1866
484488,66650,994449391,796288312,5,1300,7,1866
328128,45794,1003430620,813107396,55,1300,7,1866
398454,59085,1003280922,808662348,99,1300,7,1866
159486,29021,989064697,813915220,79,1300,7,1866
112783,14281,993030006,807386570,4,1300,8,1866
165123,30395,975140144,803818864,4,1300,7,1866
242073,32928,1013424665,806205183,99,1300,7,1866
234726,41920,991904956,812897241,99,1300,8,1866
1604242,269148,864381618,811632534,99,1300,8,1866
3013710,581290,830248110,805632151,99,1300,9,1866
353962,77322,924259121,814749357,5,1300,9,1866
655157,128634,916821263,814990017,8,1300,8,1866
736179,160876,928624601,813885498,21,1300,8,1866
1089564,230362,896941120,799602664,3,1300,8,1866
6454540,726298,931765688,817115083,99,1300,8,1866
3749537,410107,905419431,812154197,99,1300,8,1866
31348857,2326720,921694773,802714404,3,1300,9,1866
35118422,1449330,934497188,813456933,99,1300,9,1866
11676473,1674456,893562923,806630343,6,1300,9,1866
23479108,1753788,894529843,806688177,99,1300,9,1866
26877807,2611819,992672096,815084457,4,1300,9,1866
29292889,1208196,1020404609,803741519,99,1300,8,1866
25519275,1291126,949758907,808294118,99,1300,9,1866
10241171,2829010,893467219,803569638,99,1300,10,1866
10043586,922127,994212563,813933476,99,1300,10,1866
8491306,1029527,919581217,803605143,4,1300,10,1866
264808,58951,923336029,814986286,4,1300,10,1866
699535,139942,951810022,815215429,99,1300,10,1866
399739,83259,923782492,814713512,4,1300,10,1866
799693,138382,925268776,805187188,99,1300,9,1866
547491,128569,921520345,811594560,10,1300,9,1866
2726750,444223,927157396,803461627,0,1300,9,1866
6660011,761829,950830553,802889335,5,1300,8,1866
10687325,536150,957465254,803445277,99,1300,8,1866
8880906,647064,924074761,811301074,99,1300,9,1866
19777323,794304,1011815878,801535316,99,1300,9,1866
29876811,1123477,1015638277,807955167,5,1300,10,1866
54375602,2215315,1008332072,803715607,99,1300,9,1866
64819557,2813686,1036161774,815062722,99,1300,10,1866
63158601,2186454,1075106030,805064775,3,1300,10,1866
65963690,2026561,1091506539,807649842,99,1300,9,1866
41429061,1839683,981006203,804089916,3,1300,9,1866
