llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
19526707,1327453,1456308290,1178351307,3,1300,6,1866
22169527,913452,1479440437,1194026887,99,1300,6,1866
92199151,3348601,1796930190,1457506086,2,1300,7,1866
26062858,1077595,1525422950,1228737653,2,1300,7,1866
99077390,3434314,1787700839,1467513949,2,1300,6,1866
24325830,2713540,1345047295,1312592420,99,1300,6,1866
86178031,3225912,1546716976,1203851448,3,1300,7,1866
35983984,3116528,1345574818,1122284282,3,1300,6,1866
76509605,2329809,1859038507,1491741908,99,1300,6,1866
40783457,1236716,1520069735,1214139471,2,1300,7,1866
7927973,576544,1354154215,1182863965,4,1300,7,1866
24663014,4954395,1235879812,1439628507,2,1300,7,1866
36770289,3946372,1141669742,983134950,3,1300,8,1866
29156943,3209830,1435700172,1133625231,99,1300,8,1866
31586932,3026964,1510799059,1204776291,0,1300,9,1866
34562727,3461023,1766572073,1392237718,99,1300,8,1866
27560966,6274224,1350966460,1311365674,0,1300,8,1866
49041550,4642096,1577806143,1383491469,6,1300,8,1866
85993964,3436445,1725452206,1434701624,2,1300,7,1866
52228947,2371573,1795224905,1449501699,2,1300,8,1866
13704865,744616,1410256068,1141089853,5,1300,7,1866
39185974,1954560,1502056430,1222287089,4,1300,6,1866
51823969,2728905,1645198797,1416324135,5,1300,6,1866
10138578,2631192,1298170769,1219489849,3,1300,4,1866
6251955,629058,1478986199,1198684322,99,1300,5,1866
1386837,338251,1282472443,1114234707,1,1300,6,1866
1315314,122841,1458682877,1174367708,99,1300,6,1866
9848239,1817823,1596797912,1418576783,4,1300,8,1866
20004666,6201543,726993212,1124633947,3,1300,8,1866
22832182,7099000,297392893,976708480,3,1300,8,1866
20881754,4024767,1164106581,1214911717,99,1300,8,1866
21412601,4195232,861308033,1173143840,3,1300,8,1866
60206403,6275156,790238960,918081571,2,1300,8,1866
56771535,2655324,1731148003,1359634661,99,1300,7,1866
76373479,3937791,1571983718,1275294248,7,1300,8,1866
69811908,3757577,1367550087,1116027039,2,1300,7,1866
31490462,2501095,1344609035,1255035751,2,1300,7,1866
38261015,4172326,1221479820,1444220942,99,1300,7,1866
55847129,2300030,1430770117,1109288766,5,1300,8,1866
51082686,2830479,1379104643,1172246823,99,1300,7,1866
37693759,4379195,988497416,1169194376,4,1300,8,1866
73522564,2729124,1776347521,1400821150,99,1300,8,1866
68600236,2701428,1614475423,1256448377,2,1300,8,1866
72235029,2519848,1876453309,1469397764,2,1300,7,1866
27048383,2001474,1377002271,1298447952,3,1300,7,1866
66595852,2722750,1839783336,1519662399,99,1300,7,1866
62101386,2171460,1639571760,1287890602,4,1300,7,1866
50117077,3546657,1281786527,1181020784,2,1300,7,1866
69873346,2463520,1535122116,1177034360,3,1300,7,1866
87598895,2656968,1773839383,1416632200,3,1300,6,1866
52579904,1984924,1398967942,1124994745,99,1300,6,1866
48446938,3357679,1182282006,1078811532,5,1300,6,1866
55172872,1921638,1467429060,1131052102,99,1300,6,1866
47813212,1832870,1398672966,1091817701,5,1300,7,1866
46424277,1348463,1865223106,1460317681,4,1300,6,1866
45950716,1637261,1508497567,1191314224,99,1300,6,1866
34593366,2023215,1521290328,1404555641,4,1300,7,1866
40011530,1369241,1523944130,1178793571,2,1300,6,1866
42239866,1457388,1456242444,1142657469,5,1300,7,1866
36920220,2057501,1690100482,1409026948,2,1300,6,1866
50658627,1716177,1490333725,1140637370,3,1300,6,1866
55640661,1827231,1566035356,1204665611,99,1300,7,1866
71101245,2052276,1752472445,1375921959,0,1300,6,1866
55284441,1930790,1502519709,1167244286,4,1300,7,1866
36586444,2324918,1176716957,1013416869,99,1300,7,1866
44305149,1225442,1867545530,1444110483,2,1300,7,1866
