llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
22722.0,2493.0,801731358.0,407134309.0,85319076.0,0.0,0.0,849219500,13303808,32112640,327680
22722.0,2493.0,801731358.0,407134309.0,85319076.0,0.0,0.0,849219500,13303808,32112640,327680
20860.0,2460.0,732578114.0,371962749.0,77907462.0,0.0,4.0,5238349199,131072,22609920,262144
20860.0,2460.0,732578114.0,371962749.0,77907462.0,0.0,4.0,5238349199,131072,22609920,262144
23183.0,2790.0,845712834.0,434132953.0,94083331.0,0.0,3.0,419540346,10682368,13565952,0
23183.0,2790.0,845712834.0,434132953.0,94083331.0,0.0,3.0,419540346,10682368,13565952,0
25635.0,3211.0,991227070.0,505199641.0,107181923.0,0.0,0.0,419615231,13107200,20316160,196608
25635.0,3211.0,991227070.0,505199641.0,107181923.0,0.0,0.0,419615231,13107200,20316160,196608
25838.0,3208.0,980619028.0,501546656.0,107064574.0,0.0,0.0,419628755,12648448,17694720,131072
25838.0,3208.0,980619028.0,501546656.0,107064574.0,0.0,0.0,419628755,12648448,17694720,131072
26230.0,3146.0,997106150.0,507563375.0,107961065.0,0.0,1.0,419637897,12255232,16908288,65536
26230.0,3146.0,997106150.0,507563375.0,107961065.0,0.0,1.0,419637897,12255232,16908288,65536
25875.0,3333.0,991472738.0,505425057.0,106995812.0,0.0,1.0,419619529,12189696,19070976,65536
25875.0,3333.0,991472738.0,505425057.0,106995812.0,0.0,1.0,419619529,12189696,19070976,65536
25954.0,3119.0,983245552.0,501299330.0,107587709.0,0.0,3.0,419625619,12451840,23789568,131072
25954.0,3119.0,983245552.0,501299330.0,107587709.0,0.0,3.0,419625619,12451840,23789568,131072
23935.0,2895.0,886599729.0,448138563.0,93961589.0,0.0,0.0,419579629,11468800,17301504,262144
23935.0,2895.0,886599729.0,448138563.0,93961589.0,0.0,0.0,419579629,11468800,17301504,262144
24368.0,2928.0,893586728.0,456574047.0,96639943.0,0.0,3.0,419656986,12058624,18087936,0
24368.0,2928.0,893586728.0,456574047.0,96639943.0,0.0,3.0,419656986,12058624,18087936,0
26498.0,3253.0,985323357.0,503929980.0,106848611.0,0.0,0.0,419709935,11730944,23986176,0
26498.0,3253.0,985323357.0,503929980.0,106848611.0,0.0,0.0,419709935,11730944,23986176,0
23221.0,2656.0,848967406.0,431215550.0,90815009.0,0.0,0.0,419568449,10616832,18350080,327680
23221.0,2656.0,848967406.0,431215550.0,90815009.0,0.0,0.0,419568449,10616832,18350080,327680
21379.0,2403.0,788962253.0,401960111.0,85358978.0,0.0,0.0,419408338,10158080,22609920,0
21379.0,2403.0,788962253.0,401960111.0,85358978.0,0.0,0.0,419408338,10158080,22609920,0
27203.0,3487.0,985998397.0,500364312.0,105833466.0,0.0,1.0,419610955,9568256,20447232,327680
