llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
45186895,9546197,421118756,716208325,0,1300,6,1866
39045583,8044227,364111042,604407270,0,1300,6,1866
45835643,9315614,428572842,714160630,0,1300,6,1866
34388925,7154798,320020098,532605315,0,1300,6,1866
47931474,10177061,446901510,777520844,0,1300,6,1866
42170762,8579057,395179748,665514966,0,1300,6,1866
33991474,7107126,316137678,514830352,0,1300,6,1866
36806920,7834486,341572408,575766457,0,1300,6,1866
46426954,9431417,435889857,723629820,0,1300,6,1866
39847857,8299194,372343220,618987408,0,1300,6,1866
44063196,9240279,411932926,708405690,0,1300,6,1866
43275274,8767372,405447854,663434768,0,1300,6,1866
42490363,8922720,395759159,667573067,0,1300,6,1866
50718673,10385054,475718932,801869937,0,1300,6,1866
40890018,8423288,381619710,637750051,0,1300,6,1866
47859207,10009992,447205938,779068279,0,1300,6,1866
44912750,9329130,419925399,713229016,0,1300,6,1866
36206647,7567252,337640661,560630153,0,1300,6,1866
42095419,8511868,394981156,658160562,0,1300,6,1866
34456784,6919895,324024430,512932841,0,1300,6,1866
34858248,7403207,323963857,554893267,0,1300,6,1866
42807489,8611570,401661187,671378773,4,1300,6,1866
49755333,10443723,464178328,797285515,0,1300,6,1866
41552905,8792504,385112067,633585132,4,1300,6,1866
45194792,9347760,422127025,707375447,0,1300,6,1866
45404986,9619606,424314127,742216046,0,1300,6,1866
50620448,10412938,474783526,802701548,0,1300,6,1866
48042859,9901055,449870555,757382415,0,1300,6,1866
37800574,7896588,352496971,589995508,0,1300,6,1866
34034649,7030344,317891957,517785493,0,1300,6,1866
49065461,10523110,456638298,807439677,0,1300,6,1866
44855738,9350633,418852053,708359457,0,1300,6,1866
35078982,7309518,327527558,536538888,0,1300,6,1866
44312325,9373573,413443348,698062179,0,1300,6,1866
31764370,6589412,296612122,482943300,0,1300,6,1866
42501823,9057746,394656553,682400440,0,1300,6,1866
50028661,10608251,466124712,805477970,0,1300,6,1866
48582819,10067865,453576375,762035267,0,1300,6,1866
39834369,8320535,371623501,616226765,0,1300,6,1866
50723158,10524928,474662050,802756347,0,1300,6,1866
50134285,10587034,468018496,810209829,0,1300,7,1866
49090704,10411685,458518189,797608885,0,1300,7,1866
44944410,9477444,418972558,705219403,0,1300,7,1866
48846491,10123063,457984300,769242903,0,1300,7,1866
43099194,9056729,404761480,719488390,0,1300,7,1866
46271943,10202026,432849405,806975228,0,1300,8,1866
46727448,10165646,437317064,807306389,0,1300,8,1866
50432311,10534576,471740044,803402252,0,1300,8,1866
46369522,9695489,433807708,738700854,0,1300,8,1866
40627439,8482755,378986740,633296147,0,1300,8,1866
48359448,9970313,453079728,756313398,0,1300,8,1866
45221319,9760226,420940916,743488099,0,1300,8,1866
37056384,7771660,344796293,563767047,0,1300,8,1866
45079167,9328146,420496940,707289398,0,1300,8,1866
46890845,9809678,436886359,734634777,0,1300,8,1866
47475794,9702568,444278453,746483239,0,1300,8,1866
44962941,9465715,419460351,727229509,0,1300,7,1866
42870259,8878275,400169069,670394632,0,1300,7,1866
40861848,8411614,381609278,638436713,0,1300,7,1866
39437704,8096297,368685073,606069466,0,1300,7,1866
44180809,9253626,412084259,695087981,0,1300,7,1866
42639472,9172360,396561763,693517358,0,1300,7,1866
49607340,10071281,466086125,793463263,0,1300,7,1866
38933254,8243231,361991667,605744300,0,1300,7,1866
46826699,9791339,437805588,751490576,0,1300,7,1866
37809924,7831723,352181709,586632670,0,1300,7,1866
37599151,7601997,353951366,600684566,0,1300,7,1866
41096693,8509213,384654968,654757391,0,1300,7,1866
50442534,10159191,472954344,803694973,4,1300,7,1866
44140648,9037460,413584609,689262950,0,1300,7,1866
48980959,10068152,460089505,778258650,4,1300,7,1866
40008341,8357387,373999631,630137775,0,1300,7,1866
41072311,8701628,383221083,661267857,0,1300,7,1866
42954904,8794480,402278834,673908642,0,1300,7,1866
46989554,9778875,439016093,736539513,0,1300,7,1866
43467934,8741568,407608183,671596877,0,1300,7,1866
48040369,9828297,449792830,763179358,0,1300,7,1866
44555032,9434538,416755174,726860136,0,1300,7,1866
42223464,8647835,395779898,668245954,0,1300,7,1866
37354157,7470939,350462760,562720717,0,1300,7,1866
40219985,8225996,375208372,616050965,0,1300,7,1866
50666110,10543284,473129158,807545471,0,1300,7,1866
48472936,10285259,454051425,808555396,0,1300,7,1866
42951476,8580601,403586693,676861796,0,1300,7,1866
50930121,10425273,477795033,806335724,0,1300,7,1866
42753954,8671361,401422260,666218834,0,1300,7,1866
44589691,9011253,418751764,701145643,0,1300,7,1866
34993229,7242436,326870334,536992957,0,1300,7,1866
48453678,10308451,451659584,781597873,0,1300,7,1866
44432625,8994752,416629221,680151678,0,1300,7,1866
39176783,8240294,363599640,601564635,0,1300,7,1866
46424033,9678408,432937330,729817110,0,1300,7,1866
47317597,9868709,442758188,768467321,0,1300,7,1866
36365658,7815933,336602948,562271731,0,1300,7,1866
49028374,10049755,459258938,780619856,0,1300,7,1866
50774194,10098851,478687394,807720004,0,1300,7,1866
47319911,9776251,442528517,747779061,0,1300,7,1866
38856905,8138100,362123974,606232304,0,1300,7,1866
