llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
17158985.0,13138030.0,6259299635.0,3100221936.0,796362199.0,1191475.0,0.0,830684661,28901376,1796866048,0
17158985.0,13138030.0,6259299635.0,3100221936.0,796362199.0,1191475.0,0.0,830684661,28901376,1796866048,0
17226373.0,12958767.0,5834849177.0,2977312363.0,803008019.0,1140801.0,0.0,5251866536,18874368,1052966912,2031616
17226373.0,12958767.0,5834849177.0,2977312363.0,803008019.0,1140801.0,0.0,5251866536,18874368,1052966912,2031616
16898338.0,11766873.0,5320043374.0,2818106234.0,812772417.0,1081044.0,0.0,420116928,27197440,1002307584,0
16898338.0,11766873.0,5320043374.0,2818106234.0,812772417.0,1081044.0,0.0,420116928,27197440,1002307584,0
18637582.0,13457190.0,6023857174.0,3094583836.0,848952271.0,1441961.0,0.0,419873503,24641536,1093402624,0
18637582.0,13457190.0,6023857174.0,3094583836.0,848952271.0,1441961.0,0.0,419873503,24641536,1093402624,0
13650663.0,9274925.0,5422616005.0,2697064997.0,617726547.0,1044961.0,0.0,420170814,23986176,803733504,0
13650663.0,9274925.0,5422616005.0,2697064997.0,617726547.0,1044961.0,0.0,420170814,23986176,803733504,0
16611082.0,12978195.0,5598944213.0,3001904814.0,875331112.0,1271009.0,0.0,420040145,24248320,1169424384,786432
16611082.0,12978195.0,5598944213.0,3001904814.0,875331112.0,1271009.0,0.0,420040145,24248320,1169424384,786432
17331997.0,13938004.0,5721559818.0,3045420986.0,856614235.0,1066063.0,0.0,419885543,23855104,1209597952,0
17331997.0,13938004.0,5721559818.0,3045420986.0,856614235.0,1066063.0,0.0,419885543,23855104,1209597952,0
18063149.0,14333610.0,5459899266.0,3009385937.0,837640269.0,1412491.0,0.0,420037725,23986176,1140850688,589824
18063149.0,14333610.0,5459899266.0,3009385937.0,837640269.0,1412491.0,0.0,420037725,23986176,1140850688,589824
13021928.0,9985856.0,6179056949.0,3055659589.0,681098973.0,1128596.0,0.0,419877365,24772608,811008000,49545216
13021928.0,9985856.0,6179056949.0,3055659589.0,681098973.0,1128596.0,0.0,419877365,24772608,811008000,49545216
16498633.0,14122140.0,5087780018.0,2908060866.0,862955535.0,1172421.0,0.0,420030023,23986176,918487040,0
16498633.0,14122140.0,5087780018.0,2908060866.0,862955535.0,1172421.0,0.0,420030023,23986176,918487040,0
17216655.0,13351367.0,5354240310.0,3060017513.0,902355756.0,1391453.0,0.0,420099246,23592960,1067384832,0
17216655.0,13351367.0,5354240310.0,3060017513.0,902355756.0,1391453.0,0.0,420099246,23592960,1067384832,0
15517810.0,12828615.0,5964449224.0,3132421337.0,754721496.0,1061433.0,0.0,420119910,23920640,949813248,0
15517810.0,12828615.0,5964449224.0,3132421337.0,754721496.0,1061433.0,0.0,420119910,23920640,949813248,0
18184461.0,14353243.0,4975879814.0,3135349664.0,1102703796.0,1121071.0,0.0,420045073,23134208,1524367360,0
18184461.0,14353243.0,4975879814.0,3135349664.0,1102703796.0,1121071.0,0.0,420045073,23134208,1524367360,0
18259939.0,15126452.0,4609455928.0,3151179854.0,1224610614.0,840786.0,0.0,420022603,22872064,1093074944,11403264
18259939.0,15126452.0,4609455928.0,3151179854.0,1224610614.0,840786.0,0.0,420022603,22872064,1093074944,11403264
17154772.0,13820968.0,4210590725.0,3027948903.0,1290932209.0,869009.0,0.0,420171934,22347776,798097408,1376256
17154772.0,13820968.0,4210590725.0,3027948903.0,1290932209.0,869009.0,0.0,420171934,22347776,798097408,1376256
16221186.0,14234184.0,4374636541.0,2912002995.0,1046205699.0,802116.0,0.0,420105301,22216704,1641938944,0
16221186.0,14234184.0,4374636541.0,2912002995.0,1046205699.0,802116.0,0.0,420105301,22216704,1641938944,0
14299868.0,11292673.0,3978390342.0,2752450596.0,1079643259.0,993546.0,1.0,419912038,22216704,651296768,196608
14299868.0,11292673.0,3978390342.0,2752450596.0,1079643259.0,993546.0,1.0,419912038,22216704,651296768,196608
17011031.0,13600034.0,4207799980.0,2685867357.0,931316764.0,814200.0,0.0,420093933,22085632,1404370944,1048576
17011031.0,13600034.0,4207799980.0,2685867357.0,931316764.0,814200.0,0.0,420093933,22085632,1404370944,1048576
15846980.0,13015248.0,4044373227.0,2743147703.0,1037513807.0,749796.0,0.0,420118636,21954560,982843392,15925248
15846980.0,13015248.0,4044373227.0,2743147703.0,1037513807.0,749796.0,0.0,420118636,21954560,982843392,15925248
16313063.0,12973162.0,3941953301.0,2722637257.0,1031902700.0,650260.0,0.0,420072597,21889024,870514688,0
16313063.0,12973162.0,3941953301.0,2722637257.0,1031902700.0,650260.0,0.0,420072597,21889024,870514688,0
17475878.0,13848482.0,4213903884.0,2639335757.0,901854685.0,756855.0,0.0,420164297,21430272,1714814976,2686976
17475878.0,13848482.0,4213903884.0,2639335757.0,901854685.0,756855.0,0.0,420164297,21430272,1714814976,2686976
15123124.0,13096091.0,3383392231.0,2709585510.0,1210311990.0,625495.0,0.0,419908626,11468800,269025280,0
15123124.0,13096091.0,3383392231.0,2709585510.0,1210311990.0,625495.0,0.0,419908626,11468800,269025280,0
14952286.0,12683246.0,3779581292.0,2449523673.0,832266836.0,664865.0,0.0,419933167,11141120,1519321088,32899072
14952286.0,12683246.0,3779581292.0,2449523673.0,832266836.0,664865.0,0.0,419933167,11141120,1519321088,32899072
