llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
19540029,218658385,470590918,785876382,0,1122,6,1600
6471019,171626223,548206472,646823539,0,1122,6,1600
11036282,149809837,509014758,602662527,0,1122,6,1600
15378276,141648207,341589176,595819192,0,1122,6,1600
21183069,181546241,447568020,791712389,0,1122,6,1600
22599967,227074343,552157908,781723375,0,1122,6,1600
19892481,254932139,708348667,807866149,0,1122,6,1600
19455420,226983247,579436535,772924609,0,1122,6,1600
21847072,184245313,393023938,780563441,0,1122,6,1600
21954969,181633051,385013512,783091521,0,1122,6,1600
21308292,182975528,383794025,788313165,0,1122,6,1600
24514372,215075713,484062183,788257570,0,1122,6,1600
21553810,209751203,532240515,788121326,0,1122,6,1600
23440515,200481637,454076806,746617696,0,1122,6,1600
15459010,129510378,300491322,559344884,0,1122,6,1600
17958857,142197953,310478273,632319450,0,1122,6,1600
17451597,141636231,327112807,607827066,0,1122,6,1600
19156646,168858446,386860260,710812511,0,1122,6,1600
21603222,174174355,395696242,698894144,0,1122,6,1600
20447205,194833487,456797268,720928929,0,1122,6,1600
15179993,172725308,575430379,759628916,0,1122,6,1600
19411579,239773500,633870742,803706461,2,1122,6,1600
14309177,231649901,754352653,797605254,0,1122,6,1600
21412464,241507178,624177972,795674663,2,1122,6,1600
16796331,226422856,598810373,768895443,0,1122,6,1600
16461940,193641516,650488245,785006416,0,1122,6,1600
22693228,194298979,413714112,796812747,0,1122,6,1600
21603295,196585505,416568321,799570656,0,1122,6,1600
21090378,168349651,359907874,794542978,0,1122,6,1600
19438031,173197094,384222603,714188765,0,1122,6,1600
21474175,195382068,425907522,763245953,0,1122,6,1600
19723277,193358754,453714214,747226760,0,1122,6,1600
22120054,222288368,504587045,792019098,0,1122,6,1600
24426702,189098533,424537749,787695370,0,1122,6,1600
25987454,182362960,406465514,797514826,0,1122,6,1600
24105048,178836656,392147434,780221328,0,1122,6,1600
21264689,201677834,454867528,800869213,0,1122,6,1600
22270942,165476669,363944150,746887941,0,1122,6,1600
22618828,162174962,359482477,761118071,0,1122,6,1600
20025228,156254499,341412398,681942399,0,1122,6,1600
20289038,134050424,298805047,660409135,0,1122,6,1600
21183163,156387131,345783656,779746320,0,1122,6,1600
18500248,164755057,367321392,746088525,0,1122,6,1600
16909630,110574363,247692529,572862035,0,1122,6,1600
20773896,187635719,400780618,746216608,0,1122,6,1600
22431348,163625917,342220554,691382810,0,1122,6,1600
24679451,159130479,342193639,781649224,0,1122,6,1600
21413953,143865880,311229611,754737148,0,1122,6,1600
19245467,149351848,340473762,741140788,0,1122,6,1600
20232526,165084721,354837159,781574984,0,1122,6,1600
16352521,147091234,336705990,642425557,0,1122,6,1600
14067135,102445733,235366980,517871856,0,1122,6,1600
14131621,102321658,232004665,523252814,0,1122,6,1600
16183775,108565391,245060727,538203972,0,1122,6,1600
20810527,163187269,367426971,736548306,0,1122,6,1600
13825634,149561810,388391856,627650093,0,1122,6,1600
16563336,138514658,314412104,629095037,0,1122,6,1600
21941454,149305235,323608855,735967889,0,1122,6,1600
22362748,174627845,392900970,793049408,0,1122,6,1600
15715990,129698706,302508286,587304491,0,1122,6,1600
14586813,132119917,312765852,577115941,0,1122,6,1600
20063602,151948698,336069284,748680277,0,1122,6,1600
20076172,153835727,351064167,685558856,0,1122,6,1600
15012326,127929458,307760723,580155758,0,1122,6,1600
20540699,127125334,298138064,775903643,0,1122,6,1600
19882013,139259262,309952284,796297459,0,1122,6,1600
20042293,160783681,381903336,804138609,0,1122,6,1600
26827748,172483217,398759178,814936777,0,1122,6,1600
23280766,220342399,468602140,809086483,4,1122,6,1600
17128015,174367956,427907752,785220666,0,1122,6,1600
16916087,89675206,197271945,563338110,0,1122,6,1600
20687759,104725779,226369587,642152334,0,1122,6,1600
23937880,137278384,291470339,749426201,0,1122,6,1600
16620887,144611069,363160708,655768187,0,1122,6,1600
15735223,119096743,275185069,592248874,0,1122,6,1600
18999562,117184523,264484397,625790940,0,1122,6,1600
21661378,131092885,284996828,722085959,0,1122,6,1600
24174802,147799748,319798736,746403858,0,1122,6,1600
28423449,153958951,333898961,742981764,0,1122,6,1600
25504160,135296667,302765711,784491339,0,1122,6,1600
26279853,130272077,279096921,807243189,0,1122,6,1600
24538539,140847704,304117763,809408009,0,1122,6,1600
24696787,143492416,300163120,805398524,0,1122,6,1600
28313091,158713884,341063259,805729325,0,1122,6,1600
20535610,150806334,347370196,803923962,0,1122,6,1600
24140012,159605052,341587416,779418538,0,1122,6,1600
24964427,145132719,299689633,776726704,0,1122,6,1600
24131574,147590103,326312891,787397650,0,1122,6,1600
14125220,100890794,238520006,553345654,0,1122,6,1600
12004543,88191808,219950289,473696296,0,1122,6,1600
15190965,117481199,270528613,614885585,0,1122,6,1600
13967419,107437426,252766996,573167532,0,1122,6,1600
11597856,87211108,214227590,482959192,0,1122,6,1600
19975206,148671609,323194592,789913651,0,1122,6,1600
21771330,150735921,354394859,807561286,0,1122,6,1600
23046227,147262720,316605097,784945470,0,1122,6,1600
15892313,96147876,222438973,566787375,0,1122,6,1600
19980929,125140132,294026059,758065971,0,1122,6,1600
18870288,120379962,273602180,776214544,0,1122,6,1600
20261945,144725645,319291334,807403548,0,1122,6,1600
28281014,142342593,328942316,802915389,0,1122,6,1600
24447301,226974055,463629465,805304713,0,1122,6,1600
17447893,159407955,385173276,802954919,0,1122,6,1600
16086857,204418296,504122463,790809918,0,1122,6,1600
18919628,184211746,447936034,756102034,0,1122,6,1600
18217159,158225239,338872252,696376112,0,1122,6,1600
