llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
15658707.0,11014680.0,2677611203.0,2335753331.0,1188654722.0,39113.0,0.0,820232451,41222144,1407385600,1835008
15658707.0,11014680.0,2677611203.0,2335753331.0,1188654722.0,39113.0,0.0,820232451,41222144,1407385600,1835008
33853058.0,8933674.0,2730973355.0,2277119021.0,1060729326.0,2613.0,0.0,419082622,41222144,479461376,0
33853058.0,8933674.0,2730973355.0,2277119021.0,1060729326.0,2613.0,0.0,419082622,41222144,479461376,0
53560908.0,15214324.0,2062991361.0,2625021288.0,1435418304.0,2756.0,0.0,420626654,38993920,750059520,5046272
53560908.0,15214324.0,2062991361.0,2625021288.0,1435418304.0,2756.0,0.0,420626654,38993920,750059520,5046272
57370080.0,23516276.0,2270382098.0,3273832111.0,1954726053.0,3829.0,0.0,419369048,41484288,1407057920,10551296
57370080.0,23516276.0,2270382098.0,3273832111.0,1954726053.0,3829.0,0.0,419369048,41484288,1407057920,10551296
71088924.0,19977624.0,2921173893.0,3294945802.0,1641782380.0,5572.0,0.0,420691607,40501248,898433024,0
71088924.0,19977624.0,2921173893.0,3294945802.0,1641782380.0,5572.0,0.0,420691607,40501248,898433024,0
69694895.0,16721047.0,3166235857.0,3281829526.0,1542955661.0,4140.0,0.0,419499038,41222144,782172160,0
69694895.0,16721047.0,3166235857.0,3281829526.0,1542955661.0,4140.0,0.0,419499038,41222144,782172160,0
69535442.0,17818769.0,2978936900.0,3190016969.0,1503247919.0,5201.0,0.0,420150339,41418752,868745216,0
69535442.0,17818769.0,2978936900.0,3190016969.0,1503247919.0,5201.0,0.0,420150339,41418752,868745216,0
69200796.0,16474856.0,2763893011.0,3079698413.0,1511678078.0,4605.0,0.0,419539596,41484288,787873792,2359296
69200796.0,16474856.0,2763893011.0,3079698413.0,1511678078.0,4605.0,0.0,419539596,41484288,787873792,2359296
65809927.0,20733873.0,2531936525.0,3069324253.0,1588418668.0,3718.0,1.0,420076678,41680896,933429248,4587520
65809927.0,20733873.0,2531936525.0,3069324253.0,1588418668.0,3718.0,1.0,420076678,41680896,933429248,4587520
61668756.0,19021724.0,2377121455.0,2884161323.0,1539167892.0,3612.0,1.0,420195181,36962304,1079246848,0
61668756.0,19021724.0,2377121455.0,2884161323.0,1539167892.0,3612.0,1.0,420195181,36962304,1079246848,0
48223506.0,15551637.0,1821430101.0,2263120956.0,1225832460.0,1380.0,0.0,420453509,35127296,858193920,6291456
48223506.0,15551637.0,1821430101.0,2263120956.0,1225832460.0,1380.0,0.0,420453509,35127296,858193920,6291456
57697114.0,20004883.0,2275222385.0,2911268117.0,1608274582.0,4845.0,1.0,419793276,32768000,1036845056,0
57697114.0,20004883.0,2275222385.0,2911268117.0,1608274582.0,4845.0,1.0,419793276,32768000,1036845056,0
59647958.0,26798331.0,2317678177.0,3289114310.0,1932583013.0,7332.0,1.0,420103873,29097984,1706688512,9175040
59647958.0,26798331.0,2317678177.0,3289114310.0,1932583013.0,7332.0,1.0,420103873,29097984,1706688512,9175040
52149522.0,28206811.0,2007421338.0,3231771373.0,2026021114.0,6636.0,0.0,419602358,28049408,1770651648,0
52149522.0,28206811.0,2007421338.0,3231771373.0,2026021114.0,6636.0,0.0,419602358,28049408,1770651648,0
55407431.0,24609581.0,2456663475.0,3299586977.0,1889196745.0,8080.0,0.0,420440041,26017792,1546059776,0
55407431.0,24609581.0,2456663475.0,3299586977.0,1889196745.0,8080.0,0.0,420440041,26017792,1546059776,0
51849222.0,15379269.0,2483962094.0,2631788814.0,1253786711.0,4817.0,4.0,419808312,24182784,874184704,0
51849222.0,15379269.0,2483962094.0,2631788814.0,1253786711.0,4817.0,4.0,419808312,24182784,874184704,0
39276291.0,14369923.0,1593844421.0,2029608531.0,1125912397.0,2709.0,0.0,419377245,21299200,764870656,8912896
39276291.0,14369923.0,1593844421.0,2029608531.0,1125912397.0,2709.0,0.0,419377245,21299200,764870656,8912896
