llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
28232006,5356801,629866504,793489705,0,1300,7,1866
27277403,5269499,579288653,757785661,0,1300,7,1866
14819630,3036937,319220444,402212797,0,1300,7,1866
16130935,3379030,329492629,424370187,0,1300,7,1866
19756164,3915621,436344851,553785170,0,1300,7,1866
22080534,4325812,475307409,608533294,0,1300,7,1866
21238318,4262740,465887780,594185843,0,1300,7,1866
22169025,4329344,485034281,613619616,0,1300,7,1866
23866681,4712340,505445960,655172702,0,1300,7,1866
23608447,4627150,506129658,661818803,0,1300,7,1866
25423182,4989886,544131197,717711440,0,1300,7,1866
27055244,5333628,582156179,776867784,0,1300,7,1866
18202649,3683261,377955255,505718943,0,1300,7,1866
24451733,4941257,510831951,693193882,0,1300,7,1866
14241136,2960677,310248958,394246159,0,1300,7,1866
21768948,4358492,483421672,611839000,0,1300,7,1866
18646101,3750442,406113016,509836431,0,1300,7,1866
16208809,3413444,345513011,442258684,0,1300,7,1866
20887731,4170017,457499643,576764188,0,1300,7,1866
24586709,4731286,536055522,678131253,0,1300,7,1866
18881466,3768076,402833079,516072031,0,1300,7,1866
21470398,4241098,454134927,576961420,0,1300,7,1866
20056514,3970315,434451613,544176807,0,1300,7,1866
21608334,4264969,452459679,596519513,0,1300,7,1866
19976232,4040350,425643071,550199683,0,1300,7,1866
18829939,3785255,412445331,518810391,0,1300,7,1866
25491008,4995097,541756442,717066924,1,1300,7,1866
25161856,4976115,518531405,697331526,0,1300,7,1866
24328124,4828390,531460913,688353042,0,1300,7,1866
25718864,4980126,552694804,715107647,0,1300,7,1866
23880558,4641676,484122582,648354351,4,1300,7,1866
27400518,5036549,553329761,727595902,0,1300,7,1866
27186374,5132659,587296345,766200505,0,1300,7,1866
25660083,5118071,560941829,727853642,0,1300,7,1866
26227596,5103557,549686365,731571886,0,1300,7,1866
26271248,5024881,568038577,733407877,0,1300,7,1866
27462710,5228205,578055179,759274191,0,1300,7,1866
27921374,5388137,590068506,777027278,0,1300,7,1866
24847568,4902287,519780380,690199966,0,1300,7,1866
22919137,4587960,475834638,639175578,0,1300,7,1866
12442610,2743465,247486715,343991359,0,1300,7,1866
17949326,3793826,360994578,497578141,0,1300,7,1866
17675707,3675445,372155103,492132052,0,1300,7,1866
21474486,4274920,468975154,594475566,0,1300,7,1866
21606166,4216494,477957136,612299093,0,1300,7,1866
22677612,4535102,471682856,623551663,0,1300,7,1866
23371379,4518618,500748120,643865703,0,1300,7,1866
15622371,3188490,337905298,419559782,0,1300,7,1866
20310958,4092167,439613760,567183890,0,1300,7,1866
21499560,4220491,474274431,618364556,0,1300,7,1866
26581577,5135735,554776508,731199155,0,1300,7,1866
27272282,5302097,583228409,773027103,0,1300,7,1866
28152518,5420058,593495006,792764283,0,1300,7,1866
27867096,5482774,593175181,792020436,0,1300,7,1866
25338333,4756789,542349756,695348292,0,1300,7,1866
28154732,5391886,603640323,789288016,0,1300,7,1866
27622847,5400214,591701240,787936057,0,1300,7,1866
26228025,5182597,556720210,742307130,0,1300,7,1866
28347297,5445819,590961107,787340499,0,1300,7,1866
27487569,5308979,572999512,759737033,0,1300,7,1866
25849369,5014779,550889752,723427306,0,1300,7,1866
